n,p,n_steps,time,bottom_reached
2,0.62,1,2.58908e-06,0
2,0.63,3,2.23182e-05,1
2,0.64,4,6.91079e-05,1
5,0.2,2,0.000167843,0
2,0.65,1,6.95921e-05,0
2,0.66,3,1.50874e-06,1
2,0.67,4,6.96816e-05,1
25,0.01,1,0.00553425,0
2,0.68,2,0.000127178,0
2,0.69,1,1.33887e-05,0
2,0.7,2,1.71363e-06,0
2,0.71,1,4.06131e-05,0
2,0.72,4,5.01834e-05,1
5,0.21,1,0.000430252,0
2,0.73,3,6.97225e-05,1
2,0.74,3,5.86696e-05,1
2,0.75,2,1.33403e-05,0
2,0.76,4,5.89676e-05,1
2,0.77,3,7.87079e-05,1
9,0.09,2,0.000931747,0
2,0.78,3,4.33549e-05,1
13,0.04,2,0.00149207,0
5,0.22,2,0.000325754,0
2,0.79,3,0.000105891,1
2,0.8,3,0.000112735,1
2,0.81,3,1.09635e-05,1
2,0.82,4,2.13459e-06,1
2,0.83,3,1.9297e-06,1
2,0.839999,3,0.000100512,1
33,0.01,1,0.00643388,0
2,0.849999,3,2.91541e-05,1
2,0.859999,3,1.42306e-06,1
2,0.869999,3,1.85147e-06,1
21,0.02,2,0.00243038,0
2,0.879999,3,7.84025e-05,1
5,0.23,2,0.000434674,0
2,0.889999,3,4.3299e-05,1
2,0.899999,3,0.000100642,1
2,0.909999,3,8.98652e-05,1
2,0.919999,3,1.46404e-06,1
5,0.24,6,0.000211462,0
2,0.929999,3,5.74552e-05,1
2,0.939999,3,4.60781e-05,1
2,0.949999,3,8.29361e-05,1
9,0.1,2,0.000964738,0
2,0.959999,3,8.30777e-05,1
2,0.969999,3,1.24052e-06,1
2,0.979999,3,9.76399e-06,1
5,0.25,2,0.000287075,0
17,0.03,1,0.00188944,0
2,0.989999,3,0.000100791,1
2,0.999999,3,7.05756e-05,1
3,0.01,1,5.35697e-05,0
3,0.02,1,0.000142697,0
3,0.03,1,2.9169e-06,0
3,0.04,1,4.19095e-06,0
9,0.11,2,0.000470269,0
5,0.26,2,0.00042551,0
3,0.05,2,0.000135332,0
3,0.06,1,7.61412e-05,0
3,0.07,1,7.28071e-05,0
37,0.01,1,0.00778745,0
3,0.08,1,0.000195976,0
13,0.05,2,0.00184186,0
3,0.09,1,3.21567e-05,0
5,0.27,2,0.000467759,0
3,0.1,1,1.29417e-05,0
3,0.11,2,0.000113726,0
3,0.12,1,8.82782e-05,0
9,0.12,2,0.000734523,0
5,0.28,5,0.00032362,0
3,0.13,2,0.000120629,0
3,0.14,2,4.18499e-05,0
3,0.15,2,8.85054e-05,0
5,0.29,2,0.000238299,0
3,0.16,1,0.000153441,0
3,0.17,2,8.28318e-05,0
5,0.3,5,0.00019322,0
5,0.31,5,0.00013531,0
3,0.18,1,0.000214614,0
3,0.19,1,3.20897e-05,0
3,0.2,1,2.4002e-05,0
9,0.13,1,0.000805493,0
5,0.32,2,0.000277799,0
3,0.21,1,0.000220232,0
3,0.22,1,2.27541e-05,0
3,0.23,4,0.00011998,1
3,0.24,2,6.94357e-05,0
5,0.33,3,0.000275511,0
29,0.02,1,0.0043535,0
17,0.04,2,0.00237985,0
3,0.25,1,0.00014703,0
13,0.06,1,0.00159606,0
5,0.34,6,0.000159886,1
3,0.26,4,0.000136286,1
9,0.14,2,0.000696387,0
3,0.27,1,0.000110522,0
41,0.01,2,0.00980145,0
25,0.02,1,0.0043049,0
5,0.35,2,0.000321705,0
3,0.28,5,0.000139732,1
3,0.29,1,0.000105143,0
3,0.3,2,4.10937e-05,0
3,0.31,1,4.62681e-06,0
5,0.36,10,0.000182271,1
3,0.32,4,4.78514e-05,1
3,0.33,1,6.77221e-05,0
21,0.03,2,0.0038151,0
5,0.37,1,0.000303075,0
3,0.34,2,0.000207629,0
3,0.35,1,6.16014e-05,0
9,0.15,3,0.000851091,0
3,0.36,1,0.00011849,0
3,0.37,5,5.84647e-05,1
3,0.38,2,2.44603e-05,0
5,0.38,7,0.000347663,1
3,0.39,4,0.000169463,1
13,0.07,1,0.00139876,0
5,0.39,6,0.0002116,1
3,0.4,1,0.000146348,0
3,0.41,4,0.00015641,1
17,0.05,2,0.00164294,0
45,0.01,1,0.0112932,0
5,0.4,6,0.000318885,1
3,0.42,2,0.000140484,0
3,0.43,3,0.00011282,0
9,0.16,2,0.000909537,0
3,0.44,1,9.40971e-05,0
3,0.45,4,8.8919e-05,0
3,0.46,6,5.83194e-05,1
3,0.47,2,4.30271e-06,0
5,0.41,4,0.000382435,0
5,0.42,3,0.000142641,0
3,0.48,5,0.000210278,1
3,0.49,5,7.61375e-05,1
13,0.08,1,0.00110859,0
3,0.5,2,0.000148732,0
5,0.43,1,0.000307519,0
9,0.17,3,0.00071466,0
3,0.51,2,0.000163596,0
3,0.52,3,0.00015644,0
5,0.44,3,0.000322282,0
3,0.53,5,8.51862e-05,1
33,0.02,1,0.00618762,0
3,0.54,2,0.00016639,0
5,0.45,3,0.000268698,0
3,0.55,2,0.000115998,0
5,0.46,7,0.000104789,1
3,0.56,6,7.0408e-05,1
9,0.18,2,0.000736095,0
3,0.57,3,0.000119932,0
13,0.09,2,0.000966311,0
3,0.58,2,9.58033e-05,0
5,0.47,7,0.000289757,1
3,0.59,6,8.7481e-05,1
3,0.6,5,7.89016e-05,1
3,0.61,2,2.48142e-05,0
21,0.04,2,0.00308258,0
25,0.03,2,0.00352218,0
17,0.06,2,0.00212584,0
3,0.62,4,6.03944e-05,1
9,0.19,2,0.000541821,0
3,0.63,5,3.95551e-05,1
3,0.64,5,0.000129372,1
3,0.65,5,9.27225e-05,1
5,0.48,2,0.000634309,0
49,0.01,1,0.0138254,0
5,0.49,5,0.000100192,0
3,0.66,4,0.000231251,1
3,0.67,5,3.12924e-06,1
9,0.2,2,0.000508431,0
5,0.5,10,0.000181578,1
3,0.68,4,9.77069e-05,1
3,0.69,1,0.000167165,0
5,0.51,2,0.000260774,0
3,0.7,5,0.000148617,1
3,0.71,6,5.61625e-05,1
5,0.52,2,0.000159569,0
13,0.1,1,0.00150418,0
9,0.21,1,0.000573047,0
5,0.53,4,9.94876e-05,0
3,0.72,3,0.000199333,0
3,0.73,4,0.000132285,1
5,0.54,4,0.000268739,0
3,0.74,5,8.28579e-05,1
29,0.03,3,0.00558792,0
3,0.75,5,0.000226904,1
3,0.76,2,2.44379e-05,0
3,0.77,6,4.08404e-05,1
5,0.55,2,0.000323951,0
3,0.78,4,0.000125892,1
3,0.79,5,3.70778e-05,1
5,0.56,4,0.000189662,0
3,0.8,5,3.5692e-05,1
17,0.07,3,0.00202992,0
3,0.81,5,0.000113759,1
9,0.22,5,0.000999283,0
13,0.11,2,0.00107632,0
3,0.82,4,0.000200178,1
3,0.83,6,9.65185e-05,1
53,0.01,1,0.0158052,0
5,0.57,5,0.000467092,0
3,0.839999,5,8.95523e-05,1
3,0.849999,6,3.15532e-05,1
5,0.58,4,0.000154871,0
3,0.859999,5,9.97968e-05,1
3,0.869999,4,0.000185806,1
9,0.23,2,0.000635233,0
3,0.879999,4,7.84583e-05,1
5,0.59,7,0.000295866,1
21,0.05,2,0.00287891,0
3,0.889999,4,8.15578e-05,1
3,0.899999,5,8.20905e-05,1
3,0.909999,5,9.04202e-05,1
3,0.919999,5,0.000129096,1
5,0.6,7,0.000465687,1
9,0.24,1,0.000539046,0
3,0.929999,7,0.000156097,1
5,0.61,8,0.000154026,1
3,0.939999,4,0.000213563,1
17,0.08,3,0.00162177,0
3,0.949999,4,0.00013639,1
3,0.959999,4,5.30332e-05,1
57,0.01,2,0.0172428,0
3,0.969999,4,6.75954e-05,1
5,0.62,5,0.000411995,0
25,0.04,2,0.00394499,0
9,0.25,2,0.000667762,0
3,0.979999,4,0.000162378,1
3,0.989999,4,5.0962e-06,1
5,0.63,8,0.000209037,1
3,0.999999,4,8.33981e-05,1
5,0.64,9,0.000129119,1
13,0.12,2,0.00204408,0
4,0.01,1,0.000175986,0
37,0.02,2,0.00995382,0
4,0.02,1,0.000165898,0
9,0.26,2,0.000477966,0
5,0.65,3,0.000287231,0
4,0.03,1,9.01818e-05,0
4,0.04,1,0.000106465,0
4,0.05,1,0.000104651,0
4,0.06,1,0.000127096,0
5,0.66,8,0.00043799,1
5,0.67,8,0.000158977,0
9,0.27,2,0.000674311,0
4,0.07,1,0.000258837,0
4,0.08,1,0.00011158,0
5,0.68,9,0.000213519,1
4,0.09,1,0.000153132,0
33,0.03,2,0.00626708,0
5,0.69,3,0.000216305,0
4,0.1,4,0.000160314,0
9,0.28,8,0.000581384,0
5,0.7,9,0.000213299,1
4,0.11,4,0.000260353,0
13,0.13,2,0.00165213,0
4,0.12,1,7.34404e-05,0
29,0.04,1,0.00433924,0
5,0.71,8,0.000217661,1
17,0.09,2,0.00244811,0
5,0.72,7,0.000113219,1
21,0.06,1,0.00324748,0
4,0.13,2,0.000188623,0
5,0.73,7,1.61529e-05,1
4,0.14,2,4.35077e-05,0
9,0.29,2,0.000453636,0
5,0.74,7,0.000216156,1
4,0.15,1,0.00020662,0
4,0.16,1,0.000172928,0
5,0.75,9,0.000233669,1
4,0.17,1,7.36453e-05,0
13,0.14,2,0.000856895,0
4,0.18,1,0.00017073,0
4,0.19,2,6.1024e-05,0
4,0.2,5,0.000112619,1
5,0.76,8,0.000485063,1
9,0.3,2,0.000894032,0
4,0.21,2,0.000183225,0
5,0.77,8,0.000235252,1
4,0.22,2,0.000193935,0
5,0.78,8,0.000133496,1
4,0.23,1,0.000137221,0
4,0.24,2,4.51766e-05,0
25,0.05,2,0.00361637,0
5,0.79,7,0.000130411,1
41,0.02,1,0.0112198,0
5,0.8,7,0.00020602,1
4,0.25,1,0.00028678,0
4,0.26,2,0.000102364,0
5,0.81,6,0.000207949,1
9,0.31,3,0.000935532,0
4,0.27,1,0.000157874,0
5,0.82,7,0.000138655,1
17,0.1,1,0.00219269,0
9,0.32,5,0.000273265,0
4,0.28,2,0.000243865,0
5,0.83,8,0.000310361,1
4,0.29,1,0.000206184,0
4,0.3,3,3.36021e-05,0
4,0.31,3,1.45957e-05,0
5,0.839999,7,0.000178546,1
4,0.32,1,6.09159e-05,0
4,0.33,2,0.000231959,0
4,0.34,3,5.16213e-05,0
5,0.849999,7,0.000398301,1
13,0.15,2,0.0022791,0
21,0.07,2,0.00298914,0
4,0.35,1,0.000159681,0
5,0.859999,9,0.000135805,1
9,0.33,2,0.00100068,0
4,0.36,2,0.000200566,0
4,0.37,3,0.000100594,0
4,0.38,7,9.15453e-05,0
4,0.39,5,7.72774e-05,0
45,0.02,2,0.0117287,0
4,0.4,6,0.000232529,0
9,0.34,9,0.000681885,0
4,0.41,2,0.000208132,0
5,0.869999,8,0.000909749,1
4,0.42,2,9.68426e-05,0
4,0.43,2,8.22619e-05,0
5,0.879999,7,0.000185173,1
4,0.44,1,0.0001188,0
65,0.01,1,0.0237922,0
4,0.45,5,0.000138476,0
5,0.889999,7,0.00022427,1
13,0.16,2,0.0015041,0
4,0.46,4,0.000108082,0
29,0.05,2,0.00476339,0
17,0.11,2,0.00246838,0
9,0.35,6,0.000816047,0
61,0.01,2,0.0242408,0
4,0.47,5,0.000273865,0
5,0.899999,6,0.000474025,1
5,0.909999,7,7.69757e-05,1
25,0.06,2,0.00356895,0
4,0.48,11,0.000312142,1
4,0.49,1,2.10404e-05,0
5,0.919999,7,0.000194035,1
4,0.5,2,6.50212e-05,0
4,0.51,2,4.353e-05,0
5,0.929999,6,0.000164013,1
4,0.52,2,0.000103228,0
5,0.939999,6,0.000136215,1
21,0.08,2,0.00244994,0
9,0.36,10,0.000771679,0
13,0.17,2,0.00107174,0
4,0.53,1,0.000277545,0
5,0.949999,7,0.000186443,1
4,0.54,2,0.000176121,0
5,0.959999,7,0.000177134,1
5,0.969999,8,5.87292e-05,1
4,0.55,3,0.000145685,0
71,0.01,2,0.0254421,0
33,0.04,1,0.00657583,0
9,0.37,3,0.000484817,0
4,0.56,4,0.000232801,0
5,0.979999,7,0.000296164,1
4,0.57,4,0.000140082,0
5,0.989999,7,0.000239164,1
17,0.12,3,0.00198201,0
4,0.58,3,0.000364903,0
13,0.18,2,0.00113035,0
5,0.999999,6,0.00030585,1
9,0.38,6,0.000789464,0
68,0.01,2,0.0263094,0
4,0.59,8,0.00016012,1
4,0.6,6,7.39284e-05,1
4,0.61,7,3.7536e-05,1
4,0.62,1,5.60656e-06,0
6,0.01,1,0.000234269,0
4,0.63,5,5.54062e-05,1
9,0.39,11,0.000397198,0
4,0.64,7,0.000180267,1
6,0.02,1,0.000280507,0
4,0.65,2,0.000190314,0
37,0.03,2,0.00928751,0
6,0.03,2,0.000422083,0
21,0.09,4,0.00223005,0
4,0.66,3,0.00032679,0
13,0.19,2,0.00110471,0
6,0.04,1,0.000150938,0
4,0.67,5,0.000206098,1
4,0.68,6,7.09295e-05,1
17,0.13,2,0.00141536,0
9,0.4,3,0.000932768,0
6,0.05,1,0.000302423,0
4,0.69,7,0.000210956,1
49,0.02,1,0.0138908,0
4,0.7,6,4.69759e-05,1
6,0.06,2,0.000341862,0
4,0.71,6,0.000246041,1
9,0.41,2,0.000467341,0
4,0.72,2,0.000265893,0
6,0.07,1,0.000300936,0
4,0.73,8,2.43261e-05,1
4,0.74,5,0.00015131,1
4,0.75,1,0.000101715,0
25,0.07,2,0.00407183,0
6,0.08,1,0.000369042,0
4,0.76,6,0.000207122,1
9,0.42,4,0.000692461,0
13,0.2,2,0.00150718,0
4,0.77,6,0.000121951,1
4,0.78,7,0.000133988,1
6,0.09,2,0.000395596,0
4,0.79,6,0.000106107,1
6,0.1,1,0.000222966,0
4,0.8,5,0.000200592,1
4,0.81,6,0.000180546,1
6,0.11,2,0.000259943,0
21,0.1,2,0.00235645,0
9,0.43,4,0.000913303,0
74,0.01,2,0.0297068,0
4,0.82,5,0.000252917,1
17,0.14,2,0.00220461,0
6,0.12,2,0.000423517,0
4,0.83,8,0.000196714,1
29,0.06,1,0.00581859,0
4,0.839999,6,0.000165008,1
13,0.21,2,0.00143043,0
6,0.13,1,0.000319857,0
4,0.849999,6,0.000171877,1
9,0.44,11,0.000812311,0
6,0.14,2,0.000302598,0
4,0.859999,6,0.000348058,1
4,0.869999,6,0.000168521,1
6,0.15,1,0.000398193,0
4,0.879999,6,0.000181649,1
9,0.45,3,0.000570972,0
4,0.889999,6,0.000269722,1
80,0.01,2,0.0313051,0
6,0.16,2,0.000416312,0
4,0.899999,6,0.000122674,1
13,0.22,2,0.00122549,0
4,0.909999,5,0.000124659,1
4,0.919999,6,6.88285e-05,1
9,0.46,5,0.000621691,0
6,0.17,2,0.000378404,0
53,0.02,2,0.0160091,0
4,0.929999,5,0.00026549,1
17,0.15,4,0.00215146,0
25,0.08,2,0.0034092,0
4,0.939999,5,0.00016642,1
6,0.18,2,0.000275668,0
6,0.19,2,0.000266828,0
4,0.949999,5,0.000329025,1
9,0.47,2,0.000708524,0
41,0.03,2,0.0114718,0
13,0.23,3,0.00108165,0
4,0.959999,5,0.000189275,1
6,0.2,3,0.000291254,0
33,0.05,1,0.00731443,0
4,0.969999,6,0.000229515,1
9,0.48,5,0.000451855,0
6,0.21,1,0.000253536,0
4,0.979999,5,0.000113465,1
6,0.22,2,0.000134606,0
21,0.11,5,0.00348876,0
4,0.989999,5,0.000167992,1
6,0.23,2,0.000281814,0
4,0.999999,5,0.000225972,1
9,0.49,4,0.000619963,0
6,0.24,2,0.000429899,0
45,0.03,2,0.0107299,0
77,0.01,2,0.0338206,0
13,0.24,4,0.00130078,0
17,0.16,2,0.00202061,0
6,0.25,2,0.000385221,0
9,0.5,19,0.000705916,1
6,0.26,2,0.000123523,0
29,0.07,2,0.00429019,0
6,0.27,7,0.000345435,0
25,0.09,2,0.00260601,0
9,0.51,6,0.000482723,0
6,0.28,2,0.000333119,0
13,0.25,5,0.0011573,0
6,0.29,6,0.000377402,0
9,0.52,9,0.000794154,0
6,0.3,5,0.000393722,0
57,0.02,2,0.018547,0
83,0.01,1,0.0358405,0
17,0.17,2,0.00191332,0
37,0.04,1,0.00889738,0
13,0.26,1,0.00112076,0
6,0.31,2,0.000513226,0
9,0.53,14,0.000801109,0
21,0.12,2,0.00322621,0
6,0.32,2,0.000295796,0
6,0.33,3,0.000293706,0
6,0.34,8,0.000152297,0
9,0.54,9,0.00090551,0
13,0.27,2,0.00110068,0
6,0.35,2,0.000277411,0
17,0.18,2,0.00152284,0
6,0.36,5,0.000448432,0
6,0.37,5,0.000295624,0
9,0.55,8,0.000938278,0
6,0.38,2,0.000317663,0
6,0.39,5,0.000152875,0
9,0.56,9,0.000440285,0
6,0.4,2,0.000311192,0
13,0.28,4,0.00160389,0
33,0.06,3,0.00604119,0
9,0.57,16,0.000368614,1
29,0.08,4,0.00468893,0
49,0.03,1,0.0114881,0
6,0.41,10,0.000533421,1
9,0.58,15,0.00041407,1
25,0.1,2,0.00472681,0
21,0.13,2,0.00318019,0
6,0.42,3,0.00019709,0
86,0.01,2,0.0396418,0
13,0.29,2,0.000901368,0
17,0.19,4,0.00237686,0
6,0.43,2,0.00029831,0
9,0.59,5,0.000541434,0
6,0.44,2,0.00027423,0
6,0.45,11,0.000232715,0
9,0.6,4,0.000605732,0
6,0.46,3,0.000323445,0
41,0.04,2,0.00824576,0
6,0.47,2,0.000360735,0
9,0.61,14,0.000622276,1
13,0.3,8,0.00155528,0
6,0.48,9,0.000553694,0
17,0.2,5,0.00198695,0
9,0.62,17,0.000733562,1
6,0.49,7,0.000444636,0
89,0.01,2,0.0421385,0
6,0.5,6,0.000424135,0
13,0.31,5,0.00114427,0
9,0.63,15,0.000596367,1
9,0.64,9,0.000382464,0
6,0.51,9,0.000482287,0
21,0.14,3,0.00362547,0
6,0.52,5,0.000205554,0
6,0.53,2,0.000275776,0
9,0.65,18,0.000568669,1
37,0.05,1,0.00753369,0
25,0.11,2,0.00412942,0
6,0.54,9,0.000307091,1
9,0.66,13,0.000359677,1
13,0.32,3,0.00136397,0
6,0.55,2,0.00014573,0
61,0.02,2,0.0196213,0
17,0.21,2,0.00211706,0
98,0.01,2,0.0440903,0
29,0.09,2,0.0051494,0
6,0.56,7,0.000343971,0
9,0.67,16,0.000513975,1
33,0.07,2,0.00558215,0
45,0.04,2,0.0107678,0
6,0.57,2,0.000353273,0
92,0.01,1,0.0447454,0
53,0.03,2,0.0130511,0
9,0.68,18,0.000584442,1
6,0.58,11,0.000366628,1
95,0.01,1,0.0450322,0
9,0.69,14,0.000380609,1
6,0.59,11,0.000424571,1
13,0.33,5,0.00158086,0
6,0.6,12,8.30665e-05,1
17,0.22,2,0.0017451,0
6,0.61,5,0.000260025,0
9,0.7,14,0.000587825,1
6,0.62,10,0.000290282,1
21,0.15,2,0.00296592,0
65,0.02,1,0.0225403,0
6,0.63,9,0.000359643,1
6,0.64,7,0.000189811,1
13,0.34,5,0.00119356,0
9,0.71,13,0.000851169,1
6,0.65,9,0.000278968,1
6,0.66,8,0.000285327,1
6,0.67,4,0.000202689,0
9,0.72,12,0.000700049,1
17,0.23,2,0.00205426,0
6,0.68,9,0.000383019,1
13,0.35,7,0.00127373,0
9,0.73,17,0.000538997,1
6,0.69,10,0.000311919,1
25,0.12,2,0.00474252,0
6,0.7,10,0.000279784,1
9,0.74,19,0.000529375,1
13,0.36,5,0.000803698,0
6,0.71,10,0.000393689,1
6,0.72,11,0.000106905,1
29,0.1,2,0.00473291,0
9,0.75,24,0.000512838,1
21,0.16,1,0.00299817,0
6,0.73,12,0.000294719,1
6,0.74,9,9.05581e-05,1
68,0.02,2,0.0228802,0
17,0.24,2,0.00169017,0
6,0.75,10,0.000302266,1
9,0.76,8,0.000539556,0
6,0.76,8,0.000168599,1
71,0.02,2,0.0244335,0
6,0.77,9,0.000239983,1
13,0.37,9,0.0013768,0
9,0.77,13,0.000611972,1
6,0.78,9,0.000342079,1
6,0.79,10,0.000266306,1
6,0.8,8,0.000164181,1
6,0.81,10,0.000242822,1
41,0.05,1,0.0101967,0
33,0.08,2,0.00654065,0
9,0.78,13,0.000835486,1
6,0.82,9,0.000201203,1
6,0.83,9,0.000127718,1
13,0.38,5,0.00130402,0
6,0.839999,12,0.000194699,1
9,0.79,16,0.000512578,1
6,0.849999,11,0.000367824,1
17,0.25,3,0.00254074,0
21,0.17,3,0.00293209,0
37,0.06,3,0.00853802,0
49,0.04,2,0.0128869,0
9,0.8,13,0.000632655,1
6,0.859999,9,0.000474673,1
25,0.13,2,0.00408198,0
6,0.869999,9,0.000347521,1
57,0.03,1,0.0168865,0
13,0.39,14,0.0013653,0
9,0.81,13,0.000605781,1
6,0.879999,8,0.000345532,1
6,0.889999,9,0.000435933,1
9,0.82,12,0.000684407,1
6,0.899999,8,0.000198495,1
17,0.26,2,0.00184494,0
6,0.909999,8,0.000213638,1
13,0.4,12,0.00113929,0
29,0.11,2,0.00501184,0
9,0.83,14,0.000516556,1
6,0.919999,8,0.000265248,1
