n,p,n_steps,time,bottom_reached
2,0.09,1,6.22049e-05,0
2,0.1,1,8.56929e-05,0
2,0.11,1,1.2327e-05,0
2,0.12,1,3.50289e-05,0
5,0.1,1,0.00020111,0
2,0.13,1,4.21181e-05,0
2,0.14,1,6.1851e-05,0
2,0.15,1,3.57479e-05,0
2,0.16,1,1.06543e-06,0
5,0.11,2,0.000109449,0
2,0.17,2,9.574e-05,0
2,0.18,3,1.3493e-05,1
5,0.12,2,0.000114679,0
2,0.19,1,4.17791e-05,0
5,0.13,1,0.000111394,0
2,0.2,1,0.000120386,0
9,0.06,1,0.00074254,0
2,0.21,2,8.69036e-05,0
5,0.14,1,0.000262991,0
2,0.22,1,0.000258725,0
2,0.23,1,2.80067e-05,0
2,0.24,1,6.99088e-05,0
2,0.25,1,1.37463e-06,0
5,0.15,2,0.000255905,0
2,0.26,3,3.67239e-05,1
2,0.27,1,3.995e-05,0
2,0.28,2,6.13183e-05,0
5,0.16,2,0.000139643,0
2,0.29,1,9.71965e-05,0
2,0.3,2,1.31167e-05,0
9,0.07,2,0.000708498,0
2,0.31,1,2.66917e-05,0
5,0.17,1,0.000177361,0
2,0.32,2,9.2078e-05,0
17,0.02,1,0.0019891,0
13,0.03,1,0.00218392,0
21,0.02,1,0.00268802,0
2,0.33,2,0.000100926,0
2,0.34,2,1.96993e-05,0
2,0.35,3,1.05314e-05,1
2,0.36,1,1.42306e-06,0
2,0.37,2,6.36727e-05,0
2,0.38,1,1.2327e-05,0
5,0.18,2,0.000270352,0
2,0.39,1,6.05285e-05,0
2,0.4,2,5.97164e-05,0
2,0.41,3,2.08169e-05,1
2,0.42,1,4.67449e-05,0
25,0.01,2,0.00494879,0
2,0.43,1,9.36911e-06,0
5,0.19,2,0.000190727,0
2,0.44,1,7.87526e-05,0
2,0.45,1,3.47346e-05,0
9,0.08,2,0.000702664,0
2,0.46,1,6.26668e-05,0
2,0.47,3,8.78051e-05,1
5,0.2,2,0.000273541,0
2,0.48,3,2.33203e-05,1
2,0.49,1,2.25008e-05,0
2,0.5,3,3.67947e-05,1
2,0.51,2,9.07555e-05,0
2,0.52,3,1.53854e-06,1
2,0.53,4,5.48102e-05,1
2,0.54,3,1.46404e-06,1
29,0.01,1,0.00552022,0
2,0.55,2,9.17017e-05,0
2,0.56,1,1.6056e-06,0
5,0.21,1,0.000314821,0
2,0.57,3,2.10442e-05,1
9,0.09,1,0.000498105,0
2,0.58,4,3.82587e-05,1
2,0.59,4,3.21865e-05,1
2,0.6,3,4.37982e-05,1
5,0.22,2,0.000149053,0
2,0.61,2,3.50215e-05,0
2,0.62,3,5.03249e-05,1
13,0.04,1,0.00125072,0
2,0.63,3,3.64706e-05,1
2,0.64,2,7.72588e-05,0
2,0.65,2,0.000109788,0
2,0.66,4,2.43634e-06,1
5,0.23,2,0.000321675,0
2,0.67,4,3.06666e-05,1
2,0.68,3,2.09659e-05,1
2,0.69,3,1.49384e-06,1
9,0.1,2,0.000462931,0
2,0.7,3,5.92433e-05,1
2,0.71,3,4.6581e-05,1
2,0.72,4,9.61497e-05,1
13,0.05,2,0.000633657,0
2,0.73,1,0.000150807,0
5,0.24,2,0.000388619,0
2,0.74,2,3.95104e-05,0
2,0.75,3,0.000117376,1
2,0.76,4,2.04183e-05,1
2,0.77,4,0.000145737,1
2,0.78,3,5.30109e-05,1
2,0.79,2,1.69873e-06,0
5,0.25,2,0.00041214,0
2,0.8,3,4.69647e-05,1
17,0.03,1,0.0023637,0
2,0.81,2,3.50177e-05,0
2,0.82,4,1.57207e-06,1
2,0.83,3,1.44169e-06,1
2,0.839999,3,1.48639e-06,1
2,0.849999,3,3.39486e-05,1
33,0.01,1,0.00698839,0
2,0.859999,3,3.17022e-05,1
9,0.11,2,0.000928681,0
2,0.869999,3,6.48275e-05,1
5,0.26,2,0.000214238,0
21,0.03,1,0.0024954,0
2,0.879999,3,9.08263e-05,1
2,0.889999,4,1.85892e-06,1
2,0.899999,3,4.32916e-05,1
5,0.27,1,0.000167936,0
2,0.909999,3,5.3864e-05,1
2,0.919999,3,2.9169e-06,1
2,0.929999,3,2.30335e-05,1
9,0.12,1,0.000386428,0
2,0.939999,3,0.000149652,1
13,0.06,2,0.00104,0
5,0.28,5,0.000240974,0
9,0.13,2,0.000278417,0
2,0.949999,3,0.00030027,1
2,0.959999,3,4.41335e-05,1
5,0.29,2,0.000323936,0
2,0.969999,3,4.391e-05,1
9,0.14,2,0.000391115,0
2,0.979999,3,0.000260934,1
2,0.989999,3,1.22674e-05,1
37,0.01,1,0.00813279,0
5,0.3,1,0.00038192,0
2,0.999999,3,9.35979e-05,1
3,0.01,1,4.66667e-05,0
5,0.31,1,0.000141818,0
3,0.02,1,0.000178877,0
9,0.15,2,0.000355918,0
3,0.03,1,0.000144821,0
5,0.32,2,0.000306245,0
5,0.33,3,7.96579e-05,0
3,0.04,1,0.00016113,0
5,0.34,2,5.04963e-05,0
3,0.05,1,0.000122737,0
3,0.06,1,2.80142e-06,0
3,0.07,1,3.72529e-06,0
3,0.08,1,2.83867e-06,0
9,0.16,4,0.000492744,0
21,0.04,1,0.00187711,0
3,0.09,1,9.53376e-05,0
13,0.07,2,0.00151897,0
41,0.01,1,0.00903159,0
25,0.02,1,0.00410217,0
5,0.35,7,0.000325851,1
3,0.1,1,0.000154715,0
17,0.04,1,0.00227042,0
3,0.11,1,0.000193205,0
9,0.17,3,0.000446036,0
5,0.36,2,0.00037181,0
3,0.12,1,0.000191856,0
5,0.37,7,0.000150416,0
3,0.13,1,0.00021711,0
3,0.14,2,0.00011028,0
3,0.15,2,3.59155e-05,0
5,0.38,2,0.000276685,0
5,0.39,3,0.000122759,0
3,0.16,1,0.000233207,0
9,0.18,2,0.000735652,0
5,0.4,2,0.000105966,0
3,0.17,2,0.000101447,0
5,0.41,3,0.000188015,0
3,0.18,1,0.000166669,0
17,0.05,2,0.00127481,0
13,0.08,2,0.00145639,0
5,0.42,3,0.0002,0
3,0.19,1,0.000186231,0
9,0.19,2,0.000473052,0
3,0.2,4,8.50521e-05,0
5,0.43,2,0.000161253,0
3,0.21,1,0.00011963,0
3,0.22,1,1.54562e-05,0
3,0.23,1,0.000120897,0
29,0.02,1,0.00545943,0
3,0.24,1,6.67237e-05,0
5,0.44,7,0.000315107,1
3,0.25,3,4.65065e-05,0
3,0.26,2,2.35848e-05,0
3,0.27,1,9.55798e-05,0
5,0.45,11,0.000268295,1
13,0.09,2,0.000847321,0
9,0.2,2,0.000731967,0
3,0.28,1,0.000173967,0
21,0.05,2,0.00242414,0
5,0.46,4,0.000171624,0
3,0.29,2,0.000215407,0
3,0.3,2,0.000135839,0
49,0.01,2,0.0118196,0
3,0.31,2,0.000119571,0
5,0.47,8,0.000362583,1
25,0.03,1,0.0029023,0
3,0.32,2,0.00023837,0
9,0.21,2,0.000732318,0
5,0.48,6,0.000366248,0
3,0.33,2,0.00017029,0
17,0.06,2,0.00184234,0
3,0.34,2,0.000202078,0
5,0.49,5,0.000266861,0
3,0.35,1,6.71633e-05,0
33,0.02,2,0.00555799,0
9,0.22,7,0.000520986,0
3,0.36,2,0.00015606,0
5,0.5,5,0.000234511,0
3,0.37,1,4.35375e-05,0
3,0.38,2,0.000191629,0
13,0.1,1,0.00158961,0
3,0.39,3,6.18845e-05,0
9,0.23,3,0.000400014,0
5,0.51,1,0.000331055,0
3,0.4,5,0.000124391,1
3,0.41,1,6.16498e-05,0
5,0.52,9,0.000174828,1
3,0.42,2,0.000154044,0
3,0.43,2,3.40417e-05,0
3,0.44,5,4.28334e-05,1
45,0.01,1,0.0135142,0
3,0.45,4,0.000140868,1
3,0.46,5,6.91377e-05,1
9,0.24,2,0.000678949,0
5,0.53,3,0.000518728,0
13,0.11,2,0.000936683,0
3,0.47,1,0.000105862,0
5,0.54,10,0.000183936,1
3,0.48,5,0.0001291,1
53,0.01,2,0.0142184,0
17,0.07,1,0.0019084,0
3,0.49,2,0.000179332,0
5,0.55,6,0.000320051,0
9,0.25,3,0.000520151,0
3,0.5,2,0.000125442,0
3,0.51,4,8.46758e-05,0
5,0.56,11,0.000174806,1
5,0.57,10,0.000162907,1
21,0.06,2,0.00330783,0
3,0.52,3,0.000306647,0
5,0.58,8,0.00026568,1
3,0.53,4,0.000257783,0
9,0.26,4,0.000865564,0
3,0.54,2,0.000250552,0
3,0.55,5,1.25691e-05,1
3,0.56,6,2.8275e-06,1
13,0.12,2,0.00155298,0
3,0.57,5,0.00011313,1
5,0.59,7,0.000468068,0
25,0.04,2,0.00344533,0
3,0.58,4,0.00011136,1
3,0.59,3,5.30928e-05,0
3,0.6,2,0.000182234,0
9,0.27,2,0.000574261,0
17,0.08,2,0.00157788,0
3,0.61,2,0.000154208,0
5,0.6,8,0.000590011,1
3,0.62,3,0.000115972,0
3,0.63,4,5.17704e-05,1
3,0.64,4,4.14997e-05,1
29,0.03,1,0.00519281,0
5,0.61,7,0.000230335,1
3,0.65,3,0.000196248,0
5,0.62,4,0.000169113,0
3,0.66,4,9.42349e-05,1
3,0.67,5,3.11434e-06,1
13,0.13,2,0.00106019,0
5,0.63,2,0.000126537,0
9,0.28,2,0.000764847,0
3,0.68,5,0.000151478,1
5,0.64,7,4.78998e-05,1
3,0.69,4,5.00679e-05,1
3,0.7,4,0.000164282,1
37,0.02,2,0.00866123,0
5,0.65,7,0.00026961,1
3,0.71,5,0.000198741,1
9,0.29,3,0.000449456,0
3,0.72,4,6.81952e-05,1
5,0.66,7,0.000261486,1
3,0.73,4,0.000141606,1
13,0.14,2,0.000894371,0
5,0.67,8,0.000245512,1
3,0.74,4,0.000158008,1
5,0.68,9,0.000154637,1
3,0.75,4,0.000163995,1
3,0.76,2,1.29305e-05,0
9,0.3,2,0.000547625,0
3,0.77,6,9.33819e-05,1
5,0.69,7,0.000271801,1
3,0.78,3,0.000159245,0
3,0.79,5,0.000119578,1
5,0.7,11,0.000127647,1
3,0.8,4,9.03271e-05,1
17,0.09,2,0.00222271,0
57,0.01,1,0.0181065,0
13,0.15,3,0.000771787,0
21,0.07,1,0.00344867,0
9,0.31,3,0.000647109,0
3,0.81,5,0.000229772,1
5,0.71,7,0.000373095,1
41,0.02,2,0.00927918,0
3,0.82,5,0.000106804,1
3,0.83,2,5.61029e-05,0
5,0.72,6,0.00017013,1
33,0.03,1,0.00599839,0
3,0.839999,5,0.000141758,1
3,0.849999,4,0.00013677,1
5,0.73,8,0.000257958,1
9,0.32,3,0.00055531,0
3,0.859999,5,0.000115238,1
25,0.05,1,0.0034399,0
5,0.74,10,0.000250667,1
3,0.869999,5,0.000191934,1
61,0.01,1,0.0191923,0
3,0.879999,5,0.000222985,1
5,0.75,9,0.000286303,1
9,0.33,2,0.00051894,0
3,0.889999,5,7.69719e-05,1
13,0.16,3,0.00121561,0
5,0.76,9,0.000134371,1
3,0.899999,4,0.000129033,1
3,0.909999,5,9.85451e-05,1
3,0.919999,5,6.8184e-05,1
5,0.77,9,0.000224013,1
3,0.929999,4,9.28044e-05,1
3,0.939999,4,3.10093e-05,1
5,0.78,8,0.000174511,1
9,0.34,6,0.000538245,0
3,0.949999,4,0.000104927,1
3,0.959999,4,2.41771e-06,1
3,0.969999,4,8.56742e-05,1
5,0.79,7,0.000206631,1
3,0.979999,4,0.000111889,1
17,0.1,2,0.00205064,0
3,0.989999,4,0.000109579,1
3,0.999999,4,0.000289388,1
5,0.8,8,0.000504136,1
4,0.01,1,9.97186e-05,0
29,0.04,2,0.00441957,0
9,0.35,4,0.000782814,0
5,0.81,8,0.000112616,1
4,0.02,2,0.000162389,0
4,0.03,1,0.000164542,0
5,0.82,8,0.000421505,1
9,0.36,6,0.000576407,0
4,0.04,1,0.0003413,0
21,0.08,2,0.00314088,0
5,0.83,10,0.000276674,1
4,0.05,1,0.000159856,0
4,0.06,1,0.000131521,0
5,0.839999,7,0.000177786,1
9,0.37,10,0.000357155,0
4,0.07,1,0.000122119,0
13,0.17,3,0.00235178,0
5,0.849999,8,0.000231709,1
4,0.08,2,0.000152331,0
17,0.11,2,0.00171009,0
5,0.859999,8,0.000241108,1
4,0.09,1,0.000259098,0
5,0.869999,7,0.000227515,1
4,0.1,4,0.000174101,0
4,0.11,1,0.000156019,0
5,0.879999,8,0.000169888,1
4,0.12,2,0.000141617,0
9,0.38,9,0.00104527,0
5,0.889999,7,0.000207119,1
65,0.01,2,0.0226733,0
4,0.13,2,0.000249412,0
5,0.899999,6,0.000300616,1
13,0.18,3,0.00119779,0
4,0.14,2,0.000153743,0
9,0.39,5,0.000408687,0
5,0.909999,6,0.000217032,1
25,0.06,2,0.00425753,0
4,0.15,2,0.000245996,0
49,0.02,2,0.0114601,0
68,0.01,2,0.0232952,0
33,0.04,2,0.00482212,0
4,0.16,1,0.000216976,0
5,0.919999,9,0.000455882,1
4,0.17,1,0.000191793,0
17,0.12,2,0.00182177,0
4,0.18,1,0.000175931,0
13,0.19,5,0.000879258,0
9,0.4,3,0.000805911,0
5,0.929999,8,0.000384483,1
4,0.19,2,0.00020371,0
4,0.2,1,0.000214599,0
4,0.21,3,3.84785e-05,0
5,0.939999,7,0.000313148,1
21,0.09,2,0.00305635,0
4,0.22,1,0.000177484,0
5,0.949999,7,0.000299174,1
4,0.23,3,0.000248678,0
5,0.959999,7,0.000136942,1
9,0.41,4,0.000917353,0
45,0.02,2,0.011232,0
13,0.2,3,0.00099241,0
29,0.05,1,0.00429695,0
5,0.969999,6,0.000179429,1
5,0.979999,6,6.18324e-05,1
4,0.24,8,0.000332799,1
5,0.989999,6,0.000128705,1
4,0.25,2,0.000151291,0
5,0.999999,6,7.86148e-05,1
37,0.03,2,0.00843878,0
17,0.13,2,0.00175508,0
6,0.01,1,0.000222415,0
4,0.26,1,0.000270352,0
74,0.01,3,0.0254676,0
4,0.27,2,0.000190292,0
9,0.42,3,0.000891533,0
4,0.28,2,5.11147e-05,0
6,0.02,1,0.000342425,0
4,0.29,4,0.000185013,0
71,0.01,2,0.0258571,0
6,0.03,1,0.000231985,0
4,0.3,1,0.000250198,0
13,0.21,2,0.00141061,0
9,0.43,4,0.000678144,0
41,0.03,1,0.00797502,0
53,0.02,2,0.0120915,0
4,0.31,3,0.000279557,0
4,0.32,2,0.00010626,0
25,0.07,2,0.00342987,0
4,0.33,3,0.00016303,0
9,0.44,9,0.00046207,0
4,0.34,1,0.000142917,0
6,0.04,1,0.000923641,0
4,0.35,5,0.000249311,0
4,0.36,2,9.96105e-05,0
4,0.37,2,0.000160933,0
21,0.1,2,0.00303111,0
6,0.05,1,0.000502549,0
4,0.38,2,0.000110157,0
4,0.39,1,0.000134416,0
9,0.45,12,0.000848293,1
4,0.4,1,5.38267e-05,0
4,0.41,6,1.75126e-05,1
4,0.42,3,8.51452e-05,0
17,0.14,2,0.00235886,0
6,0.06,2,0.000352334,0
4,0.43,2,0.000201244,0
13,0.22,2,0.00179136,0
4,0.44,2,9.44063e-05,0
6,0.07,2,0.000304423,0
4,0.45,1,0.000133749,0
9,0.46,15,0.000554435,0
4,0.46,2,5.73769e-05,0
6,0.08,1,0.000248052,0
4,0.47,4,0.000185303,0
4,0.48,7,0.000105243,1
6,0.09,2,0.000253014,0
9,0.47,5,0.000408921,0
4,0.49,7,0.000306573,1
4,0.5,4,0.000116579,0
6,0.1,1,0.000399008,0
13,0.23,2,0.00115376,0
33,0.05,2,0.00577178,0
9,0.48,7,0.000570897,0
4,0.51,6,0.000220068,1
4,0.52,6,7.74302e-05,1
6,0.11,2,0.000333402,0
17,0.15,1,0.00169361,0
4,0.53,4,0.000313301,0
6,0.12,2,0.000317074,0
4,0.54,3,0.000122909,0
29,0.06,2,0.00483197,0
9,0.49,12,0.00067446,0
6,0.13,1,0.000267085,0
4,0.55,3,0.000275496,0
21,0.11,3,0.00266826,0
6,0.14,2,0.000207532,0
13,0.24,3,0.00102773,0
4,0.56,3,0.000276528,0
25,0.08,2,0.00369093,0
4,0.57,1,0.000123166,0
6,0.15,2,0.000437535,0
4,0.58,3,0.000265334,0
6,0.16,1,0.000230677,0
4,0.59,6,0.000171047,1
9,0.5,12,0.00103529,1
4,0.6,6,0.000125039,1
4,0.61,3,0.000156254,0
6,0.17,3,0.000368778,0
4,0.62,6,6.08303e-05,1
4,0.63,8,0.000232313,1
13,0.25,2,0.00121602,0
6,0.18,1,0.000310101,0
9,0.51,8,0.000607535,0
17,0.16,3,0.00204863,0
4,0.64,7,0.000116903,1
6,0.19,1,0.000211574,0
4,0.65,6,0.000239309,1
80,0.01,1,0.031867,0
6,0.2,2,0.00021046,0
4,0.66,4,0.00014618,0
4,0.67,6,9.12286e-05,1
21,0.12,2,0.00200296,0
9,0.52,15,0.000676367,1
4,0.68,6,0.000214655,1
6,0.21,2,0.000373974,0
13,0.26,3,0.000956573,0
4,0.69,6,0.000236563,1
4,0.7,7,0.00012904,1
4,0.71,7,2.50526e-05,1
9,0.53,8,0.000457913,0
6,0.22,2,0.000437263,0
4,0.72,6,0.000130564,1
77,0.01,2,0.0327189,0
4,0.73,7,3.28496e-05,1
6,0.23,1,0.000299316,0
4,0.74,6,0.000286072,1
9,0.54,5,0.00043489,0
57,0.02,1,0.0149995,0
4,0.75,5,0.000155091,1
4,0.76,6,7.36788e-05,1
6,0.24,2,0.000335556,0
17,0.17,2,0.00184867,0
49,0.03,2,0.0100476,0
4,0.77,6,0.000116449,1
86,0.01,1,0.0334263,0
13,0.27,2,0.00118195,0
9,0.55,6,0.000484481,0
4,0.78,6,0.000316687,1
37,0.04,2,0.00847431,0
6,0.25,5,0.000399467,0
4,0.79,6,0.000121992,1
9,0.56,10,0.000336312,0
41,0.04,2,0.00768599,0
6,0.26,2,0.000272628,0
33,0.06,2,0.00486236,0
4,0.8,6,0.000292774,1
4,0.81,6,0.000157181,1
4,0.82,6,0.000130314,1
21,0.13,2,0.00240095,0
4,0.83,6,7.70986e-05,1
9,0.57,10,0.000690334,0
4,0.839999,6,0.000130598,1
6,0.27,1,0.000673816,0
4,0.849999,5,0.000140425,1
25,0.09,3,0.00461397,0
4,0.859999,6,0.000145596,1
29,0.07,2,0.00523851,0
17,0.18,2,0.00169507,0
4,0.869999,6,0.000175122,1
4,0.879999,7,0.000164744,1
13,0.28,2,0.00173043,0
6,0.28,8,0.000641078,1
9,0.58,18,0.000751205,1
4,0.889999,6,9.48273e-05,1
45,0.03,2,0.0108959,0
4,0.899999,6,0.000294778,1
61,0.02,1,0.0165098,0
4,0.909999,5,0.00024388,1
6,0.29,2,0.000692163,0
9,0.59,15,0.000789192,1
6,0.3,1,0.000148784,0
13,0.29,2,0.00104566,0
4,0.919999,6,0.000467788,1
17,0.19,2,0.00136912,0
4,0.929999,6,0.000156187,1
9,0.6,8,0.000521623,0
4,0.939999,5,0.000168782,1
6,0.31,2,0.000565976,0
4,0.949999,6,9.64068e-05,1
4,0.959999,5,5.20274e-05,1
9,0.61,16,0.000245564,1
4,0.969999,5,7.59587e-05,1
4,0.979999,5,0.000252962,1
6,0.32,2,0.000497259,0
9,0.62,15,0.000380106,1
4,0.989999,6,0.000201933,1
6,0.33,1,0.000245269,0
13,0.3,4,0.00123812,0
4,0.999999,5,0.000201277,1
6,0.34,7,0.00021987,0
9,0.63,11,0.000490304,0
21,0.14,2,0.00332887,0
25,0.1,3,0.00317124,0
6,0.35,2,0.000468932,0
83,0.01,1,0.0382617,0
17,0.2,2,0.00188472,0
33,0.07,2,0.00431783,0
9,0.64,14,0.000633702,1
6,0.36,6,0.000326045,0
13,0.31,4,0.0011495,0
6,0.37,6,0.00024407,0
53,0.03,2,0.0125357,0
6,0.38,5,0.000341211,0
9,0.65,7,0.000772081,0
6,0.39,2,0.0004187,0
9,0.66,15,0.000456672,1
6,0.4,3,0.000231434,0
89,0.01,1,0.0399153,0
17,0.21,2,0.00166948,0
29,0.08,2,0.00499053,0
13,0.32,10,0.00139132,0
6,0.41,2,0.000401028,0
9,0.67,13,0.000902731,1
6,0.42,5,0.000488989,0
21,0.15,6,0.00285915,0
6,0.43,4,0.000224791,0
9,0.68,5,0.000645533,0
6,0.44,4,0.000384655,0
37,0.05,1,0.00758098,0
25,0.11,2,0.00340837,0
6,0.45,3,0.000328008,0
17,0.22,2,0.00181473,0
13,0.33,2,0.00185131,0
6,0.46,2,0.000376131,0
6,0.47,3,6.85565e-05,0
9,0.69,17,0.000844024,1
6,0.48,4,0.000252061,0
65,0.02,2,0.0197484,0
41,0.05,2,0.00847672,0
6,0.49,9,0.000285029,1
95,0.01,2,0.0426221,0
9,0.7,13,0.000890054,1
6,0.5,9,0.000426587,1
13,0.34,5,0.00114806,0
17,0.23,2,0.00153996,0
6,0.51,9,0.000358272,1
21,0.16,3,0.00291494,0
6,0.52,6,0.000276428,0
9,0.71,13,0.000760674,1
6,0.53,6,0.000295468,0
49,0.04,2,0.010747,0
29,0.09,2,0.00419376,0
6,0.54,2,0.00024325,0
13,0.35,9,0.00108836,0
98,0.01,1,0.044218,0
9,0.72,13,0.000748269,1
33,0.08,2,0.00631998,0
6,0.55,3,0.000490967,0
17,0.24,2,0.00156301,0
9,0.73,14,0.000509262,1
6,0.56,3,0.000304982,0
13,0.36,5,0.000933252,0
6,0.57,12,0.000283197,1
9,0.74,12,0.000448044,1
6,0.58,11,0.000213262,1
45,0.04,2,0.00995183,0
25,0.12,2,0.00430033,0
6,0.59,6,0.000318799,0
9,0.75,14,0.000523012,1
21,0.17,7,0.0024693,0
13,0.37,4,0.000983708,0
68,0.02,1,0.0228177,0
6,0.6,11,0.000352532,1
17,0.25,2,0.00147523,0
9,0.76,12,0.000474192,1
6,0.61,11,0.000386637,1
6,0.62,9,0.000205275,1
6,0.63,10,0.000256989,1
13,0.38,3,0.000948936,0
9,0.77,23,0.000865422,1
6,0.64,15,0.000418168,1
6,0.65,4,0.000105083,0
17,0.26,4,0.00140991,0
37,0.06,3,0.00649545,0
6,0.66,12,0.000334553,1
29,0.1,2,0.00389022,0
9,0.78,13,0.000865094,1
6,0.67,11,0.000297721,1
13,0.39,3,0.00128186,0
92,0.01,2,0.0483515,0
6,0.68,8,0.000232734,1
21,0.18,6,0.00261781,0
9,0.79,18,0.000567976,1
6,0.69,6,0.000636794,0
6,0.7,11,0.000194609,1
9,0.8,12,0.000542033,1
57,0.03,2,0.0164014,0
25,0.13,2,0.00387437,0
9,0.81,12,0.000442576,1
33,0.09,3,0.00503848,0
6,0.71,4,0.000502545,0
17,0.27,2,0.00197722,0
71,0.02,1,0.0239026,0
13,0.4,5,0.00144554,0
6,0.72,9,0.000405237,1
41,0.06,2,0.00765859,0
9,0.82,13,0.000598628,1
6,0.73,12,0.000321813,1
6,0.74,10,0.000205174,1
6,0.75,11,0.000146851,1
21,0.19,2,0.00216531,0
9,0.83,14,0.000648908,1
17,0.28,6,0.00128993,0
13,0.41,8,0.00127266,0
6,0.76,8,0.000322822,1
6,0.77,9,5.08949e-05,1
53,0.04,2,0.0124341,0
9,0.839999,11,0.00052179,1
61,0.03,2,0.0157832,0
6,0.78,8,0.000582669,1
6,0.79,9,0.000206906,1
9,0.849999,12,0.000546675,1
13,0.42,5,0.00103619,0
6,0.8,10,0.000215933,1
6,0.81,10,0.000248253,1
9,0.859999,16,0.000515468,1
17,0.29,2,0.00173164,0
6,0.82,8,0.000417538,1
25,0.14,4,0.00334804,0
