n,p,n_steps,time,bottom_reached
2,0.34,1,8.12896e-05,0
9,0.07,2,0.000345938,0
2,0.35,3,9.49576e-05,1
5,0.16,1,0.000293888,0
2,0.36,2,7.38837e-05,0
2,0.37,1,0.000151761,0
2,0.38,3,1.40071e-06,1
5,0.17,2,0.000177037,0
5,0.18,2,7.58544e-05,0
2,0.39,2,0.000142694,0
2,0.4,1,6.11618e-05,0
2,0.41,2,1.9867e-05,0
2,0.42,1,3.5163e-05,0
2,0.43,1,5.42141e-05,0
5,0.19,2,0.000238441,0
13,0.04,1,0.00110595,0
2,0.44,2,0.000114881,0
2,0.45,3,5.33275e-05,1
2,0.46,2,9.90145e-05,0
2,0.47,4,3.59863e-05,1
2,0.48,2,6.58557e-05,0
9,0.08,2,0.00096916,0
2,0.49,3,2.26311e-05,1
2,0.5,1,2.1223e-05,0
5,0.2,5,0.000411656,0
2,0.51,1,7.9941e-05,0
2,0.52,4,1.18129e-05,1
2,0.53,3,7.60369e-05,1
2,0.54,3,9.62466e-05,1
5,0.21,1,0.00026257,0
2,0.55,3,2.78875e-05,1
17,0.02,1,0.00273954,0
2,0.56,4,5.6006e-05,1
5,0.22,1,0.000139587,0
2,0.57,3,9.40338e-05,1
2,0.58,3,6.86049e-05,1
2,0.59,3,2.36183e-05,1
9,0.09,1,0.000602633,0
2,0.6,1,9.21041e-05,0
5,0.23,4,0.000246137,0
2,0.61,4,6.73681e-05,1
21,0.02,1,0.00281563,0
13,0.05,1,0.00112735,0
2,0.62,4,6.65411e-05,1
2,0.63,4,1.86265e-06,1
2,0.64,4,1.83657e-06,1
2,0.65,3,2.05263e-05,1
2,0.66,3,2.89902e-05,1
5,0.24,1,0.000241768,0
2,0.67,3,8.01496e-05,1
2,0.68,4,4.01102e-05,1
5,0.25,2,5.84498e-05,0
2,0.69,3,5.22211e-05,1
2,0.7,2,1.83769e-05,0
2,0.71,4,3.93391e-05,1
2,0.72,3,1.97887e-05,1
33,0.01,1,0.00676387,0
2,0.73,2,6.60904e-05,0
2,0.74,4,3.63216e-06,1
9,0.1,2,0.000589069,0
2,0.75,3,1.46404e-06,1
5,0.26,1,0.00020723,0
2,0.76,3,3.84115e-05,1
2,0.77,2,6.3464e-05,0
2,0.78,3,6.08563e-05,1
2,0.79,4,3.99463e-05,1
2,0.8,4,1.25542e-06,1
2,0.81,3,1.65775e-06,1
2,0.82,3,5.9627e-05,1
2,0.83,3,1.36346e-06,1
2,0.839999,3,9.94653e-06,1
5,0.27,5,0.00029001,0
25,0.02,1,0.00382257,0
2,0.849999,3,6.87093e-05,1
2,0.859999,3,1.15559e-05,1
5,0.28,3,9.75467e-05,0
29,0.01,1,0.00722856,0
2,0.869999,3,6.99349e-05,1
2,0.879999,4,0.000110351,1
5,0.29,2,0.00016905,0
2,0.889999,3,6.87912e-05,1
2,0.899999,3,2.80812e-05,1
13,0.06,2,0.00107796,0
2,0.909999,4,4.39547e-05,1
9,0.11,2,0.000699807,0
2,0.919999,3,3.33339e-05,1
2,0.929999,3,2.08504e-05,1
17,0.03,1,0.00164161,0
2,0.939999,3,6.29872e-05,1
5,0.3,1,0.000264965,0
2,0.949999,3,2.4613e-05,1
2,0.959999,3,3.05846e-05,1
2,0.969999,3,3.87654e-05,1
2,0.979999,3,4.5646e-05,1
37,0.01,1,0.00777829,0
2,0.989999,3,7.97026e-05,1
2,0.999999,3,5.13345e-05,1
3,0.01,1,9.80012e-05,0
9,0.12,1,0.000504602,0
5,0.31,5,0.000391901,0
3,0.02,1,0.000128265,0
5,0.32,3,0.000191886,0
3,0.03,1,0.000130609,0
3,0.04,1,8.48882e-05,0
5,0.33,2,0.000177588,0
3,0.05,1,0.000108737,0
5,0.34,4,0.000161141,0
13,0.07,1,0.00112335,0
3,0.06,2,0.000147831,0
9,0.13,2,0.000662521,0
3,0.07,1,8.14833e-05,0
5,0.35,3,0.000178698,0
3,0.08,2,9.65446e-05,0
3,0.09,3,0.000130747,0
9,0.14,1,0.000285909,0
5,0.36,4,0.000244725,0
3,0.1,2,9.01408e-05,0
3,0.11,1,6.36317e-05,0
3,0.12,1,0.000113685,0
3,0.13,2,5.61811e-05,0
17,0.04,2,0.00176399,0
3,0.14,1,0.00012384,0
3,0.15,2,3.98457e-05,0
5,0.37,2,0.000465892,0
3,0.16,2,6.63325e-05,0
5,0.38,4,5.73955e-05,0
9,0.15,3,0.000637636,0
3,0.17,2,0.000134908,0
3,0.18,1,3.50662e-05,0
5,0.39,2,0.000168048,0
41,0.01,2,0.00979355,0
3,0.19,4,0.000191364,1
13,0.08,2,0.00129158,0
3,0.2,1,0.00011516,0
21,0.03,1,0.00360828,0
3,0.21,1,0.000102751,0
3,0.22,2,1.97254e-05,0
25,0.03,2,0.00295844,0
3,0.23,3,0.0001196,0
9,0.16,2,0.000710655,0
3,0.24,1,0.000132397,0
5,0.4,1,0.00066065,0
3,0.25,1,0.000101127,0
5,0.41,4,0.000260923,0
3,0.26,1,0.000189111,0
3,0.27,2,0.000127647,0
3,0.28,1,2.05562e-05,0
3,0.29,2,6.05248e-05,0
3,0.3,5,3.71039e-06,1
5,0.42,8,0.000246618,0
9,0.17,2,0.00061414,0
17,0.05,1,0.00166938,0
3,0.31,1,0.000201851,0
3,0.32,2,5.29848e-05,0
5,0.43,2,0.000263117,0
3,0.33,2,6.23353e-05,0
3,0.34,4,0.000126805,0
13,0.09,2,0.00143482,0
3,0.35,2,7.011e-05,0
5,0.44,1,0.000262052,0
3,0.36,5,0.000119142,0
5,0.45,2,0.000105992,0
9,0.18,2,0.000601962,0
3,0.37,2,0.000111885,0
5,0.46,2,0.000141881,0
3,0.38,2,0.000101395,0
5,0.47,3,8.94517e-05,0
3,0.39,1,6.24172e-05,0
3,0.4,1,4.63054e-05,0
33,0.02,1,0.00508196,0
5,0.48,2,0.000144064,0
3,0.41,2,0.00016034,0
5,0.49,8,0.000115205,1
3,0.42,5,6.25439e-05,1
9,0.19,2,0.000583842,0
45,0.01,1,0.0121257,0
3,0.43,2,0.00016569,0
5,0.5,8,0.000221252,1
3,0.44,4,9.43057e-05,1
13,0.1,1,0.0010609,0
3,0.45,5,7.41705e-05,1
3,0.46,2,8.30889e-05,0
3,0.47,1,3.27453e-06,0
21,0.04,1,0.00252172,0
5,0.51,11,0.000341963,1
3,0.48,2,0.000123121,0
3,0.49,5,9.31099e-05,1
29,0.02,2,0.00551799,0
3,0.5,2,0.00012812,0
5,0.52,2,0.000281923,0
9,0.2,3,0.000864949,0
17,0.06,1,0.00199066,0
3,0.51,5,0.000222914,1
3,0.52,5,2.90647e-05,1
49,0.01,1,0.0131805,0
5,0.53,8,0.000451751,1
3,0.53,5,0.000149958,1
13,0.11,2,0.0010602,0
3,0.54,5,0.000155762,1
9,0.21,2,0.000568673,0
5,0.54,2,0.000245571,0
3,0.55,2,9.15155e-05,0
5,0.55,3,7.79331e-05,0
3,0.56,5,0.000176299,1
5,0.56,6,0.000136785,1
3,0.57,4,9.07108e-05,1
3,0.58,4,2.44565e-05,1
5,0.57,11,0.000159401,1
9,0.22,2,0.000454664,0
3,0.59,5,0.000170175,1
3,0.6,2,0.000139028,0
5,0.58,7,0.000291564,1
5,0.59,2,8.15764e-05,0
3,0.61,2,0.000156943,0
3,0.62,4,5.15655e-05,0
3,0.63,5,6.36689e-05,1
3,0.64,4,4.71957e-05,1
5,0.6,9,0.000243295,1
13,0.12,3,0.00112003,0
3,0.65,4,0.00012343,1
5,0.61,3,0.000162914,0
3,0.66,3,0.000223603,0
5,0.62,7,0.000209056,1
9,0.23,2,0.000932615,0
17,0.07,2,0.00188359,0
3,0.67,5,0.000171468,1
5,0.63,7,0.000111021,1
3,0.68,5,1.67005e-05,1
3,0.69,5,9.74648e-05,1
25,0.04,2,0.00516472,0
5,0.64,12,0.000297859,1
3,0.7,7,0.000230249,1
5,0.65,7,7.93636e-05,1
3,0.71,4,0.000151709,1
9,0.24,3,0.00061598,0
5,0.66,2,0.000171605,0
3,0.72,5,9.28603e-05,1
3,0.73,4,6.58631e-05,1
13,0.13,2,0.00117007,0
21,0.05,2,0.00327901,0
3,0.74,4,8.38228e-05,1
5,0.67,7,0.000280753,1
3,0.75,4,0.000178445,1
9,0.25,2,0.000435956,0
5,0.68,4,0.00015007,0
3,0.76,4,0.000119038,1
37,0.02,2,0.0083553,0
3,0.77,4,0.000136696,1
3,0.78,4,8.79504e-05,1
5,0.69,8,0.000293851,1
3,0.79,4,3.60124e-05,1
9,0.26,2,0.000457563,0
3,0.8,5,0.000117797,1
3,0.81,5,0.000153564,1
5,0.7,7,0.000323929,1
3,0.82,5,0.000140633,1
3,0.83,4,6.77295e-05,1
9,0.27,2,0.000420827,0
5,0.71,8,0.000290457,1
3,0.839999,4,0.00017513,1
53,0.01,2,0.0170198,0
3,0.849999,4,2.28211e-05,1
3,0.859999,6,8.08276e-05,1
5,0.72,7,0.000190485,1
5,0.73,9,4.86001e-05,1
3,0.869999,5,9.48198e-05,1
29,0.03,1,0.00448566,0
3,0.879999,4,0.000105243,1
5,0.74,7,0.000163563,1
3,0.889999,5,6.1933e-05,1
3,0.899999,5,3.48687e-06,1
17,0.08,2,0.00238923,0
13,0.14,2,0.00171932,0
33,0.03,1,0.00565996,0
3,0.909999,4,0.000197701,1
5,0.75,8,0.000224505,1
3,0.919999,4,0.000100803,1
9,0.28,5,0.000885759,0
3,0.929999,4,0.000100303,1
3,0.939999,5,0.000220072,1
5,0.76,7,0.000434283,1
21,0.06,1,0.00239379,0
3,0.949999,4,0.000192814,1
3,0.959999,4,0.000124,1
3,0.969999,5,7.92891e-05,1
9,0.29,2,0.000656247,0
5,0.77,7,0.00041296,1
41,0.02,1,0.00867921,0
3,0.979999,4,0.000183307,1
3,0.989999,4,0.000159763,1
3,0.999999,4,2.55443e-05,1
4,0.01,1,9.98937e-05,0
5,0.78,7,0.000456281,1
57,0.01,2,0.0189022,0
9,0.3,6,0.000522096,0
13,0.15,2,0.00152271,0
61,0.01,1,0.019152,0
5,0.79,9,0.0002575,1
4,0.02,1,0.000284974,0
17,0.09,3,0.00176772,0
4,0.03,1,0.000124086,0
4,0.04,2,0.000180859,0
5,0.8,8,0.000339825,1
4,0.05,1,0.000147436,0
9,0.31,4,0.000686463,0
5,0.81,7,0.000212155,1
4,0.06,1,0.000163089,0
4,0.07,1,3.41982e-06,0
4,0.08,1,7.96393e-05,0
5,0.82,8,0.000254884,1
4,0.09,1,0.000152644,0
13,0.16,2,0.00107964,0
4,0.1,1,3.52301e-05,0
5,0.83,8,0.00011142,1
4,0.11,2,7.83503e-05,0
4,0.12,2,0.00011678,0
9,0.32,3,0.000627451,0
5,0.839999,8,0.000214987,1
4,0.13,2,9.178e-05,0
4,0.14,1,0.000133738,0
25,0.05,1,0.00523853,0
5,0.849999,8,0.000209689,1
4,0.15,1,8.50186e-05,0
4,0.16,2,0.000137813,0
9,0.33,5,0.000450425,0
4,0.17,2,0.000149406,0
13,0.17,3,0.00085355,0
5,0.859999,8,0.000415619,1
17,0.1,1,0.00174426,0
5,0.869999,7,0.000100102,1
21,0.07,2,0.00294045,0
5,0.879999,7,0.000109017,1
4,0.18,2,0.000269372,0
4,0.19,1,9.66527e-05,0
9,0.34,2,0.000588223,0
4,0.2,2,0.000125751,0
5,0.889999,7,0.000286613,1
4,0.21,2,7.0475e-05,0
4,0.22,1,0.000105549,0
4,0.23,2,7.45803e-05,0
5,0.899999,7,0.000236947,1
4,0.24,4,0.000169016,0
13,0.18,3,0.000899978,0
4,0.25,2,0.000216872,0
5,0.909999,7,0.000352174,1
9,0.35,5,0.000759434,0
4,0.26,1,0.000111844,0
4,0.27,4,0.000110395,0
5,0.919999,6,0.000288963,1
29,0.04,2,0.00507241,0
68,0.01,1,0.0223374,0
4,0.28,2,0.000207495,0
5,0.929999,7,0.000200227,1
5,0.939999,7,8.18409e-05,1
4,0.29,2,0.00025649,0
33,0.04,2,0.00519149,0
9,0.36,4,0.000653688,0
4,0.3,2,5.2657e-05,0
17,0.11,2,0.0019973,0
13,0.19,2,0.00113778,0
5,0.949999,9,0.000481926,1
4,0.31,1,0.000433814,0
5,0.959999,7,0.000237036,1
4,0.32,2,0.000143625,0
9,0.37,4,0.000671495,0
4,0.33,4,0.000144452,0
5,0.969999,6,0.000223871,1
4,0.34,1,0.000255529,0
5,0.979999,6,0.000240214,1
5,0.989999,6,0.000100322,1
5,0.999999,6,0.000146322,1
4,0.35,5,0.000303648,1
21,0.08,4,0.0029523,0
71,0.01,2,0.0240915,0
9,0.38,3,0.000717681,0
4,0.36,2,0.000103824,0
4,0.37,1,5.63078e-05,0
13,0.2,2,0.00146233,0
4,0.38,2,0.000237904,0
6,0.01,1,0.000423677,0
37,0.03,2,0.00832146,0
4,0.39,3,0.000149105,0
6,0.02,1,0.000273701,0
17,0.12,2,0.00181622,0
9,0.39,12,0.000673957,0
4,0.4,3,0.000211362,0
6,0.03,1,0.000190046,0
25,0.06,2,0.00444055,0
4,0.41,5,0.000204265,0
6,0.04,1,0.000264544,0
4,0.42,2,0.000182081,0
4,0.43,2,0.000148199,0
4,0.44,2,0.000133663,0
45,0.02,2,0.0134177,0
6,0.05,1,0.000410683,0
13,0.21,2,0.00134976,0
6,0.06,2,0.000189409,0
4,0.45,2,0.000343177,0
9,0.4,14,0.00110497,1
4,0.46,2,0.000246566,0
4,0.47,1,6.89439e-05,0
6,0.07,2,0.000621747,0
4,0.48,9,0.000297949,1
4,0.49,6,0.000135727,1
4,0.5,4,3.97936e-05,0
9,0.41,3,0.000737503,0
6,0.08,3,0.000277918,0
13,0.22,2,0.000917725,0
4,0.51,2,0.000151683,0
17,0.13,2,0.00204951,0
6,0.09,1,0.000216849,0
21,0.09,3,0.00287826,0
4,0.52,5,0.000176702,1
4,0.53,4,0.00013471,0
6,0.1,1,0.000286024,0
9,0.42,6,0.000591848,0
4,0.54,7,0.00022658,1
41,0.03,2,0.008871,0
33,0.05,2,0.00467777,0
6,0.11,2,0.000222608,0
4,0.55,3,0.000176802,0
9,0.43,6,0.000359256,0
4,0.56,7,0.000215359,1
13,0.23,3,0.00104164,0
6,0.12,1,0.000319108,0
4,0.57,8,9.73642e-05,1
4,0.58,1,9.95956e-05,0
29,0.05,2,0.00568456,0
4,0.59,5,0.000156078,1
6,0.13,1,0.000393588,0
9,0.44,9,0.000614244,0
4,0.6,5,0.000155073,1
65,0.01,2,0.02817,0
74,0.01,1,0.0282898,0
4,0.61,6,7.17454e-05,1
6,0.14,2,0.000195257,0
4,0.62,3,4.28185e-05,0
4,0.63,7,0.000171617,1
49,0.02,2,0.0154106,0
6,0.15,3,0.000268828,0
6,0.16,2,0.00012403,0
9,0.45,4,0.000550315,0
4,0.64,7,0.000302818,1
6,0.17,1,0.000251375,0
17,0.14,2,0.00218773,0
4,0.65,5,0.000221044,1
4,0.66,6,5.12153e-05,1
13,0.24,2,0.00142993,0
80,0.01,1,0.0294085,0
9,0.46,16,0.000639059,1
4,0.67,5,0.0003643,1
21,0.1,2,0.00251038,0
4,0.68,6,7.46399e-05,1
6,0.18,1,0.00057561,0
4,0.69,7,0.000177652,1
4,0.7,2,0.000109747,0
6,0.19,1,0.000491295,0
4,0.71,4,0.000251856,0
4,0.72,5,9.57772e-05,1
25,0.07,2,0.00534879,0
4,0.73,4,0.000132971,0
9,0.47,13,0.000910185,0
13,0.25,3,0.00116419,0
4,0.74,6,0.000178497,1
17,0.15,3,0.00152665,0
4,0.75,7,3.18475e-05,1
6,0.2,2,0.000478279,0
4,0.76,6,4.38392e-05,1
4,0.77,6,0.000160221,1
9,0.48,4,0.00047683,0
4,0.78,2,0.000170715,0
6,0.21,2,0.000421695,0
53,0.02,1,0.0139419,0
4,0.79,5,0.000158422,1
4,0.8,7,0.000168912,1
37,0.04,2,0.00680419,0
13,0.26,2,0.000977136,0
6,0.22,2,0.000390142,0
4,0.81,6,0.000192422,1
9,0.49,15,0.000676416,1
4,0.82,7,0.000155065,1
6,0.23,2,0.000403479,0
4,0.83,7,0.000193872,1
4,0.839999,7,0.000247587,1
4,0.849999,5,7.1153e-05,1
6,0.24,6,0.000368901,0
4,0.859999,6,0.000172559,1
17,0.16,3,0.00177533,0
9,0.5,11,0.000909436,0
4,0.869999,7,0.000141367,1
6,0.25,2,0.000305407,0
13,0.27,3,0.00119371,0
6,0.26,2,0.000134308,0
29,0.06,2,0.00456749,0
4,0.879999,6,0.000321601,1
21,0.11,2,0.00329539,0
6,0.27,2,0.000198931,0
9,0.51,18,0.000470344,1
4,0.889999,7,0.000143617,1
4,0.899999,5,7.04378e-05,1
33,0.06,2,0.00569942,0
4,0.909999,5,0.000141855,1
4,0.919999,7,0.000100184,1
6,0.28,3,0.000531055,0
9,0.52,22,0.000507504,1
13,0.28,3,0.00100036,0
4,0.929999,6,0.000339616,1
4,0.939999,6,8.9407e-05,1
6,0.29,2,0.000413857,0
25,0.08,2,0.00347156,0
4,0.949999,5,0.000158526,1
9,0.53,6,0.000694942,0
77,0.01,1,0.0340713,0
6,0.3,3,0.000359572,0
4,0.959999,5,0.000310764,1
17,0.17,2,0.00183427,0
13,0.29,5,0.000750486,0
4,0.969999,5,0.000228968,1
6,0.31,4,0.000340044,0
4,0.979999,5,0.000151165,1
4,0.989999,5,9.34526e-05,1
6,0.32,1,0.000277314,0
4,0.999999,5,0.000145465,1
57,0.02,1,0.0159632,0
6,0.33,3,0.000238091,0
13,0.3,4,0.000948921,0
6,0.34,2,0.000293661,0
9,0.54,14,0.00124731,1
6,0.35,2,0.000218496,0
86,0.01,2,0.035574,0
21,0.12,3,0.00290544,0
9,0.55,8,0.000368129,0
6,0.36,4,0.000301082,0
6,0.37,1,0.000126917,0
17,0.18,3,0.00186277,0
13,0.31,5,0.000893582,0
6,0.38,3,0.00032942,0
9,0.56,15,0.000620354,1
6,0.39,2,0.000125799,0
6,0.4,3,0.000242606,0
41,0.04,2,0.0092466,0
83,0.01,2,0.0366309,0
45,0.03,2,0.0111954,0
6,0.41,2,0.000201814,0
9,0.57,10,0.000702776,0
6,0.42,2,0.000298169,0
61,0.02,1,0.0179809,0
13,0.32,2,0.00136862,0
25,0.09,2,0.00371046,0
17,0.19,4,0.00161061,0
9,0.58,18,0.000615943,1
6,0.43,1,0.000585746,0
29,0.07,1,0.00514263,0
6,0.44,2,0.000311386,0
6,0.45,4,0.000339959,0
9,0.59,16,0.000706032,1
21,0.13,2,0.00273499,0
13,0.33,13,0.00100804,0
6,0.46,7,0.000248402,0
6,0.47,5,0.000129569,0
9,0.6,17,0.000578322,1
6,0.48,14,0.000306204,1
6,0.49,4,9.54978e-05,0
37,0.05,2,0.00790346,0
6,0.5,12,0.000162121,1
33,0.07,1,0.00638296,0
9,0.61,11,0.000656921,1
13,0.34,5,0.00107766,0
17,0.2,4,0.00202019,0
6,0.51,2,0.000509523,0
9,0.62,15,0.000585552,1
6,0.52,2,0.000378132,0
6,0.53,9,0.000241734,1
6,0.54,10,0.000186086,1
13,0.35,4,0.00111059,0
21,0.14,2,0.00246089,0
6,0.55,9,0.000268504,1
9,0.63,16,0.000814158,1
6,0.56,9,0.000323504,1
25,0.1,2,0.003739,0
6,0.57,3,9.99346e-05,0
9,0.64,13,0.000528257,1
17,0.21,2,0.00192656,0
13,0.36,5,0.00112427,0
6,0.58,2,0.000567999,0
9,0.65,13,0.000731833,1
6,0.59,5,0.000386171,0
29,0.08,2,0.00480742,0
49,0.03,1,0.0140283,0
6,0.6,9,0.000387974,1
9,0.66,4,0.000456631,0
6,0.61,4,9.76212e-05,0
89,0.01,2,0.0431455,0
9,0.67,19,0.000462167,1
92,0.01,1,0.0431772,0
6,0.62,8,0.000461515,1
6,0.63,6,0.000257127,0
9,0.68,10,0.000470139,0
13,0.37,3,0.00190783,0
21,0.15,2,0.00285889,0
6,0.64,8,0.00037013,1
17,0.22,4,0.00231535,0
6,0.65,11,0.000125922,1
6,0.66,12,0.000322871,1
9,0.69,15,0.000682414,1
98,0.01,2,0.044423,0
6,0.67,11,0.000437558,1
13,0.38,5,0.00121481,0
6,0.68,8,0.00027816,1
41,0.05,2,0.00841542,0
9,0.7,13,0.000820406,1
6,0.69,2,0.000147726,0
17,0.23,5,0.00142804,0
6,0.7,8,0.000189699,1
6,0.71,8,8.37818e-05,1
53,0.03,2,0.0146265,0
25,0.11,3,0.00441614,0
6,0.72,11,0.000309333,1
9,0.71,15,0.000645485,1
33,0.08,2,0.00639251,0
68,0.02,1,0.0235868,0
13,0.39,3,0.00110506,0
9,0.72,16,0.000346974,1
21,0.16,2,0.00248282,0
6,0.73,10,0.000531327,1
37,0.06,3,0.00740296,0
6,0.74,8,0.000310976,1
9,0.73,12,0.000585735,1
6,0.75,12,0.000405848,1
95,0.01,2,0.0470404,0
9,0.74,14,0.000557709,1
6,0.76,4,0.000295259,0
13,0.4,3,0.0012533,0
29,0.09,2,0.00482119,0
65,0.02,1,0.0192306,0
71,0.02,2,0.023418,0
17,0.24,5,0.00220339,0
6,0.77,10,0.000265617,1
9,0.75,14,0.000514299,1
6,0.78,10,0.000302818,1
6,0.79,8,0.00024683,1
9,0.76,13,0.000502929,1
6,0.8,8,0.000382289,1
45,0.04,2,0.0118579,0
13,0.41,3,0.00145565,0
21,0.17,3,0.00257811,0
9,0.77,14,0.000625465,1
6,0.81,12,0.000469927,1
6,0.82,9,0.000131901,1
17,0.25,3,0.00164327,0
6,0.83,8,0.000308253,1
9,0.78,12,0.000629708,1
25,0.12,2,0.00395207,0
6,0.839999,9,0.000440452,1
13,0.42,7,0.00129928,0
6,0.849999,9,0.00021312,1
6,0.859999,10,0.000171486,1
6,0.869999,8,0.00011728,1
9,0.79,13,0.000999115,1
33,0.09,2,0.00474509,0
6,0.879999,8,0.000315409,1
17,0.26,11,0.00157917,0
57,0.03,1,0.0159009,0
9,0.8,14,0.000419315,1
6,0.889999,8,0.00035366,1
6,0.899999,8,0.000267453,1
13,0.43,2,0.00132211,0
6,0.909999,10,0.000335466,1
9,0.81,13,0.000658821,1
21,0.18,4,0.00302473,0
6,0.919999,8,0.000432499,1
61,0.03,2,0.015197,0
29,0.1,2,0.00496943,0
