n,p,n_steps,time,bottom_reached
13,0.06,1,0.00102343,0
2,0.77,2,0.000101551,0
17,0.04,1,0.00237082,0
2,0.78,3,5.50635e-05,1
2,0.79,2,4.66555e-05,0
2,0.8,3,4.42229e-05,1
2,0.81,3,2.19718e-05,1
2,0.82,3,6.67498e-05,1
9,0.09,2,0.000831705,0
2,0.83,3,0.000108838,1
5,0.24,4,0.000471789,0
21,0.03,2,0.0025534,0
2,0.839999,2,0.000108186,0
2,0.849999,3,4.70318e-05,1
2,0.859999,3,1.06916e-06,1
5,0.25,2,0.000185207,0
2,0.869999,4,9.17763e-05,1
2,0.879999,3,0.000130557,1
2,0.889999,2,1.51619e-06,0
2,0.899999,3,9.64664e-05,1
2,0.909999,3,6.08228e-05,1
5,0.26,2,0.000393152,0
9,0.1,2,0.000679731,0
2,0.919999,3,0.00012707,1
2,0.929999,3,1.24611e-05,1
13,0.07,2,0.00110001,0
2,0.939999,3,5.46761e-05,1
2,0.949999,3,1.68756e-06,1
2,0.959999,3,2.81781e-05,1
2,0.969999,3,6.40415e-05,1
5,0.27,2,0.00036706,0
2,0.979999,3,0.000121567,1
2,0.989999,3,6.91898e-05,1
2,0.999999,3,2.93814e-05,1
3,0.01,1,3.40864e-05,0
3,0.02,1,8.88519e-05,0
25,0.02,2,0.00563017,0
5,0.28,2,0.00026527,0
3,0.03,1,5.34989e-05,0
3,0.04,1,0.000173021,0
9,0.11,2,0.000805516,0
3,0.05,1,9.53004e-05,0
3,0.06,2,2.79397e-06,0
3,0.07,1,1.21929e-05,0
3,0.08,1,3.51295e-06,0
5,0.29,8,0.000376802,1
3,0.09,1,0.000179823,0
5,0.3,3,0.000158373,0
3,0.1,1,0.000104811,0
13,0.08,1,0.00120733,0
5,0.31,2,0.000208046,0
5,0.32,4,0.000133589,0
3,0.11,1,0.000413004,0
37,0.01,1,0.00948616,0
9,0.12,1,0.00079662,0
21,0.04,2,0.00230225,0
17,0.05,2,0.00268482,0
3,0.12,1,0.000147361,0
5,0.33,2,0.000349674,0
3,0.13,2,0.000145309,0
3,0.14,1,0.000114467,0
9,0.13,4,0.000422519,0
5,0.34,3,0.000314437,0
3,0.15,1,0.000134185,0
13,0.09,2,0.00088539,0
3,0.16,1,0.000129689,0
3,0.17,1,4.65438e-05,0
3,0.18,1,0.000133827,0
5,0.35,3,0.000395179,0
9,0.14,1,0.000597894,0
5,0.36,2,0.000180636,0
3,0.19,1,0.000284221,0
3,0.2,1,0.000161551,0
5,0.37,3,0.000257034,0
9,0.15,2,0.000336383,0
3,0.21,1,0.000139248,0
3,0.22,2,1.21258e-05,0
3,0.23,2,0.000110649,0
17,0.06,2,0.00146468,0
5,0.38,3,0.000272293,0
41,0.01,2,0.0111291,0
3,0.24,1,8.50558e-05,0
3,0.25,2,0.000122089,0
3,0.26,2,0.00010832,0
3,0.27,3,3.30694e-05,0
5,0.39,2,0.000338089,0
3,0.28,4,9.01632e-05,1
3,0.29,1,5.61364e-05,0
5,0.4,2,0.000216078,0
3,0.3,1,0.000230696,0
9,0.16,1,0.000938218,0
29,0.02,1,0.00523755,0
3,0.31,4,4.84847e-05,1
13,0.1,1,0.00184449,0
5,0.41,1,0.000237148,0
3,0.32,2,0.000102129,0
45,0.01,1,0.012016,0
3,0.33,2,8.71532e-05,0
5,0.42,2,0.000229761,0
3,0.34,1,0.000135455,0
3,0.35,2,0.000104383,0
25,0.03,1,0.00395802,0
5,0.43,2,0.000277422,0
3,0.36,2,0.000204671,0
9,0.17,3,0.000695881,0
33,0.02,1,0.00609417,0
3,0.37,1,0.000100587,0
3,0.38,2,3.14452e-05,0
5,0.44,5,0.000199761,0
21,0.05,1,0.00304442,0
3,0.39,2,5.89527e-05,0
5,0.45,2,0.000117585,0
3,0.4,2,0.000164941,0
3,0.41,4,1.65813e-05,1
3,0.42,3,9.3177e-05,0
5,0.46,6,0.000289798,0
3,0.43,5,0.000168145,1
17,0.07,2,0.00212174,0
3,0.44,2,0.000120893,0
13,0.11,2,0.00137931,0
9,0.18,2,0.000826709,0
3,0.45,5,0.000111282,1
5,0.47,2,0.000367299,0
3,0.46,1,6.31697e-05,0
3,0.47,2,7.6063e-05,0
3,0.48,1,6.84224e-05,0
5,0.48,2,0.00020678,0
3,0.49,2,8.26828e-05,0
3,0.5,3,7.43419e-05,0
9,0.19,1,0.00050354,0
3,0.51,3,0.000123672,0
5,0.49,7,0.000246547,0
3,0.52,4,2.0463e-05,1
3,0.53,1,7.05458e-05,0
13,0.12,3,0.000976615,0
5,0.5,8,0.000336982,1
3,0.54,2,0.000270639,0
3,0.55,5,4.08553e-05,1
5,0.51,8,0.000144608,0
3,0.56,4,9.56245e-05,1
9,0.2,3,0.000719283,0
3,0.57,3,0.000100628,0
3,0.58,4,0.000116263,1
5,0.52,2,0.000354771,0
49,0.01,1,0.0148383,0
3,0.59,6,0.000150837,1
3,0.6,2,5.11892e-05,0
17,0.08,2,0.00189387,0
3,0.61,7,0.000197548,1
5,0.53,4,0.000354856,0
3,0.62,2,0.000105817,0
3,0.63,5,0.000140585,1
13,0.13,2,0.00111594,0
9,0.21,2,0.000827692,0
3,0.64,2,6.12922e-05,0
5,0.54,2,0.000263568,0
3,0.65,5,8.2124e-05,1
21,0.06,1,0.00295027,0
3,0.66,4,0.000128876,1
5,0.55,2,0.000252459,0
3,0.67,3,9.36538e-05,0
3,0.68,5,6.48275e-05,1
3,0.69,4,0.000120379,1
5,0.56,2,0.00021705,0
3,0.7,4,3.37027e-05,1
5,0.57,2,0.00023089,0
9,0.22,1,0.00079447,0
3,0.71,5,0.000259336,1
3,0.72,4,4.07919e-05,1
3,0.73,4,9.39332e-05,1
3,0.74,4,6.67796e-05,1
3,0.75,7,3.02605e-05,1
5,0.58,9,0.000346202,1
3,0.76,4,8.72724e-05,1
3,0.77,4,0.00011823,1
5,0.59,7,0.000230372,1
9,0.23,3,0.000672728,0
13,0.14,3,0.00149753,0
3,0.78,5,0.000215035,1
3,0.79,4,0.000184998,1
5,0.6,8,0.000330582,1
3,0.8,5,0.000124089,1
25,0.04,2,0.00482068,0
3,0.81,5,8.43927e-05,1
5,0.61,3,0.00020941,0
3,0.82,5,6.82175e-05,1
3,0.83,5,0.000120658,1
29,0.03,2,0.00564491,0
17,0.09,2,0.0024053,0
9,0.24,2,0.000633687,0
5,0.62,5,0.00028386,0
3,0.839999,4,0.000111401,1
3,0.849999,5,8.08761e-05,1
57,0.01,1,0.017793,0
3,0.859999,4,0.000131592,1
3,0.869999,4,2.39909e-06,1
5,0.63,7,0.000284705,1
3,0.879999,4,0.000141788,1
3,0.889999,4,5.70789e-05,1
5,0.64,11,0.000210751,1
3,0.899999,5,7.81827e-05,1
61,0.01,2,0.01807,0
3,0.909999,4,0.000117287,1
21,0.07,2,0.00265474,0
9,0.25,4,0.00078195,0
3,0.919999,4,8.98056e-05,1
3,0.929999,4,4.61563e-05,1
13,0.15,4,0.00148993,0
53,0.01,2,0.0183649,0
5,0.65,7,0.000309523,0
3,0.939999,4,6.72899e-05,1
3,0.949999,4,1.51061e-05,1
3,0.959999,4,3.8594e-06,1
3,0.969999,5,5.55925e-05,1
33,0.03,2,0.00601586,0
3,0.979999,4,0.000171416,1
3,0.989999,4,5.3592e-05,1
5,0.66,12,0.000390984,1
3,0.999999,4,0.000109717,1
4,0.01,1,8.84756e-05,0
4,0.02,1,0.000111211,0
5,0.67,5,0.000278637,0
4,0.03,1,0.000164893,0
5,0.68,11,0.000156861,1
37,0.02,2,0.00979651,0
4,0.04,2,0.000164859,0
9,0.26,3,0.00110258,0
17,0.1,2,0.00194103,0
4,0.05,1,8.50335e-05,0
5,0.69,6,0.000394735,1
4,0.06,1,0.000249751,0
4,0.07,1,2.81185e-05,0
4,0.08,2,0.000153907,0
5,0.7,5,0.000273373,0
4,0.09,2,1.48006e-05,0
13,0.16,2,0.001771,0
5,0.71,8,0.00033785,1
4,0.1,1,0.000359159,0
5,0.72,8,0.000131939,1
9,0.27,2,0.00100043,0
41,0.02,1,0.00932451,0
4,0.11,2,0.000333972,0
4,0.12,2,0.000133611,0
5,0.73,8,0.000452522,1
9,0.28,2,0.000506628,0
4,0.13,3,0.000226047,0
5,0.74,7,0.000163957,1
4,0.14,1,7.68863e-05,0
13,0.17,2,0.00102204,0
4,0.15,2,0.000253174,0
5,0.75,8,0.000309795,1
4,0.16,2,0.00017342,0
9,0.29,7,0.000744022,0
5,0.76,8,0.000348333,1
4,0.17,1,0.00020545,0
5,0.77,7,0.000182454,1
17,0.11,2,0.00247408,0
4,0.18,2,0.000228129,0
21,0.08,2,0.00377844,0
5,0.78,10,0.000199754,1
4,0.19,2,0.0001419,0
4,0.2,2,2.34097e-05,0
4,0.21,2,0.000160344,0
5,0.79,7,0.000257246,1
9,0.3,2,0.000662204,0
4,0.22,1,0.000161611,0
65,0.01,1,0.022478,0
4,0.23,2,0.000144355,0
29,0.04,1,0.00512863,0
4,0.24,2,6.55986e-05,0
5,0.8,8,0.000338309,1
25,0.05,2,0.00544281,0
13,0.18,2,0.00152334,0
4,0.25,2,0.000173714,0
9,0.31,5,0.000588279,0
4,0.26,2,0.000184063,0
4,0.27,1,1.62013e-05,0
4,0.28,1,0.000127025,0
4,0.29,1,0.000259478,0
5,0.81,7,0.0008673,1
4,0.3,5,0.000162434,0
9,0.32,4,0.000654574,0
4,0.31,1,0.000122942,0
17,0.12,2,0.00183035,0
13,0.19,4,0.00104254,0
5,0.82,7,0.000243146,1
4,0.32,2,0.000239257,0
4,0.33,4,8.22358e-05,0
5,0.83,9,0.000263222,1
4,0.34,3,0.000163607,0
4,0.35,3,5.39161e-05,0
4,0.36,2,5.21913e-05,0
5,0.839999,6,0.000358537,1
9,0.33,3,0.000843752,0
4,0.37,2,0.000173029,0
45,0.02,1,0.0126533,0
4,0.38,4,0.000244904,0
5,0.849999,8,0.000340335,1
4,0.39,1,0.000208512,0
5,0.859999,7,0.000204526,1
49,0.02,2,0.0101072,0
4,0.4,3,0.000176556,0
21,0.09,2,0.00307941,0
5,0.869999,8,0.00030015,1
9,0.34,6,0.000901602,0
4,0.41,5,0.000268046,1
4,0.42,2,0.000135548,0
5,0.879999,8,0.000344243,1
33,0.04,2,0.00708202,0
5,0.889999,7,8.57338e-05,1
13,0.2,3,0.00195267,0
4,0.43,4,0.000256967,0
5,0.899999,8,0.000162154,1
9,0.35,4,0.000623181,0
4,0.44,2,0.000266735,0
68,0.01,1,0.0260059,0
5,0.909999,7,0.000252321,1
4,0.45,6,0.00022747,1
5,0.919999,7,0.000188306,1
4,0.46,3,2.59019e-05,0
9,0.36,4,0.000394348,0
17,0.13,2,0.00273703,0
4,0.47,4,0.00023859,0
5,0.929999,6,0.000252854,1
4,0.48,6,8.79504e-05,0
4,0.49,3,6.34119e-05,0
4,0.5,2,5.40651e-05,0
4,0.51,2,7.77245e-05,0
5,0.939999,7,0.00030322,1
9,0.37,4,0.000571128,0
37,0.03,1,0.00774318,0
4,0.52,2,0.000287242,0
13,0.21,1,0.00139016,0
5,0.949999,7,0.000271566,1
5,0.959999,6,0.000107188,1
4,0.53,4,0.000235491,0
5,0.969999,6,0.000259746,1
4,0.54,2,0.000269771,0
29,0.05,2,0.00504743,0
9,0.38,4,0.000807717,0
25,0.06,2,0.00504537,0
4,0.55,1,0.00014196,0
4,0.56,2,0.000157334,0
5,0.979999,6,0.000503648,1
5,0.989999,7,0.000257749,1
4,0.57,4,0.000338949,0
21,0.1,2,0.00314386,0
4,0.58,3,0.000203535,0
17,0.14,4,0.00198524,0
13,0.22,6,0.00149202,0
4,0.59,6,0.000184335,1
5,0.999999,6,0.000412021,1
4,0.6,4,0.000214573,0
9,0.39,4,0.00122888,0
6,0.01,1,0.000290863,0
4,0.61,7,0.000156,1
6,0.02,2,0.000400886,0
4,0.62,4,0.000446592,0
4,0.63,5,0.000194307,1
4,0.64,7,4.00096e-06,1
9,0.4,4,0.000893869,0
41,0.03,1,0.00937675,0
4,0.65,8,0.000230875,1
4,0.66,6,5.03697e-05,1
6,0.03,1,0.000605207,0
4,0.67,2,0.000279631,0
13,0.23,3,0.00162955,0
6,0.04,1,0.000401728,0
74,0.01,1,0.0304092,0
4,0.68,3,0.000229258,0
17,0.15,3,0.00199913,0
9,0.41,2,0.000655234,0
4,0.69,5,6.9242e-05,0
6,0.05,1,0.000198781,0
4,0.7,5,6.78524e-05,1
6,0.06,1,0.000126701,0
4,0.71,7,0.000106048,1
4,0.72,6,0.000208598,1
6,0.07,1,0.000367038,0
80,0.01,2,0.0310319,0
4,0.73,7,0.000215519,1
71,0.01,2,0.03114,0
4,0.74,6,0.00010784,1
9,0.42,2,0.000793993,0
4,0.75,7,0.000233009,1
6,0.08,1,0.000434242,0
21,0.11,2,0.00349661,0
4,0.76,3,0.000290897,0
6,0.09,2,0.00031735,0
4,0.77,6,9.68911e-05,1
33,0.05,1,0.00626437,0
4,0.78,9,0.000204369,1
6,0.1,2,0.000281584,0
9,0.43,2,0.000841979,0
17,0.16,4,0.00168571,0
13,0.24,3,0.00196938,0
4,0.79,6,0.000236332,1
4,0.8,6,0.000212148,1
6,0.11,1,0.000489671,0
4,0.81,7,0.000151671,1
4,0.82,8,8.68328e-05,1
25,0.07,2,0.00505107,0
6,0.12,2,0.000237204,0
29,0.06,3,0.00522784,0
9,0.44,13,0.000798389,1
13,0.25,6,0.000768166,0
4,0.83,6,0.00023289,1
6,0.13,2,0.00027303,0
4,0.839999,7,0.000181366,1
4,0.849999,6,5.07534e-05,1
4,0.859999,6,0.000125766,1
6,0.14,2,0.000342146,0
9,0.45,4,0.000535686,0
4,0.869999,6,0.000112247,1
4,0.879999,5,0.000178821,1
13,0.26,4,0.00089471,0
4,0.889999,6,0.000230968,1
6,0.15,2,0.000593077,0
4,0.899999,6,0.000196695,1
9,0.46,9,0.00063191,0
4,0.909999,8,0.000161219,1
6,0.16,2,0.000227731,0
17,0.17,2,0.00211422,0
4,0.919999,5,0.000284631,1
21,0.12,3,0.00292898,0
53,0.02,2,0.0163332,0
4,0.929999,5,0.000266884,1
6,0.17,1,0.000592314,0
4,0.939999,6,0.000170201,1
37,0.04,1,0.00818833,0
6,0.18,1,0.000373077,0
9,0.47,14,0.0011882,1
4,0.949999,5,0.000337519,1
77,0.01,1,0.03536,0
6,0.19,1,0.000290491,0
13,0.27,8,0.00172009,0
4,0.959999,6,0.000277892,1
4,0.969999,5,5.3525e-05,1
4,0.979999,5,9.17129e-05,1
4,0.989999,5,0.000151008,1
9,0.48,14,0.000658255,1
6,0.2,2,0.000450931,0
4,0.999999,5,0.000129756,1
45,0.03,2,0.0116535,0
6,0.21,2,0.000553966,0
17,0.18,2,0.00230707,0
29,0.07,2,0.00371752,0
13,0.28,3,0.00112931,0
9,0.49,12,0.00077435,0
6,0.22,2,0.000310805,0
6,0.23,4,0.000244793,0
21,0.13,4,0.00271175,0
13,0.29,5,0.000838045,0
9,0.5,4,0.00090057,0
6,0.24,2,0.000692863,0
33,0.06,2,0.00602347,0
6,0.25,2,0.000206579,0
25,0.08,2,0.00529113,0
61,0.02,1,0.0200881,0
83,0.01,2,0.038155,0
57,0.02,2,0.0204409,0
9,0.51,2,0.000692494,0
17,0.19,2,0.00180498,0
6,0.26,2,0.00048314,0
86,0.01,2,0.0384881,0
6,0.27,2,9.10349e-05,0
13,0.3,7,0.00102543,0
49,0.03,2,0.0138317,0
6,0.28,4,0.000263244,0
6,0.29,4,0.000141725,0
9,0.52,7,0.000786126,0
6,0.3,2,0.000125248,0
6,0.31,3,0.000220038,0
6,0.32,1,0.000285562,0
13,0.31,4,0.00112257,0
17,0.2,4,0.00141338,0
6,0.33,6,0.000382755,0
9,0.53,19,0.000937831,1
21,0.14,2,0.00277523,0
6,0.34,4,0.000289347,0
41,0.04,2,0.0104581,0
29,0.08,2,0.00392592,0
9,0.54,3,0.000755444,0
6,0.35,1,0.0005675,0
17,0.21,2,0.00117433,0
13,0.32,3,0.00156601,0
6,0.36,5,0.000575617,0
9,0.55,16,0.000850797,1
6,0.37,1,0.000446573,0
9,0.56,7,0.000386316,0
6,0.38,3,0.000237454,0
6,0.39,1,0.000291541,0
9,0.57,18,0.000520736,1
17,0.22,2,0.00162574,0
33,0.07,3,0.00479759,0
13,0.33,8,0.00152384,0
6,0.4,8,0.000387534,1
25,0.09,2,0.00495332,0
37,0.05,2,0.00789129,0
9,0.58,7,0.000533998,0
21,0.15,2,0.00300919,0
6,0.41,2,0.000394639,0
6,0.42,3,6.30245e-05,0
92,0.01,1,0.0434241,0
6,0.43,5,0.000248887,0
6,0.44,2,0.000340406,0
9,0.59,13,0.000974692,1
13,0.34,10,0.00137084,0
6,0.45,3,0.000418827,0
17,0.23,3,0.00191744,0
6,0.46,2,0.000331864,0
89,0.01,1,0.0446279,0
9,0.6,6,0.000694569,0
6,0.47,4,0.000350934,0
13,0.35,11,0.000827622,0
9,0.61,13,0.000487421,1
6,0.48,9,0.000386227,0
29,0.09,2,0.00483036,0
6,0.49,4,0.00054127,0
13,0.36,9,0.00105336,0
9,0.62,18,0.000847332,1
6,0.5,3,0.000256389,0
17,0.24,3,0.00188299,0
6,0.51,2,0.000314459,0
21,0.16,4,0.00345638,0
6,0.52,7,0.000249989,0
6,0.53,9,0.000108086,1
9,0.63,4,0.000847559,0
6,0.54,9,0.000230715,1
6,0.55,8,0.000299633,1
45,0.04,1,0.0113939,0
13,0.37,4,0.00169064,0
9,0.64,16,0.000802755,1
6,0.56,8,0.000455465,1
6,0.57,14,0.000301152,1
6,0.58,9,0.000183582,1
25,0.1,2,0.00539253,0
9,0.65,16,0.000626795,1
6,0.59,9,0.000326291,1
33,0.08,2,0.00596255,0
17,0.25,2,0.00235379,0
6,0.6,4,0.000300519,0
6,0.61,8,0.000172395,1
9,0.66,14,0.000723831,1
13,0.38,4,0.00149044,0
6,0.62,12,0.000329424,1
6,0.63,10,0.000162195,1
21,0.17,2,0.00306943,0
6,0.64,9,0.000498164,1
9,0.67,14,0.000987362,1
29,0.1,2,0.0049908,0
65,0.02,2,0.0278809,0
41,0.05,2,0.0100904,0
6,0.65,8,0.000282444,0
13,0.39,4,0.00136324,0
17,0.26,3,0.00187463,0
6,0.66,5,0.000279605,0
9,0.68,7,0.000666011,0
6,0.67,3,0.000349164,0
6,0.68,10,0.000166025,1
49,0.04,2,0.012796,0
13,0.4,5,0.00103419,0
6,0.69,8,0.000450924,1
9,0.69,8,0.000846222,0
37,0.06,2,0.00854399,0
6,0.7,15,0.000235964,1
53,0.03,2,0.0172187,0
68,0.02,2,0.0261245,0
6,0.71,9,0.000308163,1
17,0.27,6,0.00188875,0
6,0.72,9,0.000330344,1
6,0.73,10,0.000189357,1
9,0.7,16,0.00109489,1
13,0.41,2,0.00121908,0
98,0.01,2,0.0530402,0
25,0.11,2,0.00480085,0
21,0.18,2,0.00351261,0
6,0.74,7,0.000517182,0
9,0.71,14,0.000823431,1
6,0.75,9,0.000424877,1
13,0.42,5,0.000841822,0
9,0.72,12,0.000483796,1
17,0.28,2,0.0016121,0
6,0.76,9,0.000529248,1
6,0.77,11,0.000226595,1
95,0.01,1,0.0544742,0
9,0.73,16,0.000687651,1
6,0.78,9,0.000395894,1
13,0.43,6,0.00137864,0
33,0.09,2,0.0065162,0
6,0.79,8,0.000369761,1
9,0.74,13,0.000638787,1
6,0.8,9,0.000299018,1
74,0.02,2,0.0251689,0
6,0.81,9,0.000289507,1
29,0.11,4,0.0055676,0
9,0.75,12,0.000534207,1
21,0.19,4,0.00279865,0
17,0.29,3,0.00190733,0
6,0.82,8,0.000344336,1
6,0.83,8,0.000240043,1
6,0.839999,8,0.000101969,1
13,0.44,13,0.00140801,0
9,0.76,12,0.000596236,1
6,0.849999,8,0.000228014,1
6,0.859999,8,0.000349242,1
9,0.77,14,0.000562232,1
6,0.869999,11,0.000390187,1
9,0.78,12,0.000490438,1
57,0.03,1,0.0193689,0
6,0.879999,9,0.000242196,1
13,0.45,9,0.00127117,0
71,0.02,1,0.026626,0
6,0.889999,9,0.000209093,1
61,0.03,1,0.019801,0
