n,p,n_steps,time,bottom_reached
1,0.999999,2,8.67993e-06,1
9,0.03,2,0.0008008,0
2,0.01,1,2.23294e-05,0
2,0.02,1,1.48639e-06,0
2,0.03,1,3.76292e-05,0
21,0.01,1,0.00302208,0
5,0.1,1,0.000317831,0
2,0.04,2,4.02853e-05,0
2,0.05,2,7.09593e-05,0
2,0.06,1,4.39472e-05,0
5,0.11,3,0.000191092,0
2,0.07,1,0.000116091,0
2,0.08,1,1.34483e-06,0
5,0.12,1,0.000141729,0
2,0.09,1,0.000109792,0
2,0.1,2,1.53817e-05,0
2,0.11,1,9.16012e-05,0
9,0.04,1,0.000566121,0
13,0.03,1,0.00102372,0
2,0.12,1,5.03957e-05,0
2,0.13,2,2.13832e-06,0
5,0.13,1,0.000265244,0
2,0.14,1,7.47219e-05,0
2,0.15,2,1.12131e-06,0
2,0.16,1,1.0591e-05,0
2,0.17,1,1.5229e-05,0
2,0.18,2,1.14739e-06,0
2,0.19,1,1.66185e-05,0
2,0.2,2,5.01126e-05,0
17,0.02,2,0.00171058,0
2,0.21,1,1.31913e-05,0
5,0.14,2,0.000206448,0
2,0.22,1,0.000148054,0
2,0.23,3,3.58e-05,1
2,0.24,1,4.22746e-05,0
5,0.15,1,0.000176895,0
2,0.25,2,4.39435e-05,0
2,0.26,1,3.76627e-06,0
2,0.27,1,3.88771e-05,0
2,0.28,1,5.03398e-05,0
9,0.05,1,0.000626538,0
2,0.29,3,5.40018e-05,1
5,0.16,3,0.000199106,0
2,0.3,2,4.55268e-05,0
2,0.31,1,8.38824e-05,0
2,0.32,2,4.33922e-05,0
2,0.33,1,5.97127e-05,0
2,0.34,2,2.45906e-05,0
2,0.35,2,7.37309e-05,0
5,0.17,2,0.000305451,0
2,0.36,2,3.84152e-05,0
13,0.04,2,0.00107631,0
2,0.37,1,7.4856e-05,0
2,0.38,1,2.14204e-06,0
2,0.39,1,7.90432e-05,0
2,0.4,1,1.5758e-06,0
9,0.06,1,0.000603631,0
5,0.18,2,0.00022791,0
2,0.41,2,5.23627e-05,0
25,0.01,2,0.00481359,0
2,0.42,1,5.41545e-05,0
2,0.43,1,1.40816e-06,0
2,0.44,1,1.47894e-05,0
2,0.45,1,9.08598e-06,0
2,0.46,1,7.2334e-05,0
5,0.19,6,0.000210356,0
2,0.47,1,6.43134e-05,0
2,0.48,3,8.60095e-05,1
2,0.49,4,8.35247e-05,1
2,0.5,3,2.00942e-05,1
5,0.2,2,0.000238985,0
9,0.07,1,0.00049486,0
2,0.51,2,7.77543e-05,0
5,0.21,2,0.000116706,0
2,0.52,3,7.29971e-05,1
2,0.53,2,5.06267e-05,0
5,0.22,1,0.000164758,0
2,0.54,4,0.000106305,1
2,0.55,1,8.18931e-05,0
13,0.05,2,0.000975221,0
2,0.56,4,7.09258e-05,1
2,0.57,1,1.2219e-06,0
2,0.58,3,9.11616e-05,1
2,0.59,4,1.20699e-06,1
2,0.6,1,2.90535e-05,0
9,0.08,1,0.000597712,0
2,0.61,4,7.56532e-05,1
2,0.62,2,1.30385e-06,0
2,0.63,2,5.47282e-05,0
2,0.64,2,5.41732e-05,0
2,0.65,2,1.36495e-05,0
5,0.23,2,0.00049451,0
2,0.66,1,1.07586e-05,0
2,0.67,3,1.22562e-06,1
2,0.68,4,4.15333e-05,1
2,0.69,3,3.2343e-05,1
29,0.01,1,0.0061256,0
21,0.02,2,0.00309775,0
2,0.7,3,5.53355e-05,1
2,0.71,4,7.65845e-05,1
2,0.72,3,4.26918e-05,1
5,0.24,1,0.000268482,0
2,0.73,3,3.46713e-05,1
2,0.74,4,2.12528e-05,1
2,0.75,4,5.94631e-05,1
37,0.01,1,0.006378,0
2,0.76,1,4.09782e-05,0
5,0.25,2,0.000199482,0
17,0.03,1,0.00272507,0
2,0.77,3,5.84908e-05,1
9,0.09,1,0.000685908,0
2,0.78,3,6.2786e-05,1
2,0.79,3,9.72413e-05,1
2,0.8,3,1.546e-06,1
2,0.81,3,7.31759e-05,1
2,0.82,4,2.08244e-06,1
5,0.26,2,0.000271574,0
2,0.83,4,3.60757e-05,1
2,0.839999,3,2.08616e-06,1
2,0.849999,1,1.40071e-06,0
2,0.859999,3,2.89567e-05,1
2,0.869999,4,8.04625e-05,1
2,0.879999,3,5.92098e-05,1
5,0.27,3,0.000238515,0
9,0.1,2,0.000446741,0
2,0.889999,3,7.83615e-05,1
2,0.899999,3,5.0541e-05,1
2,0.909999,3,1.04494e-05,1
2,0.919999,3,7.65137e-05,1
2,0.929999,3,1.16229e-06,1
2,0.939999,3,2.00756e-05,1
5,0.28,2,0.000212576,0
13,0.06,2,0.00164548,0
2,0.949999,4,5.3186e-05,1
2,0.959999,3,1.69501e-06,1
2,0.969999,3,8.85352e-05,1
2,0.979999,3,1.59591e-05,1
2,0.989999,3,5.90049e-05,1
2,0.999999,3,2.18749e-05,1
3,0.01,1,3.38368e-05,0
9,0.11,2,0.000496689,0
5,0.29,2,0.000314079,0
3,0.02,1,5.21839e-05,0
3,0.03,1,0.000138808,0
5,0.3,2,0.000179231,0
3,0.04,1,7.93412e-05,0
3,0.05,1,0.00019582,0
5,0.31,2,0.000290543,0
33,0.01,2,0.00800521,0
9,0.12,2,0.000674665,0
3,0.06,1,0.00021502,0
5,0.32,4,0.000181604,0
13,0.07,2,0.00099938,0
3,0.07,1,9.19662e-05,0
3,0.08,1,4.37722e-06,0
5,0.33,9,0.00014833,1
3,0.09,1,0.000167556,0
5,0.34,3,0.000134896,0
17,0.04,2,0.0020619,0
21,0.03,1,0.00243605,0
3,0.1,1,0.000169147,0
3,0.11,1,8.73581e-05,0
5,0.35,3,0.000274025,0
3,0.12,1,7.88905e-05,0
41,0.01,1,0.0087996,0
3,0.13,2,8.41394e-05,0
3,0.14,2,2.32458e-06,0
9,0.13,2,0.000759743,0
5,0.36,2,0.000199962,0
3,0.15,1,0.000220757,0
5,0.37,2,0.000202399,0
3,0.16,2,6.64406e-05,0
25,0.02,1,0.00441874,0
5,0.38,2,0.000141162,0
3,0.17,1,0.000177372,0
3,0.18,1,2.83606e-05,0
3,0.19,1,0.000125889,0
5,0.39,1,0.000240549,0
9,0.14,4,0.000608362,0
13,0.08,1,0.00132158,0
3,0.2,2,0.00010097,0
3,0.21,2,1.21668e-05,0
3,0.22,2,3.01376e-06,0
45,0.01,1,0.00973374,0
3,0.23,1,0.000169422,0
9,0.15,3,0.000327867,0
3,0.24,1,9.07406e-05,0
5,0.4,2,0.000402354,0
3,0.25,3,0.00014694,0
3,0.26,1,7.73631e-05,0
5,0.41,3,0.000244454,0
3,0.27,1,0.000151694,0
3,0.28,1,6.26706e-05,0
3,0.29,2,3.63588e-05,0
17,0.05,2,0.00183796,0
9,0.16,1,0.000547152,0
5,0.42,2,0.000301175,0
3,0.3,2,0.000162777,0
3,0.31,3,2.98172e-05,0
3,0.32,1,0.000101123,0
5,0.43,2,0.000288486,0
13,0.09,2,0.00121175,0
3,0.33,3,0.000253297,0
9,0.17,3,0.000576705,0
5,0.44,1,0.000245776,0
3,0.34,5,0.000174426,1
5,0.45,2,0.000107884,0
29,0.02,1,0.00507808,0
3,0.35,2,0.000141665,0
3,0.36,2,8.67844e-05,0
5,0.46,3,0.000221804,0
5,0.47,2,0.000135958,0
3,0.37,2,0.000196382,0
9,0.18,2,0.000563983,0
21,0.04,2,0.00301608,0
3,0.38,2,0.000115946,0
5,0.48,2,0.000231355,0
3,0.39,4,0.000134263,1
9,0.19,1,0.000351034,0
3,0.4,2,0.000149276,0
13,0.1,2,0.00120748,0
3,0.41,2,0.000114389,0
3,0.42,1,2.2687e-06,0
5,0.49,1,0.000344373,0
9,0.2,2,0.000227809,0
3,0.43,2,0.000158045,0
17,0.06,1,0.00181284,0
5,0.5,6,0.000174936,0
3,0.44,4,0.000158887,1
5,0.51,5,0.000172652,0
5,0.52,2,5.67771e-05,0
5,0.53,7,0.000250455,1
3,0.45,3,0.000415459,0
3,0.46,3,0.000129335,0
9,0.21,2,0.000762857,0
5,0.54,3,0.000224564,0
5,0.55,7,0.000100285,1
3,0.47,4,0.000163771,1
3,0.48,2,6.31474e-05,0
5,0.56,11,0.000191208,1
25,0.03,2,0.00389892,0
13,0.11,2,0.00131376,0
3,0.49,1,0.000165332,0
9,0.22,2,0.000553474,0
5,0.57,4,0.000211518,0
5,0.58,6,2.68742e-05,0
3,0.5,1,0.000150502,0
3,0.51,2,9.65819e-05,0
5,0.59,9,0.000240888,1
3,0.52,1,6.39446e-05,0
21,0.05,2,0.00226273,0
3,0.53,2,0.000134461,0
5,0.6,9,0.000142567,1
3,0.54,4,7.9371e-05,1
3,0.55,3,4.16301e-05,0
9,0.23,3,0.000670407,0
3,0.56,4,0.000184216,1
5,0.61,5,0.000305761,0
17,0.07,2,0.00210711,0
13,0.12,2,0.00104544,0
3,0.57,4,0.000210445,1
3,0.58,3,1.4469e-05,0
3,0.59,5,5.70789e-05,1
37,0.02,2,0.0081339,0
3,0.6,1,6.85714e-05,0
5,0.62,10,0.00035689,1
3,0.61,3,4.78104e-05,0
3,0.62,4,8.91611e-05,1
3,0.63,4,2.40169e-05,1
5,0.63,6,0.00023843,0
9,0.24,6,0.000687897,0
3,0.64,2,0.000212993,0
49,0.01,2,0.0149106,0
5,0.64,3,0.000147086,0
53,0.01,2,0.0150156,0
3,0.65,4,0.000146329,1
33,0.02,1,0.00704725,0
5,0.65,4,0.000289761,0
3,0.66,4,0.000218004,1
5,0.66,7,0.000187393,1
3,0.67,3,0.000148259,0
13,0.13,2,0.00106616,0
17,0.08,2,0.00122472,0
9,0.25,3,0.000746362,0
3,0.68,5,0.000145134,1
5,0.67,3,0.000184432,0
29,0.03,1,0.00439643,0
3,0.69,4,0.000104949,1
3,0.7,4,5.3104e-05,1
5,0.68,6,0.000175416,1
3,0.71,4,0.000185668,1
3,0.72,6,6.34305e-05,1
9,0.26,2,0.000449125,0
5,0.69,9,0.000309218,1
3,0.73,4,0.000101414,1
3,0.74,4,9.85041e-05,1
5,0.7,7,0.0002218,1
3,0.75,5,0.000128459,1
13,0.14,2,0.000923976,0
3,0.76,6,5.26644e-05,1
3,0.77,4,2.62633e-06,1
3,0.78,4,6.1553e-05,1
21,0.06,2,0.00258932,0
5,0.71,9,0.000233006,1
3,0.79,1,0.000118364,0
9,0.27,3,0.0006711,0
3,0.8,2,0.000151251,0
5,0.72,8,0.000192747,1
3,0.81,4,0.000177875,1
5,0.73,6,0.000299077,1
17,0.09,2,0.00149604,0
3,0.82,6,0.000147216,1
3,0.83,4,0.000150464,1
5,0.74,9,0.000260267,1
3,0.839999,5,0.000166241,1
5,0.75,7,0.000126161,1
3,0.849999,5,8.75145e-05,1
9,0.28,4,0.000807412,0
13,0.15,2,0.00118835,0
3,0.859999,4,0.000127412,1
5,0.76,2,0.00018397,0
3,0.869999,5,8.83862e-05,1
25,0.04,2,0.0044946,0
5,0.77,11,0.0001669,1
3,0.879999,5,0.000185262,1
3,0.889999,4,9.79155e-05,1
61,0.01,1,0.018,0
9,0.29,2,0.000573389,0
5,0.78,2,0.000313561,0
3,0.899999,5,0.000186484,1
3,0.909999,5,4.25242e-05,1
57,0.01,1,0.0182438,0
3,0.919999,5,9.88804e-05,1
5,0.79,7,0.000238109,1
3,0.929999,4,9.14149e-05,1
5,0.8,9,0.000170048,1
3,0.939999,4,0.000200048,1
13,0.16,3,0.001051,0
21,0.07,1,0.00222291,0
41,0.02,2,0.0098892,0
5,0.81,7,0.000292987,1
3,0.949999,4,0.000245001,1
3,0.959999,4,3.87616e-05,1
29,0.04,2,0.00330836,0
3,0.969999,4,6.6828e-05,1
3,0.979999,4,3.08529e-05,1
3,0.989999,4,4.00171e-05,1
9,0.3,5,0.000937413,0
3,0.999999,4,0.000110559,1
5,0.82,7,0.000381295,1
4,0.01,1,0.000104103,0
4,0.02,1,0.000214949,0
5,0.83,8,0.000265542,1
13,0.17,3,0.000888139,0
9,0.31,4,0.000638813,0
45,0.02,1,0.00991918,0
17,0.1,3,0.00268849,0
4,0.03,1,0.000308715,0
5,0.839999,7,0.000380941,1
5,0.849999,8,0.000154994,1
4,0.04,1,0.000340436,0
9,0.32,5,0.000484977,0
5,0.859999,8,0.0002397,1
4,0.05,1,0.000174586,0
5,0.869999,7,0.000203259,1
13,0.18,5,0.000956904,0
9,0.33,3,0.000363179,0
4,0.06,1,0.000255525,0
5,0.879999,7,0.000275936,1
4,0.07,2,0.000217974,0
4,0.08,1,0.000185639,0
5,0.889999,7,0.000299163,1
9,0.34,2,0.000566784,0
5,0.899999,6,0.000164397,1
4,0.09,1,0.000282988,0
4,0.1,1,5.67958e-05,0
5,0.909999,8,0.000165962,1
37,0.03,2,0.00687673,0
5,0.919999,7,8.95076e-05,1
13,0.19,7,0.00113817,0
4,0.11,3,0.000333123,0
21,0.08,2,0.00293685,0
9,0.35,2,0.000610881,0
5,0.929999,7,0.000316307,1
4,0.12,1,0.000179701,0
33,0.03,2,0.00678178,0
5,0.939999,6,0.000156458,1
4,0.13,1,0.000241574,0
4,0.14,1,0.000112336,0
5,0.949999,7,0.000291973,1
9,0.36,2,0.000600703,0
17,0.11,2,0.00264792,0
4,0.15,2,0.000340819,0
25,0.05,2,0.00477183,0
5,0.959999,7,0.000378221,1
4,0.16,2,0.000170194,0
65,0.01,1,0.0227241,0
5,0.969999,7,0.000149995,1
4,0.17,1,0.000221476,0
9,0.37,4,0.000681244,0
5,0.979999,6,0.000237081,1
13,0.2,3,0.00152296,0
4,0.18,1,0.000245344,0
4,0.19,2,2.39499e-05,0
4,0.2,2,8.7779e-05,0
5,0.989999,7,0.000375062,1
4,0.21,1,0.000204563,0
68,0.01,1,0.0234743,0
5,0.999999,6,0.000187486,1
21,0.09,2,0.00201409,0
4,0.22,2,0.000244867,0
4,0.23,2,9.83104e-05,0
9,0.38,10,0.000853941,0
4,0.24,2,0.000142708,0
6,0.01,1,0.000442389,0
17,0.12,2,0.00161041,0
4,0.25,1,0.000117078,0
4,0.26,2,0.000104904,0
13,0.21,3,0.0011009,0
4,0.27,2,0.000130981,0
6,0.02,1,0.00035179,0
4,0.28,1,0.000156604,0
6,0.03,4,0.000215624,0
4,0.29,2,0.000187878,0
9,0.39,14,0.000834286,1
6,0.04,2,0.000282895,0
4,0.3,6,0.000192318,0
4,0.31,3,9.97409e-05,0
4,0.32,4,0.000102501,0
4,0.33,3,3.80054e-05,0
6,0.05,2,0.000293862,0
4,0.34,2,9.00887e-05,0
4,0.35,3,3.43472e-06,0
29,0.05,1,0.00632204,0
13,0.22,2,0.00113953,0
4,0.36,2,0.00022684,0
9,0.4,3,0.000757907,0
4,0.37,3,0.000236649,0
6,0.06,1,0.000527326,0
4,0.38,3,8.69446e-05,0
9,0.41,18,0.000484589,1
4,0.39,1,0.000256479,0
4,0.4,5,2.69935e-05,0
6,0.07,1,0.000435878,0
17,0.13,4,0.00220615,0
4,0.41,6,0.000204068,1
25,0.06,2,0.003834,0
13,0.23,3,0.00104357,0
4,0.42,5,0.00019151,1
9,0.42,20,0.000552557,1
6,0.08,1,0.000387158,0
4,0.43,6,8.45976e-05,0
74,0.01,1,0.0268688,0
4,0.44,3,0.000373289,0
21,0.1,2,0.003274,0
6,0.09,1,0.000419267,0
4,0.45,8,0.00013192,1
71,0.01,2,0.0271251,0
4,0.46,4,0.000134934,0
6,0.1,1,0.000353988,0
9,0.43,7,0.000832174,0
4,0.47,3,0.000155207,0
4,0.48,2,0.000164058,0
6,0.11,1,0.000369448,0
13,0.24,4,0.00128872,0
4,0.49,2,0.000233222,0
4,0.5,5,8.85762e-05,1
9,0.44,9,0.000575826,0
6,0.12,2,0.00027746,0
41,0.03,2,0.00923823,0
4,0.51,6,0.000223406,1
4,0.52,6,2.57753e-05,1
17,0.14,2,0.00202983,0
6,0.13,2,0.000331793,0
4,0.53,4,0.000210807,0
49,0.02,1,0.0133646,0
4,0.54,2,0.000196841,0
6,0.14,2,0.000257477,0
4,0.55,5,9.33148e-05,0
9,0.45,6,0.000774663,0
4,0.56,3,0.00012102,0
13,0.25,5,0.0010122,0
4,0.57,3,0.000141386,0
4,0.58,4,3.21046e-05,0
6,0.15,2,0.000388924,0
4,0.59,2,0.000200517,0
6,0.16,2,0.000187304,0
9,0.46,7,0.000653703,0
33,0.04,2,0.00747951,0
4,0.6,4,0.00028092,0
25,0.07,2,0.00300747,0
37,0.04,2,0.00796691,0
4,0.61,7,0.000106022,1
6,0.17,2,0.000361398,0
6,0.18,1,0.000205252,0
21,0.11,2,0.00277396,0
45,0.03,3,0.0100495,0
4,0.62,2,0.000286847,0
53,0.02,2,0.0147774,0
9,0.47,4,0.000580069,0
4,0.63,6,0.000178214,1
13,0.26,1,0.00130652,0
6,0.19,1,0.000505656,0
17,0.15,2,0.00202401,0
4,0.64,3,0.000350025,0
6,0.2,3,0.000282079,0
9,0.48,2,0.000567347,0
4,0.65,6,0.000331841,1
6,0.21,3,0.000203695,0
4,0.66,7,0.00015064,1
4,0.67,2,8.45604e-05,0
9,0.49,15,0.000384599,0
29,0.06,2,0.00568711,0
6,0.22,2,0.000363953,0
13,0.27,2,0.00112065,0
4,0.68,4,0.000340909,0
4,0.69,3,0.000152837,0
6,0.23,2,0.000473779,0
4,0.7,3,0.0002966,0
9,0.5,7,0.000803497,0
17,0.16,2,0.00151331,0
6,0.24,2,0.000281323,0
21,0.12,1,0.00212014,0
4,0.71,6,0.000209961,1
4,0.72,6,0.000150848,1
6,0.25,3,0.000274792,0
13,0.28,2,0.00102026,0
4,0.73,8,0.0002321,1
4,0.74,7,0.000150729,1
80,0.01,1,0.0323972,0
6,0.26,4,0.000353552,0
4,0.75,5,9.36128e-05,1
9,0.51,7,0.000887129,0
4,0.76,6,0.000205025,1
6,0.27,3,0.000409052,0
4,0.77,6,0.000186168,1
25,0.08,2,0.0035447,0
4,0.78,2,0.000246391,0
6,0.28,1,0.000311606,0
4,0.79,8,9.33371e-05,1
77,0.01,1,0.0332298,0
9,0.52,4,0.000744913,0
13,0.29,5,0.00126154,0
4,0.8,6,0.000205439,1
17,0.17,2,0.00172787,0
6,0.29,2,0.00046099,0
4,0.81,6,0.000283904,1
4,0.82,7,0.00014082,1
4,0.83,6,0.000114445,1
6,0.3,3,0.000372883,0
9,0.53,16,0.000804663,1
21,0.13,4,0.00236086,0
4,0.839999,6,0.000204153,1
4,0.849999,6,7.07321e-05,1
6,0.31,4,0.000375081,0
4,0.859999,7,0.000122093,1
13,0.3,5,0.00108356,0
6,0.32,3,0.000260759,0
4,0.869999,6,0.000242427,1
9,0.54,5,0.000614963,0
57,0.02,2,0.0164829,0
4,0.879999,6,0.000150893,1
4,0.889999,6,8.05557e-05,1
6,0.33,2,0.000237558,0
4,0.899999,7,0.000235368,1
6,0.34,2,0.000303593,0
33,0.05,2,0.00586288,0
9,0.55,16,0.000506915,1
4,0.909999,6,0.000162415,1
6,0.35,4,0.00015888,0
4,0.919999,5,0.000136826,1
4,0.929999,6,0.000105985,1
17,0.18,2,0.00199356,0
13,0.31,7,0.00102461,0
6,0.36,5,0.000370793,0
4,0.939999,5,0.000201296,1
29,0.07,3,0.00478709,0
6,0.37,8,0.000206899,0
4,0.949999,6,0.000311337,1
9,0.56,12,0.000859387,1
6,0.38,7,0.000223409,0
4,0.959999,6,0.000225898,1
6,0.39,3,0.000258561,0
4,0.969999,5,0.000210881,1
13,0.32,8,0.00099409,0
4,0.979999,5,0.000102878,1
6,0.4,7,0.00018739,0
4,0.989999,6,5.41732e-05,1
4,0.999999,5,8.47764e-05,1
9,0.57,9,0.000633448,0
21,0.14,2,0.0028253,0
37,0.05,3,0.00762684,0
6,0.41,5,0.000483792,0
25,0.09,2,0.00429675,0
17,0.19,7,0.00189432,0
41,0.04,2,0.00943441,0
6,0.42,1,0.000346616,0
61,0.02,2,0.0194242,0
83,0.01,2,0.0375072,0
9,0.58,20,0.000849586,1
13,0.33,2,0.00106062,0
6,0.43,5,0.000254739,0
9,0.59,18,0.000396553,1
6,0.44,2,0.00042839,0
6,0.45,1,0.000265252,0
6,0.46,2,0.000225313,0
13,0.34,3,0.0010558,0
9,0.6,15,0.000776283,0
86,0.01,1,0.0388482,0
9,0.61,16,0.000176385,1
6,0.47,10,0.000529297,1
21,0.15,4,0.00234036,0
89,0.01,2,0.039395,0
6,0.48,11,0.000352003,1
9,0.62,14,0.000539798,1
13,0.35,4,0.000858873,0
17,0.2,2,0.00218088,0
9,0.63,7,0.000477672,0
6,0.49,5,0.000506584,0
6,0.5,3,0.000152331,0
6,0.51,2,0.000224359,0
25,0.1,4,0.00322407,0
45,0.04,3,0.0107934,0
13,0.36,10,0.00103812,0
9,0.64,13,0.000759561,1
29,0.08,2,0.00504751,0
6,0.52,14,0.000544176,1
6,0.53,8,0.000196215,1
9,0.65,14,0.000468325,1
6,0.54,3,0.000197411,0
49,0.03,2,0.0131156,0
21,0.16,2,0.00213121,0
6,0.55,4,0.000210822,0
6,0.56,5,0.000113998,0
9,0.66,12,0.000721935,1
13,0.37,9,0.00139416,0
17,0.21,4,0.00237407,0
6,0.57,2,0.00042044,0
6,0.58,2,0.000320695,0
95,0.01,1,0.0423757,0
33,0.06,2,0.00731712,0
9,0.67,18,0.000609916,1
6,0.59,5,0.000214808,0
92,0.01,1,0.0428381,0
13,0.38,2,0.000924572,0
6,0.6,10,0.000292402,1
6,0.61,2,0.000222161,0
9,0.68,15,0.000713058,1
6,0.62,9,0.000186387,1
17,0.22,2,0.00152309,0
65,0.02,2,0.0208053,0
53,0.03,2,0.0138208,0
9,0.69,10,0.000390328,0
6,0.63,8,0.000372488,1
13,0.39,2,0.000800509,0
21,0.17,3,0.00255566,0
6,0.64,12,0.000549145,1
9,0.7,19,0.000634231,1
37,0.06,2,0.00733626,0
6,0.65,9,0.000379469,1
25,0.11,3,0.0042701,0
13,0.4,17,0.00103754,0
9,0.71,5,0.000455182,0
6,0.66,10,0.0002703,1
6,0.67,10,0.000228122,1
9,0.72,13,0.000406746,1
9,0.73,13,0.00024014,1
29,0.09,2,0.00461449,0
6,0.68,9,0.000472851,1
17,0.23,3,0.00210962,0
6,0.69,7,0.000104543,1
6,0.7,9,0.000125144,1
9,0.74,15,0.00042057,1
6,0.71,9,8.27126e-05,1
21,0.18,3,0.00195402,0
13,0.41,6,0.00131924,0
6,0.72,8,0.000348452,1
6,0.73,9,0.000117674,1
9,0.75,15,0.000567276,1
6,0.74,5,0.000340104,0
41,0.05,3,0.009339,0
6,0.75,9,0.000177942,1
13,0.42,18,0.000911407,0
9,0.76,14,0.000768349,1
6,0.76,8,0.000336312,1
6,0.77,8,0.000143349,1
17,0.24,3,0.00181491,0
98,0.01,1,0.0474376,0
6,0.78,9,0.000216562,1
6,0.79,8,0.000139147,1
9,0.77,14,0.00092059,1
68,0.02,2,0.0246637,0
13,0.43,9,0.00122683,0
6,0.8,8,0.000481118,1
21,0.19,2,0.00235715,0
6,0.81,9,0.000370421,1
6,0.82,9,0.000140119,1
33,0.07,2,0.00626165,0
9,0.78,13,0.000769269,1
6,0.83,9,0.000231225,1
25,0.12,2,0.00432342,0
17,0.25,6,0.00185983,0
13,0.44,4,0.00111369,0
9,0.79,19,0.000541862,1
6,0.839999,8,0.000524808,1
6,0.849999,7,0.00035594,1
9,0.8,12,0.000614516,1
6,0.859999,9,0.000267066,1
29,0.1,2,0.00481863,0
6,0.869999,8,0.000272173,1
57,0.03,1,0.0157336,0
6,0.879999,9,0.000182513,1
6,0.889999,9,0.000141002,1
17,0.26,4,0.00146257,0
6,0.899999,8,0.000106633,1
13,0.45,10,0.00161193,0
9,0.81,13,0.000940826,1
6,0.909999,8,0.000200137,1
21,0.2,2,0.0027613,0
37,0.07,2,0.00692113,0
6,0.919999,8,0.000476252,1
