n,p,n_steps,time,bottom_reached
1,0.65,2,3.3319e-05,1
1,0.66,1,1.3113e-06,0
1,0.67,2,2.89083e-05,1
1,0.68,2,4.42863e-05,1
17,0.01,1,0.0020911,0
1,0.69,2,1.33514e-05,1
1,0.7,1,5.99772e-07,0
1,0.71,1,2.70382e-05,0
5,0.07,1,0.000180349,0
1,0.72,2,1.71326e-05,1
1,0.73,1,1.8701e-05,0
13,0.01,1,0.00222528,0
1,0.74,1,9.09194e-05,0
1,0.75,2,1.09076e-05,1
1,0.76,2,2.09734e-05,1
1,0.77,2,4.88013e-07,1
1,0.78,2,1.57505e-05,1
1,0.79,2,1.05202e-05,1
21,0.01,1,0.00236211,0
1,0.8,2,6.27115e-05,1
1,0.81,1,7.97212e-07,0
1,0.82,2,1.28895e-06,1
1,0.83,2,2.12751e-05,1
1,0.839999,2,3.8743e-07,1
1,0.849999,2,7.7486e-07,1
5,0.08,1,0.000335209,0
1,0.859999,2,6.65225e-05,1
1,0.869999,2,7.26432e-07,1
1,0.879999,2,2.04891e-05,1
9,0.03,1,0.000906818,0
1,0.889999,1,1.16788e-05,0
1,0.899999,2,3.13781e-05,1
1,0.909999,2,1.04867e-05,1
1,0.919999,2,3.09013e-05,1
1,0.929999,2,4.99785e-05,1
5,0.09,1,0.000172846,0
1,0.939999,2,2.00346e-05,1
1,0.949999,2,2.29552e-05,1
1,0.959999,2,9.20147e-07,1
1,0.969999,2,5.1409e-07,1
1,0.979999,2,2.68631e-05,1
1,0.989999,2,8.3819e-07,1
1,0.999999,2,8.3819e-07,1
2,0.01,1,7.0557e-05,0
2,0.02,1,3.77595e-05,0
5,0.1,1,0.000314228,0
2,0.03,1,0.000186216,0
2,0.04,1,7.22446e-05,0
9,0.04,1,0.000630252,0
2,0.05,1,8.02055e-05,0
13,0.02,1,0.00103337,0
5,0.11,2,0.000314627,0
2,0.06,2,0.00016119,0
5,0.12,2,0.000103686,0
17,0.02,2,0.0013058,0
2,0.07,1,7.54669e-05,0
2,0.08,1,4.03933e-05,0
2,0.09,1,4.53033e-05,0
5,0.13,3,0.000174306,0
2,0.1,2,5.51566e-05,0
2,0.11,1,7.00317e-05,0
2,0.12,2,4.22373e-05,0
2,0.13,2,2.60621e-05,0
5,0.14,1,0.000172533,0
9,0.05,1,0.000600699,0
2,0.14,1,7.62418e-05,0
2,0.15,2,1.06581e-05,0
25,0.01,1,0.00379878,0
2,0.16,3,9.42647e-05,1
5,0.15,2,0.000205807,0
2,0.17,2,0.000107124,0
2,0.18,3,0.000112582,1
2,0.19,2,1.38953e-05,0
5,0.16,2,0.000231694,0
2,0.2,1,6.75507e-05,0
2,0.21,1,3.374e-05,0
9,0.06,1,0.000542928,0
5,0.17,1,0.000119179,0
2,0.22,4,9.26219e-05,1
2,0.23,1,1.0699e-05,0
2,0.24,1,7.07023e-05,0
2,0.25,4,1.76951e-06,1
2,0.26,1,1.52737e-06,0
2,0.27,1,1.17049e-05,0
13,0.03,2,0.00121444,0
2,0.28,2,7.08811e-05,0
2,0.29,1,7.15777e-05,0
2,0.3,3,1.90735e-06,1
2,0.31,1,1.78441e-06,0
5,0.18,2,0.00030699,0
2,0.32,2,5.91576e-05,0
9,0.07,3,0.000434939,0
2,0.33,3,0.000103593,1
2,0.34,2,7.38837e-05,0
5,0.19,2,0.000227395,0
2,0.35,4,2.79434e-05,1
2,0.36,4,3.3807e-05,1
2,0.37,2,5.23813e-05,0
5,0.2,2,0.000101499,0
2,0.38,1,8.99807e-05,0
2,0.39,3,2.33315e-05,1
2,0.4,2,5.49592e-05,0
2,0.41,1,3.05399e-05,0
2,0.42,2,4.01773e-05,0
5,0.21,3,0.000246894,0
17,0.03,1,0.00181333,0
2,0.43,2,5.15841e-05,0
2,0.44,3,5.67175e-05,1
2,0.45,1,1.21444e-06,0
2,0.46,1,5.12004e-05,0
9,0.08,2,0.000678871,0
2,0.47,1,6.80797e-05,0
2,0.48,1,1.24425e-05,0
2,0.49,1,6.00293e-05,0
2,0.5,2,4.52325e-05,0
21,0.02,1,0.00317616,0
2,0.51,2,1.67638e-06,0
2,0.52,3,1.79559e-06,1
2,0.53,3,5.55478e-05,1
2,0.54,3,1.99713e-05,1
5,0.22,4,0.000490367,0
2,0.55,3,0.000118386,1
13,0.04,1,0.00134804,0
2,0.56,4,7.89538e-05,1
2,0.57,3,1.40071e-06,1
5,0.23,1,0.000244543,0
2,0.58,2,0.000103075,0
2,0.59,2,6.58035e-05,0
5,0.24,1,8.76002e-05,0
2,0.6,2,6.46152e-05,0
2,0.61,3,1.08592e-05,1
2,0.62,3,1.53109e-06,1
2,0.63,3,1.5758e-06,1
2,0.64,4,1.20774e-05,1
9,0.09,2,0.000713076,0
2,0.65,3,7.03447e-05,1
2,0.66,3,1.17905e-05,1
5,0.25,2,0.000204083,0
2,0.67,3,3.98681e-05,1
2,0.68,4,3.94993e-05,1
29,0.01,2,0.00629514,0
2,0.69,4,6.14747e-05,1
33,0.01,1,0.00638885,0
5,0.26,4,0.000170302,0
2,0.7,2,0.000105992,0
2,0.71,3,3.21567e-05,1
2,0.72,4,4.46998e-05,1
5,0.27,2,0.000153109,0
2,0.73,3,8.33608e-05,1
2,0.74,3,2.28733e-05,1
2,0.75,2,2.40691e-05,0
2,0.76,3,4.03039e-05,1
2,0.77,4,1.76579e-06,1
2,0.78,4,4.10937e-05,1
5,0.28,2,0.000220742,0
2,0.79,3,6.11022e-05,1
2,0.8,4,4.77582e-05,1
9,0.1,1,0.000762202,0
2,0.81,2,7.952e-05,0
5,0.29,6,0.000168364,0
2,0.82,3,1.46665e-05,1
13,0.05,2,0.00115482,0
2,0.83,3,0.000154458,1
2,0.839999,3,2.67141e-05,1
2,0.849999,4,7.09295e-05,1
5,0.3,3,0.000274774,0
2,0.859999,3,5.7973e-05,1
2,0.869999,3,4.67934e-05,1
2,0.879999,3,3.36766e-05,1
9,0.11,2,0.000477951,0
2,0.889999,3,2.97055e-05,1
2,0.899999,3,2.98508e-05,1
5,0.31,2,0.000202071,0
2,0.909999,3,6.67088e-05,1
2,0.919999,3,1.40741e-05,1
2,0.929999,3,1.59442e-06,1
17,0.04,2,0.00231843,0
2,0.939999,3,4.93228e-05,1
2,0.949999,3,0.000112016,1
5,0.32,2,0.0002621,0
2,0.959999,3,4.69573e-05,1
2,0.969999,3,8.98317e-05,1
9,0.12,1,0.000567734,0
2,0.979999,3,0.000140879,1
5,0.33,2,0.000266064,0
2,0.989999,3,7.31908e-05,1
2,0.999999,3,1.50129e-06,1
3,0.01,1,5.42626e-05,0
3,0.02,1,1.57356e-05,0
21,0.03,2,0.00261981,0
5,0.34,2,0.000239309,0
3,0.03,1,0.000132766,0
13,0.06,2,0.00128103,0
3,0.04,1,6.37844e-05,0
3,0.05,1,8.09766e-05,0
3,0.06,1,2.30595e-06,0
25,0.02,1,0.00463476,0
3,0.07,1,8.29175e-05,0
3,0.08,2,1.63205e-05,0
5,0.35,4,0.000317559,0
3,0.09,1,0.000133138,0
9,0.13,2,0.000766702,0
5,0.36,7,0.000228811,0
3,0.1,1,0.000166286,0
5,0.37,5,0.000137269,0
3,0.11,2,0.000191644,0
3,0.12,2,7.82125e-05,0
3,0.13,2,7.74935e-05,0
9,0.14,2,0.00050424,0
5,0.38,4,0.000345509,0
3,0.14,1,0.000121318,0
37,0.01,2,0.00930924,0
17,0.05,1,0.00183006,0
5,0.39,2,0.000162695,0
3,0.15,3,0.000239041,0
3,0.16,3,2.24523e-05,0
5,0.4,4,0.000195358,0
3,0.17,3,0.000119295,0
3,0.18,1,2.52947e-06,0
9,0.15,4,0.000465829,0
3,0.19,1,6.87391e-05,0
41,0.01,1,0.00971477,0
13,0.07,1,0.00146639,0
3,0.2,4,0.000157591,1
3,0.21,1,4.8738e-05,0
3,0.22,4,0.000179537,0
3,0.23,1,8.26195e-05,0
3,0.24,1,8.49441e-05,0
9,0.16,1,0.00064436,0
3,0.25,2,9.62764e-05,0
21,0.04,2,0.00227727,0
3,0.26,1,0.000120834,0
5,0.41,2,0.000955511,0
3,0.27,1,7.1466e-05,0
3,0.28,2,8.24146e-05,0
5,0.42,3,0.000129048,0
5,0.43,2,9.92268e-05,0
3,0.29,1,0.000227556,0
13,0.08,2,0.00119172,0
9,0.17,2,0.000629079,0
3,0.3,2,7.22632e-05,0
5,0.44,4,0.000321176,0
3,0.31,4,0.000183415,0
3,0.32,4,7.02664e-05,1
5,0.45,5,0.000127625,0
45,0.01,2,0.0112508,0
3,0.33,2,4.98369e-05,0
3,0.34,2,0.000144944,0
9,0.18,2,0.000477381,0
3,0.35,5,0.000185233,1
5,0.46,5,0.000378229,0
3,0.36,5,7.94306e-05,1
17,0.06,2,0.00232847,0
3,0.37,2,4.79855e-05,0
5,0.47,7,0.000203781,1
25,0.03,1,0.00343371,0
33,0.02,1,0.00550463,0
3,0.38,1,0.000187539,0
13,0.09,2,0.00105166,0
3,0.39,3,7.8097e-05,0
5,0.48,5,0.000240225,0
3,0.4,5,0.000128608,1
3,0.41,1,6.61686e-05,0
3,0.42,3,0.000110909,0
9,0.19,2,0.000872701,0
5,0.49,2,0.000288274,0
3,0.43,5,0.00012004,1
3,0.44,3,5.06155e-05,0
5,0.5,3,0.000251468,0
3,0.45,3,0.00015071,0
49,0.01,2,0.0126684,0
3,0.46,1,0.000110507,0
3,0.47,3,2.90759e-05,0
3,0.48,3,5.98319e-05,0
5,0.51,7,0.000293445,1
9,0.2,2,0.000612829,0
5,0.52,2,2.65948e-05,0
3,0.49,4,0.00023523,1
21,0.05,2,0.00272002,0
3,0.5,6,0.000122804,1
13,0.1,1,0.00141161,0
5,0.53,5,0.000380859,0
9,0.21,1,0.000508606,0
3,0.51,4,0.000158422,1
17,0.07,2,0.00194192,0
5,0.54,4,0.000319589,0
3,0.52,1,0.000260405,0
5,0.55,2,9.92268e-05,0
9,0.22,5,0.000469137,0
3,0.53,5,7.92965e-05,1
3,0.54,4,0.0001246,1
3,0.55,4,2.50489e-05,1
3,0.56,4,5.28991e-06,1
3,0.57,5,8.62069e-05,1
5,0.56,2,0.000375353,0
3,0.58,4,6.87316e-05,1
3,0.59,4,1.36718e-05,1
29,0.02,2,0.00802451,0
9,0.23,2,0.000402961,0
3,0.6,4,0.000130322,1
3,0.61,3,1.56611e-05,0
5,0.57,10,0.000272933,1
53,0.01,1,0.0145529,0
3,0.62,2,0.000149418,0
25,0.04,1,0.00278204,0
3,0.63,5,8.43741e-05,1
3,0.64,4,1.413e-05,1
5,0.58,4,0.000182506,0
9,0.24,2,0.000398811,0
3,0.65,5,0.000141423,1
13,0.11,2,0.00149779,0
3,0.66,7,0.000139613,1
5,0.59,4,0.000276119,0
3,0.67,5,8.62628e-05,1
3,0.68,4,8.98466e-05,1
9,0.25,2,0.000425059,0
5,0.6,8,0.000178944,1
3,0.69,3,9.27933e-05,0
5,0.61,3,0.000117719,0
3,0.7,5,0.00024239,1
3,0.71,5,1.2219e-05,1
5,0.62,10,0.000294831,1
3,0.72,6,0.000109117,1
3,0.73,5,2.43075e-05,1
3,0.74,4,3.46079e-06,1
3,0.75,5,7.62641e-05,1
3,0.76,5,4.31985e-05,1
5,0.63,9,0.000195757,1
3,0.77,4,0.000146072,1
9,0.26,5,0.000745457,0
5,0.64,3,0.000200141,0
13,0.12,1,0.00107575,0
21,0.06,2,0.00294381,0
3,0.78,6,0.00021933,1
3,0.79,4,3.91081e-05,1
3,0.8,5,3.2708e-06,1
17,0.08,2,0.00257159,0
3,0.81,4,5.56409e-05,1
5,0.65,8,0.000281852,0
3,0.82,7,0.000146769,1
3,0.83,4,3.98979e-05,1
5,0.66,8,0.000152737,1
3,0.839999,4,0.000200205,0
9,0.27,4,0.000723429,0
3,0.849999,5,3.87691e-05,1
5,0.67,5,0.000241254,0
3,0.859999,3,0.000101581,0
3,0.869999,7,0.000111807,1
3,0.879999,5,2.73101e-05,1
3,0.889999,4,5.2426e-05,1
5,0.68,3,0.000362176,0
3,0.899999,5,0.000244569,1
9,0.28,2,0.0006462,0
5,0.69,11,0.000280708,1
13,0.13,2,0.00137247,0
3,0.909999,4,0.000258569,1
5,0.7,8,0.000208754,1
3,0.919999,5,0.000108924,1
3,0.929999,3,9.56468e-05,0
5,0.71,9,0.000182126,1
17,0.09,2,0.00150159,0
3,0.939999,5,7.86148e-05,1
9,0.29,2,0.000504307,0
5,0.72,4,0.000198707,0
25,0.05,2,0.00330321,0
3,0.949999,4,0.000260338,1
33,0.03,1,0.00611981,0
5,0.73,8,0.00016525,1
3,0.959999,4,0.000166513,1
5,0.74,7,0.000119913,1
13,0.14,4,0.000852555,0
37,0.02,2,0.00896923,0
21,0.07,2,0.00217134,0
5,0.75,7,0.000121895,1
41,0.02,2,0.00860962,0
9,0.3,3,0.000585761,0
3,0.969999,5,0.000214435,1
3,0.979999,4,6.63958e-05,1
5,0.76,8,0.00020691,1
3,0.989999,4,0.000178896,1
5,0.77,7,0.000187144,1
3,0.999999,4,7.56383e-05,1
4,0.01,1,0.000225518,0
5,0.78,6,0.000251625,0
5,0.79,9,0.000174854,1
9,0.31,2,0.000801295,0
4,0.02,1,0.000229832,0
4,0.03,2,7.68676e-05,0
5,0.8,7,0.000159156,1
4,0.04,1,0.000126522,0
13,0.15,2,0.00127597,0
57,0.01,1,0.0195793,0
5,0.81,10,0.000324443,1
4,0.05,1,0.000339799,0
17,0.1,2,0.00203937,0
4,0.06,1,9.39034e-05,0
5,0.82,8,0.000251219,1
9,0.32,2,0.000740815,0
5,0.83,8,7.64541e-05,1
4,0.07,1,0.000194252,0
4,0.08,1,7.26208e-05,0
5,0.839999,9,0.000215057,1
29,0.03,2,0.00594525,0
9,0.33,4,0.000466458,0
4,0.09,1,0.000325616,0
21,0.08,2,0.00222627,0
5,0.849999,7,0.000390314,1
4,0.1,2,0.0001656,0
4,0.11,1,0.00013227,0
13,0.16,2,0.00128491,0
4,0.12,1,0.000116333,0
9,0.34,13,0.000498708,0
4,0.13,2,0.000299785,0
61,0.01,2,0.0211572,0
4,0.14,3,6.25476e-05,0
5,0.859999,7,0.000718303,1
4,0.15,4,0.000140049,0
4,0.16,3,4.95091e-05,0
5,0.869999,8,0.000159137,1
9,0.35,4,0.00060283,0
4,0.17,1,0.000100382,0
4,0.18,1,0.000147648,0
4,0.19,1,6.2976e-05,0
5,0.879999,7,0.000308536,1
4,0.2,2,8.27499e-05,0
5,0.889999,7,0.000151876,1
4,0.21,2,0.000129387,0
17,0.11,4,0.00220228,0
9,0.36,9,0.000546817,0
13,0.17,2,0.00122548,0
4,0.22,1,0.000214178,0
4,0.23,1,2.89008e-05,0
5,0.899999,7,0.000338443,1
4,0.24,2,0.000103936,0
5,0.909999,7,0.000252854,1
4,0.25,2,0.000332631,0
9,0.37,4,0.000616316,0
5,0.919999,7,0.000228871,1
25,0.06,2,0.00483719,0
4,0.26,1,0.000241451,0
13,0.18,4,0.000857472,0
5,0.929999,7,0.000206821,1
4,0.27,2,0.000142843,0
45,0.02,2,0.0117521,0
5,0.939999,7,8.57785e-05,1
4,0.28,4,0.000261214,0
5,0.949999,7,0.000271946,1
4,0.29,2,0.000165384,0
5,0.959999,7,0.000271305,1
17,0.12,2,0.00170059,0
4,0.3,5,0.000256341,1
9,0.38,2,0.00103356,0
4,0.31,1,0.000126716,0
13,0.19,2,0.000969559,0
4,0.32,4,8.99732e-05,0
5,0.969999,7,0.000353303,1
4,0.33,1,0.000220254,0
21,0.09,3,0.00366214,0
5,0.979999,7,0.000256408,1
9,0.39,2,0.00052477,0
5,0.989999,7,0.00010721,1
4,0.34,5,0.000189405,0
49,0.02,1,0.0117778,0
4,0.35,4,0.000132482,0
33,0.04,3,0.00655296,0
65,0.01,1,0.0245794,0
4,0.36,2,0.00017276,0
5,0.999999,6,0.000338815,1
4,0.37,2,0.00019205,0
9,0.4,2,0.000605706,0
6,0.01,1,0.000331074,0
4,0.38,2,0.000218388,0
13,0.2,2,0.00115973,0
4,0.39,6,8.78908e-05,0
6,0.02,1,0.000221487,0
4,0.4,4,7.85813e-05,0
4,0.41,6,8.72761e-05,1
4,0.42,2,7.84472e-05,0
6,0.03,1,0.000271637,0
4,0.43,3,0.000171773,0
4,0.44,1,1.54972e-05,0
9,0.41,2,0.000764634,0
17,0.13,1,0.0019256,0
68,0.01,1,0.0257558,0
4,0.45,6,0.000222266,1
29,0.04,2,0.00557512,0
4,0.46,2,7.63796e-05,0
4,0.47,4,0.000132088,0
9,0.42,5,0.000468798,0
6,0.04,1,0.000731487,0
13,0.21,3,0.00122325,0
4,0.48,6,0.0003406,1
4,0.49,4,0.000156473,0
6,0.05,3,0.000309624,0
4,0.5,5,7.67894e-05,1
9,0.43,5,0.000702631,0
6,0.06,1,0.000303432,0
4,0.51,6,0.000291478,1
6,0.07,2,0.000298861,0
25,0.07,2,0.0044083,0
41,0.03,2,0.0089533,0
4,0.52,5,0.000435848,1
13,0.22,2,0.00110861,0
4,0.53,9,7.96579e-05,1
4,0.54,1,6.88657e-05,0
9,0.44,2,0.000699867,0
21,0.1,3,0.00332731,0
6,0.08,1,0.000456102,0
17,0.14,2,0.0021103,0
6,0.09,2,0.000149101,0
71,0.01,1,0.0277586,0
4,0.55,3,0.000308838,0
4,0.56,2,0.000150938,0
4,0.57,2,0.000256613,0
6,0.1,1,0.000446428,0
9,0.45,2,0.000808824,0
4,0.58,3,0.000157736,0
13,0.23,2,0.000964813,0
4,0.59,4,0.000174303,0
4,0.6,4,7.38613e-05,0
4,0.61,5,1.72332e-05,0
4,0.62,5,6.56731e-05,1
4,0.63,7,8.78759e-05,1
9,0.46,6,0.000604983,0
4,0.64,8,0.000124067,1
6,0.11,2,0.000831366,0
53,0.02,2,0.0145523,0
37,0.03,2,0.0108306,0
6,0.12,2,0.000187717,0
4,0.65,2,0.000349417,0
4,0.66,8,0.000158966,1
9,0.47,6,0.000554834,0
17,0.15,2,0.0018963,0
13,0.24,5,0.00128627,0
6,0.13,1,0.000454813,0
4,0.67,2,0.000353623,0
74,0.01,1,0.0298941,0
4,0.68,7,0.000194319,1
6,0.14,2,0.000326637,0
4,0.69,6,6.8441e-05,1
4,0.7,7,3.26484e-05,1
4,0.71,5,4.2282e-06,1
4,0.72,6,5.58868e-05,1
25,0.08,2,0.00295771,0
9,0.48,3,0.000771586,0
4,0.73,6,0.000160117,1
4,0.74,6,0.000260867,1
4,0.75,7,0.000130668,1
6,0.15,2,0.000758458,0
4,0.76,8,0.000153005,1
9,0.49,4,0.000665475,0
33,0.05,1,0.00633903,0
4,0.77,6,0.000124343,1
13,0.25,6,0.00136868,0
4,0.78,8,0.00013354,1
4,0.79,8,6.83032e-05,1
21,0.11,3,0.00366837,0
4,0.8,6,9.43281e-05,1
6,0.16,2,0.000499353,0
6,0.17,2,0.000214104,0
4,0.81,6,0.000321005,1
17,0.16,3,0.00201102,0
80,0.01,1,0.0317288,0
4,0.82,5,0.000145152,1
9,0.5,5,0.000907611,0
6,0.18,1,0.00034615,0
4,0.83,6,0.000212003,1
6,0.19,1,0.000147566,0
4,0.839999,5,0.00015185,1
4,0.849999,7,0.000100024,1
4,0.859999,7,4.86188e-05,1
4,0.869999,7,5.35212e-05,1
13,0.26,4,0.00134253,0
6,0.2,1,0.000389777,0
4,0.879999,5,0.000105627,1
9,0.51,13,0.000642281,0
4,0.889999,6,7.34329e-05,1
4,0.899999,5,0.000132818,1
6,0.21,2,0.000381313,0
4,0.909999,5,0.000149529,1
4,0.919999,6,0.000199426,1
4,0.929999,5,0.000144195,1
6,0.22,2,0.000412129,0
9,0.52,7,0.000888046,0
4,0.939999,5,0.000294842,1
6,0.23,2,0.000318941,0
4,0.949999,5,8.75518e-05,1
13,0.27,3,0.00124238,0
29,0.05,2,0.00777438,0
6,0.24,2,0.000288181,0
4,0.959999,5,0.00031326,1
9,0.53,14,0.000504978,1
6,0.25,1,0.000193898,0
4,0.969999,5,0.000188723,1
4,0.979999,6,5.9288e-05,1
77,0.01,1,0.0341471,0
17,0.17,3,0.00261827,0
6,0.26,2,0.000316519,0
4,0.989999,5,0.00025627,1
9,0.54,7,0.00052651,0
21,0.12,2,0.00328495,0
4,0.999999,5,0.000150092,1
6,0.27,1,0.000370335,0
45,0.03,2,0.0117353,0
9,0.55,5,0.000545233,0
13,0.28,5,0.00142594,0
25,0.09,2,0.00484326,0
6,0.28,2,0.00050785,0
9,0.56,2,0.000448391,0
9,0.57,14,0.000429284,1
86,0.01,2,0.0358077,0
49,0.03,1,0.0113804,0
6,0.29,4,0.000672687,0
13,0.29,4,0.000873335,0
17,0.18,4,0.00183507,0
9,0.58,12,0.000385359,0
6,0.3,2,0.000429861,0
33,0.06,1,0.00553387,0
41,0.04,3,0.00918227,0
6,0.31,2,0.000278354,0
57,0.02,2,0.0170432,0
9,0.59,16,0.000775158,1
6,0.32,2,0.00040039,0
13,0.3,6,0.00108394,0
21,0.13,3,0.00270608,0
6,0.33,2,0.000362892,0
9,0.6,17,0.000589129,1
37,0.04,2,0.0084362,0
17,0.19,1,0.00149475,0
6,0.34,2,0.000268012,0
29,0.06,1,0.00410014,0
89,0.01,2,0.0377837,0
13,0.31,4,0.000955634,0
6,0.35,4,0.000404816,0
6,0.36,2,0.000175186,0
9,0.61,4,0.000746857,0
6,0.37,2,0.000263166,0
6,0.38,5,0.00018343,0
6,0.39,1,0.000291351,0
83,0.01,1,0.0390498,0
25,0.1,2,0.00401943,0
13,0.32,4,0.00112709,0
6,0.4,5,0.000366647,0
17,0.2,3,0.00183998,0
6,0.41,5,0.00019544,0
9,0.62,13,0.00125584,1
6,0.42,5,0.000184141,0
21,0.14,2,0.00271617,0
13,0.33,6,0.000910163,0
9,0.63,10,0.000724819,0
6,0.43,2,0.000690237,0
6,0.44,2,0.000454627,0
6,0.45,3,0.000185192,0
13,0.34,5,0.0011398,0
9,0.64,18,0.000908412,1
6,0.46,3,0.000293065,0
17,0.21,3,0.00194829,0
6,0.47,5,0.000278763,0
9,0.65,18,0.000558037,1
6,0.48,13,0.000401266,1
25,0.11,2,0.00295078,0
33,0.07,2,0.00579723,0
13,0.35,3,0.00115569,0
9,0.66,8,0.000612404,0
6,0.49,3,0.000402931,0
21,0.15,2,0.0025801,0
6,0.5,5,0.000169948,0
61,0.02,1,0.0216505,0
6,0.51,4,0.000270959,0
9,0.67,7,0.000539001,0
17,0.22,4,0.00163684,0
6,0.52,10,0.000170778,1
6,0.53,9,0.000299685,1
29,0.07,2,0.00570838,0
9,0.68,3,0.000630084,0
13,0.36,2,0.00131862,0
53,0.03,2,0.0147402,0
6,0.54,6,0.000723511,0
6,0.55,5,0.000228588,0
9,0.69,15,0.000797655,1
98,0.01,1,0.0445079,0
6,0.56,11,0.000356674,0
9,0.7,12,0.000460587,1
65,0.02,2,0.0202479,0
13,0.37,5,0.00128611,0
17,0.23,2,0.00189275,0
6,0.57,2,0.000279725,0
6,0.58,8,0.000252135,0
45,0.04,2,0.0105931,0
9,0.71,9,0.00068688,0
6,0.59,10,0.000470299,1
41,0.05,2,0.00931178,0
6,0.6,9,0.000160381,1
21,0.16,2,0.00343953,0
6,0.61,10,0.00028751,1
9,0.72,12,0.000799201,1
92,0.01,2,0.0463387,0
13,0.38,4,0.00147526,0
6,0.62,4,0.00031437,0
6,0.63,12,0.000154331,1
17,0.24,3,0.00179419,0
25,0.12,2,0.00475124,0
6,0.64,8,0.000218477,1
9,0.73,19,0.000526991,1
6,0.65,6,0.000275381,0
37,0.05,2,0.00956345,0
9,0.74,17,0.000359833,1
6,0.66,8,0.000287231,1
6,0.67,11,0.000228353,1
9,0.75,11,0.000399247,1
49,0.04,2,0.0118564,0
6,0.68,10,0.000264462,1
13,0.39,3,0.00148679,0
6,0.69,9,0.000237405,1
6,0.7,8,0.00034136,1
33,0.08,3,0.00627994,0
17,0.25,2,0.00188348,0
29,0.08,2,0.00511918,0
9,0.76,17,0.00106112,1
6,0.71,9,0.000302009,1
13,0.4,5,0.00110487,0
6,0.72,10,0.000273678,1
9,0.77,16,0.000400607,1
6,0.73,13,0.000299029,1
25,0.13,3,0.00261784,0
9,0.78,12,0.000342634,1
6,0.74,9,0.000162125,1
21,0.17,2,0.00374605,0
6,0.75,8,0.000236224,1
68,0.02,2,0.0240141,0
95,0.01,1,0.0498423,0
9,0.79,15,0.00049302,1
13,0.41,3,0.00103704,0
6,0.76,9,0.000424072,1
17,0.26,6,0.00175675,0
6,0.77,9,0.000355158,1
9,0.8,15,0.000788104,1
6,0.78,9,0.000189755,1
6,0.79,10,0.000418406,1
13,0.42,5,0.00117427,0
9,0.81,15,0.000528026,1
6,0.8,8,0.000367425,1
6,0.81,14,0.000322662,1
21,0.18,3,0.0022043,0
9,0.82,13,0.000690777,1
6,0.82,9,0.000306543,1
71,0.02,2,0.0243737,0
13,0.43,3,0.00100156,0
6,0.83,9,0.00022395,1
9,0.83,12,0.000643115,1
6,0.839999,8,0.000272483,1
17,0.27,2,0.00256949,0
6,0.849999,10,0.000361815,1
25,0.14,3,0.00363361,0
9,0.839999,12,0.000533056,1
29,0.09,2,0.00465014,0
6,0.859999,9,0.000371568,1
13,0.44,17,0.0011452,0
6,0.869999,9,0.000414129,1
9,0.849999,12,0.000995506,1
