n,p,n_steps,time,bottom_reached
1,0.69,1,5.73695e-07,0
1,0.7,2,3.8702e-05,1
1,0.71,2,5.58794e-07,1
9,0.02,1,0.000841353,0
1,0.72,2,4.48748e-05,1
5,0.08,1,0.000175659,0
1,0.73,2,1.27293e-05,1
1,0.74,2,5.66244e-07,1
1,0.75,2,3.47868e-05,1
1,0.76,2,1.0062e-05,1
1,0.77,2,2.03066e-05,1
1,0.78,2,2.23704e-05,1
1,0.79,1,1.78404e-05,0
1,0.8,2,7.63685e-07,1
5,0.09,2,0.000134423,0
1,0.81,2,1.87531e-05,1
1,0.82,1,4.35263e-05,0
1,0.83,2,8.04663e-07,1
1,0.839999,2,1.11498e-05,1
1,0.849999,2,1.05537e-05,1
1,0.859999,2,1.25095e-05,1
13,0.02,2,0.0014866,0
1,0.869999,2,6.19739e-05,1
1,0.879999,2,1.01663e-05,1
1,0.889999,2,2.19531e-05,1
1,0.899999,2,9.68575e-07,1
1,0.909999,2,2.03438e-05,1
1,0.919999,2,2.79732e-05,1
1,0.929999,2,1.10641e-06,1
1,0.939999,2,1.96435e-05,1
1,0.949999,2,7.86036e-07,1
1,0.959999,2,9.11206e-06,1
1,0.969999,2,1.99899e-05,1
1,0.979999,2,7.59959e-07,1
1,0.989999,2,2.69301e-05,1
5,0.1,1,0.000336826,0
1,0.999999,2,1.16043e-05,1
2,0.01,1,2.70531e-05,0
2,0.02,1,3.70741e-05,0
2,0.03,1,6.22384e-05,0
2,0.04,3,2.39201e-05,1
2,0.05,1,7.90618e-05,0
9,0.03,1,0.000772871,0
5,0.11,1,0.000285853,0
2,0.06,1,6.0048e-05,0
17,0.01,2,0.00314932,0
2,0.07,1,9.68426e-05,0
21,0.01,1,0.00318839,0
2,0.08,1,4.14066e-05,0
5,0.12,2,0.000194024,0
2,0.09,1,8.0198e-05,0
2,0.1,1,1.15484e-06,0
2,0.11,1,6.40973e-05,0
2,0.12,2,5.59054e-05,0
2,0.13,1,7.30008e-05,0
5,0.13,1,0.000251267,0
2,0.14,3,1.1038e-05,1
2,0.15,2,5.19753e-05,0
2,0.16,1,1.75089e-06,0
2,0.17,1,9.24282e-05,0
2,0.18,1,7.85924e-05,0
9,0.04,1,0.000719432,0
2,0.19,1,2.07536e-05,0
25,0.01,1,0.00381454,0
2,0.2,1,8.50558e-05,0
5,0.14,1,0.000392992,0
2,0.21,2,9.40524e-05,0
13,0.03,1,0.00142206,0
5,0.15,2,0.000119496,0
2,0.22,1,0.000112902,0
2,0.23,1,1.50129e-06,0
2,0.24,1,4.04455e-05,0
2,0.25,1,7.09072e-05,0
2,0.26,2,4.30681e-05,0
2,0.27,1,5.85057e-05,0
2,0.28,2,1.75834e-06,0
9,0.05,2,0.000564944,0
2,0.29,3,6.84746e-05,1
2,0.3,1,3.83705e-05,0
2,0.31,1,4.58434e-05,0
2,0.32,1,3.2112e-05,0
2,0.33,2,1.02744e-05,0
5,0.16,2,0.00051564,0
2,0.34,2,7.44686e-05,0
2,0.35,3,4.84996e-05,1
2,0.36,1,5.16884e-05,0
2,0.37,3,2.2091e-06,1
2,0.38,3,1.81794e-06,1
2,0.39,4,2.00048e-06,1
5,0.17,1,0.000140008,0
2,0.4,1,1.51098e-05,0
2,0.41,4,3.50028e-05,1
2,0.42,1,6.08452e-05,0
5,0.18,1,0.00013832,0
2,0.43,2,5.73434e-05,0
2,0.44,1,2.13273e-05,0
9,0.06,1,0.000579901,0
2,0.45,1,7.4923e-05,0
2,0.46,3,1.6056e-06,1
17,0.02,1,0.00185164,0
2,0.47,4,9.25697e-05,1
5,0.19,2,0.000215285,0
2,0.48,3,3.96073e-05,1
2,0.49,3,1.51508e-05,1
29,0.01,1,0.00514264,0
2,0.5,1,5.2806e-05,0
2,0.51,3,0.000141144,1
2,0.52,2,2.24262e-05,0
2,0.53,3,7.08848e-05,1
9,0.07,2,0.000517696,0
5,0.2,3,0.000380117,0
13,0.04,1,0.0014506,0
2,0.54,4,8.80845e-05,1
2,0.55,3,9.79118e-05,1
21,0.02,2,0.00244434,0
2,0.56,4,0.000113625,1
2,0.57,2,1.87755e-06,0
5,0.21,2,0.000299938,0
2,0.58,3,0.000157792,1
5,0.22,1,0.000157803,0
2,0.59,3,6.6936e-05,1
2,0.6,2,2.1942e-06,0
9,0.08,2,0.00060951,0
2,0.61,3,0.000109136,1
2,0.62,3,2.11447e-05,1
5,0.23,2,0.000191893,0
2,0.63,3,0.000146393,1
2,0.64,4,5.8502e-05,1
13,0.05,1,0.000860963,0
2,0.65,3,6.25588e-05,1
2,0.66,3,2.12155e-05,1
5,0.24,2,0.000302363,0
2,0.67,3,4.93526e-05,1
2,0.68,2,5.88112e-05,0
2,0.69,1,7.29188e-05,0
2,0.7,3,1.38581e-06,1
2,0.71,2,5.44153e-05,0
2,0.72,2,2.23853e-05,0
5,0.25,2,0.000284992,0
2,0.73,3,0.000108078,1
2,0.74,4,1.93715e-06,1
2,0.75,3,3.24659e-05,1
2,0.76,3,2.47434e-05,1
2,0.77,3,2.63937e-05,1
2,0.78,3,1.49794e-05,1
5,0.26,2,0.000199817,0
2,0.79,3,7.20434e-05,1
2,0.8,4,3.71709e-05,1
17,0.03,2,0.00204581,0
5,0.27,1,0.000175577,0
2,0.81,3,9.74685e-05,1
33,0.01,1,0.00710553,0
5,0.28,3,7.18571e-05,0
9,0.09,2,0.00114289,0
2,0.82,3,0.000140294,1
2,0.83,3,4.03747e-05,1
2,0.839999,3,1.74716e-06,1
2,0.849999,3,7.15107e-05,1
5,0.29,2,0.00020678,0
2,0.859999,3,7.98106e-05,1
2,0.869999,3,1.73226e-06,1
2,0.879999,3,6.87391e-05,1
2,0.889999,3,4.75794e-05,1
2,0.899999,3,7.1723e-05,1
5,0.3,5,0.000282392,0
2,0.909999,3,3.36505e-05,1
2,0.919999,3,9.18023e-05,1
2,0.929999,3,5.15021e-05,1
2,0.939999,3,2.19159e-05,1
2,0.949999,3,1.84402e-06,1
5,0.31,1,0.000199176,0
9,0.1,1,0.000645895,0
2,0.959999,3,0.000154801,1
13,0.06,2,0.00163071,0
2,0.969999,3,5.52163e-05,1
5,0.32,2,0.000194538,0
2,0.979999,3,7.07768e-05,1
2,0.989999,3,8.60803e-05,1
5,0.33,3,0.000160858,0
2,0.999999,3,3.54312e-05,1
37,0.01,1,0.0082895,0
3,0.01,1,0.000136741,0
5,0.34,3,0.000277974,0
9,0.11,2,0.000670765,0
5,0.35,3,6.40601e-05,0
3,0.02,1,0.000199184,0
17,0.04,2,0.00164755,0
5,0.36,2,0.000224683,0
3,0.03,1,0.000211842,0
25,0.02,1,0.00503378,0
3,0.04,1,0.000127468,0
3,0.05,1,4.53927e-05,0
21,0.03,1,0.00338912,0
3,0.06,1,0.000103757,0
5,0.37,1,0.000295039,0
9,0.12,2,0.000548631,0
3,0.07,1,0.00010119,0
3,0.08,2,2.17929e-06,0
5,0.38,2,0.000152398,0
13,0.07,1,0.00127137,0
3,0.09,1,0.000176772,0
3,0.1,1,5.67175e-05,0
3,0.11,1,5.88261e-05,0
5,0.39,2,0.000263218,0
3,0.12,2,2.5481e-05,0
3,0.13,1,0.000119049,0
9,0.13,2,0.000607528,0
3,0.14,3,0.000145826,0
3,0.15,1,5.2575e-05,0
5,0.4,1,0.000364468,0
3,0.16,2,0.000104327,0
3,0.17,2,7.01547e-05,0
5,0.41,4,0.000212241,0
3,0.18,2,0.000118822,0
3,0.19,1,0.000102878,0
5,0.42,2,0.000151649,0
3,0.2,1,9.33371e-05,0
3,0.21,4,0.000140563,1
13,0.08,2,0.00125682,0
5,0.43,2,0.000433147,0
3,0.22,2,0.000208929,0
5,0.44,6,0.000193831,0
3,0.23,2,0.000227727,0
9,0.14,2,0.00121062,0
17,0.05,1,0.00220223,0
3,0.24,3,0.000199568,0
9,0.15,2,0.000245534,0
5,0.45,9,0.000330839,1
3,0.25,5,0.00022636,1
3,0.26,2,2.37375e-05,0
13,0.09,2,0.000936929,0
3,0.27,1,0.000118326,0
5,0.46,2,0.000386801,0
3,0.28,1,0.000206053,0
3,0.29,1,1.27144e-05,0
5,0.47,9,0.000173401,1
29,0.02,1,0.00658584,0
45,0.01,1,0.0118871,0
3,0.3,2,0.000227924,0
5,0.48,7,0.000203226,1
3,0.31,1,6.26855e-05,0
9,0.16,3,0.000860244,0
3,0.32,1,0.000131112,0
3,0.33,1,1.28001e-05,0
3,0.34,3,0.000121087,0
41,0.01,2,0.0122853,0
5,0.49,5,0.00038315,0
3,0.35,5,0.000154871,1
13,0.1,2,0.000970323,0
3,0.36,2,4.00394e-05,0
3,0.37,1,5.99697e-05,0
5,0.5,1,0.000265792,0
3,0.38,3,0.000169586,0
33,0.02,1,0.00565707,0
3,0.39,2,0.000133224,0
17,0.06,2,0.00204906,0
13,0.11,1,0.000543077,0
3,0.4,2,0.00018904,0
9,0.17,2,0.000992857,0
5,0.51,2,0.000445217,0
3,0.41,3,8.58307e-05,0
3,0.42,6,9.65856e-05,1
21,0.04,1,0.0041991,0
3,0.43,1,0.000116464,0
25,0.03,1,0.00443958,0
5,0.52,7,0.000341315,1
3,0.44,2,0.000181127,0
3,0.45,2,6.87242e-05,0
5,0.53,5,0.000249352,0
3,0.46,1,8.60021e-05,0
3,0.47,2,2.36705e-05,0
3,0.48,6,3.23802e-05,1
9,0.18,2,0.000715096,0
3,0.49,5,0.000128023,1
3,0.5,4,3.81134e-05,0
5,0.54,7,0.000334233,1
3,0.51,4,7.60555e-05,1
53,0.01,2,0.0142122,0
9,0.19,1,0.000548907,0
3,0.52,2,0.000122737,0
3,0.53,5,9.43802e-05,1
5,0.55,2,0.000304867,0
3,0.54,4,1.19768e-05,1
3,0.55,1,2.37301e-06,0
3,0.56,5,3.75658e-05,1
3,0.57,2,0.000132751,0
3,0.58,1,1.57654e-05,0
5,0.56,1,0.00026295,0
13,0.12,2,0.0017816,0
3,0.59,2,0.000209749,0
17,0.07,2,0.00196312,0
5,0.57,6,0.000285517,0
3,0.6,5,0.000152174,1
3,0.61,4,0.000109252,1
9,0.2,3,0.000832349,0
3,0.62,3,0.000139423,0
3,0.63,5,8.21836e-05,1
49,0.01,1,0.0153271,0
5,0.58,2,0.000364553,0
3,0.64,2,2.90275e-05,0
3,0.65,5,5.38938e-05,1
3,0.66,3,3.3889e-05,0
5,0.59,7,0.000220355,1
3,0.67,4,0.000158429,1
3,0.68,5,2.8275e-06,1
3,0.69,5,2.75001e-05,1
9,0.21,2,0.000546593,0
3,0.7,2,0.000133336,0
3,0.71,4,2.77534e-06,1
5,0.6,3,0.000211626,0
3,0.72,3,3.09721e-05,0
3,0.73,5,3.37064e-05,1
13,0.13,2,0.00115251,0
37,0.02,1,0.00766679,0
3,0.74,5,0.000168316,1
21,0.05,1,0.00286679,0
3,0.75,4,0.000142358,1
3,0.76,4,0.00010049,1
5,0.61,13,0.000497542,1
3,0.77,5,9.26405e-05,1
3,0.78,2,2.49483e-05,0
3,0.79,3,8.79951e-05,0
9,0.22,2,0.000892833,0
3,0.8,5,0.00012628,1
5,0.62,2,0.000335164,0
3,0.81,4,0.000154324,1
17,0.08,2,0.00188068,0
3,0.82,3,8.88295e-05,0
5,0.63,8,0.000238527,1
3,0.83,4,0.000131618,1
3,0.839999,5,9.12473e-05,1
5,0.64,7,0.000281088,1
3,0.849999,5,0.000156175,1
9,0.23,4,0.000687163,0
5,0.65,5,0.000157122,0
3,0.859999,4,0.000181694,1
3,0.869999,4,1.16564e-05,1
3,0.879999,4,7.91401e-05,1
13,0.14,2,0.00170045,0
5,0.66,6,0.000324786,1
25,0.04,2,0.00438098,0
3,0.889999,6,0.000259213,1
9,0.24,3,0.000638153,0
3,0.899999,6,0.000130497,1
5,0.67,4,0.000372659,0
29,0.03,2,0.00629804,0
21,0.06,2,0.00194602,0
3,0.909999,5,0.00019725,1
3,0.919999,5,7.29673e-05,1
3,0.929999,4,9.59411e-05,1
5,0.68,4,0.00029619,0
9,0.25,2,0.000476543,0
3,0.939999,4,0.000107512,1
5,0.69,7,0.000216663,1
3,0.949999,4,0.000218336,1
3,0.959999,4,0.000135012,1
5,0.7,7,0.000332158,1
3,0.969999,4,0.000142377,1
17,0.09,2,0.00205515,0
13,0.15,3,0.00129637,0
33,0.03,1,0.00612835,0
3,0.979999,4,0.00012292,1
3,0.989999,4,0.000130363,1
9,0.26,3,0.000804678,0
5,0.71,8,0.000384282,1
3,0.999999,4,0.000165425,1
5,0.72,9,8.47057e-05,1
5,0.73,9,0.000150051,1
4,0.01,1,0.00022953,0
4,0.02,1,0.00016072,0
57,0.01,2,0.019759,0
5,0.74,9,0.000333674,1
5,0.75,7,5.38267e-05,1
4,0.03,1,0.000190262,0
9,0.27,3,0.000793185,0
4,0.04,2,0.000138652,0
5,0.76,9,0.000221726,1
4,0.05,2,0.000303186,0
17,0.1,2,0.00147403,0
13,0.16,4,0.00146118,0
4,0.06,1,0.000204332,0
5,0.77,9,0.000502307,1
5,0.78,8,0.000175759,1
4,0.07,2,0.000295617,0
9,0.28,5,0.000977602,0
61,0.01,1,0.0209396,0
4,0.08,1,0.000211652,0
5,0.79,8,0.000345983,1
4,0.09,2,0.000123471,0
4,0.1,2,0.000142884,0
4,0.11,1,1.42232e-05,0
13,0.17,4,0.00108416,0
5,0.8,7,0.000353038,1
4,0.12,1,0.000185236,0
4,0.13,1,0.000117574,0
9,0.29,2,0.000755701,0
5,0.81,10,0.000322834,1
41,0.02,1,0.00949642,0
17,0.11,2,0.00148563,0
4,0.14,2,0.000228915,0
21,0.07,2,0.00382395,0
5,0.82,9,0.000138178,1
5,0.83,10,0.000115853,1
25,0.05,2,0.0043765,0
4,0.15,2,0.00024908,0
9,0.3,5,0.000482298,0
5,0.839999,6,0.000237856,1
4,0.16,2,0.000224866,0
13,0.18,1,0.000977721,0
4,0.17,1,0.000201434,0
4,0.18,1,7.63685e-05,0
37,0.03,2,0.00668301,0
5,0.849999,12,0.000451654,1
4,0.19,1,0.000275891,0
4,0.2,1,5.85653e-05,0
9,0.31,2,0.000826892,0
65,0.01,2,0.0230494,0
5,0.859999,7,0.000333656,1
5,0.869999,8,0.000127327,1
4,0.21,1,0.000270467,0
4,0.22,1,8.69222e-05,0
4,0.23,2,4.78961e-05,0
45,0.02,2,0.0115682,0
9,0.32,2,0.000465665,0
4,0.24,1,0.000138205,0
5,0.879999,7,0.000359714,1
4,0.25,2,0.00011801,0
29,0.04,2,0.00564894,0
4,0.26,1,0.000101473,0
17,0.12,2,0.00197033,0
4,0.27,2,0.000165045,0
9,0.33,2,0.000473827,0
5,0.889999,7,0.000409301,1
4,0.28,1,0.000109766,0
4,0.29,4,0.000232838,0
13,0.19,2,0.00179755,0
4,0.3,1,3.95998e-06,0
9,0.34,3,0.000417959,0
4,0.31,2,0.000208754,0
5,0.899999,7,0.000529263,1
5,0.909999,7,0.000140291,1
4,0.32,1,0.000254054,0
21,0.08,2,0.00291562,0
4,0.33,1,0.000224076,0
9,0.35,4,0.000619926,0
5,0.919999,7,0.000361737,1
33,0.04,2,0.00615799,0
5,0.929999,7,0.000163767,1
4,0.34,2,0.000385642,0
4,0.35,2,0.000115458,0
5,0.939999,7,0.000315536,1
9,0.36,5,0.000579696,0
17,0.13,2,0.00188146,0
4,0.36,1,0.00025709,0
5,0.949999,7,0.000215262,1
13,0.2,2,0.00153309,0
5,0.959999,6,0.0001579,1
25,0.06,1,0.003823,0
4,0.37,3,0.000248939,0
5,0.969999,6,0.000167236,1
4,0.38,3,0.000128567,0
4,0.39,2,7.58767e-05,0
4,0.4,6,6.65635e-05,1
9,0.37,5,0.000716068,0
4,0.41,2,0.00012413,0
68,0.01,2,0.0263556,0
5,0.979999,6,0.000389334,1
4,0.42,2,0.000159796,0
4,0.43,5,7.20359e-05,0
4,0.44,3,0.000131257,0
13,0.21,2,0.000987191,0
5,0.989999,6,0.00039475,1
5,0.999999,6,9.67719e-05,1
4,0.45,7,0.000255283,1
9,0.38,6,0.000694808,0
17,0.14,4,0.00136022,0
4,0.46,1,0.000178434,0
4,0.47,2,0.000225712,0
6,0.01,1,0.000475992,0
4,0.48,1,0.00019614,0
71,0.01,2,0.0276476,0
4,0.49,2,0.000111289,0
9,0.39,3,0.000763956,0
13,0.22,5,0.00106994,0
4,0.5,3,0.000163063,0
6,0.02,1,0.00053196,0
4,0.51,5,8.75033e-05,0
4,0.52,1,0.000235017,0
6,0.03,1,0.00036772,0
29,0.05,1,0.00461043,0
4,0.53,8,0.000147332,1
4,0.54,6,1.57319e-05,1
4,0.55,2,7.25612e-05,0
9,0.4,5,0.000713889,0
17,0.15,2,0.00150948,0
4,0.56,6,0.000230771,1
13,0.23,3,0.00100336,0
4,0.57,6,0.00021879,1
9,0.41,2,0.000414554,0
6,0.04,1,0.00058518,0
21,0.09,2,0.0041468,0
4,0.58,7,0.00013981,1
49,0.02,1,0.0137296,0
6,0.05,2,0.000392351,0
4,0.59,6,0.000278875,1
6,0.06,1,0.000178434,0
4,0.6,7,0.000208173,1
9,0.42,5,0.000687815,0
4,0.61,6,0.000185903,1
6,0.07,1,0.000284396,0
9,0.43,6,0.000208575,0
4,0.62,6,0.000156809,1
4,0.63,6,6.66268e-05,1
6,0.08,1,0.000195619,0
53,0.02,2,0.015817,0
4,0.64,6,0.000139188,1
13,0.24,3,0.00133638,0
6,0.09,2,0.000253111,0
25,0.07,1,0.00431911,0
4,0.65,5,0.000194777,0
4,0.66,4,0.000106312,0
6,0.1,1,0.000240747,0
17,0.16,2,0.00200229,0
4,0.67,6,0.00029796,1
9,0.44,9,0.00093773,0
6,0.11,2,0.000389542,0
4,0.68,5,0.000205602,1
33,0.05,1,0.00592802,0
4,0.69,6,0.000133567,1
4,0.7,7,7.9032e-05,1
6,0.12,1,0.000286803,0
4,0.71,2,0.000162188,0
37,0.04,2,0.00863455,0
9,0.45,3,0.00056814,0
4,0.72,7,8.28244e-05,1
13,0.25,2,0.00117062,0
77,0.01,2,0.0314525,0
21,0.1,3,0.00253662,0
6,0.13,2,0.000415627,0
4,0.73,6,0.000230134,1
74,0.01,1,0.0315639,0
4,0.74,7,0.000174504,1
9,0.46,10,0.000465821,0
6,0.14,2,0.000286803,0
4,0.75,7,0.000149477,1
6,0.15,2,0.000343055,0
41,0.03,1,0.0103762,0
4,0.76,7,0.000341158,1
17,0.17,5,0.00167475,0
13,0.26,3,0.000906266,0
9,0.47,16,0.000590496,1
4,0.77,5,0.000160974,1
6,0.16,2,0.00027252,0
6,0.17,3,0.000178028,0
4,0.78,5,0.000362962,1
4,0.79,6,8.59387e-05,1
45,0.03,2,0.00945934,0
13,0.27,4,0.000687011,0
4,0.8,7,0.000149265,1
6,0.18,2,0.000482533,0
4,0.81,7,0.000213861,1
4,0.82,6,0.00022899,1
9,0.48,7,0.00113526,0
6,0.19,3,0.000401847,0
4,0.83,6,0.000154521,1
6,0.2,1,0.000222892,0
4,0.839999,5,0.000258155,1
4,0.849999,6,3.66606e-05,1
25,0.08,2,0.0038391,0
4,0.859999,6,0.000168324,1
4,0.869999,6,7.13989e-05,1
9,0.49,3,0.000662085,0
4,0.879999,8,8.95597e-05,1
17,0.18,3,0.00206628,0
6,0.21,4,0.000588138,0
29,0.06,1,0.0060318,0
4,0.889999,6,0.000190604,1
13,0.28,4,0.0015241,0
9,0.5,4,0.00035511,0
4,0.899999,5,0.000158954,1
21,0.11,4,0.00310284,0
4,0.909999,6,0.000120264,1
6,0.22,1,0.000460453,0
4,0.919999,6,0.000286348,1
4,0.929999,6,2.64198e-05,1
9,0.51,8,0.000641178,0
4,0.939999,5,0.000147969,1
4,0.949999,6,0.000235707,1
6,0.23,2,0.000712737,0
4,0.959999,5,0.000217404,1
9,0.52,23,0.00049847,1
83,0.01,1,0.0356753,0
4,0.969999,5,0.000182599,1
13,0.29,3,0.00153163,0
4,0.979999,5,0.000340264,1
4,0.989999,5,5.08055e-05,1
4,0.999999,5,0.000136808,1
9,0.53,10,0.000776164,0
17,0.19,2,0.0021622,0
6,0.24,2,0.00103689,0
80,0.01,1,0.0367803,0
6,0.25,2,0.000283495,0
86,0.01,2,0.0369452,0
6,0.26,1,0.000187941,0
21,0.12,2,0.00277588,0
9,0.54,7,0.00102437,0
6,0.27,2,0.000475634,0
13,0.3,2,0.00150828,0
33,0.06,2,0.00659706,0
6,0.28,2,0.000222094,0
25,0.09,1,0.00370072,0
6,0.29,2,0.000172067,0
9,0.55,8,0.000608221,0
6,0.3,3,0.000175387,0
57,0.02,2,0.0184762,0
17,0.2,6,0.00181459,0
6,0.31,1,0.0002762,0
6,0.32,2,0.000224527,0
9,0.56,16,0.000623122,1
13,0.31,3,0.00119731,0
37,0.05,2,0.00758991,0
6,0.33,5,0.000409205,0
9,0.57,17,0.000595309,1
6,0.34,2,0.000435118,0
6,0.35,4,0.000235207,0
9,0.58,13,0.00043964,0
9,0.59,15,0.000309367,1
17,0.21,2,0.00177295,0
6,0.36,2,0.000465997,0
49,0.03,1,0.0110789,0
29,0.07,3,0.00581951,0
6,0.37,1,0.000313181,0
13,0.32,5,0.00191836,0
6,0.38,2,0.000208136,0
9,0.6,4,0.000619728,0
25,0.1,2,0.0032317,0
41,0.04,2,0.00886101,0
6,0.39,4,0.000520345,0
92,0.01,1,0.041201,0
9,0.61,14,0.00058997,1
21,0.13,2,0.00404702,0
61,0.02,1,0.0204992,0
6,0.4,9,0.00041021,1
13,0.33,4,0.00102332,0
95,0.01,1,0.0417818,0
9,0.62,5,0.000609841,0
17,0.22,3,0.00182374,0
6,0.41,5,0.000477377,0
6,0.42,3,0.000116602,0
89,0.01,2,0.0422191,0
6,0.43,4,0.000212781,0
6,0.44,8,0.000153419,1
9,0.63,13,0.000692639,1
13,0.34,5,0.000945389,0
6,0.45,7,0.000465643,0
33,0.07,2,0.00575548,0
6,0.46,8,0.000333942,1
17,0.23,4,0.00175323,0
6,0.47,6,0.000303432,0
13,0.35,13,0.00105714,0
9,0.64,22,0.0011671,1
6,0.48,4,0.000171997,0
6,0.49,3,0.000354677,0
25,0.11,2,0.00324617,0
6,0.5,6,0.000202302,0
9,0.65,5,0.000820294,0
29,0.08,2,0.00451947,0
6,0.51,5,0.000348374,0
21,0.14,3,0.00336862,0
9,0.66,5,0.000342,0
65,0.02,1,0.0219012,0
6,0.52,5,0.000336096,0
13,0.36,13,0.00142565,0
6,0.53,9,0.000205323,1
9,0.67,13,0.000526424,0
17,0.24,3,0.00185115,0
6,0.54,5,0.000223167,0
37,0.06,2,0.00691793,0
6,0.55,11,0.000375271,1
9,0.68,12,0.000552848,1
6,0.56,5,0.000306126,0
13,0.37,6,0.00129003,0
45,0.04,2,0.0134852,0
53,0.03,2,0.0166045,0
6,0.57,10,0.000447884,1
9,0.69,13,0.000728488,1
6,0.58,12,0.000134874,1
6,0.59,3,0.000169378,0
6,0.6,11,0.000206601,1
13,0.38,2,0.000878915,0
17,0.25,4,0.00199477,0
9,0.7,16,0.000804745,1
6,0.61,8,0.000432078,1
9,0.71,17,0.000366848,1
6,0.62,6,0.000342436,0
21,0.15,3,0.00320647,0
13,0.39,8,0.000957664,0
6,0.63,3,0.000336181,0
25,0.12,2,0.00410403,0
33,0.08,2,0.00502614,0
6,0.64,12,0.000292316,1
9,0.72,13,0.000942022,1
6,0.65,9,0.00031792,0
13,0.4,4,0.00101237,0
6,0.66,10,0.00045637,1
17,0.26,6,0.00197969,0
41,0.05,2,0.00849741,0
6,0.67,3,0.000213217,0
6,0.68,7,0.000186067,1
9,0.73,12,0.000925913,1
6,0.69,8,0.000138555,0
6,0.7,15,0.000380803,1
29,0.09,2,0.0056425,0
98,0.01,1,0.0504842,0
13,0.41,2,0.00145825,0
6,0.71,10,0.000507582,1
9,0.74,13,0.00102817,1
25,0.13,2,0.00254094,0
21,0.16,2,0.00293439,0
6,0.72,6,0.000208922,0
71,0.02,2,0.0233505,0
6,0.73,9,0.000153467,1
9,0.75,14,0.000546247,1
17,0.27,7,0.0019783,0
6,0.74,9,0.000348087,1
6,0.75,9,0.000118714,1
13,0.42,4,0.000938442,0
68,0.02,2,0.0253094,0
6,0.76,9,0.000191394,1
6,0.77,9,0.00015844,1
9,0.76,22,0.000821125,1
6,0.78,6,0.000395413,0
6,0.79,9,0.000157431,1
13,0.43,10,0.00114137,0
9,0.77,14,0.000672963,1
6,0.8,8,0.000326458,1
17,0.28,5,0.00158878,0
9,0.78,13,0.000319496,1
49,0.04,2,0.0131253,0
6,0.81,10,0.000457078,1
6,0.82,7,0.000281833,1
13,0.44,13,0.00102283,0
6,0.83,8,0.000228927,1
37,0.07,2,0.00809166,0
25,0.14,2,0.00300577,0
6,0.839999,8,0.000128143,1
21,0.17,2,0.0030495,0
6,0.849999,6,0.000187732,0
17,0.29,2,0.00146508,0
9,0.79,14,0.00142153,1
6,0.859999,8,0.000471011,1
6,0.869999,8,9.42126e-05,1
13,0.45,17,0.00106522,0
6,0.879999,8,0.00020954,1
33,0.09,2,0.0067377,0
6,0.889999,9,0.000287026,1
6,0.899999,7,0.000108637,1
