n,p,n_steps,time,bottom_reached
1,0.73,2,4.67226e-05,1
1,0.74,2,2.22474e-05,1
1,0.75,2,5.51343e-07,1
1,0.76,2,3.31551e-07,1
1,0.77,2,3.12924e-07,1
1,0.78,1,1.12914e-05,0
13,0.02,1,0.00118194,0
1,0.79,1,4.62309e-05,0
1,0.8,2,6.63102e-07,1
5,0.06,2,0.000381485,0
1,0.81,2,2.29776e-05,1
1,0.82,2,2.67476e-05,1
1,0.83,2,2.03364e-05,1
1,0.839999,2,9.20147e-07,1
1,0.849999,2,2.77609e-05,1
17,0.01,1,0.00254655,0
1,0.859999,2,5.76451e-05,1
1,0.869999,2,7.41333e-07,1
1,0.879999,2,1.42641e-05,1
1,0.889999,2,6.33299e-07,1
1,0.899999,1,6.4075e-07,0
1,0.909999,2,6.55651e-07,1
1,0.919999,2,1.03414e-05,1
5,0.07,1,0.000192497,0
1,0.929999,2,9.81987e-06,1
1,0.939999,2,7.41333e-07,1
1,0.949999,2,5.40167e-07,1
1,0.959999,2,2.64496e-05,1
1,0.969999,2,8.67993e-06,1
1,0.979999,2,5.73695e-07,1
1,0.989999,2,8.9407e-07,1
1,0.999999,2,1.89096e-05,1
5,0.08,1,0.000125356,0
2,0.01,1,6.39558e-05,0
2,0.02,1,1.46404e-06,0
2,0.03,1,2.53469e-05,0
2,0.04,1,3.21344e-05,0
2,0.05,1,6.09383e-05,0
2,0.06,1,1.44541e-06,0
2,0.07,1,2.78354e-05,0
2,0.08,1,5.43706e-05,0
2,0.09,1,6.80089e-05,0
5,0.09,2,0.00029945,0
2,0.1,1,4.40255e-05,0
2,0.11,2,1.39885e-05,0
9,0.04,2,0.000951495,0
2,0.12,1,0.000111759,0
5,0.1,1,0.000174534,0
2,0.13,1,6.77928e-05,0
2,0.14,1,3.30284e-05,0
13,0.03,1,0.000981379,0
2,0.15,1,7.66329e-05,0
5,0.11,2,0.000179633,0
2,0.16,1,0.000141859,0
2,0.17,1,1.64658e-06,0
2,0.18,1,1.85557e-05,0
2,0.19,1,1.44169e-06,0
21,0.01,1,0.00356074,0
2,0.2,3,8.5596e-05,1
5,0.12,1,0.000259686,0
2,0.21,1,3.3766e-05,0
2,0.22,1,3.85232e-05,0
2,0.23,2,1.43982e-05,0
2,0.24,1,2.89418e-05,0
2,0.25,2,4.72628e-05,0
9,0.05,1,0.000636604,0
2,0.26,2,3.28273e-05,0
5,0.13,1,0.000247546,0
2,0.27,2,8.78684e-05,0
2,0.28,2,6.52857e-05,0
13,0.04,2,0.000714358,0
2,0.29,1,9.93349e-05,0
2,0.3,3,1.85892e-06,1
5,0.14,2,0.000197783,0
2,0.31,2,3.75025e-05,0
2,0.32,1,9.46969e-06,0
2,0.33,1,9.96143e-06,0
17,0.02,2,0.00162785,0
2,0.34,1,8.59015e-05,0
5,0.15,2,0.000183642,0
2,0.35,3,4.30718e-05,1
9,0.06,2,0.000552852,0
2,0.36,2,7.94642e-05,0
2,0.37,1,8.03061e-05,0
2,0.38,1,3.15607e-05,0
2,0.39,1,2.12602e-05,0
2,0.4,4,4.29414e-05,1
2,0.41,1,1.23568e-05,0
5,0.16,2,0.000280455,0
2,0.42,1,2.06046e-05,0
2,0.43,2,5.90868e-05,0
2,0.44,2,7.16671e-05,0
2,0.45,3,3.35537e-05,1
2,0.46,4,6.35274e-05,1
5,0.17,1,0.000283606,0
2,0.47,4,6.97188e-05,1
2,0.48,1,5.25005e-05,0
9,0.07,2,0.000598472,0
2,0.49,2,6.2868e-05,0
2,0.5,3,8.03024e-05,1
2,0.51,3,3.4783e-05,1
2,0.52,4,9.02787e-05,1
5,0.18,2,0.00037254,0
13,0.05,1,0.00122601,0
25,0.01,1,0.00530742,0
2,0.53,1,0.000112936,0
2,0.54,1,1.49012e-06,0
2,0.55,3,7.85217e-05,1
2,0.56,2,1.7453e-05,0
2,0.57,2,1.50762e-05,0
5,0.19,2,0.000231706,0
2,0.58,4,0.000101566,1
2,0.59,1,0.000113185,0
2,0.6,3,8.63299e-05,1
5,0.2,1,0.000354547,0
2,0.61,2,0.000135493,0
9,0.08,2,0.00102343,0
2,0.62,4,8.88035e-05,1
2,0.63,4,3.81581e-05,1
2,0.64,3,1.44541e-06,1
2,0.65,3,8.19489e-05,1
2,0.66,2,8.12896e-05,0
29,0.01,1,0.00623016,0
2,0.67,3,8.91611e-05,1
5,0.21,6,0.000518214,1
2,0.68,3,6.41383e-05,1
2,0.69,3,6.17951e-05,1
2,0.7,3,8.29846e-05,1
2,0.71,2,2.39648e-05,0
2,0.72,3,2.48738e-05,1
2,0.73,4,6.86608e-05,1
5,0.22,2,0.000296254,0
2,0.74,3,6.48536e-05,1
2,0.75,3,3.19034e-05,1
2,0.76,3,3.45074e-05,1
2,0.77,3,5.75967e-05,1
5,0.23,1,0.000210796,0
2,0.78,1,5.55739e-05,0
17,0.03,1,0.00272179,0
21,0.02,1,0.00335475,0
13,0.06,1,0.00164536,0
2,0.79,1,7.97994e-05,0
9,0.09,2,0.000977125,0
2,0.8,3,1.30385e-05,1
33,0.01,2,0.00699787,0
2,0.81,4,8.75816e-05,1
2,0.82,3,1.42269e-05,1
5,0.24,5,0.000275355,0
2,0.83,3,8.34912e-05,1
2,0.839999,3,5.61662e-05,1
2,0.849999,4,4.28222e-05,1
5,0.25,2,0.000213038,0
2,0.859999,4,0.00014982,1
2,0.869999,3,1.83657e-06,1
2,0.879999,3,5.63823e-05,1
2,0.889999,3,2.71052e-05,1
2,0.899999,3,2.66358e-05,1
9,0.1,1,0.000570029,0
5,0.26,1,0.000213418,0
2,0.909999,3,4.24944e-05,1
2,0.919999,3,2.97539e-05,1
2,0.929999,3,2.9888e-05,1
2,0.939999,3,1.46404e-06,1
2,0.949999,3,4.83505e-05,1
2,0.959999,3,2.15732e-05,1
13,0.07,1,0.000802491,0
5,0.27,2,0.000251386,0
2,0.969999,4,0.000102859,1
2,0.979999,3,2.25455e-05,1
2,0.989999,3,8.32193e-05,1
2,0.999999,3,7.65994e-05,1
3,0.01,1,9.95398e-05,0
3,0.02,1,5.16288e-05,0
5,0.28,4,0.000369079,0
3,0.03,1,0.000172552,0
9,0.11,2,0.000809908,0
17,0.04,1,0.00153315,0
5,0.29,2,0.000448257,0
3,0.04,1,0.000361614,0
25,0.02,1,0.00341749,0
9,0.12,3,0.00051304,0
3,0.05,1,0.000195932,0
5,0.3,2,0.000289671,0
13,0.08,2,0.00124353,0
3,0.06,1,0.000151876,0
37,0.01,1,0.00906748,0
5,0.31,2,0.000220269,0
3,0.07,2,0.000163957,0
5,0.32,7,0.000186518,1
9,0.13,2,0.000610266,0
3,0.08,1,0.00028035,0
5,0.33,2,0.000227172,0
3,0.09,1,0.00014808,0
5,0.34,3,0.000182062,0
3,0.1,1,0.000122312,0
3,0.11,1,0.000113711,0
3,0.12,2,6.57737e-05,0
21,0.03,1,0.00307702,0
17,0.05,2,0.00157322,0
3,0.13,2,8.0388e-05,0
5,0.35,3,0.000392407,0
3,0.14,1,0.00011887,0
3,0.15,1,2.59653e-06,0
13,0.09,1,0.00120742,0
9,0.14,4,0.000751387,0
3,0.16,1,9.48794e-05,0
5,0.36,6,0.000148129,1
5,0.37,2,3.4336e-05,0
3,0.17,1,0.000112236,0
3,0.18,2,0.000121936,0
3,0.19,2,2.68519e-05,0
5,0.38,2,0.000217829,0
3,0.2,2,6.99162e-05,0
5,0.39,2,0.000223707,0
3,0.21,2,0.000181593,0
3,0.22,2,0.000130896,0
9,0.15,3,0.000688072,0
41,0.01,1,0.0109618,0
5,0.4,5,0.000208311,0
3,0.23,2,9.21302e-05,0
3,0.24,2,3.07858e-05,0
5,0.41,5,0.000111278,0
13,0.1,2,0.000922482,0
29,0.02,1,0.00492184,0
3,0.25,4,0.000157207,1
3,0.26,5,5.91986e-05,1
5,0.42,7,0.000230849,1
3,0.27,1,0.000109144,0
3,0.28,3,3.19891e-05,0
5,0.43,2,0.000205547,0
3,0.29,2,0.000157688,0
9,0.16,2,0.000693861,0
3,0.3,2,8.24928e-05,0
3,0.31,1,7.3418e-05,0
5,0.44,8,0.000253092,1
3,0.32,1,0.000175521,0
13,0.11,1,0.000800163,0
17,0.06,2,0.0019804,0
3,0.33,2,0.000171687,0
5,0.45,2,0.000330925,0
3,0.34,2,7.12872e-05,0
3,0.35,1,8.44561e-05,0
25,0.03,2,0.00352938,0
5,0.46,3,0.000185862,0
9,0.17,1,0.000701301,0
3,0.36,1,0.000155631,0
5,0.47,4,0.000167109,0
3,0.37,1,0.00015657,0
3,0.38,1,0.000110257,0
5,0.48,2,0.00021901,0
3,0.39,2,8.8919e-05,0
45,0.01,1,0.0127889,0
5,0.49,1,0.000162587,0
3,0.4,2,0.000167672,0
3,0.41,2,5.43185e-05,0
9,0.18,1,0.000652999,0
21,0.04,2,0.00296133,0
3,0.42,3,0.000119839,0
3,0.43,1,0.000156242,0
5,0.5,2,0.00046438,0
3,0.44,5,9.47639e-05,1
9,0.19,5,0.000427209,0
33,0.02,1,0.00639178,0
3,0.45,6,0.000154037,1
3,0.46,4,1.50427e-05,1
13,0.12,1,0.00171384,0
3,0.47,2,0.000132646,0
5,0.51,2,0.00033541,0
3,0.48,3,0.000131603,0
3,0.49,6,5.89043e-05,1
5,0.52,7,0.000177771,1
3,0.5,4,3.40678e-05,1
17,0.07,2,0.00207549,0
3,0.51,4,0.000146996,1
5,0.53,3,0.000208925,0
9,0.2,2,0.000810824,0
13,0.13,2,0.000758771,0
5,0.54,1,0.000212695,0
3,0.52,4,0.0002933,0
53,0.01,2,0.0144698,0
9,0.21,3,0.000402845,0
5,0.55,8,0.000399355,1
3,0.53,5,0.0004129,1
5,0.56,10,0.000109836,1
3,0.54,6,0.000220601,1
5,0.57,6,0.000318661,1
5,0.58,11,0.00019452,1
29,0.03,2,0.00426292,0
3,0.55,4,0.00038759,1
5,0.59,10,0.000135228,1
3,0.56,4,0.000169054,1
9,0.22,4,0.00102051,0
49,0.01,2,0.0156365,0
13,0.14,1,0.0012772,0
17,0.08,1,0.00163919,0
3,0.57,2,0.000176854,0
5,0.6,8,0.000377808,1
3,0.58,2,0.000190679,0
21,0.05,1,0.00302904,0
3,0.59,5,4.11719e-05,1
3,0.6,2,5.17033e-05,0
3,0.61,5,1.05463e-05,1
3,0.62,4,2.2497e-05,1
25,0.04,1,0.00392529,0
3,0.63,1,9.41642e-05,0
5,0.61,3,0.000279389,0
5,0.62,4,4.87864e-05,0
3,0.64,1,0.000105556,0
3,0.65,5,8.5555e-05,1
5,0.63,3,0.000285883,0
3,0.66,5,0.000155691,1
9,0.23,2,0.000941947,0
57,0.01,2,0.0166155,0
3,0.67,5,0.000115056,1
5,0.64,11,0.000303127,1
3,0.68,5,0.000219122,1
3,0.69,6,0.00016908,1
3,0.7,4,0.000102066,1
13,0.15,3,0.00156739,0
5,0.65,3,0.000454448,0
3,0.71,5,0.000209045,1
5,0.66,4,0.000178654,0
17,0.09,2,0.00180134,0
3,0.72,2,0.000136577,0
9,0.24,1,0.00101178,0
3,0.73,5,0.00011741,1
3,0.74,4,2.86885e-05,1
5,0.67,6,0.000265855,1
3,0.75,4,0.000302441,1
5,0.68,6,0.0002237,0
5,0.69,8,0.000208028,1
9,0.25,2,0.000676889,0
3,0.76,5,0.000332139,1
13,0.16,2,0.00110686,0
5,0.7,8,0.000203043,1
3,0.77,2,0.000139333,0
3,0.78,5,4.61116e-05,1
3,0.79,4,8.18148e-05,1
3,0.8,5,5.39087e-05,1
3,0.81,2,1.98036e-05,0
3,0.82,5,0.000144873,1
5,0.71,9,0.000540614,0
3,0.83,5,0.000157081,1
9,0.26,4,0.000697527,0
17,0.1,3,0.00146627,0
21,0.06,2,0.00306004,0
3,0.839999,5,0.000140507,1
5,0.72,7,0.00023314,1
3,0.849999,5,0.00013281,1
3,0.859999,4,4.36902e-05,1
5,0.73,5,0.000196625,0
3,0.869999,4,0.000114162,1
33,0.03,1,0.00603821,0
3,0.879999,4,0.000135351,1
5,0.74,2,0.000217848,0
3,0.889999,4,0.000114653,1
3,0.899999,4,3.44664e-05,1
3,0.909999,4,6.13406e-05,1
3,0.919999,5,4.59999e-05,1
9,0.27,2,0.000851672,0
5,0.75,7,0.00022551,1
13,0.17,3,0.00149516,0
3,0.929999,5,0.000159901,1
3,0.939999,4,0.000134021,1
37,0.02,1,0.0110693,0
5,0.76,7,0.000331633,1
25,0.05,2,0.00398723,0
3,0.949999,4,0.000166431,1
3,0.959999,4,0.000102893,1
9,0.28,2,0.000551604,0
5,0.77,3,0.000219785,0
3,0.969999,4,9.29981e-05,1
5,0.78,8,0.0002633,1
3,0.979999,4,0.000197183,1
29,0.04,3,0.00522815,0
41,0.02,1,0.00977177,0
3,0.989999,4,0.000104196,1
5,0.79,8,0.000184085,1
3,0.999999,4,6.67535e-05,1
4,0.01,1,0.000125337,0
13,0.18,2,0.00114068,0
5,0.8,7,0.000182156,1
21,0.07,1,0.00194727,0
9,0.29,3,0.000743065,0
4,0.02,2,0.000248108,0
17,0.11,4,0.00223811,0
5,0.81,7,0.000329729,1
5,0.82,9,0.000142235,1
4,0.03,1,0.000347447,0
4,0.04,2,0.00013417,0
4,0.05,1,8.744e-05,0
5,0.83,7,0.000336867,1
4,0.06,1,8.86731e-05,0
9,0.3,4,0.000771351,0
4,0.07,1,0.000136252,0
5,0.839999,7,0.000241306,1
13,0.19,2,0.00122027,0
61,0.01,1,0.0222125,0
9,0.31,3,0.000408117,0
4,0.08,2,0.000333343,0
5,0.849999,7,0.000277497,1
4,0.09,2,0.000128955,0
4,0.1,2,0.000143807,0
17,0.12,2,0.00149427,0
4,0.11,1,0.000185128,0
21,0.08,2,0.00183026,0
9,0.32,7,0.000552472,0
5,0.859999,7,0.000586893,1
4,0.12,2,0.000144783,0
5,0.869999,7,0.000245165,1
4,0.13,2,0.000233639,0
4,0.14,2,0.000152692,0
5,0.879999,7,0.000263032,1
4,0.15,1,0.000177912,0
4,0.16,1,0.000121344,0
9,0.33,3,0.000832837,0
5,0.889999,6,0.000291258,1
25,0.06,2,0.0036204,0
5,0.899999,6,0.000102572,1
4,0.17,1,0.000230521,0
5,0.909999,7,6.84671e-05,1
5,0.919999,6,9.75132e-05,1
4,0.18,1,0.000147395,0
4,0.19,2,0.00011763,0
9,0.34,8,0.00053395,0
5,0.929999,7,0.000263583,1
65,0.01,2,0.0244711,0
5,0.939999,7,0.000231382,1
45,0.02,2,0.0117678,0
4,0.2,5,0.000443894,0
13,0.2,2,0.00238841,0
9,0.35,3,0.000552945,0
4,0.21,2,0.000318099,0
5,0.949999,6,0.000404067,1
4,0.22,2,0.000117995,0
4,0.23,1,7.02292e-05,0
33,0.04,2,0.00573403,0
5,0.959999,6,0.000291366,1
5,0.969999,6,0.0001196,1
4,0.24,2,0.000310987,0
17,0.13,1,0.0027659,0
21,0.09,2,0.00271938,0
5,0.979999,6,0.000236005,1
4,0.25,2,0.000166759,0
9,0.36,2,0.000807934,0
13,0.21,3,0.0010044,0
5,0.989999,6,0.00025304,1
4,0.26,2,0.00025256,0
68,0.01,1,0.0259199,0
5,0.999999,6,0.000124358,1
4,0.27,1,0.000173822,0
4,0.28,3,9.52184e-05,0
9,0.37,11,0.000551295,0
4,0.29,2,3.41944e-05,0
4,0.3,2,0.000133362,0
29,0.05,1,0.00571581,0
6,0.01,1,0.000454135,0
4,0.31,2,0.000159509,0
4,0.32,1,0.000184283,0
4,0.33,2,3.96185e-05,0
6,0.02,2,0.000282537,0
6,0.03,1,0.000227008,0
4,0.34,4,0.000290025,0
49,0.02,1,0.0114335,0
4,0.35,1,0.000194963,0
6,0.04,1,0.00027205,0
13,0.22,2,0.00169548,0
4,0.36,3,0.000201683,0
9,0.38,4,0.00125245,0
17,0.14,3,0.00193875,0
4,0.37,2,0.000136282,0
4,0.38,2,2.21394e-05,0
6,0.05,2,0.000397656,0
4,0.39,3,0.000178296,0
6,0.06,1,0.000171527,0
4,0.4,2,0.000168774,0
6,0.07,1,0.000121552,0
25,0.07,2,0.00415289,0
4,0.41,2,0.000175949,0
6,0.08,2,0.00017485,0
37,0.03,1,0.00793223,0
21,0.1,2,0.00253001,0
4,0.42,3,0.000137981,0
6,0.09,1,0.000236802,0
4,0.43,2,0.000183873,0
4,0.44,3,7.07954e-05,0
6,0.1,1,0.000223886,0
9,0.39,5,0.0011724,0
13,0.23,4,0.00126205,0
4,0.45,5,0.000249036,1
4,0.46,2,0.000119399,0
6,0.11,1,0.000313304,0
4,0.47,5,0.000236787,0
9,0.4,3,0.000560205,0
6,0.12,1,0.00046378,0
4,0.48,6,0.000289239,1
4,0.49,2,3.28943e-06,0
17,0.15,2,0.00210679,0
4,0.5,2,0.00020884,0
4,0.51,2,4.71249e-06,0
6,0.13,2,0.000301845,0
13,0.24,10,0.00103632,0
4,0.52,1,0.000140831,0
9,0.41,14,0.000636473,1
6,0.14,1,0.000261273,0
4,0.53,2,0.000254653,0
4,0.54,2,0.000180978,0
6,0.15,1,0.000312511,0
4,0.55,6,0.000150651,1
6,0.16,3,0.000190448,0
74,0.01,2,0.0304408,0
4,0.56,4,0.000181288,0
21,0.11,2,0.00251931,0
4,0.57,7,0.000150267,1
9,0.42,4,0.000940338,0
4,0.58,6,0.000117324,1
6,0.17,2,0.000405643,0
13,0.25,2,0.00123135,0
4,0.59,2,0.000173189,0
4,0.6,3,9.62242e-05,0
33,0.05,3,0.00585767,0
6,0.18,4,0.00027876,0
71,0.01,2,0.0311357,0
9,0.43,3,0.00048776,0
4,0.61,6,0.000226103,1
6,0.19,1,0.000239432,0
4,0.62,6,7.85887e-05,1
29,0.06,2,0.00497994,0
4,0.63,3,5.55739e-05,0
4,0.64,7,0.000113297,1
6,0.2,2,0.0002032,0
53,0.02,2,0.0170803,0
41,0.03,2,0.0108291,0
4,0.65,6,9.58852e-05,1
4,0.66,8,0.000112381,1
25,0.08,2,0.0038459,0
13,0.26,4,0.00101735,0
9,0.44,3,0.000693996,0
4,0.67,8,0.000299402,1
17,0.16,1,0.00259147,0
6,0.21,2,0.000624783,0
4,0.68,6,0.000143316,1
4,0.69,5,0.000185523,1
4,0.7,5,5.23999e-05,1
4,0.71,6,4.27626e-05,1
4,0.72,6,0.000127837,1
6,0.22,2,0.00044458,0
4,0.73,6,0.000135195,1
9,0.45,6,0.000826702,0
6,0.23,1,0.000240672,0
4,0.74,6,0.000231087,1
4,0.75,5,0.000133418,1
13,0.27,2,0.00123092,0
6,0.24,4,0.000306632,0
4,0.76,7,0.000182066,1
4,0.77,6,0.000114303,1
9,0.46,5,0.000698008,0
17,0.17,2,0.00137467,0
4,0.78,5,0.000159845,0
6,0.25,2,0.000409663,0
4,0.79,5,4.90882e-05,1
21,0.12,1,0.00314277,0
4,0.8,6,0.00025351,1
4,0.81,6,0.000123825,1
6,0.26,2,0.000469845,0
4,0.82,6,6.99796e-05,1
9,0.47,5,0.000657197,0
4,0.83,6,0.000155598,1
57,0.02,2,0.0176502,0
77,0.01,1,0.0343507,0
13,0.28,2,0.0013364,0
4,0.839999,6,0.000248343,1
6,0.27,2,0.000499211,0
4,0.849999,6,0.000198409,1
80,0.01,2,0.0346793,0
4,0.859999,6,6.34342e-05,1
4,0.869999,5,3.72007e-05,1
4,0.879999,6,7.96728e-05,1
9,0.48,3,0.000777554,0
4,0.889999,6,9.70587e-05,1
17,0.18,2,0.00167965,0
6,0.28,2,0.000714179,0
4,0.899999,5,0.000420026,1
25,0.09,2,0.00362466,0
6,0.29,2,0.000270169,0
4,0.909999,5,0.000186108,1
9,0.49,2,0.000730284,0
6,0.3,2,0.000126805,0
13,0.29,2,0.00122401,0
4,0.919999,6,0.000245668,1
4,0.929999,5,6.45034e-05,1
4,0.939999,5,0.000223231,1
6,0.31,2,0.000443071,0
9,0.5,7,0.000645861,0
4,0.949999,6,0.000267908,1
6,0.32,5,0.000294276,0
45,0.03,2,0.0118167,0
29,0.07,2,0.00502507,0
4,0.959999,5,0.000206593,1
4,0.969999,5,1.95839e-05,1
9,0.51,14,0.000333279,1
86,0.01,1,0.036724,0
21,0.13,2,0.00304791,0
4,0.979999,6,0.000324473,1
37,0.04,3,0.00889487,0
6,0.33,2,0.000678528,0
9,0.52,15,0.000551898,1
83,0.01,2,0.0371643,0
4,0.989999,5,0.000315253,1
6,0.34,4,0.00017488,0
4,0.999999,5,0.000307679,1
6,0.35,6,0.000301894,0
13,0.3,3,0.00186794,0
49,0.03,2,0.0104606,0
17,0.19,2,0.0023536,0
9,0.53,5,0.000540312,0
6,0.36,2,0.000168357,0
6,0.37,3,0.000410609,0
33,0.06,1,0.00721086,0
9,0.54,18,0.000611041,1
13,0.31,6,0.000883941,0
6,0.38,2,0.000305723,0
6,0.39,3,0.000462223,0
9,0.55,13,0.000815213,0
17,0.2,2,0.00170638,0
6,0.4,3,0.000359282,0
13,0.32,2,0.00115064,0
21,0.14,3,0.00276719,0
9,0.56,6,0.000579648,0
6,0.41,9,0.000543546,1
25,0.1,2,0.00437989,0
6,0.42,2,0.000242472,0
9,0.57,15,0.000572905,1
6,0.43,3,0.000239432,0
6,0.44,5,0.000267804,0
13,0.33,12,0.00122322,0
6,0.45,8,0.00034897,0
9,0.58,17,0.000703916,1
17,0.21,2,0.00174411,0
6,0.46,4,0.000445664,0
29,0.08,2,0.00510862,0
9,0.59,5,0.000563487,0
6,0.47,4,0.000334766,0
6,0.48,9,0.000369254,1
41,0.04,1,0.0105523,0
13,0.34,5,0.00150631,0
6,0.49,3,0.000234779,0
21,0.15,2,0.0027589,0
9,0.6,13,0.00082599,1
61,0.02,1,0.0203058,0
6,0.5,9,0.000264429,1
65,0.02,2,0.0182691,0
25,0.11,4,0.00296437,0
17,0.22,2,0.00178432,0
9,0.61,12,0.000583306,1
89,0.01,2,0.0431045,0
6,0.51,2,0.000532154,0
6,0.52,2,0.000243869,0
92,0.01,1,0.0433758,0
6,0.53,4,0.000214387,0
9,0.62,8,0.000929058,0
33,0.07,2,0.00561509,0
17,0.23,3,0.00109573,0
6,0.54,5,0.000321925,0
13,0.35,11,0.00162199,0
6,0.55,3,0.00028652,0
9,0.63,14,0.000549871,1
37,0.05,1,0.00750711,0
6,0.56,5,0.000498172,0
13,0.36,4,0.000936333,0
9,0.64,15,0.000609856,1
6,0.57,6,0.00042215,0
6,0.58,5,0.000190366,0
21,0.16,2,0.00312231,0
9,0.65,14,0.000478048,1
25,0.12,2,0.00284549,0
6,0.59,5,0.000411134,0
9,0.66,17,0.000413325,1
6,0.6,3,0.000295669,0
17,0.24,3,0.00236182,0
13,0.37,12,0.0014172,0
6,0.61,3,0.00047313,0
9,0.67,14,0.000549499,1
53,0.03,2,0.0150102,0
6,0.62,6,0.000235431,0
29,0.09,2,0.00536441,0
9,0.68,15,0.000506513,1
6,0.63,4,0.000398029,0
6,0.64,4,0.000423189,0
13,0.38,5,0.00145703,0
9,0.69,15,0.000803553,1
17,0.25,2,0.0016086,0
6,0.65,9,0.000360422,1
45,0.04,2,0.0115347,0
21,0.17,4,0.00262468,0
6,0.66,11,0.000298798,1
9,0.7,18,0.000477746,1
13,0.39,6,0.000801202,0
68,0.02,2,0.0226385,0
6,0.67,9,0.000438336,1
9,0.71,14,0.000763036,1
6,0.68,12,0.000497986,1
6,0.69,8,0.00022034,1
17,0.26,2,0.00183616,0
25,0.13,2,0.00407289,0
6,0.7,9,0.000355419,1
13,0.4,4,0.00130697,0
9,0.72,15,0.000877913,1
33,0.08,2,0.00616693,0
6,0.71,9,0.00040574,1
9,0.73,14,0.000407439,1
6,0.72,9,0.000407252,1
13,0.41,2,0.000681486,0
57,0.03,1,0.0165373,0
41,0.05,2,0.00875175,0
9,0.74,13,0.000587702,1
6,0.73,8,0.000454668,1
17,0.27,5,0.00144799,0
21,0.18,4,0.00315666,0
29,0.1,3,0.00448931,0
6,0.74,10,0.000445157,1
95,0.01,2,0.0514807,0
13,0.42,8,0.00100121,0
9,0.75,4,0.000789333,0
6,0.75,9,0.000310656,1
49,0.04,2,0.014301,0
6,0.76,9,0.000301607,1
37,0.06,3,0.0076017,0
6,0.77,11,0.000272952,1
6,0.78,11,7.54781e-05,1
6,0.79,8,0.000173837,1
98,0.01,2,0.0526963,0
9,0.76,15,0.00100494,1
6,0.8,10,0.000314951,1
13,0.43,9,0.00148387,0
17,0.28,3,0.00191108,0
6,0.81,8,0.000205819,1
6,0.82,8,9.48943e-05,1
25,0.14,3,0.00357904,0
6,0.83,9,0.000232447,1
9,0.77,16,0.000737723,1
6,0.839999,8,0.000262424,1
6,0.849999,10,0.000130501,1
9,0.78,13,0.000594921,1
13,0.44,5,0.00104735,0
6,0.859999,9,0.000256218,1
6,0.869999,10,0.000234261,1
21,0.19,2,0.00326416,0
6,0.879999,11,0.000243977,1
6,0.889999,11,0.000263903,1
13,0.45,7,0.000860825,0
17,0.29,7,0.0019359,0
6,0.899999,8,0.000243522,1
