n,p,n_steps,time,bottom_reached
1,0.899999,1,1.9256e-05,0
1,0.909999,1,1.54711e-05,0
1,0.919999,2,1.14478e-05,1
1,0.929999,1,2.99215e-05,0
1,0.939999,2,3.83705e-05,1
1,0.949999,2,2.01203e-05,1
1,0.959999,2,1.92188e-05,1
1,0.969999,2,1.38283e-05,1
1,0.979999,2,1.31428e-05,1
1,0.989999,2,1.36308e-05,1
1,0.999999,2,6.55651e-07,1
17,0.01,1,0.0025766,0
2,0.01,1,3.14191e-05,0
2,0.02,1,5.42328e-05,0
13,0.02,1,0.00090237,0
2,0.03,1,0.000109844,0
5,0.09,1,0.000432469,0
9,0.04,1,0.000820287,0
2,0.04,1,4.60669e-05,0
2,0.05,1,0.000127211,0
2,0.06,1,1.18166e-05,0
5,0.1,1,0.000194889,0
2,0.07,1,8.03657e-05,0
2,0.08,1,2.06828e-05,0
2,0.09,1,2.21133e-05,0
2,0.1,1,8.73581e-05,0
2,0.11,1,3.24547e-05,0
2,0.12,1,3.48948e-05,0
5,0.11,2,0.000350825,0
2,0.13,1,0.000121728,0
2,0.14,1,4.81196e-05,0
2,0.15,1,1.21817e-06,0
5,0.12,1,0.000157584,0
2,0.16,1,0.000107475,0
5,0.13,1,0.000134069,0
2,0.17,1,0.000124324,0
2,0.18,2,1.14329e-05,0
21,0.01,1,0.00369162,0
2,0.19,1,6.8076e-05,0
2,0.2,2,5.92619e-05,0
13,0.03,2,0.0011007,0
2,0.21,1,6.34342e-05,0
5,0.14,2,0.000235308,0
2,0.22,1,6.50808e-05,0
2,0.23,1,1.23754e-05,0
2,0.24,1,5.82933e-05,0
9,0.05,1,0.00120167,0
5,0.15,1,0.000175286,0
2,0.25,3,7.06688e-05,1
2,0.26,1,2.40132e-05,0
2,0.27,2,9.75654e-06,0
2,0.28,1,0.000179205,0
5,0.16,1,0.000262525,0
2,0.29,3,0.000122935,1
17,0.02,1,0.00189207,0
2,0.3,2,5.63748e-05,0
9,0.06,2,0.00048203,0
5,0.17,2,0.000199892,0
2,0.31,2,9.64738e-05,0
2,0.32,2,3.84301e-05,0
2,0.33,2,7.92332e-05,0
2,0.34,1,2.52761e-05,0
2,0.35,3,2.03401e-05,1
2,0.36,2,1.18427e-05,0
2,0.37,1,1.99005e-05,0
5,0.18,2,0.000262789,0
2,0.38,4,9.25176e-05,1
13,0.04,2,0.00106116,0
2,0.39,1,5.92172e-05,0
2,0.4,3,3.46527e-05,1
2,0.41,3,1.34856e-06,1
5,0.19,1,0.000198528,0
2,0.42,1,4.26807e-05,0
9,0.07,1,0.000502795,0
2,0.43,4,8.20719e-05,1
25,0.01,1,0.00513764,0
2,0.44,2,7.34776e-05,0
2,0.45,2,2.14092e-05,0
2,0.46,4,2.17184e-06,1
2,0.47,2,7.26841e-05,0
5,0.2,2,0.000419032,0
2,0.48,4,0.000172827,1
2,0.49,4,1.09933e-05,1
29,0.01,2,0.00555122,0
2,0.5,2,0.000100192,0
2,0.51,1,9.78634e-06,0
2,0.52,3,4.92521e-05,1
2,0.53,3,5.30295e-05,1
2,0.54,3,1.49384e-06,1
2,0.55,4,3.87281e-05,1
2,0.56,3,3.93167e-05,1
9,0.08,2,0.000749789,0
5,0.21,3,0.000387758,0
2,0.57,4,8.4877e-05,1
2,0.58,2,8.15876e-05,0
2,0.59,4,5.14537e-05,1
5,0.22,3,0.000203487,0
2,0.6,2,9.04426e-05,0
2,0.61,4,2.53692e-06,1
13,0.05,2,0.00128288,0
2,0.62,2,0.00010515,0
2,0.63,4,5.87851e-05,1
5,0.23,2,0.000288736,0
2,0.64,1,7.57799e-05,0
2,0.65,3,4.18276e-05,1
2,0.66,3,2.18488e-05,1
33,0.01,1,0.00642857,0
5,0.24,2,0.000141431,0
2,0.67,3,6.72452e-05,1
2,0.68,3,1.16937e-05,1
17,0.03,1,0.00200688,0
2,0.69,2,4.83766e-05,0
2,0.7,3,1.43424e-06,1
2,0.71,3,4.35561e-05,1
5,0.25,3,0.000143848,0
2,0.72,2,6.08787e-05,0
9,0.09,1,0.00087598,0
2,0.73,3,9.17241e-05,1
2,0.74,4,1.12727e-05,1
2,0.75,3,6.26445e-05,1
2,0.76,3,8.61585e-05,1
2,0.77,3,1.31875e-06,1
21,0.02,1,0.00320486,0
5,0.26,2,0.000319239,0
2,0.78,3,5.66803e-05,1
2,0.79,3,2.13981e-05,1
2,0.8,3,5.0392e-05,1
2,0.81,3,1.21444e-05,1
2,0.82,3,9.69544e-05,1
13,0.06,1,0.00100599,0
9,0.1,3,0.000540093,0
2,0.83,1,6.3803e-05,0
2,0.839999,4,5.64158e-05,1
2,0.849999,4,7.1086e-05,1
2,0.859999,3,3.53679e-05,1
2,0.869999,3,2.53581e-05,1
2,0.879999,3,3.15942e-05,1
2,0.889999,3,3.44329e-05,1
5,0.27,5,0.000600677,0
2,0.899999,3,8.40575e-05,1
2,0.909999,4,1.35973e-06,1
2,0.919999,3,7.79703e-05,1
37,0.01,2,0.00765137,0
2,0.929999,3,4.06615e-05,1
2,0.939999,3,7.36676e-05,1
5,0.28,3,0.000333209,0
2,0.949999,3,0.0001247,1
9,0.11,2,0.000723012,0
2,0.959999,3,0.000105709,1
2,0.969999,3,7.46697e-05,1
2,0.979999,3,1.19917e-05,1
5,0.29,2,0.000251811,0
2,0.989999,3,8.25115e-05,1
5,0.3,3,0.000121891,0
2,0.999999,3,0.000112746,1
5,0.31,3,7.32206e-05,0
3,0.01,1,5.17406e-05,0
3,0.02,1,3.62173e-05,0
17,0.04,2,0.00194628,0
13,0.07,2,0.0012881,0
3,0.03,1,0.000162933,0
3,0.04,1,6.75321e-05,0
5,0.32,1,0.000303935,0
25,0.02,1,0.00347304,0
9,0.12,1,0.000709388,0
3,0.05,1,4.0736e-05,0
3,0.06,1,0.000141349,0
3,0.07,1,2.06009e-06,0
3,0.08,1,0.000131182,0
5,0.33,2,0.000395436,0
3,0.09,1,9.91151e-05,0
3,0.1,1,0.000134472,0
9,0.13,1,0.000606317,0
5,0.34,4,0.000247352,0
3,0.11,1,0.000220403,0
3,0.12,2,2.3596e-05,0
5,0.35,3,0.000198483,0
3,0.13,2,0.00023431,0
5,0.36,7,0.000197839,1
3,0.14,1,0.000113439,0
3,0.15,1,2.29031e-05,0
5,0.37,3,0.000206959,0
3,0.16,4,0.000112575,0
9,0.14,1,0.000659186,0
13,0.08,1,0.00153169,0
29,0.02,2,0.00447298,0
5,0.38,6,0.000189003,0
3,0.17,1,0.000207137,0
3,0.18,2,9.58778e-05,0
3,0.19,1,9.92119e-05,0
5,0.39,4,0.000269618,0
3,0.2,2,0.000103995,0
21,0.03,2,0.00354541,0
5,0.4,4,0.00015666,0
9,0.15,2,0.000669084,0
3,0.21,3,0.000171456,0
17,0.05,2,0.00217693,0
5,0.41,7,0.000163779,1
3,0.22,3,0.000171121,0
5,0.42,4,0.00014304,0
41,0.01,1,0.0108223,0
9,0.16,2,0.000318527,0
3,0.23,1,0.000179596,0
3,0.24,1,5.27501e-05,0
3,0.25,2,2.43708e-05,0
5,0.43,7,0.000248909,0
3,0.26,1,0.000113931,0
3,0.27,2,2.22512e-05,0
45,0.01,1,0.0111776,0
3,0.28,2,0.000163544,0
5,0.44,2,0.000268489,0
3,0.29,2,8.18484e-05,0
3,0.3,2,9.14261e-05,0
13,0.09,2,0.00152293,0
5,0.45,3,0.000312041,0
3,0.31,2,0.000167314,0
9,0.17,2,0.000836685,0
3,0.32,1,0.000237327,0
3,0.33,2,3.26782e-05,0
5,0.46,7,0.000375669,1
33,0.02,1,0.00563835,0
3,0.34,1,0.000165142,0
5,0.47,4,0.00019642,0
3,0.35,1,0.000169091,0
9,0.18,2,0.00054203,0
25,0.03,2,0.00368892,0
5,0.48,8,0.000144091,1
3,0.36,3,0.000136152,0
3,0.37,4,7.30827e-05,1
5,0.49,2,0.000138298,0
13,0.1,2,0.000989396,0
17,0.06,2,0.00192373,0
3,0.38,2,0.000192676,0
5,0.5,6,0.00022402,1
3,0.39,5,0.000148874,1
3,0.4,1,0.000107098,0
3,0.41,2,7.75531e-05,0
9,0.19,2,0.000751272,0
5,0.51,10,0.00032514,1
3,0.42,2,0.000107288,0
21,0.04,2,0.00278295,0
5,0.52,2,0.000232175,0
5,0.53,2,0.000267122,0
3,0.43,2,0.000434481,0
3,0.44,2,7.76574e-05,0
3,0.45,2,6.71409e-05,0
5,0.54,5,0.00022294,0
3,0.46,2,0.00014469,0
9,0.2,2,0.000844322,0
13,0.11,2,0.00136187,0
3,0.47,3,0.000192117,0
5,0.55,4,0.000276804,0
3,0.48,3,5.97909e-05,0
49,0.01,2,0.0144397,0
9,0.21,2,0.000653312,0
5,0.56,3,0.000369545,0
3,0.49,3,0.000320934,0
3,0.5,2,0.000111174,0
5,0.57,10,0.000135932,1
3,0.51,3,8.60728e-05,0
9,0.22,2,0.000338875,0
17,0.07,1,0.00244883,0
3,0.52,2,0.000249553,0
13,0.12,4,0.00121665,0
5,0.58,7,0.000389487,1
37,0.02,2,0.00749635,0
3,0.53,5,0.000111587,1
29,0.03,1,0.00520548,0
3,0.54,2,0.000122413,0
3,0.55,1,9.24319e-05,0
9,0.23,2,0.000592526,0
5,0.59,8,0.000333976,1
3,0.56,4,0.00018461,0
3,0.57,5,8.76077e-05,1
21,0.05,2,0.00246109,0
3,0.58,3,0.00012733,0
5,0.6,7,0.000394993,1
3,0.59,5,0.000197314,1
13,0.13,2,0.000913858,0
25,0.04,2,0.00373831,0
5,0.61,2,0.00024062,0
9,0.24,3,0.000660803,0
3,0.6,3,0.0001541,0
5,0.62,8,0.000170402,1
3,0.61,5,0.000200309,1
3,0.62,4,2.64682e-05,1
5,0.63,9,0.000178821,1
3,0.63,2,8.31075e-05,0
3,0.64,5,6.26296e-05,1
3,0.65,4,0.000130814,1
9,0.25,2,0.000624985,0
53,0.01,1,0.01679,0
5,0.64,5,0.000346612,0
3,0.66,4,0.000188105,0
3,0.67,4,7.78288e-05,1
3,0.68,4,0.000145648,1
5,0.65,5,0.000397675,0
3,0.69,5,0.000194356,1
13,0.14,2,0.00128292,0
3,0.7,5,0.000113834,1
9,0.26,3,0.000736192,0
5,0.66,10,0.000306457,1
3,0.71,4,0.000196218,1
3,0.72,2,4.70616e-05,0
5,0.67,7,0.000151344,1
3,0.73,4,0.00010423,1
33,0.03,2,0.0057225,0
17,0.08,2,0.00288371,0
3,0.74,5,0.0001847,1
41,0.02,2,0.00712606,0
3,0.75,6,0.000109293,1
5,0.68,9,0.000384279,1
3,0.76,4,4.63836e-05,1
9,0.27,2,0.00060368,0
5,0.69,10,0.000126597,1
5,0.7,7,0.000123929,1
3,0.77,3,0.00022459,0
3,0.78,5,2.87853e-05,1
3,0.79,6,6.12698e-05,1
5,0.71,9,0.000123031,1
57,0.01,2,0.0184996,0
3,0.8,5,0.000115857,1
5,0.72,8,0.000135869,1
3,0.81,4,0.000137638,1
29,0.04,2,0.00344403,0
13,0.15,1,0.00143649,0
3,0.82,4,7.84546e-05,1
5,0.73,8,0.000221755,1
3,0.83,4,8.07382e-05,1
9,0.28,4,0.0008181,0
3,0.839999,4,9.47267e-05,1
5,0.74,6,0.000139397,1
3,0.849999,5,2.36891e-05,1
3,0.859999,4,6.35907e-05,1
5,0.75,10,0.00010458,1
3,0.869999,5,2.5209e-05,1
5,0.76,7,0.000132825,1
5,0.77,9,5.4501e-06,1
3,0.879999,5,0.00017947,1
21,0.06,2,0.00354455,0
3,0.889999,4,5.96903e-05,1
5,0.78,8,0.000193138,1
3,0.899999,4,0.000105787,1
3,0.909999,7,4.10005e-05,1
25,0.05,2,0.0033933,0
3,0.919999,4,2.89865e-05,1
3,0.929999,4,5.21354e-05,1
5,0.79,6,0.000195954,1
3,0.939999,4,7.10376e-05,1
3,0.949999,4,0.000141695,1
5,0.8,6,0.000173926,1
3,0.959999,4,9.35607e-05,1
61,0.01,1,0.0198656,0
3,0.969999,4,6.88136e-05,1
5,0.81,9,0.000174399,1
3,0.979999,4,7.746e-05,1
13,0.16,3,0.00139263,0
9,0.29,5,0.0012536,0
5,0.82,7,0.000265643,1
3,0.989999,4,0.000230309,1
3,0.999999,4,8.37408e-05,1
17,0.09,2,0.0025394,0
4,0.01,1,0.000259839,0
5,0.83,7,0.000376675,1
4,0.02,1,0.000152811,0
5,0.839999,7,0.000146028,1
5,0.849999,7,0.000215456,1
9,0.3,2,0.000773277,0
5,0.859999,6,5.16586e-05,1
13,0.17,2,0.000917044,0
4,0.03,1,0.000393394,0
5,0.869999,7,0.000145733,1
45,0.02,2,0.00999894,0
4,0.04,1,0.000169598,0
5,0.879999,6,0.000202991,1
4,0.05,1,0.00018115,0
9,0.31,2,0.000588257,0
5,0.889999,7,0.000221618,1
5,0.899999,7,0.00027981,1
4,0.06,1,0.000404995,0
13,0.18,3,0.000926983,0
21,0.07,2,0.00272718,0
4,0.07,1,0.000185508,0
4,0.08,1,8.83564e-05,0
17,0.1,3,0.00181954,0
4,0.09,1,0.000118341,0
5,0.909999,7,0.000430506,1
5,0.919999,7,0.00026634,1
4,0.1,1,0.000333246,0
9,0.32,2,0.00106477,0
4,0.11,1,0.000132822,0
4,0.12,2,2.15285e-05,0
5,0.929999,7,0.000236813,1
13,0.19,2,0.000835627,0
4,0.13,1,0.000136755,0
5,0.939999,6,0.000186916,1
4,0.14,1,0.000184141,0
5,0.949999,7,0.000229053,1
65,0.01,2,0.0232165,0
9,0.33,4,0.000619709,0
5,0.959999,7,0.000100154,1
4,0.15,2,0.00025554,0
4,0.16,2,6.89998e-05,0
5,0.969999,7,0.000164762,1
13,0.2,5,0.000796355,0
5,0.979999,6,0.000157446,1
9,0.34,2,0.000463746,0
68,0.01,2,0.0237323,0
4,0.17,2,0.000395034,0
25,0.06,2,0.00439963,0
5,0.989999,6,0.000242133,1
37,0.03,1,0.0087752,0
4,0.18,1,0.000182081,0
9,0.35,9,0.000485986,0
4,0.19,1,0.000229184,0
17,0.11,2,0.00204346,0
5,0.999999,6,0.000423964,1
33,0.04,1,0.00654512,0
4,0.2,2,0.000155155,0
6,0.01,1,0.000173364,0
29,0.05,1,0.00578927,0
4,0.21,2,0.000120878,0
4,0.22,1,0.000107631,0
4,0.23,3,5.14127e-05,0
4,0.24,3,0.000135999,0
6,0.02,1,0.000362754,0
13,0.21,3,0.00125665,0
4,0.25,2,0.000121672,0
4,0.26,2,2.43671e-05,0
9,0.36,4,0.000877362,0
6,0.03,1,0.000358179,0
4,0.27,3,0.000261467,0
4,0.28,1,2.8342e-05,0
6,0.04,2,0.000155095,0
9,0.37,4,0.000357978,0
4,0.29,1,0.000285838,0
6,0.05,1,0.000306726,0
4,0.3,1,0.000137128,0
13,0.22,2,0.000855636,0
4,0.31,2,9.60045e-05,0
21,0.08,1,0.00383034,0
4,0.32,3,6.45071e-05,0
6,0.06,1,0.00023181,0
4,0.33,2,0.000150129,0
4,0.34,5,7.4245e-05,0
9,0.38,4,0.000670329,0
4,0.35,3,0.000163432,0
6,0.07,2,0.000393577,0
4,0.36,2,0.000160646,0
17,0.12,2,0.00210036,0
6,0.08,2,0.000129968,0
4,0.37,1,0.000143863,0
4,0.38,6,0.000122681,1
9,0.39,7,0.000560764,0
4,0.39,4,0.000135388,0
6,0.09,1,0.000417676,0
13,0.23,2,0.00113311,0
4,0.4,2,0.000290263,0
4,0.41,2,8.08761e-05,0
6,0.1,1,0.000463631,0
9,0.4,2,0.0006411,0
4,0.42,2,0.000199545,0
4,0.43,4,0.000169102,0
6,0.11,1,0.000273902,0
4,0.44,4,0.000133697,0
9,0.41,9,0.000540596,0
25,0.07,1,0.00405824,0
6,0.12,1,0.000340734,0
4,0.45,3,0.000255734,0
4,0.46,4,0.000116985,0
13,0.24,2,0.00127046,0
4,0.47,4,0.000113666,0
4,0.48,5,3.83891e-05,0
41,0.03,1,0.0102778,0
49,0.02,2,0.0138406,0
74,0.01,1,0.0283142,0
6,0.13,1,0.000413198,0
4,0.49,7,0.00016873,1
4,0.5,6,8.7481e-05,1
9,0.42,2,0.000635166,0
17,0.13,2,0.00210748,0
4,0.51,7,0.00013642,1
4,0.52,5,4.65848e-05,1
6,0.14,2,0.000363164,0
21,0.09,2,0.00294048,0
4,0.53,1,0.000117518,0
6,0.15,2,0.000224151,0
77,0.01,2,0.0289644,0
4,0.54,4,0.000332393,0
6,0.16,2,0.000199579,0
9,0.43,11,0.00071821,0
4,0.55,7,0.000120156,1
4,0.56,3,8.23997e-05,0
33,0.05,2,0.00500159,0
6,0.17,2,0.00025633,0
4,0.57,8,0.000148077,1
4,0.58,6,0.000107933,1
13,0.25,2,0.00142017,0
29,0.06,2,0.00510239,0
6,0.18,1,0.000227273,0
4,0.59,7,0.000149269,1
4,0.6,2,0.000213508,0
6,0.19,2,0.00033471,0
4,0.61,2,0.000153363,0
4,0.62,6,0.000160351,1
6,0.2,2,0.000316992,0
4,0.63,6,7.37906e-05,1
9,0.44,3,0.00121292,0
4,0.64,6,0.00017203,1
6,0.21,2,0.00022408,0
4,0.65,8,9.46037e-05,1
13,0.26,3,0.00113585,0
4,0.66,6,0.000148624,1
53,0.02,1,0.0140224,0
6,0.22,2,0.000331532,0
4,0.67,8,0.000209708,1
9,0.45,2,0.000626389,0
4,0.68,7,0.000113331,1
6,0.23,1,0.000368729,0
4,0.69,6,0.000241157,1
17,0.14,2,0.00283733,0
71,0.01,1,0.03141,0
4,0.7,6,0.000181068,1
37,0.04,3,0.00755909,0
4,0.71,9,0.000234086,1
6,0.24,2,0.000523623,0
9,0.46,10,0.000701375,0
25,0.08,2,0.00386661,0
4,0.72,6,0.000234824,1
13,0.27,3,0.00133282,0
45,0.03,1,0.0108451,0
4,0.73,6,0.00011503,1
6,0.25,3,0.000502285,0
80,0.01,1,0.0324283,0
4,0.74,7,0.000371624,1
21,0.1,2,0.00373521,0
6,0.26,4,0.000284605,0
4,0.75,6,9.36016e-05,1
4,0.76,6,4.76539e-05,1
4,0.77,6,2.35364e-05,1
6,0.27,1,0.000241742,0
4,0.78,6,0.000164129,1
4,0.79,6,5.38304e-06,1
13,0.28,5,0.000788797,0
4,0.8,7,4.0628e-05,1
17,0.15,1,0.00157092,0
9,0.47,3,0.00124104,0
6,0.28,1,0.000283238,0
4,0.81,6,0.000295363,1
4,0.82,6,0.000170462,1
4,0.83,5,4.8466e-06,1
4,0.839999,6,8.96901e-05,1
6,0.29,5,0.000414331,0
4,0.849999,5,0.000131618,1
4,0.859999,5,0.000187326,1
6,0.3,2,0.000275679,0
13,0.29,2,0.000936557,0
6,0.31,3,9.97931e-05,0
9,0.48,12,0.000908367,1
4,0.869999,6,0.00034352,1
29,0.07,2,0.00461778,0
4,0.879999,6,0.00017323,1
83,0.01,2,0.0343779,0
4,0.889999,5,0.000151414,1
4,0.899999,5,2.97204e-05,1
6,0.32,7,0.000628974,0
9,0.49,4,0.00061357,0
4,0.909999,6,0.000116933,1
4,0.919999,7,0.000214752,1
6,0.33,2,0.00029435,0
4,0.929999,6,0.000160828,1
6,0.34,5,0.00021876,0
4,0.939999,6,0.000229117,1
17,0.16,2,0.00225011,0
13,0.3,5,0.00141874,0
25,0.09,2,0.00352425,0
6,0.35,2,0.000341736,0
4,0.949999,7,0.000199772,1
9,0.5,5,0.000830725,0
4,0.959999,5,0.000211693,1
33,0.06,2,0.0062512,0
6,0.36,2,0.0002902,0
4,0.969999,5,0.000237115,1
9,0.51,4,0.000459198,0
4,0.979999,5,9.40263e-05,1
6,0.37,3,0.000283502,0
4,0.989999,5,7.1492e-05,1
21,0.11,2,0.00351355,0
4,0.999999,5,7.15666e-05,1
13,0.31,4,0.000910699,0
6,0.38,3,0.000285801,0
9,0.52,13,0.000725787,0
6,0.39,3,0.00048748,0
6,0.4,2,0.000399116,0
17,0.17,4,0.00197846,0
13,0.32,2,0.00124804,0
9,0.53,4,0.000842158,0
6,0.41,2,0.00037561,0
9,0.54,19,0.00052793,1
6,0.42,2,0.000472527,0
6,0.43,7,0.000335116,0
21,0.12,3,0.00234407,0
37,0.05,1,0.00688164,0
29,0.08,2,0.00433708,0
6,0.44,2,0.000302851,0
9,0.55,5,0.000659291,0
13,0.33,6,0.00125651,0
41,0.04,2,0.0104622,0
86,0.01,1,0.0387429,0
17,0.18,2,0.0016074,0
6,0.45,1,0.000293028,0
61,0.02,1,0.01919,0
6,0.46,2,0.000236385,0
9,0.56,13,0.000589211,0
6,0.47,4,0.000279319,0
57,0.02,1,0.0209376,0
25,0.1,2,0.00422951,0
6,0.48,3,0.000224441,0
13,0.34,3,0.00107305,0
6,0.49,8,0.000152759,1
89,0.01,1,0.0398329,0
6,0.5,3,0.000349432,0
9,0.57,3,0.00100617,0
6,0.51,9,0.000301603,1
6,0.52,9,0.000178464,1
6,0.53,5,0.000284135,0
13,0.35,7,0.00131523,0
9,0.58,9,0.000865646,0
17,0.19,2,0.00229188,0
6,0.54,6,0.000260089,0
6,0.55,6,0.000354938,0
21,0.13,2,0.003153,0
6,0.56,8,0.000313841,1
9,0.59,15,0.000783071,1
49,0.03,2,0.0136602,0
45,0.04,2,0.00996593,0
29,0.09,5,0.00352363,0
6,0.57,2,0.000365686,0
13,0.36,1,0.00144072,0
9,0.6,16,0.000684112,1
33,0.07,2,0.00702129,0
6,0.58,12,0.000469279,1
17,0.2,3,0.00170169,0
6,0.59,9,0.00010284,1
6,0.6,5,0.000455327,0
6,0.61,9,0.000273623,1
9,0.61,13,0.00101901,1
25,0.11,2,0.00410141,0
13,0.37,9,0.00133038,0
6,0.62,13,0.000438578,1
9,0.62,12,0.000509579,0
6,0.63,9,0.000137024,1
21,0.14,2,0.00258185,0
6,0.64,3,0.00034852,0
13,0.38,2,0.000759959,0
9,0.63,13,0.000490151,1
6,0.65,9,0.000317626,1
6,0.66,8,0.000221021,1
6,0.67,11,9.35271e-05,1
17,0.21,5,0.00237341,0
6,0.68,8,0.000174735,1
9,0.64,12,0.000753503,0
6,0.69,9,0.000130862,1
68,0.02,2,0.0218213,0
65,0.02,2,0.0224941,0
53,0.03,2,0.0149508,0
13,0.39,6,0.001261,0
37,0.06,2,0.00742816,0
6,0.7,9,0.000556611,1
21,0.15,3,0.00182217,0
9,0.65,8,0.000706207,0
6,0.71,8,0.000289053,0
6,0.72,11,9.73195e-05,1
9,0.66,13,0.000423644,1
29,0.1,4,0.00457782,0
6,0.73,11,0.000462815,1
6,0.74,11,0.000232209,1
9,0.67,13,0.000636119,1
13,0.4,8,0.00128166,0
92,0.01,2,0.0471053,0
6,0.75,10,0.000267144,1
25,0.12,2,0.00388329,0
6,0.76,12,0.000290357,1
17,0.22,2,0.00245123,0
9,0.68,15,0.000605099,1
6,0.77,9,0.000229049,1
95,0.01,2,0.0479362,0
6,0.78,8,0.00022636,1
41,0.05,4,0.0095237,0
6,0.79,9,0.000236697,1
13,0.41,4,0.00121164,0
9,0.69,19,0.000616066,1
21,0.16,3,0.00241032,0
6,0.8,8,0.000350956,1
33,0.08,5,0.0060106,0
6,0.81,9,0.000250224,1
13,0.42,9,0.000717651,0
6,0.82,8,0.000230748,1
6,0.83,10,0.000203159,1
17,0.23,4,0.00177774,0
6,0.839999,12,0.000146583,1
9,0.7,14,0.00124459,1
6,0.849999,8,0.000348516,1
6,0.859999,11,8.01347e-05,1
13,0.43,6,0.00113324,0
6,0.869999,10,0.000258718,1
9,0.71,14,0.000626277,1
98,0.01,2,0.0503538,0
6,0.879999,10,0.000328086,1
9,0.72,20,0.000388779,1
6,0.889999,9,0.000329085,1
25,0.13,4,0.0032918,0
21,0.17,2,0.00248297,0
13,0.44,13,0.00089189,0
9,0.73,14,0.000571538,1
6,0.899999,7,0.000332013,1
6,0.909999,9,0.000215072,1
29,0.11,2,0.00470486,0
9,0.74,17,0.000526633,1
6,0.919999,8,0.000326194,1
6,0.929999,7,5.64083e-05,1
6,0.939999,8,0.000224221,1
13,0.45,4,0.000963163,0
6,0.949999,8,0.000144877,1
6,0.959999,7,0.000294775,1
6,0.969999,7,0.000197299,1
17,0.24,5,0.00333295,0
9,0.75,16,0.00103437,1
6,0.979999,7,0.000276621,1
13,0.46,22,0.00108128,1
9,0.76,13,0.000481412,1
6,0.989999,8,0.000409413,1
