n,p,n_steps,time,bottom_reached
2,0.23,1,1.90735e-06,0
2,0.24,4,1.78441e-06,1
2,0.25,1,2.45869e-06,0
2,0.26,1,8.22805e-05,0
2,0.27,3,0.000100721,1
5,0.14,1,0.000341907,0
2,0.28,3,6.11357e-05,1
9,0.04,1,0.000904433,0
5,0.15,1,0.000182293,0
2,0.29,3,0.000136718,1
2,0.3,1,3.36729e-05,0
2,0.31,2,2.10814e-05,0
2,0.32,1,1.02445e-06,0
2,0.33,1,1.30758e-06,0
2,0.34,1,3.02978e-05,0
2,0.35,1,9.94653e-07,0
2,0.36,2,2.9102e-05,0
2,0.37,1,1.46404e-06,0
2,0.38,3,9.48235e-05,1
2,0.39,1,2.88524e-05,0
5,0.16,2,0.000320073,0
2,0.4,2,9.62801e-05,0
17,0.02,1,0.0015875,0
9,0.05,1,0.000510152,0
2,0.41,1,9.69954e-05,0
2,0.42,1,1.64658e-06,0
2,0.43,4,1.08927e-05,1
2,0.44,3,1.18092e-05,1
2,0.45,2,4.29861e-05,0
5,0.17,2,0.00023004,0
2,0.46,1,2.87369e-05,0
2,0.47,2,0.000104994,0
2,0.48,3,1.68756e-06,1
5,0.18,3,0.000173531,0
2,0.49,2,7.08029e-05,0
2,0.5,2,1.18092e-06,0
2,0.51,3,1.09226e-05,1
13,0.03,1,0.00135075,0
2,0.52,1,0.000115231,0
2,0.53,4,1.91852e-06,1
2,0.54,3,9.102e-05,1
2,0.55,1,1.91107e-06,0
5,0.19,1,0.000308365,0
2,0.56,4,8.89897e-05,1
2,0.57,4,4.38541e-05,1
2,0.58,2,5.02914e-05,0
2,0.59,3,2.40244e-05,1
25,0.01,2,0.00551525,0
9,0.06,1,0.000762802,0
2,0.6,3,7.0747e-05,1
2,0.61,1,7.05123e-05,0
5,0.2,2,0.000311177,0
2,0.62,4,8.07904e-05,1
2,0.63,3,1.21668e-05,1
2,0.64,2,0.000101544,0
2,0.65,3,1.6354e-06,1
5,0.21,1,0.000207108,0
2,0.66,4,4.05535e-05,1
5,0.22,1,4.67114e-05,0
2,0.67,1,5.85914e-05,0
2,0.68,4,1.57207e-06,1
2,0.69,3,3.3915e-05,1
2,0.7,3,1.59517e-05,1
2,0.71,2,5.20647e-05,0
5,0.23,1,0.000156406,0
2,0.72,3,5.48102e-05,1
13,0.04,2,0.00104497,0
2,0.73,3,4.5944e-05,1
2,0.74,4,6.81765e-05,1
2,0.75,3,1.45398e-05,1
2,0.76,4,2.74479e-05,1
9,0.07,2,0.000735689,0
29,0.01,2,0.00630505,0
5,0.24,1,0.000297274,0
2,0.77,3,9.83514e-05,1
2,0.78,3,6.76028e-05,1
2,0.79,4,7.29561e-05,1
5,0.25,1,0.000164486,0
2,0.8,4,3.76366e-05,1
2,0.81,3,2.02991e-05,1
2,0.82,3,2.11224e-06,1
2,0.83,3,7.4584e-05,1
2,0.839999,3,9.0722e-05,1
17,0.03,1,0.00206558,0
2,0.849999,3,6.29425e-05,1
2,0.859999,3,1.99303e-06,1
21,0.02,1,0.00349235,0
5,0.26,2,0.000329338,0
9,0.08,2,0.00065387,0
2,0.869999,3,0.000120863,1
2,0.879999,3,3.48948e-05,1
2,0.889999,4,7.96802e-05,1
2,0.899999,3,1.75089e-06,1
5,0.27,3,0.000280675,0
2,0.909999,3,9.67383e-05,1
2,0.919999,3,7.13803e-05,1
37,0.01,1,0.00727493,0
2,0.929999,3,7.69794e-05,1
5,0.28,1,0.00021141,0
2,0.939999,3,0.00010737,1
2,0.949999,4,1.38953e-06,1
2,0.959999,3,1.14515e-05,1
2,0.969999,3,2.97837e-05,1
2,0.979999,3,3.8214e-05,1
2,0.989999,3,2.30223e-06,1
5,0.29,2,0.000169072,0
13,0.05,2,0.00141219,0
2,0.999999,3,5.97872e-05,1
9,0.09,2,0.000660636,0
3,0.01,1,0.000144675,0
3,0.02,1,7.7866e-05,0
5,0.3,3,0.00028469,0
3,0.03,1,0.000137363,0
3,0.04,1,0.000117194,0
3,0.05,1,2.93776e-05,0
5,0.31,4,0.000270486,0
3,0.06,1,0.000137068,0
3,0.07,1,4.31687e-05,0
5,0.32,5,0.000176661,0
3,0.08,1,9.2499e-05,0
3,0.09,2,3.72529e-06,0
9,0.1,3,0.000812646,0
3,0.1,1,4.5009e-05,0
3,0.11,1,1.06469e-05,0
33,0.01,2,0.00845787,0
3,0.12,1,0.00013154,0
5,0.33,5,0.000427276,0
3,0.13,1,0.00015026,0
17,0.04,1,0.00202676,0
3,0.14,1,0.000131797,0
13,0.06,1,0.00138088,0
3,0.15,1,0.000130851,0
9,0.11,2,0.000634141,0
3,0.16,1,0.000112239,0
5,0.34,3,0.000389524,0
3,0.17,1,1.12765e-05,0
3,0.18,1,7.94716e-05,0
3,0.19,1,0.000115551,0
5,0.35,5,0.00023314,0
3,0.2,1,8.67508e-05,0
3,0.21,1,3.03127e-05,0
3,0.22,2,5.63189e-05,0
5,0.36,2,0.000162464,0
3,0.23,2,7.95387e-05,0
3,0.24,1,4.9144e-05,0
5,0.37,2,0.00019455,0
9,0.12,1,0.000671808,0
21,0.03,1,0.00293939,0
5,0.38,6,0.000111252,0
3,0.25,2,0.0002192,0
3,0.26,1,0.000119291,0
3,0.27,2,0.000114027,0
3,0.28,2,9.04985e-05,0
25,0.02,1,0.00474731,0
3,0.29,1,0.000158362,0
3,0.3,2,3.76254e-06,0
5,0.39,5,0.000564985,0
9,0.13,2,0.000712041,0
3,0.31,6,0.00014158,1
13,0.07,2,0.00155146,0
3,0.32,2,0.000140503,0
3,0.33,3,5.02132e-05,0
3,0.34,1,0.000159062,0
5,0.4,3,0.000470191,0
3,0.35,2,4.8589e-05,0
17,0.05,2,0.00220935,0
3,0.36,2,0.000157822,0
3,0.37,2,3.83891e-05,0
9,0.14,4,0.000656061,0
5,0.41,2,0.000288833,0
3,0.38,1,0.000140671,0
3,0.39,2,0.000130918,0
3,0.4,2,6.59861e-05,0
41,0.01,1,0.0114982,0
5,0.42,4,0.000370305,0
13,0.08,3,0.00103404,0
3,0.41,2,0.000161,0
3,0.42,2,1.86898e-05,0
9,0.15,2,0.00057992,0
3,0.43,3,0.000180438,0
5,0.43,3,0.000270803,0
3,0.44,2,9.25101e-05,0
29,0.02,1,0.00559148,0
3,0.45,2,0.000125851,0
3,0.46,3,6.36652e-05,0
3,0.47,2,2.56114e-05,0
5,0.44,5,0.000303864,0
3,0.48,5,0.000106663,1
3,0.49,4,3.32668e-06,0
5,0.45,7,0.000174928,1
3,0.5,5,8.10809e-05,1
9,0.16,4,0.000661287,0
3,0.51,6,9.97707e-05,1
3,0.52,2,7.52732e-05,0
3,0.53,4,4.48003e-05,1
5,0.46,3,0.000324339,0
5,0.47,5,9.80571e-05,0
3,0.54,4,0.000184674,1
13,0.09,1,0.00124175,0
3,0.55,3,0.000109226,0
17,0.06,2,0.00187127,0
3,0.56,2,0.000119355,0
3,0.57,4,0.000105422,1
5,0.48,7,0.00034057,1
3,0.58,5,7.89426e-05,1
9,0.17,2,0.000796143,0
5,0.49,2,0.000101555,0
49,0.01,2,0.0131403,0
3,0.59,2,0.00023571,0
21,0.04,1,0.00360343,0
5,0.5,2,0.000281941,0
3,0.6,1,0.000152957,0
3,0.61,4,6.14971e-05,1
9,0.18,1,0.000535287,0
5,0.51,8,0.000147212,1
3,0.62,5,0.000103217,1
3,0.63,2,0.000108071,0
25,0.03,2,0.00358246,0
3,0.64,4,0.000122424,1
5,0.52,2,0.000299167,0
3,0.65,6,8.42139e-05,1
3,0.66,6,0.000106774,1
3,0.67,4,2.4274e-05,1
45,0.01,1,0.0142962,0
5,0.53,7,0.000302661,0
3,0.68,3,0.000215761,0
33,0.02,1,0.00591964,0
9,0.19,2,0.000777841,0
13,0.1,1,0.00168947,0
5,0.54,4,0.000150353,0
17,0.07,3,0.00159533,0
3,0.69,5,9.42759e-05,1
3,0.7,4,0.000165418,1
5,0.55,5,0.000306007,0
3,0.71,5,0.000213377,1
3,0.72,5,0.000125587,1
5,0.56,8,0.000245906,1
9,0.2,2,0.000627439,0
3,0.73,5,0.000207342,1
5,0.57,5,0.000265744,0
3,0.74,5,9.92678e-05,1
3,0.75,5,2.64943e-05,1
5,0.58,8,7.59736e-05,1
3,0.76,4,0.000112064,1
3,0.77,3,3.06591e-06,0
5,0.59,7,0.000135459,0
3,0.78,5,6.29649e-05,1
3,0.79,4,0.000147767,1
5,0.6,6,0.000226162,0
3,0.8,5,0.000137046,1
37,0.02,1,0.00855599,0
21,0.05,1,0.00248775,0
3,0.81,4,9.89623e-05,0
5,0.61,8,0.000231985,1
3,0.82,5,0.000115987,1
9,0.21,2,0.00094644,0
3,0.83,4,0.000127017,1
13,0.11,2,0.00177996,0
5,0.62,8,0.000318237,1
3,0.839999,6,0.0001259,1
3,0.849999,4,3.5435e-05,1
17,0.08,2,0.00183754,0
3,0.859999,4,0.000144105,1
5,0.63,10,0.000228252,1
3,0.869999,5,4.49941e-05,1
3,0.879999,4,9.05953e-05,1
5,0.64,7,0.000158153,1
3,0.889999,5,7.75121e-05,1
3,0.899999,4,4.20175e-05,1
3,0.909999,5,5.93401e-05,1
5,0.65,8,0.00013661,1
5,0.66,6,5.32344e-06,1
3,0.919999,4,0.000268444,1
5,0.67,6,0.00029429,1
13,0.12,2,0.000912003,0
3,0.929999,4,0.000143934,1
5,0.68,2,9.91859e-05,0
3,0.939999,4,1.38208e-05,1
9,0.22,2,0.00120983,0
3,0.949999,4,0.000163339,1
5,0.69,8,0.000231467,1
3,0.959999,4,0.000162888,1
3,0.969999,4,6.71074e-05,1
57,0.01,2,0.0176498,0
9,0.23,3,0.000448536,0
5,0.7,4,0.000310697,0
3,0.979999,4,0.000205036,1
5,0.71,6,0.000125583,1
13,0.13,2,0.000731435,0
3,0.989999,4,7.13803e-05,1
25,0.04,2,0.00411136,0
3,0.999999,4,8.70153e-05,1
4,0.01,1,0.000129823,0
5,0.72,9,0.0002397,1
9,0.24,3,0.000460103,0
5,0.73,8,7.73147e-05,1
21,0.06,1,0.00247686,0
4,0.02,1,0.000261076,0
4,0.03,1,4.28297e-05,0
53,0.01,1,0.0184543,0
5,0.74,6,0.000297654,1
5,0.75,7,7.27288e-05,1
4,0.04,1,0.000188321,0
13,0.14,2,0.000854827,0
17,0.09,3,0.00246425,0
5,0.76,6,0.000228073,1
4,0.05,1,0.000282928,0
29,0.03,1,0.0069917,0
9,0.25,2,0.000780862,0
4,0.06,1,0.000129528,0
4,0.07,1,0.000111587,0
5,0.77,8,0.00033699,1
4,0.08,3,0.000121951,0
4,0.09,1,8.92915e-05,0
5,0.78,8,0.000226498,1
5,0.79,8,0.000143975,1
4,0.1,1,0.000195287,0
4,0.11,1,2.47955e-05,0
5,0.8,9,0.000152722,1
4,0.12,1,0.000206105,0
13,0.15,2,0.00107437,0
9,0.26,2,0.000956394,0
5,0.81,7,0.000296798,1
4,0.13,2,0.000241097,0
4,0.14,2,0.000123076,0
5,0.82,9,0.000215616,1
4,0.15,2,8.91276e-05,0
5,0.83,12,0.000216987,1
9,0.27,5,0.00053997,0
4,0.16,1,0.000196185,0
4,0.17,1,0.000206519,0
4,0.18,2,5.71646e-05,0
5,0.839999,9,0.000327628,1
4,0.19,2,0.000191819,0
5,0.849999,7,0.00032426,1
4,0.2,2,0.000236403,0
5,0.859999,7,8.0321e-05,1
9,0.28,2,0.000715148,0
17,0.1,2,0.00239443,0
4,0.21,1,0.000137832,0
5,0.869999,7,0.000181038,1
41,0.02,2,0.00982098,0
21,0.07,1,0.00304679,0
13,0.16,3,0.00166586,0
33,0.03,1,0.00714597,0
4,0.22,1,0.000346538,0
9,0.29,4,0.000484642,0
5,0.879999,6,0.000404753,1
4,0.23,1,0.000243273,0
5,0.889999,7,0.000201426,1
25,0.05,3,0.00396618,0
5,0.899999,7,0.000172175,1
4,0.24,2,0.000266172,0
4,0.25,2,0.000164781,0
9,0.3,4,0.000682313,0
65,0.01,1,0.0223395,0
5,0.909999,6,0.000238523,1
4,0.26,7,5.06975e-05,1
13,0.17,2,0.000961162,0
4,0.27,3,0.000116795,0
4,0.28,1,0.000116937,0
4,0.29,1,0.000110134,0
5,0.919999,7,0.000386436,1
61,0.01,1,0.0227698,0
4,0.3,2,9.00216e-05,0
4,0.31,2,0.000147302,0
5,0.929999,7,0.000264358,1
4,0.32,5,0.000202324,1
9,0.31,6,0.000847448,0
4,0.33,3,6.70925e-05,0
4,0.34,3,8.60803e-05,0
5,0.939999,7,0.00043153,1
4,0.35,3,0.000176888,0
13,0.18,2,0.00118935,0
5,0.949999,6,0.000244677,1
4,0.36,7,0.000207074,1
4,0.37,2,8.72537e-05,0
5,0.959999,6,0.000182264,1
9,0.32,2,0.000820592,0
17,0.11,2,0.00281444,0
5,0.969999,7,0.000153691,1
5,0.979999,6,4.71994e-06,1
4,0.38,2,0.000264406,0
21,0.08,2,0.0026929,0
5,0.989999,6,0.000142805,1
5,0.999999,6,3.97563e-05,1
4,0.39,6,0.000175361,1
6,0.01,1,6.69993e-05,0
4,0.4,6,0.000114702,1
29,0.04,1,0.00544617,0
6,0.02,1,0.000220805,0
4,0.41,4,0.000166867,0
4,0.42,7,9.7584e-05,1
4,0.43,2,4.96581e-06,0
6,0.03,1,0.000223808,0
13,0.19,2,0.00117904,0
4,0.44,6,0.000245985,0
9,0.33,5,0.000908721,0
6,0.04,1,0.000332545,0
4,0.45,6,0.000241261,1
4,0.46,2,6.73272e-05,0
4,0.47,5,9.14335e-05,0
6,0.05,2,0.000267711,0
4,0.48,2,0.000134882,0
49,0.02,2,0.0123885,0
6,0.06,2,0.000241071,0
4,0.49,3,0.000192951,0
9,0.34,4,0.000687141,0
6,0.07,1,0.000274241,0
4,0.5,2,0.00026539,0
4,0.51,3,0.000120889,0
13,0.2,2,0.00116444,0
4,0.52,5,0.000131711,1
17,0.12,2,0.00212556,0
4,0.53,2,0.000105117,0
6,0.08,1,0.000390589,0
4,0.54,3,8.53948e-05,0
25,0.06,1,0.00449095,0
4,0.55,2,0.000232924,0
6,0.09,2,0.000351261,0
9,0.35,2,0.00101385,0
37,0.03,2,0.0108154,0
45,0.02,1,0.0123628,0
4,0.56,6,0.000339143,1
4,0.57,4,0.000111979,0
6,0.1,2,0.000473071,0
4,0.58,7,0.000134163,1
13,0.21,2,0.00123061,0
68,0.01,2,0.0272273,0
4,0.59,1,0.000137027,0
4,0.6,7,0.000124458,1
6,0.11,1,0.000346024,0
33,0.04,2,0.00593678,0
21,0.09,1,0.00349533,0
9,0.36,2,0.00103523,0
4,0.61,2,0.000266295,0
4,0.62,5,8.24556e-05,1
6,0.12,1,0.000388086,0
17,0.13,3,0.00175114,0
4,0.63,5,0.00018248,0
6,0.13,2,0.000211414,0
4,0.64,6,0.000112269,1
4,0.65,3,5.22248e-05,0
9,0.37,6,0.000562269,0
6,0.14,2,0.000296731,0
4,0.66,7,0.000268735,1
4,0.67,8,0.000121363,1
13,0.22,4,0.00127584,0
4,0.68,4,5.19715e-05,0
6,0.15,2,0.000251248,0
4,0.69,6,0.000179935,1
9,0.38,13,0.000526503,0
6,0.16,5,0.000275161,0
9,0.39,3,0.000208896,0
4,0.7,3,0.00030712,0
6,0.17,1,0.000285324,0
4,0.71,2,0.000166345,0
4,0.72,8,8.01794e-05,1
9,0.4,7,0.000443179,0
4,0.73,5,0.000116892,1
13,0.23,2,0.000919599,0
6,0.18,1,0.000432033,0
4,0.74,7,0.000185687,1
4,0.75,5,0.000168219,1
4,0.76,5,6.02789e-05,1
9,0.41,9,0.000476349,0
4,0.77,6,0.00015454,1
4,0.78,8,0.000102367,1
6,0.19,2,0.000522349,0
29,0.05,2,0.00577385,0
4,0.79,6,0.000117291,1
17,0.14,2,0.00239568,0
4,0.8,6,0.000204116,1
6,0.2,2,0.000353031,0
9,0.42,2,0.000592068,0
13,0.24,2,0.00115845,0
21,0.1,2,0.00311595,0
4,0.81,5,0.000412729,0
4,0.82,9,0.000151627,1
6,0.21,5,0.000546265,0
4,0.83,10,3.43323e-05,1
25,0.07,2,0.00466279,0
41,0.03,2,0.00984348,0
4,0.839999,6,0.000243649,1
13,0.25,4,0.000687342,0
9,0.43,2,0.000811387,0
6,0.22,5,0.000331249,0
4,0.849999,5,0.00018803,1
4,0.859999,6,6.36466e-05,1
4,0.869999,6,7.06762e-05,1
6,0.23,2,0.000372119,0
4,0.879999,5,0.00019601,1
17,0.15,2,0.00157963,0
4,0.889999,6,0.000126828,1
6,0.24,3,0.000267342,0
71,0.01,1,0.0320294,0
9,0.44,2,0.00078623,0
4,0.899999,7,0.000174172,1
4,0.909999,6,0.000116874,1
6,0.25,2,0.000234831,0
74,0.01,2,0.0323181,0
6,0.26,2,0.000148874,0
4,0.919999,6,0.000258721,1
4,0.929999,5,7.32988e-05,1
13,0.26,2,0.0013,0
4,0.939999,6,0.000149172,1
6,0.27,3,0.000359494,0
9,0.45,10,0.000695728,0
53,0.02,1,0.0144262,0
4,0.949999,5,0.000201907,1
4,0.959999,5,0.000240836,1
6,0.28,6,0.000505071,0
9,0.46,2,0.000513859,0
33,0.05,2,0.00584387,0
13,0.27,4,0.000920571,0
4,0.969999,5,0.00038496,1
4,0.979999,5,0.000150442,1
6,0.29,1,0.000444658,0
9,0.47,13,0.00049936,1
4,0.989999,5,0.000126995,1
17,0.16,2,0.00203124,0
6,0.3,2,0.00028168,0
21,0.11,2,0.00328548,0
4,0.999999,5,0.000208262,1
6,0.31,1,0.000155877,0
6,0.32,3,0.000296533,0
13,0.28,5,0.000929374,0
9,0.48,2,0.000731677,0
6,0.33,2,0.000274274,0
25,0.08,2,0.00395103,0
37,0.04,1,0.00842265,0
9,0.49,9,0.000670142,0
6,0.34,2,0.000589304,0
80,0.01,1,0.0353032,0
13,0.29,3,0.00104658,0
6,0.35,3,0.000300631,0
9,0.5,11,0.000677567,1
57,0.02,1,0.0182782,0
17,0.17,2,0.00236184,0
6,0.36,3,0.000741534,0
9,0.51,10,0.000507433,0
21,0.12,2,0.00255507,0
13,0.3,3,0.00119252,0
29,0.06,2,0.00653204,0
6,0.37,3,0.00039475,0
6,0.38,2,0.000315953,0
9,0.52,9,0.00100441,0
6,0.39,2,0.000554714,0
13,0.31,5,0.001252,0
6,0.4,5,0.000343982,0
45,0.03,2,0.011449,0
77,0.01,1,0.0381262,0
6,0.41,3,0.000354066,0
9,0.53,8,0.000913776,0
83,0.01,1,0.0383219,0
6,0.42,3,0.000119999,0
17,0.18,2,0.00225152,0
9,0.54,4,0.000440508,0
6,0.43,2,0.000327107,0
6,0.44,2,0.000243872,0
13,0.32,3,0.0010931,0
33,0.06,1,0.00571553,0
6,0.45,2,9.31174e-05,0
9,0.55,5,0.000415079,0
6,0.46,2,0.000345338,0
21,0.13,5,0.00299476,0
49,0.03,2,0.0141156,0
9,0.56,5,0.000543952,0
6,0.47,2,0.000340655,0
25,0.09,2,0.00479275,0
6,0.48,2,0.000321731,0
9,0.57,8,0.000462458,0
6,0.49,2,0.000274777,0
13,0.33,6,0.00140115,0
41,0.04,2,0.00930521,0
17,0.19,2,0.00203853,0
9,0.58,11,0.000520714,0
6,0.5,3,0.000409756,0
6,0.51,7,0.000200097,1
89,0.01,2,0.0410282,0
29,0.07,2,0.00447576,0
9,0.59,11,0.000486802,0
6,0.52,11,0.000391256,0
13,0.34,5,0.00106305,0
6,0.53,2,0.00039234,0
9,0.6,10,0.000778638,0
17,0.2,2,0.0017053,0
21,0.14,3,0.00295001,0
6,0.54,10,0.000740379,1
13,0.35,5,0.00118259,0
9,0.61,8,0.000744965,0
61,0.02,2,0.0199343,0
6,0.55,2,0.000434827,0
37,0.05,2,0.00799252,0
86,0.01,2,0.0431609,0
9,0.62,2,0.000575237,0
65,0.02,2,0.0209411,0
6,0.56,2,0.0004736,0
6,0.57,11,0.000192821,1
13,0.36,2,0.00124429,0
6,0.58,10,0.000419322,1
9,0.63,12,0.000867929,1
17,0.21,2,0.00205453,0
6,0.59,9,0.000565547,1
33,0.07,2,0.00557394,0
25,0.1,2,0.00480561,0
13,0.37,5,0.00104161,0
6,0.6,5,0.000353359,0
9,0.64,15,0.000957124,1
6,0.61,9,0.000320964,1
21,0.15,2,0.0031523,0
9,0.65,12,0.000736468,1
6,0.62,8,0.000734393,1
6,0.63,12,0.000189602,1
9,0.66,6,0.000613835,0
29,0.08,2,0.00532763,0
17,0.22,3,0.00219414,0
13,0.38,4,0.00155811,0
98,0.01,2,0.0466743,0
6,0.64,16,0.000496648,1
6,0.65,10,0.00036595,1
9,0.67,23,0.000626676,1
6,0.66,12,0.000513807,1
13,0.39,5,0.00128934,0
6,0.67,10,0.000354782,1
9,0.68,18,0.000936739,1
6,0.68,11,9.36426e-05,1
6,0.69,9,0.000258107,1
53,0.03,4,0.0155734,0
21,0.16,2,0.00281556,0
9,0.69,7,0.000509113,0
6,0.7,9,0.000454593,0
17,0.23,3,0.00234056,0
13,0.4,17,0.00114197,0
25,0.11,2,0.00428829,0
6,0.71,15,0.000472408,1
9,0.7,13,0.000719089,1
45,0.04,2,0.0112731,0
6,0.72,10,0.000370614,1
6,0.73,8,0.000184778,1
41,0.05,1,0.00947597,0
6,0.74,8,0.000219487,1
9,0.71,13,0.000772249,1
13,0.41,8,0.00110658,0
6,0.75,9,0.000503611,1
9,0.72,15,0.000582624,1
6,0.76,9,0.00028431,1
13,0.42,4,0.000776578,0
17,0.24,2,0.00220666,0
37,0.06,2,0.007987,0
6,0.77,8,0.000391096,1
92,0.01,2,0.051313,0
49,0.04,2,0.0117419,0
9,0.73,17,0.000808623,1
6,0.78,9,0.000241432,1
21,0.17,5,0.00311843,0
6,0.79,8,0.000280082,1
33,0.08,2,0.00716075,0
13,0.43,6,0.00108782,0
29,0.09,2,0.00549718,0
9,0.74,11,0.000578281,1
6,0.8,9,0.000292748,1
6,0.81,8,9.1102e-05,1
6,0.82,10,0.000226073,1
6,0.83,9,0.000288844,1
68,0.02,2,0.0254942,0
9,0.75,12,0.000798438,1
6,0.839999,8,0.000330828,1
25,0.12,2,0.00416894,0
13,0.44,3,0.00131501,0
6,0.849999,8,0.000319824,1
17,0.25,3,0.0022374,0
95,0.01,1,0.0534471,0
6,0.859999,8,0.000329863,1
9,0.76,10,0.00083388,1
6,0.869999,8,0.000255514,1
57,0.03,1,0.0181087,0
6,0.879999,8,0.000311337,1
9,0.77,13,0.000650976,1
6,0.889999,8,0.000284724,1
21,0.18,3,0.00307359,0
6,0.899999,8,0.000386946,1
9,0.78,13,0.000552654,1
13,0.45,4,0.00161284,0
6,0.909999,8,0.000126734,1
6,0.919999,8,0.000213612,1
17,0.26,5,0.00202771,0
6,0.929999,8,0.000246562,1
9,0.79,15,0.00070535,1
6,0.939999,8,0.000358459,1
