n,p,n_steps,time,bottom_reached
5,0.14,3,0.000171795,0
2,0.51,3,8.38228e-05,1
2,0.52,1,5.53019e-05,0
21,0.01,1,0.00396492,0
2,0.53,2,6.72713e-05,0
5,0.15,1,0.000196066,0
2,0.54,3,6.48536e-05,1
2,0.55,3,4.56981e-05,1
2,0.56,3,8.97348e-05,1
2,0.57,3,6.91675e-05,1
2,0.58,3,3.55802e-05,1
2,0.59,2,2.43634e-06,0
2,0.6,3,4.53405e-05,1
2,0.61,2,2.00421e-06,0
9,0.06,2,0.00063695,0
5,0.16,2,0.000351831,0
2,0.62,3,3.87244e-05,1
2,0.63,2,7.88942e-05,0
2,0.64,3,8.27946e-05,1
2,0.65,3,4.04976e-05,1
2,0.66,1,5.61588e-05,0
2,0.67,3,6.69919e-05,1
5,0.17,2,0.000364032,0
2,0.68,3,2.00868e-05,1
2,0.69,1,1.84402e-06,0
9,0.07,1,0.000422996,0
2,0.7,3,4.36418e-05,1
2,0.71,1,2.74405e-05,0
2,0.72,3,1.6436e-05,1
2,0.73,4,2.5332e-06,1
2,0.74,3,2.25976e-05,1
2,0.75,3,3.56808e-05,1
17,0.02,2,0.00186762,0
2,0.76,3,6.78003e-05,1
13,0.03,1,0.00186,0
29,0.01,1,0.00497598,0
2,0.77,3,1.58846e-05,1
5,0.18,1,0.000299446,0
2,0.78,4,3.48389e-05,1
2,0.79,3,2.70195e-05,1
2,0.8,3,1.83806e-05,1
2,0.81,4,3.14936e-05,1
2,0.82,3,2.86475e-05,1
2,0.83,3,1.64025e-05,1
5,0.19,1,0.000133906,0
2,0.839999,3,1.65813e-05,1
2,0.849999,3,8.44523e-06,1
9,0.08,1,0.000469595,0
2,0.859999,3,6.4835e-05,1
2,0.869999,3,3.32817e-05,1
2,0.879999,3,1.12541e-05,1
5,0.2,1,0.000159848,0
25,0.01,2,0.00534948,0
2,0.889999,4,5.66095e-05,1
2,0.899999,3,3.27937e-05,1
2,0.909999,3,6.3926e-05,1
5,0.21,3,0.000169992,0
2,0.919999,3,3.62508e-05,1
2,0.929999,3,2.18302e-05,1
2,0.939999,3,1.71959e-05,1
9,0.09,2,0.000377398,0
2,0.949999,3,8.89637e-05,1
2,0.959999,3,3.30545e-05,1
5,0.22,5,0.000209924,0
2,0.969999,3,9.43393e-05,1
5,0.23,2,0.000133809,0
2,0.979999,3,8.52346e-05,1
2,0.989999,3,5.63152e-05,1
2,0.999999,3,2.75113e-05,1
5,0.24,2,0.000193171,0
17,0.03,1,0.00109856,0
13,0.04,2,0.00108376,0
3,0.01,1,0.000153914,0
9,0.1,2,0.000559684,0
5,0.25,4,0.000199106,0
3,0.02,1,0.000167325,0
3,0.03,1,2.61515e-06,0
3,0.04,1,0.000101574,0
3,0.05,1,5.92992e-05,0
5,0.26,1,0.000269007,0
3,0.06,1,0.000105739,0
3,0.07,1,7.29114e-05,0
9,0.11,2,0.000468787,0
3,0.08,2,7.14399e-05,0
3,0.09,1,8.57487e-05,0
5,0.27,3,0.000276033,0
3,0.1,1,9.52668e-05,0
13,0.05,2,0.000808001,0
5,0.28,2,0.000209302,0
9,0.12,2,0.000347197,0
3,0.11,2,0.000151716,0
3,0.12,1,0.00014263,0
3,0.13,2,0.00010971,0
5,0.29,4,0.000290405,0
3,0.14,1,2.4464e-05,0
5,0.3,1,0.000145402,0
3,0.15,1,0.000153825,0
5,0.31,2,3.07672e-05,0
33,0.01,1,0.00746369,0
3,0.16,1,7.30716e-05,0
3,0.17,1,6.68056e-05,0
9,0.13,2,0.000599585,0
5,0.32,3,0.000230744,0
17,0.04,2,0.00164563,0
3,0.18,1,0.000119854,0
3,0.19,1,4.14066e-05,0
5,0.33,2,0.0001253,0
21,0.02,1,0.00392868,0
3,0.2,2,0.00015137,0
3,0.21,2,0.000148907,0
5,0.34,4,0.000282425,0
3,0.22,2,9.65148e-05,0
3,0.23,2,5.55366e-05,0
9,0.14,1,0.000651497,0
13,0.06,1,0.00140418,0
5,0.35,2,0.000264388,0
3,0.24,2,0.000192877,0
3,0.25,1,0.000108812,0
5,0.36,1,0.000184432,0
3,0.26,1,0.000134636,0
5,0.37,7,0.000109557,1
37,0.01,1,0.00867095,0
5,0.38,2,0.0001367,0
3,0.27,3,0.000199705,0
3,0.28,2,0.00010575,0
9,0.15,1,0.000801839,0
3,0.29,2,0.000153385,0
3,0.3,5,2.90535e-05,1
5,0.39,4,0.000414062,0
3,0.31,1,9.75393e-05,0
3,0.32,1,1.71177e-05,0
3,0.33,1,2.16365e-05,0
5,0.4,4,0.000132259,0
3,0.34,3,0.000136178,0
5,0.41,4,8.20085e-05,0
9,0.16,2,0.000392329,0
3,0.35,3,9.56953e-05,0
17,0.05,3,0.0019173,0
3,0.36,2,0.000118535,0
5,0.42,6,0.000232592,0
3,0.37,3,0.000112534,0
29,0.02,2,0.00481358,0
13,0.07,1,0.00153502,0
3,0.38,1,0.00010119,0
5,0.43,3,0.000344198,0
9,0.17,3,0.000573717,0
3,0.39,2,0.0002154,0
3,0.4,1,2.46055e-05,0
5,0.44,2,0.000123493,0
3,0.41,1,0.000139583,0
3,0.42,2,0.000104278,0
3,0.43,4,6.67088e-05,1
5,0.45,3,0.000279099,0
3,0.44,5,0.000121966,1
3,0.45,2,2.37301e-06,0
5,0.46,8,0.000198279,1
3,0.46,1,9.38773e-05,0
3,0.47,5,2.40654e-06,1
3,0.48,2,7.36751e-05,0
9,0.18,4,0.00071292,0
5,0.47,2,0.000170469,0
3,0.49,2,0.000122741,0
3,0.5,2,8.20085e-05,0
3,0.51,2,6.85528e-05,0
5,0.48,2,0.000222202,0
25,0.02,1,0.00566803,0
3,0.52,2,3.5543e-05,0
41,0.01,2,0.0110467,0
3,0.53,5,3.27155e-05,1
3,0.54,1,2.2389e-06,0
9,0.19,2,0.000360195,0
3,0.55,5,0.00011684,1
13,0.08,2,0.00137689,0
3,0.56,4,7.33919e-05,1
5,0.49,6,0.000260271,0
3,0.57,4,0.00013556,1
3,0.58,1,6.13406e-05,0
5,0.5,6,0.000186346,1
3,0.59,5,0.000130527,1
5,0.51,4,0.00016287,0
3,0.6,2,7.38502e-05,0
17,0.06,1,0.00206911,0
21,0.03,2,0.00390325,0
3,0.61,6,0.000157155,1
9,0.2,2,0.000848647,0
3,0.62,2,0.00014222,0
5,0.52,7,0.000418752,1
3,0.63,3,0.000121377,0
3,0.64,4,9.31062e-05,1
5,0.53,9,0.000240721,1
3,0.65,4,0.000127349,1
3,0.66,4,3.38703e-05,1
3,0.67,4,0.000161212,1
5,0.54,8,0.000282746,1
3,0.68,4,7.16597e-05,1
3,0.69,2,3.50103e-05,0
9,0.21,2,0.0007312,0
5,0.55,6,0.000219598,1
3,0.7,2,0.000201777,0
3,0.71,6,9.08524e-05,1
3,0.72,5,8.73469e-05,1
13,0.09,2,0.0018387,0
5,0.56,4,0.000249706,0
3,0.73,5,9.28417e-05,1
3,0.74,4,5.47431e-05,1
5,0.57,8,0.000143949,1
3,0.75,5,4.76651e-05,1
5,0.58,7,0.000120629,1
9,0.22,2,0.000700206,0
5,0.59,2,0.000112519,0
3,0.76,2,0.00028545,0
33,0.02,1,0.00607878,0
3,0.77,4,0.000148859,1
3,0.78,5,8.19452e-05,1
17,0.07,2,0.00191978,0
5,0.6,3,0.000304114,0
3,0.79,5,0.000119504,1
25,0.03,2,0.00284649,0
45,0.01,1,0.0138729,0
3,0.8,1,0.00012188,0
5,0.61,7,0.000253875,1
3,0.81,4,2.79248e-05,1
9,0.23,3,0.000667069,0
3,0.82,6,0.000207551,1
13,0.1,1,0.00123961,0
5,0.62,10,0.000311993,1
3,0.83,5,0.000102837,1
5,0.63,7,0.000171918,1
3,0.839999,4,0.00017757,1
3,0.849999,6,0.000122435,1
49,0.01,2,0.0146945,0
3,0.859999,7,0.000112955,1
5,0.64,7,0.000262164,1
9,0.24,1,0.000789504,0
3,0.869999,4,0.000143748,1
29,0.03,1,0.00511731,0
3,0.879999,4,0.000116352,1
21,0.04,2,0.00320829,0
5,0.65,6,0.000348553,0
3,0.889999,5,0.000168502,1
5,0.66,4,0.000171527,0
3,0.899999,5,0.000126507,1
5,0.67,9,0.000231199,1
3,0.909999,5,0.000325195,1
9,0.25,2,0.000783253,0
3,0.919999,4,4.21852e-05,1
5,0.68,10,0.000214815,1
61,0.01,2,0.0157429,0
17,0.08,1,0.00208297,0
3,0.929999,4,0.000179294,1
5,0.69,11,0.000165213,1
3,0.939999,4,0.000153687,1
3,0.949999,4,1.19023e-05,1
3,0.959999,4,9.17427e-05,1
3,0.969999,4,2.55443e-05,1
3,0.979999,4,2.30297e-05,1
5,0.7,7,0.000281032,1
3,0.989999,4,4.54336e-05,1
13,0.11,1,0.00190784,0
3,0.999999,4,6.94953e-05,1
37,0.02,1,0.00772103,0
9,0.26,7,0.000813279,0
5,0.71,8,0.000305131,1
4,0.01,1,0.000239428,0
5,0.72,7,0.000210393,1
4,0.02,1,0.000321247,0
5,0.73,6,0.000232045,1
4,0.03,1,0.000171259,0
5,0.74,6,0.000300754,0
9,0.27,5,0.000810064,0
5,0.75,10,0.00010458,1
4,0.04,1,0.000320982,0
53,0.01,2,0.017436,0
25,0.04,1,0.00358193,0
21,0.05,1,0.00247055,0
4,0.05,2,0.000170495,0
5,0.76,8,0.000188045,1
4,0.06,1,0.000123426,0
57,0.01,1,0.0176708,0
5,0.77,9,0.000211738,1
4,0.07,1,0.000164375,0
5,0.78,7,0.000177938,1
9,0.28,3,0.000674684,0
4,0.08,2,0.000147663,0
13,0.12,5,0.00186465,0
4,0.09,2,0.000186097,0
5,0.79,7,0.000257302,1
4,0.1,1,4.15258e-05,0
4,0.11,1,0.000127885,0
5,0.8,7,0.000192244,1
17,0.09,2,0.00254218,0
4,0.12,1,0.000202391,0
5,0.81,7,0.000175338,1
4,0.13,1,0.00013702,0
4,0.14,1,0.000166085,0
5,0.82,7,0.000306539,1
65,0.01,2,0.0188872,0
4,0.15,1,0.000111375,0
9,0.29,6,0.0010539,0
5,0.83,7,0.000173606,1
4,0.16,2,0.000103738,0
4,0.17,1,0.000160825,0
41,0.02,3,0.00821799,0
4,0.18,1,9.27076e-05,0
13,0.13,2,0.00129574,0
4,0.19,4,8.41804e-05,0
4,0.2,3,9.22009e-05,0
5,0.839999,7,0.000527818,1
4,0.21,1,0.000113949,0
4,0.22,3,8.95374e-05,0
4,0.23,3,4.89503e-06,0
4,0.24,2,3.5204e-06,0
9,0.3,3,0.000746481,0
5,0.849999,7,0.000226907,1
4,0.25,4,0.000193194,0
4,0.26,2,0.000111282,0
5,0.859999,7,0.000302345,1
29,0.04,1,0.00518802,0
21,0.06,2,0.00268647,0
33,0.03,2,0.00672739,0
4,0.27,2,0.000311326,0
5,0.869999,7,0.000229139,1
4,0.28,4,5.60395e-05,0
9,0.31,3,0.000636227,0
4,0.29,3,5.30295e-05,0
5,0.879999,7,0.000182293,1
4,0.3,1,0.000124637,0
13,0.14,2,0.00126646,0
17,0.1,2,0.00240899,0
4,0.31,1,0.000256982,0
5,0.889999,7,0.00031114,1
4,0.32,2,0.000108369,0
9,0.32,4,0.00053459,0
4,0.33,1,7.2781e-05,0
25,0.05,1,0.00364495,0
5,0.899999,7,0.000333041,1
4,0.34,1,0.000189081,0
5,0.909999,9,8.44039e-05,1
4,0.35,5,8.96826e-05,1
4,0.36,5,0.000113297,1
5,0.919999,6,0.000271369,1
4,0.37,6,0.0001726,1
9,0.33,2,0.000709657,0
5,0.929999,8,0.000226151,1
4,0.38,4,0.000184309,0
4,0.39,2,0.000107449,0
68,0.01,2,0.021854,0
5,0.939999,7,0.000213549,1
4,0.4,2,0.000144102,0
4,0.41,4,0.000129681,0
5,0.949999,7,0.000363704,1
9,0.34,3,0.00069616,0
4,0.42,1,0.000271089,0
17,0.11,1,0.00165818,0
13,0.15,3,0.00184186,0
5,0.959999,7,0.000199508,1
4,0.43,2,0.00014383,0
4,0.44,6,7.98702e-05,1
21,0.07,2,0.0025603,0
5,0.969999,7,0.000358418,1
9,0.35,2,0.000579689,0
4,0.45,2,0.000298932,0
4,0.46,2,6.64294e-05,0
4,0.47,6,9.71518e-05,1
4,0.48,6,6.8225e-05,1
5,0.979999,7,0.000359777,1
4,0.49,2,0.000176489,0
4,0.5,3,5.24893e-06,0
4,0.51,3,6.54347e-05,0
5,0.989999,6,0.000221983,1
9,0.36,2,0.000590134,0
4,0.52,4,0.000128124,0
4,0.53,7,0.00011076,1
4,0.54,5,6.25141e-05,1
5,0.999999,6,0.000288818,1
4,0.55,4,0.000157867,0
6,0.01,1,0.000392724,0
13,0.16,2,0.00166558,0
9,0.37,10,0.000703979,0
37,0.03,1,0.00779387,0
4,0.56,5,0.000388633,1
6,0.02,1,0.000171747,0
4,0.57,7,0.00025497,1
6,0.03,1,0.000261161,0
4,0.58,8,9.2335e-05,1
17,0.12,1,0.00220711,0
4,0.59,9,6.45854e-05,1
45,0.02,2,0.0109623,0
4,0.6,3,0.000189021,0
29,0.05,2,0.00484845,0
25,0.06,2,0.00387599,0
6,0.04,1,0.000470158,0
9,0.38,3,0.00087598,0
4,0.61,5,0.000255231,1
4,0.62,3,8.91313e-05,0
13,0.17,2,0.00106758,0
21,0.08,2,0.00255305,0
6,0.05,1,0.000423554,0
9,0.39,3,0.000396568,0
4,0.63,6,0.000319779,1
6,0.06,1,0.000351116,0
4,0.64,7,0.000296321,1
4,0.65,5,9.47863e-05,1
6,0.07,1,0.000163794,0
4,0.66,6,0.00017409,1
33,0.04,3,0.00587058,0
6,0.08,1,0.000183128,0
4,0.67,6,0.00011266,1
6,0.09,2,0.000132073,0
4,0.68,7,8.36588e-05,1
9,0.4,4,0.00083892,0
74,0.01,1,0.0263575,0
17,0.13,2,0.00176608,0
4,0.69,6,0.000154808,1
13,0.18,2,0.00125233,0
4,0.7,5,6.70925e-05,0
4,0.71,8,0.000112385,1
6,0.1,1,0.000366408,0
4,0.72,7,6.15083e-05,1
49,0.02,2,0.012033,0
4,0.73,7,0.000110067,1
6,0.11,1,0.000217788,0
9,0.41,3,0.000698052,0
4,0.74,6,0.000255391,1
6,0.12,2,0.000253089,0
4,0.75,6,0.000327349,1
6,0.13,2,0.000317603,0
4,0.76,6,0.000128742,1
4,0.77,6,0.00010087,1
9,0.42,7,0.000778589,0
4,0.78,5,0.00022113,1
6,0.14,1,0.000440449,0
4,0.79,6,0.000206634,1
17,0.14,2,0.00180618,0
4,0.8,6,0.000170302,1
9,0.43,5,0.000496261,0
6,0.15,1,0.000492372,0
4,0.81,6,0.000188954,1
13,0.19,2,0.00196331,0
4,0.82,6,0.000120148,1
21,0.09,2,0.00326098,0
4,0.83,6,8.13566e-05,1
4,0.839999,8,0.000217143,1
29,0.06,1,0.00392767,0
4,0.849999,5,9.5401e-05,1
6,0.16,2,0.000572469,0
25,0.07,3,0.00406837,0
9,0.44,3,0.000802841,0
4,0.859999,6,0.000163022,1
6,0.17,2,0.000147626,0
4,0.869999,8,5.94333e-05,1
71,0.01,2,0.0292735,0
41,0.03,1,0.00998343,0
4,0.879999,6,0.000234459,1
6,0.18,1,0.000412095,0
9,0.45,8,0.000442795,0
4,0.889999,6,0.00017345,1
4,0.899999,5,6.46599e-05,1
4,0.909999,6,9.67756e-05,1
13,0.2,2,0.00140891,0
6,0.19,2,0.000355437,0
4,0.919999,6,0.000182107,1
4,0.929999,5,7.77803e-05,1
17,0.15,1,0.00181072,0
9,0.46,5,0.000589181,0
6,0.2,1,0.000294909,0
77,0.01,2,0.0303487,0
4,0.939999,5,0.000403114,1
4,0.949999,5,0.000128716,1
6,0.21,4,0.000393227,0
4,0.959999,5,4.58807e-05,1
4,0.969999,5,6.40228e-05,1
4,0.979999,5,0.000105891,1
21,0.1,4,0.00224704,0
4,0.989999,5,7.11344e-05,1
6,0.22,1,0.000371326,0
4,0.999999,5,0.000126019,1
17,0.16,3,0.000982858,0
9,0.47,13,0.000984579,1
13,0.21,2,0.00132907,0
6,0.23,2,0.000273608,0
57,0.02,2,0.0137871,0
6,0.24,2,0.000316791,0
9,0.48,3,0.000607241,0
37,0.04,2,0.00768125,0
6,0.25,2,0.000350971,0
53,0.02,1,0.0145654,0
6,0.26,1,0.000143662,0
33,0.05,2,0.00596373,0
13,0.22,2,0.000996411,0
9,0.49,6,0.000510614,0
6,0.27,1,0.000400178,0
6,0.28,3,0.000277121,0
25,0.08,2,0.00372475,0
17,0.17,2,0.0017941,0
6,0.29,2,0.000314996,0
9,0.5,6,0.000806142,0
13,0.23,7,0.00101057,0
6,0.3,3,0.000242494,0
9,0.51,2,0.000598196,0
6,0.31,3,0.000380594,0
6,0.32,5,7.70278e-05,0
21,0.11,2,0.00302223,0
80,0.01,2,0.0339536,0
29,0.07,2,0.0051165,0
6,0.33,1,0.000296846,0
9,0.52,8,0.000503026,0
45,0.03,2,0.00935105,0
13,0.24,2,0.00110937,0
6,0.34,5,0.000267323,0
6,0.35,4,0.000306081,0
17,0.18,3,0.00194928,0
9,0.53,7,0.000623088,0
6,0.36,3,0.000320699,0
6,0.37,2,0.000295892,0
83,0.01,2,0.0353488,0
61,0.02,1,0.0197154,0
6,0.38,10,0.000297006,1
9,0.54,15,0.000832234,1
13,0.25,2,0.00144774,0
6,0.39,2,0.00055166,0
21,0.12,2,0.00235067,0
9,0.55,9,0.00078484,0
25,0.09,2,0.00369217,0
6,0.4,2,0.0004269,0
17,0.19,2,0.0018953,0
6,0.41,2,0.00024347,0
9,0.56,14,0.000555895,1
6,0.42,1,0.000199985,0
13,0.26,4,0.00123172,0
6,0.43,2,0.000192333,0
33,0.06,2,0.00541741,0
9,0.57,10,0.000626743,1
13,0.27,2,0.000612438,0
29,0.08,1,0.00360447,0
6,0.44,6,0.000482325,0
41,0.04,2,0.00857714,0
9,0.58,15,0.000397153,1
6,0.45,3,0.000354547,0
21,0.13,1,0.00198157,0
9,0.59,16,0.000283964,1
6,0.46,2,0.000436798,0
17,0.2,3,0.00194009,0
6,0.47,3,0.000173416,0
9,0.6,15,0.000417873,1
13,0.28,4,0.00115937,0
6,0.48,3,0.000334013,0
49,0.03,2,0.0122835,0
9,0.61,6,0.000509631,0
6,0.49,1,0.000264034,0
37,0.05,2,0.00746322,0
86,0.01,1,0.0394035,0
6,0.5,6,0.000200883,0
6,0.51,6,0.000164162,0
6,0.52,2,0.000195291,0
9,0.62,12,0.000613637,0
13,0.29,4,0.00111438,0
6,0.53,3,0.000355229,0
25,0.1,2,0.00375989,0
6,0.54,9,0.00016968,1
65,0.02,1,0.0216106,0
6,0.55,8,0.000238743,1
17,0.21,2,0.00203393,0
9,0.63,15,0.00095813,1
6,0.56,6,0.000370234,0
13,0.3,2,0.00108548,0
21,0.14,2,0.00286572,0
6,0.57,9,0.000313774,1
6,0.58,5,0.000131607,0
9,0.64,9,0.000675656,0
89,0.01,2,0.041559,0
95,0.01,1,0.0416585,0
6,0.59,9,0.000285193,1
9,0.65,17,0.000549212,1
6,0.6,5,0.00041382,0
13,0.31,7,0.0012031,0
9,0.66,14,0.000408106,1
6,0.61,12,0.000363912,1
29,0.09,2,0.00492902,0
17,0.22,3,0.00209767,0
6,0.62,8,0.000483759,0
9,0.67,15,0.000778764,1
6,0.63,10,0.000319805,1
21,0.15,2,0.00222111,0
25,0.11,2,0.00304574,0
6,0.64,5,0.000190709,0
33,0.07,2,0.00594777,0
68,0.02,2,0.0218652,0
6,0.65,8,0.000281163,1
13,0.32,5,0.001575,0
17,0.23,2,0.00109338,0
9,0.68,14,0.000682496,1
6,0.66,9,0.000195935,1
6,0.67,5,8.56817e-05,0
92,0.01,1,0.0442618,0
9,0.69,5,0.000428941,0
45,0.04,2,0.0101347,0
6,0.68,11,0.000415731,1
6,0.69,11,0.000247143,1
13,0.33,4,0.000969589,0
9,0.7,16,0.00062044,1
6,0.7,11,0.0003343,1
6,0.71,11,0.000189893,1
6,0.72,7,0.000240229,0
9,0.71,12,0.00058436,1
6,0.73,8,0.000340275,1
17,0.24,5,0.00195218,0
21,0.16,2,0.0026638,0
53,0.03,2,0.0139379,0
9,0.72,9,0.000537563,0
41,0.05,3,0.00823225,0
6,0.74,8,0.000302058,1
6,0.75,8,0.000200897,1
6,0.76,8,0.00017916,1
13,0.34,8,0.00179387,0
57,0.03,2,0.0150697,0
25,0.12,2,0.00329839,0
98,0.01,1,0.0466189,0
29,0.1,3,0.00413674,0
6,0.77,3,0.000315212,0
9,0.73,15,0.000745744,1
37,0.06,2,0.00761993,0
6,0.78,8,0.000280712,1
9,0.74,14,0.000575215,1
6,0.79,9,0.000393111,1
6,0.8,8,0.00034561,1
13,0.35,4,0.00149204,0
17,0.25,3,0.0023231,0
6,0.81,9,0.0003235,1
9,0.75,18,0.000775583,1
6,0.82,10,0.000537965,1
21,0.17,2,0.00295208,0
6,0.83,9,0.000233088,1
9,0.76,12,0.000759747,1
6,0.839999,8,0.000129726,1
13,0.36,5,0.00142148,0
6,0.849999,8,0.000455484,1
9,0.77,13,0.000660814,1
6,0.859999,10,0.000324082,1
6,0.869999,9,9.27225e-05,1
17,0.26,2,0.00196757,0
9,0.78,12,0.000607122,1
33,0.08,2,0.00668669,0
6,0.879999,11,0.000340752,1
13,0.37,9,0.000862133,0
49,0.04,2,0.0112635,0
29,0.11,3,0.00379431,0
25,0.13,2,0.00393485,0
6,0.889999,8,0.000343096,1
6,0.899999,8,0.000358317,1
9,0.79,12,0.000782549,1
6,0.909999,8,0.000218991,1
13,0.38,3,0.000957612,0
21,0.18,4,0.00238916,0
6,0.919999,8,0.000219382,1
6,0.929999,8,0.000197671,1
9,0.8,13,0.000713438,1
6,0.939999,8,0.000140823,1
6,0.949999,8,0.000225183,1
17,0.27,3,0.00219392,0
