n,p,n_steps,time,bottom_reached
1,0.61,2,6.07222e-07,1
1,0.62,2,1.24797e-05,1
1,0.63,1,2.76826e-05,0
1,0.64,2,1.18092e-05,1
9,0.03,1,0.000724372,0
1,0.65,2,2.07871e-05,1
1,0.66,2,5.32717e-07,1
1,0.67,1,1.52141e-05,0
1,0.68,2,8.75443e-07,1
1,0.69,1,3.32519e-05,0
5,0.06,1,0.000358339,0
1,0.7,2,3.08864e-05,1
1,0.71,2,2.27764e-05,1
1,0.72,2,1.17682e-05,1
1,0.73,2,2.20463e-05,1
1,0.74,2,1.40481e-05,1
1,0.75,2,1.20886e-05,1
1,0.76,2,6.78003e-07,1
1,0.77,2,4.15891e-05,1
1,0.78,2,5.99772e-07,1
1,0.79,2,1.75014e-05,1
1,0.8,2,1.3601e-05,1
1,0.81,2,3.17916e-05,1
1,0.82,2,7.78586e-07,1
1,0.83,2,1.01812e-05,1
1,0.839999,1,1.45882e-05,0
1,0.849999,2,2.67439e-05,1
1,0.859999,2,3.40641e-05,1
1,0.869999,2,3.01562e-05,1
5,0.07,1,0.000356726,0
1,0.879999,2,3.02158e-05,1
1,0.889999,2,5.22137e-05,1
1,0.899999,2,7.59959e-07,1
1,0.909999,2,1.36532e-05,1
1,0.919999,2,6.63102e-07,1
1,0.929999,2,7.22706e-07,1
1,0.939999,2,1.91033e-05,1
1,0.949999,2,2.77199e-05,1
1,0.959999,1,2.0843e-05,0
1,0.969999,2,2.03326e-05,1
1,0.979999,2,5.96046e-07,1
1,0.989999,2,3.241e-07,1
1,0.999999,2,4.75422e-05,1
9,0.04,1,0.000693191,0
2,0.01,1,4.81308e-05,0
2,0.02,1,2.27839e-05,0
13,0.02,1,0.000998974,0
5,0.08,2,0.000346322,0
2,0.03,2,5.75669e-05,0
2,0.04,1,0.000128422,0
2,0.05,1,3.98755e-05,0
5,0.09,1,0.000232801,0
17,0.01,1,0.00297531,0
2,0.06,1,4.42863e-05,0
2,0.07,1,0.000118747,0
2,0.08,1,9.22717e-05,0
5,0.1,2,0.000233341,0
9,0.05,1,0.000597239,0
2,0.09,1,0.00016721,0
2,0.1,1,2.12677e-05,0
2,0.11,1,9.8832e-05,0
13,0.03,2,0.000774939,0
5,0.11,2,0.000351846,0
2,0.12,1,7.04862e-05,0
2,0.13,1,4.52921e-05,0
2,0.14,2,9.10722e-05,0
9,0.06,1,0.000470083,0
2,0.15,1,4.3001e-05,0
5,0.12,2,0.000206593,0
2,0.16,2,0.000113185,0
2,0.17,3,3.24138e-05,1
2,0.18,1,4.19095e-05,0
2,0.19,2,1.53743e-05,0
5,0.13,1,0.000204824,0
2,0.2,1,4.05945e-05,0
21,0.01,1,0.00402219,0
2,0.21,2,3.27714e-05,0
2,0.22,1,9.94578e-05,0
2,0.23,1,0.000116624,0
2,0.24,1,4.44911e-05,0
9,0.07,1,0.000565253,0
5,0.14,1,0.00032825,0
2,0.25,1,2.46614e-05,0
2,0.26,1,4.03076e-05,0
25,0.01,1,0.00438838,0
2,0.27,1,3.4973e-05,0
5,0.15,1,0.000147574,0
2,0.28,1,0.000107061,0
2,0.29,2,7.80337e-05,0
17,0.02,1,0.00163535,0
2,0.3,2,3.27192e-05,0
5,0.16,1,0.000185434,0
2,0.31,2,2.96943e-05,0
13,0.04,2,0.00116264,0
2,0.32,2,6.19255e-05,0
2,0.33,3,2.90349e-05,1
5,0.17,1,0.00019896,0
2,0.34,3,0.000109136,1
2,0.35,2,5.80624e-05,0
2,0.36,2,1.31764e-05,0
5,0.18,2,0.000112988,0
29,0.01,1,0.00496497,0
9,0.08,1,0.000679988,0
2,0.37,2,7.40811e-05,0
2,0.38,3,1.37128e-05,1
2,0.39,2,3.25665e-05,0
2,0.4,4,3.1095e-05,1
2,0.41,1,6.74799e-05,0
5,0.19,3,0.000256326,0
2,0.42,2,8.91089e-05,0
2,0.43,2,8.27573e-05,0
5,0.2,1,0.000138707,0
2,0.44,1,9.34489e-05,0
2,0.45,2,1.71736e-06,0
13,0.05,1,0.000797555,0
2,0.46,2,7.52956e-05,0
9,0.09,2,0.00059792,0
2,0.47,4,0.000111766,1
5,0.21,3,0.000269461,0
2,0.48,2,5.41955e-05,0
2,0.49,3,6.39968e-05,1
2,0.5,2,0.00011462,0
5,0.22,3,0.000297993,0
2,0.51,2,0.000159673,0
2,0.52,2,4.57466e-05,0
2,0.53,4,5.25825e-05,1
5,0.23,3,0.000227787,0
2,0.54,1,7.12685e-05,0
2,0.55,3,1.16602e-06,1
2,0.56,4,7.39209e-05,1
2,0.57,3,1.39065e-05,1
9,0.1,1,0.000702307,0
2,0.58,3,5.0053e-05,1
2,0.59,3,1.19582e-05,1
21,0.02,1,0.00233195,0
5,0.24,1,0.000242632,0
2,0.6,2,5.23254e-05,0
2,0.61,2,6.35684e-05,0
13,0.06,2,0.00105054,0
2,0.62,3,9.98043e-05,1
17,0.03,1,0.00197198,0
5,0.25,3,0.00023707,0
2,0.63,1,0.000115715,0
2,0.64,3,5.1111e-05,1
2,0.65,1,0.000100743,0
5,0.26,1,0.000233352,0
2,0.66,4,4.21368e-05,1
2,0.67,4,7.47703e-05,1
2,0.68,3,1.15074e-05,1
2,0.69,1,9.13665e-05,0
9,0.11,1,0.000811461,0
2,0.7,2,4.01065e-05,0
2,0.71,3,0.000126846,1
5,0.27,2,0.000365291,0
2,0.72,3,0.000116263,1
33,0.01,1,0.00737129,0
25,0.02,2,0.00305036,0
2,0.73,4,0.000128813,1
5,0.28,2,0.000278089,0
13,0.07,2,0.00102525,0
2,0.74,1,7.91401e-05,0
9,0.12,2,0.000467476,0
2,0.75,3,1.60038e-05,1
2,0.76,4,2.17631e-05,1
2,0.77,2,7.13281e-05,0
5,0.29,1,0.00018505,0
2,0.78,1,5.11333e-05,0
2,0.79,3,8.01645e-05,1
2,0.8,4,3.3319e-05,1
2,0.81,3,1.72108e-06,1
2,0.82,3,1.60933e-06,1
5,0.3,2,0.000157669,0
2,0.83,1,7.25091e-05,0
2,0.839999,3,3.01264e-05,1
2,0.849999,3,1.39847e-05,1
2,0.859999,3,5.31077e-05,1
2,0.869999,3,5.97872e-05,1
2,0.879999,3,1.39698e-06,1
9,0.13,2,0.00061518,0
2,0.889999,3,0.000112563,1
5,0.31,5,0.000369854,0
13,0.08,1,0.00069996,0
2,0.899999,3,0.000146382,1
2,0.909999,4,7.39135e-05,1
5,0.32,3,0.000187099,0
17,0.04,1,0.00190207,0
2,0.919999,3,0.000123754,1
2,0.929999,3,7.08364e-05,1
5,0.33,9,0.000222601,1
2,0.939999,3,6.6936e-05,1
2,0.949999,3,6.36652e-05,1
2,0.959999,3,1.85892e-06,1
9,0.14,1,0.00059041,0
41,0.01,2,0.00882895,0
2,0.969999,3,0.000108808,1
2,0.979999,4,1.55345e-06,1
5,0.34,2,0.000259597,0
2,0.989999,3,4.86597e-05,1
2,0.999999,3,4.00022e-05,1
5,0.35,7,0.000126861,0
3,0.01,1,9.54792e-05,0
3,0.02,1,0.00017098,0
9,0.15,3,0.00053829,0
3,0.03,1,8.35508e-05,0
5,0.36,6,0.000282299,0
3,0.04,1,6.13816e-05,0
13,0.09,2,0.00118256,0
29,0.02,3,0.00457777,0
3,0.05,1,0.000217609,0
3,0.06,1,5.2508e-05,0
3,0.07,2,3.3237e-05,0
37,0.01,1,0.00974645,0
3,0.08,1,9.77814e-05,0
21,0.03,1,0.00348566,0
5,0.37,3,0.000554867,0
3,0.09,1,9.28156e-05,0
3,0.1,1,7.90544e-05,0
3,0.11,1,0.000108141,0
9,0.16,1,0.000911865,0
3,0.12,1,0.000187382,0
17,0.05,1,0.00177381,0
3,0.13,1,0.000173301,0
3,0.14,1,8.2951e-05,0
3,0.15,2,9.0003e-05,0
13,0.1,1,0.00121611,0
5,0.38,5,0.000809718,0
9,0.17,1,0.000521764,0
3,0.16,1,0.000156511,0
3,0.17,1,7.80448e-05,0
3,0.18,1,0.000119861,0
5,0.39,4,0.000297405,0
3,0.19,1,7.59512e-05,0
25,0.03,1,0.00376556,0
3,0.2,1,0.000182241,0
9,0.18,1,0.000533182,0
5,0.4,2,0.000316456,0
3,0.21,1,0.000102174,0
3,0.22,3,0.000202183,0
13,0.11,2,0.000917025,0
3,0.23,2,6.23129e-05,0
3,0.24,2,0.000107404,0
5,0.41,1,0.000433244,0
3,0.25,1,6.91377e-05,0
17,0.06,2,0.00154746,0
3,0.26,1,5.92731e-05,0
3,0.27,3,5.41732e-05,0
5,0.42,5,0.000180054,0
3,0.28,1,5.5775e-05,0
9,0.19,2,0.000782792,0
3,0.29,3,0.000139933,0
3,0.3,3,9.96664e-05,0
5,0.43,2,0.000303991,0
3,0.31,1,4.14178e-05,0
3,0.32,2,3.13297e-06,0
3,0.33,2,5.29811e-05,0
3,0.34,4,7.74935e-05,1
3,0.35,1,0.000103526,0
3,0.36,5,1.23195e-05,1
9,0.2,2,0.000462595,0
5,0.44,2,0.000359211,0
3,0.37,3,9.98601e-05,0
3,0.38,1,9.57921e-05,0
13,0.12,4,0.00113633,0
3,0.39,1,5.98729e-05,0
3,0.4,2,2.68221e-06,0
3,0.41,2,2.52128e-05,0
33,0.02,2,0.00547404,0
3,0.42,5,0.000135519,1
5,0.45,3,0.000425491,0
3,0.43,1,0.000100885,0
21,0.04,2,0.00324779,0
3,0.44,2,7.81231e-05,0
3,0.45,4,7.64169e-05,1
5,0.46,2,0.000173349,0
9,0.21,2,0.00076757,0
3,0.46,6,0.000177834,1
3,0.47,5,3.0186e-05,1
3,0.48,6,6.35348e-05,1
45,0.01,1,0.0135187,0
3,0.49,2,0.000101555,0
5,0.47,7,0.000403281,0
9,0.22,1,0.000381261,0
3,0.5,3,0.000151921,0
3,0.51,4,5.68777e-05,1
5,0.48,7,0.000171464,1
17,0.07,2,0.00199511,0
3,0.52,2,1.26958e-05,0
3,0.53,4,0.000115927,0
9,0.23,2,0.000351831,0
5,0.49,1,0.000223361,0
3,0.54,4,0.000217382,1
3,0.55,3,3.13222e-05,0
13,0.13,3,0.00157654,0
5,0.5,2,0.000214927,0
3,0.56,4,0.000100907,1
5,0.51,2,6.88843e-05,0
3,0.57,2,7.20546e-05,0
9,0.24,1,0.000446368,0
3,0.58,4,0.00016718,1
3,0.59,4,3.47346e-05,1
29,0.03,2,0.00512926,0
5,0.52,10,0.000365648,1
3,0.6,5,0.000120435,1
25,0.04,2,0.00359131,0
3,0.61,6,5.26756e-05,1
9,0.25,4,0.000353035,0
3,0.62,5,0.000120766,1
3,0.63,6,1.84476e-05,1
5,0.53,2,0.000215318,0
9,0.26,5,0.000253178,0
3,0.64,2,0.000139963,0
3,0.65,2,0.000126392,0
3,0.66,5,2.47732e-06,1
3,0.67,7,3.3915e-05,1
5,0.54,13,0.000360422,1
3,0.68,5,0.000127085,1
13,0.14,2,0.00116352,0
3,0.69,4,7.67224e-05,1
5,0.55,3,0.000163514,0
3,0.7,4,4.97513e-05,1
9,0.27,2,0.000450864,0
49,0.01,2,0.0155965,0
3,0.71,5,8.09766e-05,1
3,0.72,5,7.31498e-05,1
21,0.05,2,0.00264087,0
5,0.56,6,0.000245497,0
3,0.73,3,0.000143703,0
17,0.08,1,0.00201456,0
3,0.74,5,7.22036e-05,1
3,0.75,5,3.25218e-05,1
5,0.57,8,0.000299834,0
3,0.76,4,0.000169594,1
9,0.28,4,0.000577815,0
3,0.77,5,9.07071e-05,1
53,0.01,1,0.0162326,0
5,0.58,12,0.000272725,1
3,0.78,6,0.000162166,1
13,0.15,2,0.000990029,0
3,0.79,2,0.000247557,0
9,0.29,7,0.00059934,0
3,0.8,5,0.000155818,1
5,0.59,5,0.000474531,0
3,0.81,5,0.000103921,1
3,0.82,4,5.46649e-05,1
3,0.83,7,3.88213e-05,1
3,0.839999,6,8.81962e-05,1
3,0.849999,4,2.59653e-06,1
3,0.859999,4,0.00019177,1
5,0.6,7,0.000576038,1
9,0.3,6,0.000654459,0
3,0.869999,5,0.000204783,1
3,0.879999,5,8.01124e-05,1
17,0.09,1,0.00165994,0
3,0.889999,4,7.60779e-05,1
41,0.02,2,0.00881917,0
13,0.16,2,0.00128735,0
5,0.61,9,0.00033845,1
3,0.899999,4,0.000111382,1
37,0.02,1,0.00799663,0
3,0.909999,5,0.000144884,1
9,0.31,4,0.000497669,0
5,0.62,8,0.000204366,1
25,0.05,2,0.00315863,0
3,0.919999,5,0.00014957,1
5,0.63,9,0.000215784,1
3,0.929999,5,0.000223614,1
3,0.939999,4,2.16663e-05,1
9,0.32,5,0.00047449,0
5,0.64,7,0.000215407,1
3,0.949999,5,0.00012283,1
3,0.959999,4,0.000100654,1
33,0.03,1,0.00568515,0
3,0.969999,4,6.66566e-05,1
5,0.65,5,0.000310484,0
13,0.17,3,0.000971403,0
3,0.979999,4,0.000149142,1
21,0.06,1,0.00308467,0
57,0.01,1,0.0188409,0
3,0.989999,4,0.000125218,1
5,0.66,9,0.00020862,1
3,0.999999,4,9.17949e-05,1
9,0.33,5,0.000585429,0
5,0.67,7,0.000206556,0
4,0.01,1,0.00018857,0
5,0.68,9,0.000136349,1
5,0.69,7,8.84086e-05,1
4,0.02,1,0.000253528,0
29,0.04,1,0.00485161,0
9,0.34,2,0.000607453,0
4,0.03,1,0.000171904,0
5,0.7,8,0.000307035,1
4,0.04,1,0.000121456,0
17,0.1,2,0.00216484,0
4,0.05,1,0.000135284,0
5,0.71,8,0.000342581,1
9,0.35,5,0.000540618,0
13,0.18,2,0.00140886,0
61,0.01,1,0.0201081,0
4,0.06,1,0.000429418,0
5,0.72,7,0.000294108,1
4,0.07,2,0.000154562,0
5,0.73,5,0.00031789,0
9,0.36,2,0.000552841,0
4,0.08,1,0.00024103,0
5,0.74,3,9.17241e-05,0
4,0.09,1,0.000152174,0
4,0.1,1,0.000137035,0
5,0.75,11,0.000366826,1
4,0.11,2,0.000127118,0
65,0.01,2,0.0211031,0
4,0.12,2,0.000142794,0
5,0.76,10,0.000265181,1
9,0.37,14,0.000696018,1
4,0.13,2,0.000261966,0
5,0.77,11,0.000198808,1
17,0.11,2,0.00180759,0
21,0.07,2,0.00276038,0
4,0.14,2,0.000157475,0
5,0.78,8,0.000267107,1
13,0.19,2,0.00170019,0
9,0.38,6,0.000497498,0
4,0.15,1,0.000250518,0
5,0.79,10,0.000119377,1
25,0.06,1,0.00394823,0
4,0.16,1,0.000163868,0
4,0.17,1,0.000181708,0
5,0.8,8,0.000349887,1
4,0.18,2,0.000131644,0
9,0.39,12,0.000612084,1
5,0.81,7,0.000396878,1
4,0.19,2,0.000322595,0
9,0.4,2,0.000415843,0
5,0.82,7,0.000308566,1
4,0.2,2,0.000318885,0
13,0.2,2,0.00133593,0
4,0.21,2,0.000146903,0
5,0.83,9,0.000258401,1
4,0.22,1,0.000382081,0
9,0.41,10,0.000692625,0
5,0.839999,8,0.000362918,1
4,0.23,3,6.44363e-05,0
5,0.849999,7,0.000166837,1
4,0.24,1,0.000204187,0
4,0.25,2,0.000135466,0
4,0.26,2,0.000142813,0
33,0.04,2,0.0056479,0
5,0.859999,8,0.000499763,1
4,0.27,2,0.000206608,0
9,0.42,6,0.000745203,0
4,0.28,2,0.000136845,0
29,0.05,2,0.00493539,0
17,0.12,2,0.00304168,0
71,0.01,1,0.0246095,0
5,0.869999,7,0.000346459,1
13,0.21,2,0.00154065,0
45,0.02,2,0.0112062,0
25,0.07,2,0.00292543,0
4,0.29,3,0.000397533,0
5,0.879999,6,0.00024702,1
9,0.43,4,0.000606757,0
4,0.3,1,0.000167243,0
5,0.889999,8,0.00029299,1
21,0.08,4,0.00359405,0
5,0.899999,9,0.000120655,1
4,0.31,3,0.000264231,0
37,0.03,1,0.00764366,0
4,0.32,2,0.000125103,0
9,0.44,4,0.000498272,0
5,0.909999,7,0.000184067,1
4,0.33,2,7.93859e-05,0
4,0.34,4,6.72899e-05,0
5,0.919999,7,0.0002148,1
4,0.35,7,0.000261333,1
9,0.45,7,0.000551563,0
4,0.36,4,0.000159241,0
13,0.22,2,0.0013151,0
5,0.929999,7,0.000357062,1
4,0.37,2,0.000267554,0
5,0.939999,8,0.000250034,1
68,0.01,1,0.0263776,0
4,0.38,5,0.00013449,0
5,0.949999,7,0.000231225,1
4,0.39,4,0.00024398,0
5,0.959999,6,0.00020203,1
9,0.46,7,0.000809118,0
4,0.4,2,0.000227712,0
5,0.969999,6,0.000185579,1
4,0.41,2,0.000125572,0
13,0.23,2,0.00108049,0
17,0.13,5,0.00254228,0
5,0.979999,6,0.000303775,1
4,0.42,4,0.000217866,0
9,0.47,8,0.000556096,0
4,0.43,4,0.000136208,0
5,0.989999,6,0.000287328,1
4,0.44,2,0.000204816,0
4,0.45,7,0.000203371,1
5,0.999999,6,0.000424031,1
4,0.46,7,0.000221483,1
9,0.48,5,0.000691812,0
21,0.09,3,0.00288822,0
6,0.01,1,0.000163499,0
4,0.47,2,0.000350304,0
6,0.02,1,0.00030718,0
25,0.08,2,0.00362464,0
4,0.48,5,0.000203196,1
13,0.24,4,0.00152032,0
4,0.49,7,0.000166181,1
9,0.49,14,0.000704832,1
6,0.03,1,0.000399128,0
4,0.5,2,0.00016604,0
41,0.03,2,0.0113038,0
6,0.04,2,0.000220023,0
74,0.01,2,0.0292034,0
4,0.51,5,0.000310488,1
4,0.52,2,0.000143297,0
6,0.05,1,0.000385698,0
13,0.25,2,0.000853173,0
4,0.53,1,0.000200015,0
6,0.06,1,0.000216577,0
9,0.5,3,0.000890706,0
53,0.02,2,0.0134844,0
4,0.54,3,0.000170026,0
6,0.07,1,0.000275359,0
49,0.02,1,0.0143725,0
4,0.55,7,0.000288386,1
6,0.08,1,0.000149652,0
9,0.51,17,0.000455476,0
4,0.56,7,9.42312e-05,1
17,0.14,2,0.00300147,0
4,0.57,5,6.46189e-05,1
29,0.06,2,0.00575122,0
21,0.1,2,0.00218114,0
6,0.09,1,0.000263702,0
13,0.26,3,0.00091695,0
33,0.05,1,0.0062435,0
4,0.58,7,0.000306953,1
6,0.1,2,0.000301782,0
4,0.59,6,0.000218492,1
9,0.52,18,0.00077942,1
6,0.11,2,0.000338916,0
4,0.6,4,0.000335827,0
6,0.12,2,0.000355482,0
4,0.61,9,0.000304915,1
4,0.62,8,9.56729e-05,1
9,0.53,5,0.000659954,0
4,0.63,5,0.00011126,1
13,0.27,3,0.00122755,0
6,0.13,2,0.000322971,0
37,0.04,2,0.00633115,0
4,0.64,6,0.00026248,1
4,0.65,7,0.000113081,1
6,0.14,1,0.000294384,0
9,0.54,17,0.000468377,1
4,0.66,5,0.000103313,1
4,0.67,7,0.000201058,1
77,0.01,1,0.0323064,0
6,0.15,3,0.000433806,0
13,0.28,3,0.00087383,0
4,0.68,4,0.000247724,0
4,0.69,6,2.35923e-05,1
25,0.09,2,0.0041462,0
17,0.15,2,0.0024914,0
4,0.7,6,0.0001246,1
6,0.16,1,0.000264693,0
80,0.01,2,0.0326874,0
4,0.71,6,0.000217471,1
6,0.17,1,0.000267189,0
9,0.55,11,0.00109022,0
4,0.72,7,0.000264779,1
6,0.18,1,0.000279687,0
4,0.73,7,0.000154231,1
4,0.74,6,3.91975e-05,1
6,0.19,1,0.000162944,0
4,0.75,6,0.000269961,1
21,0.11,2,0.0033432,0
9,0.56,15,0.000638552,1
6,0.2,3,0.000441343,0
4,0.76,6,0.00024363,1
4,0.77,7,7.33212e-05,1
13,0.29,3,0.0015383,0
6,0.21,3,0.000239436,0
4,0.78,6,0.000229068,1
6,0.22,1,0.000166908,0
29,0.07,2,0.00399865,0
4,0.79,6,0.000113044,1
9,0.57,3,0.000693507,0
6,0.23,2,0.000269223,0
17,0.16,2,0.00192299,0
4,0.8,5,0.000395365,1
4,0.81,6,3.2872e-05,1
6,0.24,2,0.000325549,0
4,0.82,6,0.000225104,1
4,0.83,6,0.000119813,1
4,0.839999,6,0.000148933,1
9,0.58,3,0.000763439,0
13,0.3,2,0.00122507,0
6,0.25,2,0.00044838,0
4,0.849999,5,0.000143494,1
4,0.859999,7,8.06898e-05,1
45,0.03,2,0.0108355,0
6,0.26,2,0.000301879,0
33,0.06,2,0.00518887,0
4,0.869999,8,0.000260025,1
25,0.1,2,0.00320648,0
9,0.59,5,0.000626475,0
6,0.27,2,0.000290602,0
86,0.01,1,0.035878,0
4,0.879999,6,0.000289228,1
6,0.28,2,0.000170652,0
4,0.889999,6,0.000175539,1
6,0.29,1,0.000292093,0
4,0.899999,5,0.000254266,1
9,0.6,5,0.000575002,0
61,0.02,2,0.0163942,0
41,0.04,2,0.00760941,0
6,0.3,3,0.000238821,0
13,0.31,3,0.00134352,0
4,0.909999,5,0.000277869,1
4,0.919999,6,3.90038e-06,1
21,0.12,2,0.00313293,0
6,0.31,2,0.000299279,0
4,0.929999,6,0.000247188,1
4,0.939999,6,0.00018714,1
17,0.17,4,0.00256447,0
9,0.61,9,0.000724517,0
6,0.32,2,0.00032635,0
4,0.949999,5,9.39593e-05,1
4,0.959999,6,9.81987e-05,1
4,0.969999,5,0.000169393,1
6,0.33,5,0.000372943,0
4,0.979999,5,0.000163041,1
13,0.32,4,0.00118462,0
9,0.62,16,0.000675958,1
4,0.989999,5,0.000268064,1
6,0.34,2,0.000358053,0
4,0.999999,5,3.58298e-05,1
6,0.35,2,0.000368766,0
83,0.01,1,0.0385945,0
29,0.08,2,0.00440364,0
13,0.33,6,0.000870176,0
6,0.36,3,0.000375289,0
9,0.63,5,0.000982158,0
6,0.37,2,0.000207301,0
57,0.02,2,0.020188,0
17,0.18,2,0.00220149,0
6,0.38,1,0.000451978,0
21,0.13,3,0.00271455,0
9,0.64,10,0.000686672,0
6,0.39,4,0.000266138,0
13,0.34,4,0.00103554,0
37,0.05,2,0.00803817,0
9,0.65,15,0.000331927,1
25,0.11,1,0.00412357,0
6,0.4,3,0.000370994,0
13,0.35,8,0.000639848,0
9,0.66,14,0.000548523,1
6,0.41,7,0.00040631,0
6,0.42,2,0.000243746,0
6,0.43,2,0.000227444,0
9,0.67,13,0.000518676,1
6,0.44,4,0.000374988,0
9,0.68,7,0.000396468,0
13,0.36,9,0.00111591,0
6,0.45,2,0.000314549,0
6,0.46,3,0.000290699,0
13,0.37,3,0.000450034,0
33,0.07,2,0.00632561,0
9,0.69,6,0.000676651,0
17,0.19,3,0.00268372,0
21,0.14,3,0.00264598,0
92,0.01,1,0.0421371,0
6,0.47,9,0.000347368,1
6,0.48,3,0.000293292,0
9,0.7,18,0.000704724,1
6,0.49,2,0.000337206,0
89,0.01,1,0.0429181,0
65,0.02,2,0.0218402,0
13,0.38,3,0.00108319,0
6,0.5,6,0.000225671,0
29,0.09,2,0.0045968,0
6,0.51,9,0.000227202,1
25,0.12,3,0.00347919,0
9,0.71,16,0.00079,1
6,0.52,9,0.000324298,1
17,0.2,3,0.00179119,0
6,0.53,7,0.000241399,1
13,0.39,2,0.00107909,0
9,0.72,15,0.000733592,1
49,0.03,1,0.0142941,0
21,0.15,3,0.00225955,0
6,0.54,2,0.000558756,0
53,0.03,2,0.0149546,0
6,0.55,7,0.000283562,0
9,0.73,14,0.000704091,1
6,0.56,5,0.000391822,0
6,0.57,12,0.000230934,1
9,0.74,13,0.000496104,1
6,0.58,9,0.000100493,1
13,0.4,4,0.0014758,0
17,0.21,8,0.00174897,0
6,0.59,2,0.000266373,0
6,0.6,14,0.000182655,1
9,0.75,12,0.000666622,1
45,0.04,2,0.0105191,0
6,0.61,9,0.000358351,1
98,0.01,1,0.0464627,0
6,0.62,8,0.000214804,1
9,0.76,14,0.000573069,1
41,0.05,2,0.0101111,0
6,0.63,9,0.000245981,1
13,0.41,3,0.00116532,0
21,0.16,3,0.00257293,0
95,0.01,1,0.0470366,0
6,0.64,4,0.00031729,0
9,0.77,16,0.000453364,1
37,0.06,3,0.00747101,0
25,0.13,3,0.00393602,0
6,0.65,9,0.000380609,1
33,0.08,2,0.00565425,0
9,0.78,14,0.00057606,1
6,0.66,11,0.000330552,1
17,0.22,2,0.00224668,0
13,0.42,4,0.00113753,0
6,0.67,8,0.000318483,1
9,0.79,12,0.000550564,1
6,0.68,8,0.000340398,1
29,0.1,3,0.00536218,0
6,0.69,9,0.000288468,1
13,0.43,3,0.000922557,0
9,0.8,11,0.000588316,1
6,0.7,8,0.000445202,1
21,0.17,6,0.00225939,0
6,0.71,9,0.000321016,1
9,0.81,13,0.000864055,1
17,0.23,3,0.00203762,0
6,0.72,7,0.000454534,1
6,0.73,9,0.000362132,1
9,0.82,17,0.000742603,1
6,0.74,9,0.00033259,1
13,0.44,3,0.0019826,0
6,0.75,8,0.000261247,1
25,0.14,2,0.00366208,0
6,0.76,11,0.000172716,1
9,0.83,15,0.000737369,1
6,0.77,9,0.000139639,1
68,0.02,2,0.0248925,0
17,0.24,2,0.00172885,0
6,0.78,13,0.0005075,1
9,0.839999,13,0.000780854,1
13,0.45,9,0.00122541,0
71,0.02,2,0.0276086,0
6,0.79,9,0.000505321,1
21,0.18,3,0.00312209,0
9,0.849999,13,0.000526313,1
6,0.8,6,0.000421513,0
33,0.09,2,0.00517171,0
6,0.81,11,0.000209119,1
6,0.82,10,0.00028443,1
9,0.859999,11,0.000718992,1
6,0.83,8,0.000347722,1
9,0.869999,11,0.00035077,1
29,0.11,2,0.00497558,0
17,0.25,2,0.00200795,0
13,0.46,7,0.00167884,0
6,0.839999,9,0.000287421,1
37,0.07,2,0.00673371,0
