n,p,n_steps,time,bottom_reached
9,0.18,1,0.000914894,0
5,0.54,4,0.000344533,0
3,0.52,2,0.000177119,0
3,0.53,3,0.000107467,0
5,0.55,7,0.000230215,1
3,0.54,6,7.23377e-05,1
3,0.55,3,3.16277e-06,0
3,0.56,3,4.15556e-05,0
3,0.57,2,1.4089e-05,0
3,0.58,5,2.45683e-05,1
3,0.59,2,8.43629e-05,0
5,0.56,2,0.000188705,0
9,0.19,1,0.000640608,0
3,0.6,3,0.000178803,0
5,0.57,13,0.000188619,1
3,0.61,6,6.07558e-05,1
3,0.62,5,3.49395e-05,1
29,0.03,2,0.00378309,0
5,0.58,6,0.000125177,1
3,0.63,6,7.57799e-05,1
3,0.64,4,0.000128597,1
5,0.59,7,0.00021559,1
3,0.65,2,0.000119802,0
25,0.04,2,0.00337511,0
5,0.6,6,0.000113409,1
3,0.66,4,0.000171166,1
5,0.61,9,0.000140298,1
21,0.05,2,0.00337036,0
9,0.2,1,0.000800349,0
3,0.67,4,0.000147238,1
17,0.08,4,0.00160105,0
3,0.68,4,0.00016712,1
5,0.62,7,0.000294127,1
53,0.01,1,0.0149817,0
3,0.69,4,0.000137638,1
3,0.7,4,7.97324e-05,1
3,0.71,5,3.43099e-06,1
13,0.12,2,0.00186531,0
37,0.02,2,0.00761467,0
5,0.63,8,0.000382971,1
3,0.72,6,0.000163179,1
9,0.21,2,0.000609383,0
3,0.73,4,5.48959e-05,1
5,0.64,7,0.000136219,1
3,0.74,1,0.000174511,0
5,0.65,7,0.00012704,1
57,0.01,1,0.015613,0
3,0.75,4,0.000198856,1
5,0.66,7,0.00018413,0
9,0.22,3,0.000493869,0
3,0.76,5,0.00017748,1
5,0.67,8,0.000295959,1
3,0.77,4,0.000215169,1
5,0.68,8,0.000189055,1
3,0.78,5,0.000162907,1
3,0.79,5,7.12276e-05,1
9,0.23,2,0.000535753,0
3,0.8,4,6.50063e-05,1
5,0.69,4,0.000266161,0
3,0.81,5,0.000188392,1
3,0.82,4,2.34991e-05,1
3,0.83,5,0.000141434,1
5,0.7,7,0.000282437,1
3,0.839999,4,9.07145e-05,1
3,0.849999,5,0.000157923,1
9,0.24,2,0.000678983,0
3,0.859999,4,5.54733e-05,1
5,0.71,8,0.000322826,1
17,0.09,2,0.00223979,0
3,0.869999,5,9.4749e-05,1
3,0.879999,4,5.25415e-05,1
3,0.889999,4,2.6267e-05,1
3,0.899999,4,0.000137612,1
5,0.72,8,0.000306722,1
3,0.909999,5,0.000129946,1
3,0.919999,4,1.47969e-05,1
3,0.929999,5,4.58881e-05,1
9,0.25,2,0.000589315,0
13,0.13,2,0.00251996,0
3,0.939999,4,6.93351e-05,1
5,0.73,9,0.000261903,1
5,0.74,7,8.83862e-05,1
33,0.03,2,0.00556489,0
25,0.05,2,0.00333524,0
3,0.949999,5,0.000130929,1
41,0.02,2,0.00964024,0
3,0.959999,4,0.000128042,1
5,0.75,3,0.000207528,0
3,0.969999,4,9.40412e-05,1
29,0.04,2,0.00395051,0
21,0.06,2,0.00356651,0
5,0.76,8,0.000278138,1
9,0.26,2,0.00062491,0
3,0.979999,4,0.00025915,1
5,0.77,10,0.000149105,1
3,0.989999,4,0.000134882,1
3,0.999999,4,5.62891e-05,1
5,0.78,2,0.000274811,0
4,0.01,1,0.000252318,0
5,0.79,7,0.00010892,1
9,0.27,2,0.000579737,0
4,0.02,1,0.000130512,0
4,0.03,1,8.18186e-05,0
17,0.1,3,0.00183646,0
5,0.8,8,0.00020235,1
4,0.04,1,0.000201833,0
4,0.05,1,9.42014e-05,0
4,0.06,1,2.4721e-05,0
5,0.81,10,0.000300407,1
9,0.28,4,0.000486098,0
4,0.07,1,0.000147279,0
4,0.08,1,3.40492e-06,0
5,0.82,7,0.000202332,1
4,0.09,1,0.000206806,0
4,0.1,2,0.000224963,0
5,0.83,8,0.00045079,1
13,0.14,2,0.00235578,0
9,0.29,5,0.000811767,0
4,0.11,1,0.000279739,0
5,0.839999,7,0.000291359,1
4,0.12,1,0.000120908,0
4,0.13,1,9.06475e-05,0
5,0.849999,8,0.000215348,1
4,0.14,2,0.000127316,0
65,0.01,2,0.0204906,0
4,0.15,1,9.33856e-05,0
17,0.11,1,0.00176406,0
5,0.859999,6,0.000295751,1
5,0.869999,7,9.07928e-05,1
21,0.07,2,0.00262985,0
9,0.3,3,0.000784595,0
4,0.16,1,0.000356,0
5,0.879999,6,0.000173744,1
4,0.17,2,0.000134271,0
45,0.02,2,0.0101947,0
4,0.18,3,0.000144612,0
5,0.889999,7,0.000201073,1
5,0.899999,10,8.06935e-05,1
5,0.909999,6,2.79099e-05,1
9,0.31,2,0.00041889,0
4,0.19,2,0.000153951,0
4,0.2,2,0.000232693,0
5,0.919999,7,0.000284079,1
4,0.21,1,5.49667e-05,0
5,0.929999,7,0.00012707,1
13,0.15,3,0.00175717,0
25,0.06,2,0.00402068,0
4,0.22,1,0.000220202,0
9,0.32,2,0.000623733,0
5,0.939999,7,0.000261065,1
61,0.01,1,0.0220148,0
4,0.23,3,0.000195816,0
5,0.949999,7,6.46114e-05,1
4,0.24,1,0.000142619,0
17,0.12,3,0.00157134,0
4,0.25,2,0.000124671,0
5,0.959999,7,0.000296984,1
29,0.05,2,0.00440331,0
9,0.33,3,0.000547357,0
4,0.26,2,0.000206526,0
5,0.969999,6,0.000182018,1
4,0.27,2,0.000147145,0
5,0.979999,7,0.000181243,1
5,0.989999,6,0.000130869,1
4,0.28,1,0.000192773,0
13,0.16,2,0.00116941,0
4,0.29,2,0.000157792,0
9,0.34,3,0.000580154,0
4,0.3,2,7.03037e-05,0
5,0.999999,6,0.000302978,1
37,0.03,2,0.0082451,0
6,0.01,1,0.000278626,0
4,0.31,2,0.000425093,0
33,0.04,2,0.00580722,0
9,0.35,2,0.000563968,0
4,0.32,1,0.000127956,0
6,0.02,2,0.00025985,0
49,0.02,3,0.0113057,0
21,0.08,2,0.00287869,0
68,0.01,2,0.0238555,0
17,0.13,2,0.00165738,0
4,0.33,1,0.000281975,0
6,0.03,1,0.00028383,0
71,0.01,1,0.0240102,0
13,0.17,2,0.00110722,0
6,0.04,1,8.80323e-05,0
4,0.34,7,0.000216383,1
4,0.35,7,0.000197008,1
6,0.05,2,0.000304021,0
9,0.36,2,0.000864975,0
4,0.36,2,0.000199199,0
4,0.37,2,5.36479e-05,0
4,0.38,1,3.59491e-05,0
4,0.39,2,0.000202149,0
4,0.4,1,0.000151575,0
6,0.06,2,0.000669088,0
9,0.37,2,0.000722729,0
4,0.41,3,0.000241887,0
6,0.07,1,0.000277229,0
13,0.18,3,0.00131137,0
4,0.42,2,0.000160962,0
17,0.14,3,0.00155853,0
25,0.07,2,0.0037095,0
4,0.43,3,9.3624e-05,0
4,0.44,3,0.000151772,0
9,0.38,4,0.000496835,0
4,0.45,2,0.000161398,0
6,0.08,3,0.000504211,0
4,0.46,6,0.000181422,1
6,0.09,1,0.000281006,0
9,0.39,3,0.000505093,0
4,0.47,2,0.000277445,0
13,0.19,3,0.00103737,0
21,0.09,2,0.00269438,0
6,0.1,2,0.000348076,0
4,0.48,1,0.000274107,0
4,0.49,5,7.34776e-05,1
6,0.11,1,0.000197504,0
4,0.5,2,0.000271514,0
6,0.12,1,0.000304967,0
41,0.03,2,0.00927605,0
4,0.51,2,0.000205107,0
9,0.4,8,0.000929445,0
4,0.52,5,4.98444e-05,1
4,0.53,1,0.000195134,0
6,0.13,3,0.000468377,0
4,0.54,4,0.000124346,0
4,0.55,4,0.000122521,0
74,0.01,2,0.0276172,0
13,0.2,3,0.00129226,0
6,0.14,2,0.000246257,0
29,0.06,3,0.00529296,0
6,0.15,3,0.000154156,0
9,0.41,6,0.00069882,0
4,0.56,7,0.000281818,1
17,0.15,2,0.00246945,0
4,0.57,6,7.9453e-05,1
6,0.16,1,0.000212979,0
6,0.17,3,0.000122242,0
9,0.42,18,0.000366986,1
4,0.58,6,0.000263199,1
25,0.08,2,0.0028337,0
4,0.59,4,0.000235643,0
6,0.18,2,0.000309419,0
4,0.6,7,4.4249e-05,1
4,0.61,7,0.000104044,1
9,0.43,10,0.000508431,0
13,0.21,4,0.00110845,0
6,0.19,1,0.000330415,0
4,0.62,6,0.000258557,1
6,0.2,2,0.00016389,0
4,0.63,7,0.00020346,1
4,0.64,6,5.76004e-05,1
4,0.65,6,0.000124652,1
4,0.66,6,5.06155e-05,1
6,0.21,4,0.000410266,0
9,0.44,6,0.000738595,0
4,0.67,7,0.00024673,1
13,0.22,4,0.000966907,0
33,0.05,2,0.00623662,0
4,0.68,5,0.000258811,1
6,0.22,2,0.00043761,0
77,0.01,1,0.0299382,0
17,0.16,3,0.00199033,0
4,0.69,1,0.00011263,0
6,0.23,2,0.000126954,0
9,0.45,16,0.000777077,1
4,0.7,6,0.00038461,1
21,0.1,2,0.00401825,0
6,0.24,3,0.000502843,0
4,0.71,3,0.000145964,0
4,0.72,7,0.00010195,1
4,0.73,8,0.000126276,1
37,0.04,1,0.00747989,0
6,0.25,2,0.000408944,0
53,0.02,2,0.015933,0
4,0.74,6,0.000259656,1
13,0.23,3,0.00129471,0
9,0.46,17,0.000788283,1
4,0.75,6,0.000115167,1
6,0.26,2,0.000331152,0
4,0.76,6,0.00034279,1
57,0.02,2,0.0158249,0
9,0.47,2,0.000427466,0
17,0.17,3,0.0015656,0
25,0.09,2,0.00335673,0
45,0.03,2,0.0105656,0
6,0.27,1,0.000543371,0
4,0.77,6,0.000352893,1
4,0.78,6,0.000124041,1
4,0.79,6,0.000164203,1
4,0.8,6,9.81018e-05,1
4,0.81,6,7.19912e-05,1
9,0.48,6,0.000844434,0
13,0.24,3,0.00127954,0
80,0.01,1,0.0323723,0
6,0.28,1,0.000625055,0
4,0.82,6,0.000340387,1
6,0.29,2,0.000244256,0
4,0.83,6,0.000127129,1
4,0.839999,6,0.000149269,1
4,0.849999,6,2.66023e-05,1
6,0.3,2,0.000364665,0
9,0.49,10,0.000712235,0
21,0.11,2,0.00272346,0
6,0.31,2,0.00017472,0
4,0.859999,6,0.00031852,1
29,0.07,3,0.0056719,0
17,0.18,3,0.00190718,0
6,0.32,3,0.000268579,0
4,0.869999,6,0.000245385,1
9,0.5,4,0.000493661,0
6,0.33,2,0.000146773,0
13,0.25,3,0.00127894,0
4,0.879999,6,0.000172608,1
4,0.889999,6,0.000218745,1
4,0.899999,7,0.000194881,1
9,0.51,6,0.000542846,0
6,0.34,4,0.000554677,0
4,0.909999,6,0.000148281,1
86,0.01,2,0.0343383,0
6,0.35,4,0.000206795,0
4,0.919999,6,0.000211846,1
4,0.929999,7,0.000171635,1
13,0.26,2,0.00103026,0
6,0.36,2,0.000316471,0
4,0.939999,7,0.000101946,1
4,0.949999,5,0.000131909,1
9,0.52,2,0.000783913,0
6,0.37,2,0.000235707,0
17,0.19,2,0.00155593,0
4,0.959999,6,0.000161301,1
4,0.969999,6,0.000257574,1
6,0.38,2,0.000372104,0
9,0.53,10,0.000601817,0
4,0.979999,5,0.000279136,1
4,0.989999,5,8.25487e-05,1
25,0.1,2,0.00394414,0
4,0.999999,5,0.000169717,1
9,0.54,9,0.000382662,0
33,0.06,2,0.00609399,0
21,0.12,2,0.00274517,0
6,0.39,3,0.000651561,0
49,0.03,1,0.0123982,0
6,0.4,7,0.000266217,0
13,0.27,7,0.00170066,0
9,0.55,4,0.000636484,0
17,0.2,3,0.00160541,0
6,0.41,4,0.000403669,0
41,0.04,2,0.00968511,0
9,0.56,16,0.000505883,1
6,0.42,5,0.000379574,0
6,0.43,8,0.000484049,1
13,0.28,4,0.00126073,0
9,0.57,13,0.000678897,1
17,0.21,8,0.00113471,0
6,0.44,10,0.00022072,1
37,0.05,2,0.00694205,0
6,0.45,2,0.000400037,0
9,0.58,8,0.000474762,0
6,0.46,3,0.000172831,0
21,0.13,2,0.00239279,0
29,0.08,3,0.00507051,0
9,0.59,17,0.000475187,1
6,0.47,2,0.000365447,0
25,0.11,2,0.00306873,0
6,0.48,3,0.000307754,0
13,0.29,2,0.00143181,0
9,0.6,16,0.000417236,1
6,0.49,2,0.000228159,0
83,0.01,2,0.039322,0
17,0.22,2,0.00160485,0
9,0.61,8,0.000547331,0
6,0.5,3,0.000436865,0
65,0.02,2,0.0191975,0
6,0.51,5,0.000319429,0
89,0.01,2,0.040054,0
9,0.62,21,0.000468381,1
6,0.52,6,0.000232887,0
92,0.01,1,0.0403297,0
13,0.3,2,0.00138166,0
9,0.63,6,0.00048187,0
6,0.53,9,0.000449155,1
6,0.54,3,0.000271004,0
9,0.64,14,0.000455234,1
17,0.23,2,0.00175151,0
98,0.01,1,0.0412005,0
21,0.14,2,0.00290267,0
6,0.55,2,0.000304569,0
6,0.56,9,0.000170212,1
33,0.07,2,0.00569987,0
9,0.65,25,0.000686109,1
6,0.57,6,0.000345271,0
6,0.58,6,0.000216667,0
13,0.31,4,0.00160047,0
9,0.66,15,0.000513166,1
25,0.12,1,0.00363626,0
6,0.59,8,0.000510726,1
13,0.32,3,0.000830606,0
6,0.6,8,0.000380788,1
9,0.67,16,0.000662703,1
45,0.04,2,0.0113759,0
6,0.61,7,0.000258096,0
9,0.68,8,0.000441894,0
61,0.02,2,0.0214352,0
6,0.62,12,0.000431467,1
17,0.24,4,0.00252025,0
29,0.09,2,0.00515469,0
6,0.63,11,0.000179309,1
6,0.64,9,0.000129849,1
9,0.69,14,0.00059516,1
21,0.15,2,0.00279395,0
13,0.33,5,0.00129043,0
6,0.65,11,0.000437189,1
9,0.7,13,0.000410695,1
71,0.02,2,0.0206932,0
6,0.66,12,0.000404608,1
17,0.25,4,0.00124849,0
37,0.06,2,0.00720616,0
13,0.34,9,0.000946812,0
6,0.67,8,0.000389598,1
9,0.71,8,0.000786725,0
41,0.05,2,0.00837271,0
6,0.68,12,0.000310335,1
6,0.69,8,0.000141215,1
9,0.72,17,0.000563066,1
53,0.03,2,0.0147799,0
6,0.7,6,0.000244029,0
25,0.13,2,0.003604,0
13,0.35,3,0.000949588,0
9,0.73,13,0.000397019,1
57,0.03,1,0.0146853,0
6,0.71,2,0.000452887,0
6,0.72,3,0.000293765,0
33,0.08,2,0.00498511,0
6,0.73,9,9.66974e-05,1
17,0.26,2,0.00192638,0
9,0.74,15,0.000713769,1
6,0.74,10,0.000306908,1
13,0.36,5,0.000954319,0
21,0.16,4,0.00304063,0
9,0.75,6,0.000341158,0
6,0.75,8,0.000194546,1
95,0.01,2,0.0473537,0
6,0.76,11,0.000406086,1
6,0.77,8,0.00030138,1
49,0.04,3,0.0119038,0
17,0.27,2,0.00126996,0
9,0.76,12,0.000911549,1
6,0.78,8,0.000380203,1
13,0.37,4,0.00126864,0
29,0.1,2,0.00479835,0
6,0.79,8,0.000329368,1
9,0.77,12,0.000755921,1
6,0.8,8,0.000292771,1
25,0.14,4,0.00295919,0
6,0.81,8,0.000158783,1
9,0.78,13,0.000266824,1
13,0.38,3,0.00103942,0
68,0.02,1,0.0255288,0
6,0.82,8,0.000374883,1
21,0.17,3,0.00247485,0
9,0.79,12,0.000472132,1
6,0.83,8,0.000340287,1
17,0.28,3,0.00180943,0
9,0.8,14,0.000514869,1
6,0.839999,10,0.000440922,1
13,0.39,5,0.000938594,0
6,0.849999,10,0.000423234,1
9,0.81,12,0.000597063,1
6,0.859999,8,0.000285599,1
9,0.82,13,0.00064563,1
13,0.4,6,0.00106475,0
6,0.869999,8,0.000454683,1
6,0.879999,10,0.000397328,1
9,0.83,22,0.000455465,1
17,0.29,6,0.00196684,0
6,0.889999,8,0.000217687,1
33,0.09,1,0.0054566,0
