n,p,n_steps,time,bottom_reached
1,0.72,2,6.96629e-07,1
1,0.73,1,9.94653e-06,0
1,0.74,2,5.89415e-05,1
13,0.02,1,0.00152509,0
1,0.75,2,1.99303e-05,1
1,0.76,2,7.18981e-07,1
1,0.77,2,7.97212e-07,1
1,0.78,2,2.17482e-05,1
1,0.79,1,3.99388e-05,0
1,0.8,1,1.08816e-05,0
1,0.81,2,2.47434e-05,1
1,0.82,2,9.08598e-06,1
1,0.83,1,7.82311e-07,0
1,0.839999,2,9.93907e-06,1
1,0.849999,2,1.08406e-06,1
1,0.859999,2,5.10365e-07,1
1,0.869999,2,3.33451e-05,1
1,0.879999,2,1.49719e-05,1
9,0.04,1,0.000604481,0
1,0.889999,2,3.10838e-05,1
1,0.899999,2,1.40443e-05,1
5,0.08,1,0.000378586,0
1,0.909999,2,3.60645e-05,1
1,0.919999,2,5.02691e-05,1
1,0.929999,2,1.01589e-05,1
1,0.939999,2,1.10082e-05,1
1,0.949999,2,1.94572e-05,1
1,0.959999,2,6.01262e-05,1
1,0.969999,2,7.78586e-07,1
1,0.979999,2,2.34582e-05,1
1,0.989999,2,2.04444e-05,1
5,0.09,2,0.000245098,0
1,0.999999,2,1.02855e-05,1
2,0.01,1,8.6654e-05,0
25,0.01,2,0.00300437,0
2,0.02,1,3.82178e-05,0
2,0.03,1,8.26232e-05,0
21,0.02,1,0.0022644,0
2,0.04,1,9.9875e-05,0
2,0.05,2,5.17257e-05,0
5,0.1,1,0.000381622,0
2,0.06,1,1.15559e-05,0
13,0.03,3,0.000892825,0
2,0.07,1,1.41226e-05,0
9,0.05,3,0.00069648,0
2,0.08,2,0.000113029,0
2,0.09,1,5.81816e-05,0
2,0.1,1,1.63168e-06,0
5,0.11,2,0.000219222,0
2,0.11,1,4.071e-05,0
2,0.12,1,1.60933e-06,0
2,0.13,2,5.79655e-05,0
2,0.14,1,7.89054e-05,0
2,0.15,1,1.75461e-06,0
5,0.12,2,0.000169266,0
2,0.16,1,1.42492e-05,0
2,0.17,2,1.31503e-06,0
2,0.18,1,4.71175e-05,0
2,0.19,1,4.5836e-05,0
2,0.2,3,2.00048e-06,1
2,0.21,1,1.24052e-06,0
2,0.22,1,7.86856e-05,0
5,0.13,1,0.000204057,0
2,0.23,2,4.10229e-05,0
9,0.06,2,0.000607215,0
5,0.14,1,0.000117265,0
2,0.24,4,0.000112515,1
5,0.15,1,7.19652e-05,0
2,0.25,2,9.93162e-05,0
2,0.26,2,2.46391e-05,0
17,0.02,1,0.00273031,0
2,0.27,1,8.58046e-05,0
2,0.28,2,0.000110019,0
13,0.04,1,0.0010974,0
2,0.29,2,6.3356e-05,0
2,0.3,3,5.75595e-05,1
5,0.16,2,0.000408851,0
2,0.31,2,3.89069e-05,0
2,0.32,3,6.22794e-05,1
5,0.17,1,0.000193164,0
2,0.33,1,0.000109714,0
2,0.34,3,4.81308e-05,1
2,0.35,1,8.72016e-05,0
2,0.36,1,5.10775e-05,0
9,0.07,1,0.00101145,0
2,0.37,2,7.35633e-05,0
5,0.18,2,0.000287984,0
2,0.38,2,1.95913e-05,0
2,0.39,1,1.32769e-05,0
2,0.4,1,8.85129e-05,0
2,0.41,1,0.000111379,0
2,0.42,3,5.05671e-05,1
2,0.43,2,5.02691e-05,0
2,0.44,1,1.03787e-05,0
2,0.45,3,1.94833e-06,1
13,0.05,2,0.000962183,0
2,0.46,1,6.86049e-05,0
2,0.47,3,1.02594e-05,1
2,0.48,4,2.18786e-05,1
2,0.49,3,1.36718e-06,1
2,0.5,3,2.3596e-05,1
5,0.19,1,0.000533514,0
2,0.51,3,9.94578e-05,1
2,0.52,2,7.53775e-05,0
5,0.2,4,0.000139546,0
9,0.08,1,0.000699654,0
2,0.53,3,4.23603e-05,1
2,0.54,1,5.84126e-05,0
2,0.55,2,1.37463e-06,0
2,0.56,1,8.50335e-05,0
2,0.57,1,2.39909e-05,0
5,0.21,2,0.000205494,0
2,0.58,3,2.0545e-05,1
2,0.59,3,3.39448e-05,1
2,0.6,3,8.55215e-05,1
2,0.61,3,4.49531e-05,1
2,0.62,3,6.02305e-05,1
5,0.22,2,0.000300281,0
2,0.63,3,8.60617e-05,1
2,0.64,4,2.30484e-05,1
2,0.65,1,3.99724e-05,0
2,0.66,3,1.37463e-06,1
2,0.67,2,5.94109e-05,0
5,0.23,2,0.000162177,0
9,0.09,1,0.000675593,0
2,0.68,2,3.00854e-05,0
2,0.69,3,0.000102278,1
2,0.7,3,4.1686e-05,1
5,0.24,2,0.000187345,0
2,0.71,1,2.26311e-05,0
2,0.72,4,2.13645e-05,1
2,0.73,3,1.74344e-06,1
2,0.74,3,1.34148e-05,1
17,0.03,2,0.00238698,0
29,0.01,1,0.00660072,0
2,0.75,3,6.75321e-05,1
13,0.06,3,0.00126764,0
2,0.76,3,1.89096e-05,1
2,0.77,3,0.000177812,1
5,0.25,2,0.000343293,0
2,0.78,3,0.000114951,1
33,0.01,2,0.00698736,0
2,0.79,3,8.24407e-05,1
2,0.8,2,1.97813e-06,0
9,0.1,1,0.000706531,0
5,0.26,2,0.000239756,0
2,0.81,4,7.63535e-05,1
2,0.82,4,3.8024e-05,1
21,0.03,1,0.00402369,0
25,0.02,2,0.00418982,0
2,0.83,3,6.64555e-05,1
2,0.839999,2,2.6051e-05,0
5,0.27,3,0.000219662,0
2,0.849999,3,8.13939e-05,1
2,0.859999,2,0.0001022,0
2,0.869999,3,2.05263e-06,1
2,0.879999,3,2.56486e-05,1
5,0.28,2,0.000263419,0
2,0.889999,3,0.000139162,1
2,0.899999,3,3.69996e-05,1
2,0.909999,3,4.37014e-05,1
2,0.919999,3,6.73868e-05,1
9,0.11,2,0.000793379,0
2,0.929999,3,8.33459e-05,1
5,0.29,2,0.000257414,0
13,0.07,1,0.00123563,0
2,0.939999,3,7.33882e-05,1
2,0.949999,3,4.22299e-05,1
2,0.959999,3,4.44017e-05,1
2,0.969999,3,9.77889e-05,1
2,0.979999,3,4.31016e-05,1
2,0.989999,3,4.03151e-05,1
2,0.999999,3,6.84597e-05,1
5,0.3,2,0.000447061,0
3,0.01,1,0.000115186,0
3,0.02,1,3.03239e-06,0
5,0.31,2,0.000168893,0
3,0.03,1,9.84482e-05,0
3,0.04,1,3.49954e-05,0
9,0.12,5,0.000771385,0
3,0.05,1,9.26405e-05,0
3,0.06,1,0.000102229,0
5,0.32,2,0.000317447,0
17,0.04,2,0.00219712,0
3,0.07,1,0.000209589,0
3,0.08,1,1.49459e-05,0
3,0.09,1,0.000105076,0
5,0.33,5,0.000329494,0
3,0.1,1,0.000162371,0
9,0.13,2,0.000712231,0
3,0.11,1,0.000164915,0
13,0.08,2,0.00154756,0
3,0.12,2,5.00605e-05,0
3,0.13,1,8.25338e-05,0
5,0.34,3,0.00041787,0
21,0.04,2,0.00238448,0
3,0.14,1,0.000131879,0
3,0.15,1,4.08553e-05,0
3,0.16,1,0.000122834,0
3,0.17,1,8.17813e-05,0
3,0.18,1,2.36854e-05,0
9,0.14,2,0.000626795,0
41,0.01,2,0.0100006,0
3,0.19,1,0.000104398,0
3,0.2,2,0.000177432,0
3,0.21,2,6.18957e-05,0
5,0.35,5,0.000845335,0
3,0.22,1,0.000174414,0
5,0.36,5,0.000105135,0
17,0.05,2,0.00177342,0
13,0.09,2,0.00116663,0
3,0.23,1,0.000186682,0
3,0.24,2,0.000100117,0
9,0.15,1,0.000842936,0
37,0.01,1,0.0107997,0
5,0.37,2,0.00032407,0
3,0.25,2,8.16248e-05,0
25,0.03,2,0.00373352,0
45,0.01,1,0.0109298,0
5,0.38,2,0.000190377,0
3,0.26,2,0.00019357,0
3,0.27,2,0.000164703,0
5,0.39,2,0.00025117,0
9,0.16,2,0.000491209,0
3,0.28,1,0.000126287,0
3,0.29,1,7.40439e-05,0
3,0.3,5,9.08747e-05,1
3,0.31,2,7.13803e-05,0
13,0.1,2,0.00108026,0
3,0.32,5,0.000151753,1
3,0.33,5,2.3514e-05,1
5,0.4,4,0.000531208,0
3,0.34,2,9.56208e-05,0
5,0.41,3,0.000121634,0
3,0.35,4,0.000135437,0
9,0.17,2,0.000699781,0
5,0.42,3,0.000228476,0
3,0.36,3,0.000214696,0
21,0.05,2,0.00268581,0
17,0.06,1,0.00174922,0
3,0.37,2,0.000177477,0
5,0.43,3,0.000260789,0
33,0.02,1,0.00542086,0
13,0.11,1,0.000865411,0
3,0.38,2,0.00019056,0
3,0.39,3,0.000106372,0
3,0.4,2,5.63003e-05,0
5,0.44,3,0.00033531,0
3,0.41,3,6.61947e-05,0
9,0.18,2,0.000867769,0
3,0.42,2,9.818e-05,0
3,0.43,3,3.12179e-06,0
3,0.44,4,0.000101618,1
5,0.45,4,0.000279229,0
3,0.45,2,0.000142038,0
29,0.02,2,0.00657351,0
3,0.46,3,5.5816e-05,0
3,0.47,2,2.06158e-05,0
5,0.46,5,0.000267174,0
3,0.48,2,0.000105996,0
3,0.49,6,7.32243e-05,1
3,0.5,5,0.000136308,1
5,0.47,8,0.000342373,1
3,0.51,3,0.000164565,0
3,0.52,2,0.000107385,0
9,0.19,1,0.00100756,0
3,0.53,2,0.000109985,0
5,0.48,3,0.000278227,0
3,0.54,2,7.21179e-05,0
13,0.12,2,0.00146798,0
25,0.04,2,0.00335897,0
49,0.01,2,0.0142951,0
3,0.55,2,8.15429e-05,0
21,0.06,2,0.00215963,0
3,0.56,3,0.000117123,0
3,0.57,5,6.85938e-05,1
3,0.58,2,0.000119485,0
5,0.49,7,0.000435594,1
17,0.07,3,0.00235021,0
3,0.59,2,8.36514e-05,0
9,0.2,2,0.00085602,0
3,0.6,6,9.12212e-05,1
3,0.61,5,5.48139e-05,1
3,0.62,7,0.000181146,1
5,0.5,4,0.000431374,0
3,0.63,1,8.75704e-05,0
3,0.64,2,7.20397e-05,0
3,0.65,4,9.66862e-05,1
5,0.51,6,0.000298463,0
3,0.66,6,0.00010239,1
3,0.67,4,3.14973e-05,1
3,0.68,5,0.000104789,1
5,0.52,8,0.000249378,1
13,0.13,2,0.00143311,0
3,0.69,5,0.000189316,1
9,0.21,2,0.00108607,0
3,0.7,4,7.70539e-05,1
3,0.71,1,0.000133917,0
5,0.53,3,0.000358831,0
3,0.72,4,0.000157125,1
9,0.22,3,0.000386495,0
3,0.73,5,8.75629e-05,1
5,0.54,8,0.00026625,1
3,0.74,4,0.000100892,1
3,0.75,5,0.000194844,1
3,0.76,5,0.000123132,1
5,0.55,6,0.000447612,1
17,0.08,2,0.00214384,0
3,0.77,4,0.000210524,1
3,0.78,7,2.93553e-06,1
9,0.23,2,0.000653166,0
3,0.79,5,6.29313e-05,1
13,0.14,2,0.00124191,0
3,0.8,5,8.97571e-05,1
5,0.56,9,0.000354167,1
3,0.81,5,0.000127271,1
5,0.57,9,0.000115965,1
57,0.01,2,0.0172334,0
3,0.82,5,0.000218261,1
3,0.83,4,8.27871e-05,1
53,0.01,1,0.0174436,0
5,0.58,7,0.000255644,1
3,0.839999,4,6.0603e-05,1
3,0.849999,4,3.49432e-05,1
3,0.859999,5,0.00013303,1
3,0.869999,4,1.82092e-05,1
9,0.24,2,0.000882793,0
5,0.59,9,0.000287708,1
21,0.07,2,0.00342348,0
3,0.879999,5,0.000183128,1
5,0.6,4,0.000243466,0
3,0.889999,5,0.000152435,1
37,0.02,1,0.00725963,0
3,0.899999,5,0.00012387,1
5,0.61,6,0.000219855,0
13,0.15,2,0.00137294,0
3,0.909999,5,0.000210673,1
25,0.05,2,0.00411135,0
3,0.919999,5,8.30963e-05,1
9,0.25,3,0.000722393,0
29,0.03,2,0.00528667,0
5,0.62,8,0.000332333,1
3,0.929999,4,0.000122171,1
33,0.03,2,0.00615782,0
3,0.939999,4,0.000187289,1
17,0.09,1,0.00197073,0
5,0.63,3,0.00027385,0
5,0.64,5,0.000126123,0
3,0.949999,6,0.000196684,1
9,0.26,4,0.000666078,0
3,0.959999,5,0.000195835,1
3,0.969999,5,0.000128504,1
5,0.65,3,0.000396382,0
3,0.979999,4,0.000124998,1
9,0.27,3,0.000295125,0
3,0.989999,4,8.60877e-05,1
13,0.16,2,0.00129639,0
3,0.999999,4,9.61833e-05,1
5,0.66,10,0.000272341,1
4,0.01,1,7.40178e-05,0
41,0.02,1,0.00976421,0
4,0.02,1,0.000116814,0
5,0.67,5,0.000292227,0
4,0.03,1,0.000187267,0
9,0.28,3,0.000738479,0
4,0.04,1,0.000202376,0
5,0.68,2,0.000369046,0
4,0.05,1,0.0001872,0
5,0.69,8,0.00023083,1
4,0.06,2,0.000205893,0
17,0.1,3,0.00181772,0
5,0.7,6,0.00016823,0
4,0.07,1,0.00017691,0
4,0.08,2,8.13156e-05,0
4,0.09,2,2.19867e-05,0
9,0.29,2,0.000761155,0
4,0.1,1,0.00013857,0
5,0.71,7,0.000319712,1
13,0.17,2,0.0014789,0
21,0.08,2,0.00332687,0
4,0.11,2,0.000176214,0
4,0.12,3,8.88593e-05,0
5,0.72,10,0.000394348,1
4,0.13,1,0.000167381,0
4,0.14,1,0.000120133,0
4,0.15,2,6.935e-05,0
5,0.73,7,0.000255577,1
25,0.06,2,0.00329532,0
4,0.16,1,0.0001477,0
9,0.3,2,0.000975143,0
5,0.74,5,0.000278708,0
5,0.75,8,0.000132035,1
4,0.17,1,0.000308767,0
4,0.18,4,0.000207778,0
13,0.18,4,0.00127228,0
5,0.76,3,0.00032137,0
17,0.11,3,0.00178846,0
65,0.01,2,0.0224222,0
4,0.19,1,0.000252914,0
4,0.2,3,0.000169285,0
9,0.31,2,0.000825245,0
5,0.77,10,0.000356343,1
4,0.21,2,0.000163618,0
5,0.78,7,0.00025228,1
61,0.01,1,0.0230865,0
5,0.79,8,0.000192612,1
9,0.32,5,0.00060837,0
13,0.19,2,0.00101337,0
4,0.22,4,0.000495307,0
45,0.02,2,0.0125004,0
5,0.8,8,0.000302404,1
4,0.23,2,0.000147074,0
4,0.24,2,0.000144567,0
21,0.09,2,0.00255763,0
9,0.33,3,0.000422247,0
29,0.04,3,0.00535708,0
5,0.81,8,0.0003176,1
4,0.25,2,0.000224661,0
5,0.82,7,0.00010588,1
17,0.12,3,0.00166383,0
5,0.83,11,0.000242852,1
4,0.26,1,0.000308458,0
4,0.27,2,0.000111639,0
68,0.01,1,0.0244482,0
4,0.28,2,0.000126362,0
5,0.839999,8,0.000288166,1
13,0.2,2,0.00114085,0
9,0.34,3,0.000794139,0
4,0.29,5,0.000146978,0
5,0.849999,6,0.000195581,1
4,0.3,2,9.1061e-05,0
33,0.04,2,0.00629137,0
4,0.31,1,0.000160698,0
4,0.32,2,0.000149094,0
9,0.35,2,0.000683319,0
4,0.33,2,0.000272036,0
5,0.859999,7,0.000627812,1
13,0.21,2,0.00082859,0
37,0.03,2,0.00735181,0
4,0.34,3,0.000210464,0
25,0.07,2,0.00381995,0
49,0.02,2,0.0112299,0
4,0.35,6,0.000109073,1
4,0.36,2,0.000147328,0
5,0.869999,6,0.000531569,1
17,0.13,2,0.00177018,0
4,0.37,3,0.000161942,0
4,0.38,2,6.07222e-05,0
5,0.879999,7,0.000194971,1
9,0.36,7,0.00083613,0
5,0.889999,7,0.000435643,1
13,0.22,3,0.00114701,0
4,0.39,2,0.000489123,0
74,0.01,1,0.0265181,0
9,0.37,2,0.000483226,0
4,0.4,3,0.000195995,0
21,0.1,2,0.00299661,0
5,0.899999,7,0.000338882,1
9,0.38,5,0.000353258,0
4,0.41,1,0.000369307,0
5,0.909999,9,0.000450831,1
13,0.23,4,0.00088061,0
4,0.42,3,0.000444036,0
5,0.919999,7,0.000372298,1
9,0.39,7,0.000782054,0
4,0.43,3,0.000375759,0
71,0.01,1,0.0278873,0
4,0.44,1,6.60755e-05,0
29,0.05,2,0.00430182,0
4,0.45,2,0.000261813,0
5,0.929999,8,0.000617657,1
17,0.14,2,0.00246099,0
4,0.46,6,0.000126801,1
5,0.939999,7,0.000295967,1
4,0.47,7,0.000220358,0
9,0.4,3,0.00087468,0
13,0.24,3,0.00136519,0
5,0.949999,7,0.000209346,1
4,0.48,3,0.000244386,0
5,0.959999,6,6.07036e-05,1
4,0.49,5,5.94519e-05,1
4,0.5,2,0.000163969,0
5,0.969999,7,0.000314392,1
9,0.41,18,0.000650134,1
4,0.51,2,0.000339393,0
5,0.979999,6,0.000331316,1
25,0.08,2,0.0040061,0
4,0.52,3,0.000228349,0
4,0.53,2,0.000157818,0
41,0.03,3,0.0100447,0
5,0.989999,6,0.000333,1
4,0.54,4,0.000104692,0
21,0.11,2,0.00325922,0
9,0.42,4,0.000740722,0
77,0.01,2,0.0299951,0
13,0.25,2,0.00127446,0
4,0.55,5,0.000216093,1
17,0.15,1,0.00179512,0
4,0.56,2,9.73046e-05,0
33,0.05,2,0.00541677,0
4,0.57,5,0.000259701,1
5,0.999999,6,0.00070408,1
4,0.58,4,0.000148036,0
4,0.59,4,0.000135358,0
9,0.43,5,0.000826497,0
6,0.01,1,0.000369094,0
4,0.6,3,0.000192087,0
6,0.02,1,0.000263549,0
4,0.61,1,0.000272714,0
13,0.26,6,0.00125556,0
9,0.44,2,0.000528738,0
4,0.62,3,0.000179667,0
6,0.03,2,0.000268716,0
4,0.63,7,0.00015625,1
4,0.64,6,0.000166383,1
6,0.04,1,0.000308484,0
4,0.65,6,0.000129197,1
4,0.66,7,2.25641e-05,1
17,0.16,2,0.00188003,0
4,0.67,6,0.000139251,1
6,0.05,1,0.0003764,0
4,0.68,5,0.00011589,1
13,0.27,4,0.000967447,0
9,0.45,3,0.000956867,0
6,0.06,1,0.000198349,0
25,0.09,2,0.00285072,0
4,0.69,6,0.000366472,1
53,0.02,2,0.0150973,0
4,0.7,10,6.63698e-05,1
6,0.07,1,0.000266619,0
9,0.46,8,0.000429433,0
6,0.08,2,0.000210091,0
21,0.12,3,0.00284455,0
4,0.71,4,0.000319362,0
4,0.72,7,9.44249e-05,1
6,0.09,1,0.000264771,0
37,0.04,2,0.00768018,0
4,0.73,7,0.000193778,1
4,0.74,5,0.00010848,1
13,0.28,2,0.00113205,0
6,0.1,2,0.00033702,0
4,0.75,6,0.000130326,1
9,0.47,2,0.000683662,0
57,0.02,1,0.0161974,0
29,0.06,2,0.00537005,0
4,0.76,6,0.000239439,1
17,0.17,2,0.00168663,0
4,0.77,6,2.3663e-05,1
6,0.11,2,0.000300895,0
4,0.78,6,3.34457e-05,1
4,0.79,5,4.50499e-05,1
4,0.8,7,7.94753e-05,1
6,0.12,2,0.000230923,0
80,0.01,1,0.034026,0
9,0.48,14,0.000602178,1
4,0.81,5,0.000288509,1
6,0.13,2,0.000287592,0
4,0.82,7,0.000291541,1
9,0.49,6,0.000524785,0
6,0.14,2,0.000379063,0
4,0.83,5,0.000217777,1
13,0.29,6,0.0013328,0
4,0.839999,6,0.000154179,1
6,0.15,1,0.000211079,0
4,0.849999,5,0.000116438,1
9,0.5,3,0.000503216,0
4,0.859999,5,0.000152666,1
4,0.869999,7,0.000145245,1
6,0.16,2,0.000431694,0
4,0.879999,6,0.000138249,1
17,0.18,4,0.00179663,0
6,0.17,1,0.000262238,0
4,0.889999,6,0.000377011,1
45,0.03,2,0.0123632,0
21,0.13,3,0.00306083,0
6,0.18,3,0.000377644,0
9,0.51,12,0.000855081,1
4,0.899999,5,0.000189055,1
13,0.3,2,0.00132524,0
25,0.1,3,0.00367699,0
4,0.909999,6,0.000150803,1
6,0.19,3,0.000341505,0
4,0.919999,6,0.000171527,1
4,0.929999,5,9.66005e-05,1
4,0.939999,6,0.000220686,1
4,0.949999,6,1.34446e-05,1
6,0.2,2,0.000440557,0
83,0.01,2,0.0366833,0
9,0.52,2,0.00084278,0
4,0.959999,7,0.000357352,1
4,0.969999,5,7.40923e-05,1
4,0.979999,5,3.45334e-06,1
13,0.31,6,0.00102359,0
4,0.989999,5,6.32629e-05,1
6,0.21,1,0.000437967,0
9,0.53,11,0.000413906,0
33,0.06,2,0.00693472,0
4,0.999999,5,0.000135753,1
6,0.22,1,0.00015549,0
6,0.23,2,0.000104994,0
17,0.19,3,0.00204078,0
6,0.24,2,0.000492908,0
9,0.54,11,0.000840768,0
13,0.32,8,0.000998896,0
6,0.25,3,0.000281569,0
6,0.26,2,0.000129435,0
41,0.04,2,0.00859717,0
86,0.01,1,0.0385348,0
9,0.55,17,0.000709184,1
29,0.07,3,0.00532294,0
6,0.27,2,0.000571068,0
13,0.33,5,0.000941757,0
6,0.28,2,0.000342257,0
37,0.05,2,0.00621174,0
25,0.11,1,0.00331951,0
9,0.56,16,0.000746854,1
6,0.29,5,0.00046958,0
9,0.57,10,0.000212092,0
17,0.2,3,0.00220305,0
21,0.14,2,0.00392197,0
89,0.01,2,0.0398503,0
9,0.58,12,0.000437621,0
6,0.3,2,0.000598121,0
13,0.34,8,0.00138027,0
49,0.03,2,0.0148652,0
6,0.31,2,0.000528861,0
9,0.59,4,0.000753034,0
6,0.32,3,0.000428408,0
9,0.6,17,0.000524964,1
17,0.21,6,0.00197718,0
13,0.35,8,0.00133362,0
6,0.33,2,0.000552233,0
9,0.61,8,0.000452552,0
21,0.15,2,0.00231856,0
92,0.01,1,0.0421379,0
6,0.34,7,0.000364345,0
6,0.35,2,0.000385437,0
9,0.62,15,0.000725422,1
6,0.36,7,0.000285994,0
61,0.02,2,0.0199097,0
13,0.36,2,0.00136776,0
9,0.63,8,0.000525005,0
6,0.37,7,0.00038258,0
65,0.02,2,0.0209461,0
98,0.01,2,0.0435306,0
9,0.64,21,0.000436943,1
6,0.38,2,0.000406269,0
29,0.08,3,0.00481613,0
17,0.22,2,0.00214795,0
33,0.07,1,0.00662623,0
25,0.12,2,0.00455224,0
6,0.39,2,0.000323292,0
13,0.37,4,0.000942212,0
9,0.65,13,0.000537559,1
6,0.4,9,0.000201922,1
21,0.16,7,0.00224429,0
6,0.41,7,0.000401821,0
6,0.42,5,0.000352453,0
9,0.66,17,0.000809796,1
13,0.38,2,0.0010462,0
95,0.01,1,0.0452885,0
6,0.43,9,0.000535011,1
6,0.44,4,0.00015559,0
6,0.45,4,0.000216518,0
9,0.67,8,0.000935294,0
68,0.02,1,0.0214461,0
45,0.04,2,0.0101435,0
17,0.23,3,0.00221935,0
6,0.46,6,0.000366993,0
9,0.68,7,0.000455864,0
13,0.39,15,0.00132835,0
6,0.47,8,0.000263143,0
9,0.69,13,0.000468995,1
6,0.48,11,0.000455908,1
6,0.49,3,0.000279926,0
41,0.05,2,0.008862,0
21,0.17,2,0.00296254,0
9,0.7,12,0.00058987,0
6,0.5,7,0.000218943,0
6,0.51,6,0.000145037,0
13,0.4,4,0.00124853,0
9,0.71,17,0.000441916,1
53,0.03,2,0.0153224,0
6,0.52,13,0.00035587,1
17,0.24,3,0.00219813,0
37,0.06,2,0.00898381,0
6,0.53,3,0.00042792,0
25,0.13,2,0.00468925,0
9,0.72,9,0.000795808,0
6,0.54,7,0.000439055,0
13,0.41,5,0.00124302,0
6,0.55,4,0.000453867,0
9,0.73,13,0.000628881,1
29,0.09,2,0.00575982,0
6,0.56,4,0.000376273,0
13,0.42,3,0.000780556,0
9,0.74,14,0.000501312,1
6,0.57,2,0.000236519,0
33,0.08,3,0.00611633,0
17,0.25,3,0.00201363,0
21,0.18,2,0.00298428,0
6,0.58,6,0.000571437,0
6,0.59,5,0.000173163,0
9,0.75,13,0.00106803,1
57,0.03,1,0.0174332,0
6,0.6,12,0.000290852,1
6,0.61,11,0.000190329,1
13,0.43,15,0.00151921,0
6,0.62,11,0.000174582,1
6,0.63,12,0.000157453,1
9,0.76,13,0.000839692,1
6,0.64,10,0.000499133,1
17,0.26,3,0.00192036,0
9,0.77,13,0.000636857,1
13,0.44,12,0.00117682,0
71,0.02,2,0.0245452,0
6,0.65,5,0.00050107,0
6,0.66,13,0.000163101,1
21,0.19,5,0.00257168,0
6,0.67,9,0.000310771,1
9,0.78,13,0.0006059,1
25,0.14,3,0.00449038,0
6,0.68,12,0.000294622,1
49,0.04,2,0.0130365,0
6,0.69,6,0.000237241,0
13,0.45,4,0.00119435,0
9,0.79,12,0.000743508,1
6,0.7,9,0.000362244,1
17,0.27,4,0.00193415,0
6,0.71,9,0.000320256,1
9,0.8,12,0.000593465,1
6,0.72,10,0.000343576,1
29,0.1,3,0.00513777,0
6,0.73,10,0.00015521,1
9,0.81,15,0.000564426,1
6,0.74,8,0.000330638,1
21,0.2,2,0.00232792,0
13,0.46,21,0.00172834,1
6,0.75,10,0.000489783,1
9,0.82,13,0.000710301,1
9,0.83,12,0.000252143,1
6,0.76,9,0.000376813,1
17,0.28,7,0.00172586,0
74,0.02,2,0.029568,0
13,0.47,4,0.000823341,0
37,0.07,2,0.00791682,0
6,0.77,15,0.000406627,1
41,0.06,2,0.00910563,0
6,0.78,12,0.000271555,1
25,0.15,2,0.00345833,0
9,0.839999,15,0.000864401,1
