n,p,n_steps,time,bottom_reached
3,0.21,2,4.16562e-05,0
3,0.22,2,0.00011662,0
5,0.36,8,0.000250854,1
41,0.01,1,0.0104589,0
17,0.05,1,0.00234786,0
9,0.15,2,0.000977162,0
25,0.02,1,0.00458711,0
3,0.23,1,0.000287589,0
5,0.37,2,0.000290632,0
3,0.24,1,0.000215363,0
5,0.38,5,0.000371184,0
3,0.25,1,0.000205513,0
3,0.26,4,5.9627e-05,1
3,0.27,2,0.000110142,0
5,0.39,4,0.000238031,0
3,0.28,1,0.000125907,0
5,0.4,6,0.000115044,1
3,0.29,2,8.44337e-05,0
9,0.16,3,0.00101773,0
5,0.41,3,0.000164744,0
3,0.3,2,0.000106774,0
3,0.31,2,8.8729e-05,0
29,0.02,1,0.00502122,0
13,0.09,2,0.00148812,0
3,0.32,1,0.000132065,0
5,0.42,4,0.000260253,0
45,0.01,1,0.0119828,0
21,0.04,1,0.00223252,0
3,0.33,1,0.000197284,0
3,0.34,3,2.89939e-05,0
3,0.35,5,5.04591e-05,1
5,0.43,5,0.000279468,0
3,0.36,2,6.68541e-05,0
3,0.37,1,0.00010597,0
9,0.17,2,0.0007452,0
5,0.44,5,0.000240829,0
3,0.38,2,0.000105541,0
17,0.06,2,0.0019781,0
3,0.39,2,0.000186101,0
5,0.45,3,0.000207748,0
3,0.4,4,0.000161745,1
3,0.41,2,4.53256e-05,0
3,0.42,2,3.07634e-05,0
33,0.02,1,0.00688828,0
9,0.18,2,0.000548553,0
5,0.46,3,0.000385996,0
3,0.43,1,0.000206854,0
3,0.44,5,0.000117078,1
3,0.45,4,0.000159118,1
5,0.47,4,0.000347726,0
3,0.46,1,6.54608e-05,0
3,0.47,6,2.262e-05,1
13,0.1,1,0.00166463,0
9,0.19,2,0.000553265,0
5,0.48,6,0.000161927,0
3,0.48,6,0.00012175,1
3,0.49,1,2.71574e-06,0
3,0.5,2,0.00014364,0
49,0.01,2,0.0137671,0
3,0.51,3,0.000119559,0
5,0.49,5,0.000335224,0
3,0.52,5,0.00014583,1
3,0.53,5,0.000127833,1
9,0.2,2,0.00066885,0
5,0.5,2,0.000357106,0
3,0.54,4,0.000132959,1
17,0.07,2,0.00183531,0
25,0.03,1,0.00382838,0
3,0.55,4,0.000176001,0
5,0.51,7,0.000209723,1
3,0.56,4,0.000107162,1
9,0.21,1,0.000511795,0
3,0.57,3,0.000134807,0
5,0.52,6,0.000318795,0
13,0.11,2,0.00144868,0
3,0.58,3,0.000156887,0
21,0.05,2,0.00300074,0
3,0.59,5,0.000169683,1
5,0.53,7,0.000307087,1
3,0.6,5,0.000173446,1
3,0.61,3,3.58298e-05,0
3,0.62,3,5.6725e-05,0
5,0.54,4,0.000189014,0
3,0.63,4,3.17954e-05,1
3,0.64,3,6.25961e-05,0
5,0.55,8,0.000165496,1
9,0.22,3,0.000898652,0
3,0.65,4,0.000282798,1
5,0.56,4,0.000276905,0
3,0.66,2,0.000169441,0
3,0.67,4,5.14016e-05,1
3,0.68,4,8.23773e-05,1
3,0.69,4,6.18063e-05,1
17,0.08,2,0.00182917,0
5,0.57,7,0.000465002,0
3,0.7,6,0.000206865,1
13,0.12,2,0.00151989,0
3,0.71,5,0.000107501,1
9,0.23,2,0.000893686,0
3,0.72,5,7.50571e-05,1
3,0.73,4,9.89102e-05,1
5,0.58,7,0.000331312,1
3,0.74,5,0.000108298,1
5,0.59,3,0.000218146,0
3,0.75,4,0.000236712,1
5,0.6,7,0.000218395,1
3,0.76,5,0.000170473,1
5,0.61,7,0.000151608,1
3,0.77,4,8.33049e-05,1
9,0.24,2,0.000918359,0
3,0.78,5,0.000196449,1
5,0.62,5,0.000242896,0
3,0.79,5,8.8945e-05,1
3,0.8,6,0.000113003,1
5,0.63,8,0.000216357,1
3,0.81,1,6.5539e-05,0
3,0.82,4,4.43719e-05,1
3,0.83,5,3.28943e-06,1
13,0.13,2,0.00135343,0
5,0.64,7,0.000114761,1
3,0.839999,6,5.81145e-05,1
29,0.03,1,0.00618241,0
3,0.849999,5,0.000160128,1
5,0.65,7,0.000179831,1
17,0.09,2,0.00180978,0
21,0.06,2,0.00297158,0
9,0.25,2,0.00072778,0
3,0.859999,5,0.000144854,1
5,0.66,7,0.000211842,1
3,0.869999,5,0.00015058,1
37,0.02,1,0.00844296,0
5,0.67,8,0.000159811,1
3,0.879999,4,0.000188153,1
3,0.889999,4,7.76984e-05,1
5,0.68,10,0.000229649,1
3,0.899999,4,0.000101872,1
25,0.04,2,0.00413409,0
9,0.26,2,0.000577923,0
3,0.909999,4,0.000172846,1
3,0.919999,4,2.30148e-05,1
5,0.69,7,0.000301395,1
3,0.929999,4,0.000122603,1
3,0.939999,5,3.35649e-06,1
5,0.7,8,0.000115704,1
13,0.14,2,0.00124659,0
3,0.949999,4,0.000132281,1
53,0.01,2,0.0191364,0
3,0.959999,4,7.74451e-05,1
5,0.71,7,0.000246968,1
9,0.27,4,0.00057305,0
3,0.969999,4,0.000167299,1
33,0.03,2,0.00652517,0
5,0.72,4,0.000198502,0
3,0.979999,4,0.000172816,1
3,0.989999,4,5.47096e-05,1
3,0.999999,4,3.5651e-06,1
5,0.73,7,0.000168942,1
17,0.1,2,0.00172089,0
4,0.01,1,0.000149652,0
5,0.74,9,0.000293568,1
9,0.28,8,0.000704862,0
4,0.02,1,0.000267319,0
4,0.03,1,9.88431e-05,0
13,0.15,2,0.00108816,0
5,0.75,8,0.000250977,1
4,0.04,2,9.74759e-05,0
41,0.02,1,0.00979787,0
5,0.76,9,0.000181615,1
4,0.05,1,0.00031298,0
9,0.29,5,0.000597447,0
5,0.77,3,0.000293795,0
4,0.06,2,0.000144158,0
5,0.78,10,9.14484e-05,1
4,0.07,1,8.12747e-05,0
4,0.08,1,0.000124976,0
57,0.01,2,0.020849,0
5,0.79,6,0.000262327,1
4,0.09,1,0.000246819,0
61,0.01,1,0.0212209,0
4,0.1,2,0.000146765,0
21,0.07,2,0.00324717,0
13,0.16,2,0.00121345,0
9,0.3,1,0.000790644,0
5,0.8,8,0.000407685,1
4,0.11,1,0.000223886,0
4,0.12,2,0.000110537,0
17,0.11,2,0.00195949,0
4,0.13,1,0.000102989,0
5,0.81,7,0.000336863,1
9,0.31,3,0.000561938,0
4,0.14,1,0.000278484,0
5,0.82,6,0.000248808,1
4,0.15,2,0.000244491,0
9,0.32,4,0.00034615,0
5,0.83,12,0.000274085,1
4,0.16,1,6.22235e-05,0
4,0.17,1,1.4212e-05,0
4,0.18,1,0.000113614,0
5,0.839999,7,0.000343882,1
4,0.19,2,0.000215635,0
13,0.17,2,0.0013697,0
4,0.2,2,0.000160366,0
4,0.21,2,7.43195e-05,0
5,0.849999,7,0.000341184,1
4,0.22,5,0.000140458,0
9,0.33,6,0.000831209,0
25,0.05,1,0.00446403,0
5,0.859999,7,0.000245564,1
4,0.23,1,0.000194613,0
4,0.24,1,8.10586e-05,0
29,0.04,1,0.00538319,0
5,0.869999,7,0.000154737,1
4,0.25,3,0.000184793,0
17,0.12,4,0.0018531,0
4,0.26,1,0.000176746,0
5,0.879999,6,0.000318542,1
13,0.18,3,0.00115519,0
9,0.34,6,0.000828162,0
5,0.889999,7,0.000318516,1
4,0.27,1,0.000339981,0
4,0.28,2,0.000166874,0
4,0.29,5,0.000126168,1
5,0.899999,7,0.000309046,1
4,0.3,1,5.74179e-05,0
9,0.35,2,0.000451267,0
4,0.31,2,9.38065e-05,0
65,0.01,1,0.0245618,0
5,0.909999,7,0.000304449,1
4,0.32,2,0.000242289,0
4,0.33,2,0.000175588,0
21,0.08,2,0.00373238,0
45,0.02,2,0.012991,0
4,0.34,5,0.000136819,0
4,0.35,4,0.000201467,0
17,0.13,2,0.00171373,0
5,0.919999,7,0.000618763,1
9,0.36,2,0.000912696,0
37,0.03,2,0.00699577,0
4,0.36,1,9.47155e-05,0
4,0.37,2,3.03462e-05,0
13,0.19,2,0.00151207,0
4,0.38,2,0.000125691,0
4,0.39,2,3.1352e-05,0
4,0.4,2,3.36021e-06,0
5,0.929999,6,0.000287965,1
5,0.939999,7,8.71047e-05,1
4,0.41,2,0.000165626,0
5,0.949999,7,0.000138272,1
4,0.42,2,0.000190314,0
9,0.37,2,0.000667602,0
5,0.959999,6,0.000323523,1
4,0.43,2,0.000220131,0
4,0.44,3,5.20349e-05,0
5,0.969999,6,0.000188146,1
4,0.45,2,0.000227779,0
5,0.979999,6,0.000176635,1
4,0.46,2,7.58953e-05,0
9,0.38,3,0.000574205,0
5,0.989999,6,0.000157882,1
13,0.2,3,0.00131062,0
4,0.47,7,0.000260986,1
4,0.48,2,0.000132352,0
17,0.14,3,0.001693,0
5,0.999999,6,0.000328533,1
4,0.49,1,0.000217758,0
25,0.06,2,0.00404623,0
4,0.5,6,8.72165e-05,1
6,0.01,2,0.000281096,0
4,0.51,6,0.000100501,1
68,0.01,1,0.0272812,0
9,0.39,8,0.000786666,0
4,0.52,1,0.000142898,0
4,0.53,6,6.01634e-05,1
33,0.04,2,0.00803681,0
6,0.02,1,0.00043105,0
13,0.21,2,0.00102751,0
4,0.54,6,0.000250306,0
4,0.55,5,1.33924e-05,1
4,0.56,8,2.77013e-05,1
9,0.4,2,0.000578832,0
4,0.57,2,0.000161547,0
6,0.03,1,0.00028817,0
4,0.58,2,2.46949e-05,0
21,0.09,2,0.00299976,0
4,0.59,6,0.000121277,1
4,0.6,7,7.38613e-05,1
6,0.04,2,0.000234049,0
4,0.61,3,9.62615e-05,0
9,0.41,12,0.000384837,1
6,0.05,1,0.000198767,0
4,0.62,8,0.000218946,1
13,0.22,2,0.000795841,0
4,0.63,5,0.000222702,1
6,0.06,1,0.00058173,0
29,0.05,2,0.00565049,0
9,0.42,7,0.000701442,0
71,0.01,2,0.0290528,0
6,0.07,1,0.00012226,0
49,0.02,1,0.0153183,0
4,0.64,7,0.00046581,1
4,0.65,5,7.10487e-05,1
6,0.08,1,0.000357177,0
4,0.66,5,0.000276148,0
4,0.67,7,0.000142545,1
6,0.09,2,0.000302818,0
9,0.43,2,0.000782412,0
4,0.68,4,0.000138447,0
17,0.15,4,0.0028937,0
4,0.69,3,0.000147842,0
6,0.1,1,0.000228416,0
4,0.7,6,0.000198592,1
6,0.11,1,0.000204284,0
13,0.23,6,0.00168222,0
4,0.71,6,0.000129022,1
4,0.72,9,0.000110015,1
6,0.12,1,0.000339288,0
4,0.73,6,0.000149354,1
41,0.03,2,0.0103015,0
9,0.44,3,0.0008674,0
4,0.74,3,0.000117909,0
4,0.75,6,0.000218563,0
6,0.13,2,0.000354983,0
4,0.76,7,0.000242971,1
25,0.07,2,0.00408684,0
13,0.24,2,0.00104594,0
4,0.77,7,0.000134733,1
6,0.14,2,0.00058059,0
9,0.45,16,0.000830825,0
4,0.78,5,0.000316501,0
37,0.04,2,0.00634881,0
4,0.79,5,0.000161074,1
17,0.16,2,0.00204768,0
6,0.15,2,0.000512134,0
4,0.8,6,0.000267942,1
9,0.46,2,0.000811569,0
4,0.81,6,0.000306249,1
13,0.25,3,0.00119553,0
6,0.16,2,0.000476182,0
4,0.82,5,0.000192642,1
74,0.01,1,0.0324898,0
4,0.83,6,0.000151213,1
6,0.17,2,0.000317346,0
21,0.1,1,0.00484515,0
4,0.839999,6,0.000322722,1
4,0.849999,6,2.6606e-05,1
6,0.18,1,0.000268888,0
4,0.859999,6,0.000130747,1
9,0.47,22,0.000859968,1
6,0.19,2,0.000332616,0
77,0.01,1,0.0334525,0
4,0.869999,6,0.000329811,1
4,0.879999,8,0.000128347,1
4,0.889999,6,5.22286e-06,1
6,0.2,2,0.000280425,0
17,0.17,2,0.00182191,0
4,0.899999,5,0.000146594,1
13,0.26,4,0.00142109,0
4,0.909999,6,0.00022294,1
6,0.21,2,0.000593733,0
4,0.919999,6,0.000324048,1
9,0.48,7,0.00116974,0
6,0.22,2,0.000172846,0
4,0.929999,6,0.000209879,1
4,0.939999,6,0.000152119,1
6,0.23,2,0.000259411,0
4,0.949999,6,0.000168134,1
6,0.24,3,0.000213735,0
29,0.06,2,0.00593656,0
4,0.959999,5,0.000117179,1
9,0.49,16,0.000736706,0
25,0.08,2,0.00386265,0
13,0.27,7,0.00135482,0
4,0.969999,5,0.000278957,1
4,0.979999,6,0.000140961,1
6,0.25,2,0.000618748,0
6,0.26,3,0.000117488,0
4,0.989999,5,0.000272449,1
17,0.18,2,0.0019905,0
4,0.999999,5,0.000200428,1
6,0.27,1,0.000239119,0
33,0.05,3,0.00842954,0
9,0.5,11,0.000997189,0
53,0.02,2,0.0169832,0
6,0.28,4,0.000294201,0
6,0.29,2,0.000247937,0
13,0.28,4,0.00127329,0
9,0.51,7,0.000675343,0
6,0.3,1,0.000368249,0
45,0.03,2,0.0118713,0
17,0.19,2,0.00121085,0
21,0.11,2,0.00424321,0
6,0.31,2,0.000300977,0
83,0.01,2,0.0372355,0
9,0.52,3,0.000564586,0
13,0.29,2,0.00103655,0
6,0.32,2,0.000469748,0
6,0.33,5,0.000233501,0
6,0.34,5,0.000224408,0
57,0.02,2,0.0172734,0
6,0.35,2,0.000128407,0
80,0.01,2,0.03826,0
6,0.36,9,0.000190057,1
9,0.53,14,0.00112281,1
6,0.37,6,0.000422854,0
61,0.02,2,0.0176528,0
6,0.38,2,0.000242047,0
25,0.09,2,0.00401474,0
13,0.3,2,0.00159915,0
9,0.54,2,0.000786901,0
17,0.2,2,0.00236709,0
6,0.39,2,0.00035736,0
6,0.4,3,0.000246007,0
21,0.12,2,0.00270271,0
6,0.41,1,0.0003497,0
9,0.55,10,0.000883866,0
37,0.05,2,0.00853952,0
6,0.42,10,0.000335991,0
13,0.31,2,0.00124215,0
29,0.07,2,0.00546389,0
33,0.06,1,0.00476624,0
6,0.43,2,0.000339068,0
9,0.56,17,0.000749581,1
41,0.04,2,0.0102951,0
6,0.44,4,0.000337582,0
13,0.32,3,0.00089531,0
86,0.01,1,0.0414023,0
6,0.45,3,0.000534758,0
9,0.57,17,0.000751726,1
6,0.46,2,0.000262517,0
17,0.21,5,0.00267765,0
13,0.33,8,0.00080381,0
9,0.58,15,0.000486981,1
6,0.47,2,0.000410367,0
6,0.48,5,0.000342771,0
49,0.03,1,0.0135262,0
9,0.59,11,0.000521954,1
21,0.13,2,0.002909,0
6,0.49,4,0.000305161,0
13,0.34,3,0.000783496,0
25,0.1,2,0.00405475,0
6,0.5,11,0.000325762,1
6,0.51,4,0.00029432,0
6,0.52,9,0.000122275,1
9,0.6,13,0.000975017,0
6,0.53,11,0.000600103,1
9,0.61,8,0.00060349,0
13,0.35,4,0.00135479,0
6,0.54,11,0.000239108,1
17,0.22,2,0.00253087,0
6,0.55,12,0.000262249,1
9,0.62,9,0.000711441,0
6,0.56,9,0.000267752,1
13,0.36,4,0.00113744,0
6,0.57,9,0.000390291,1
9,0.63,15,0.000651043,1
95,0.01,1,0.0456011,0
6,0.58,3,0.0003106,0
6,0.59,5,0.000338014,0
6,0.6,12,0.000142287,1
9,0.64,15,0.000607748,1
21,0.14,2,0.00355192,0
89,0.01,2,0.0463108,0
17,0.23,2,0.00191269,0
29,0.08,2,0.00608276,0
6,0.61,7,0.00036554,0
13,0.37,7,0.00139062,0
65,0.02,1,0.0223758,0
33,0.07,2,0.00641238,0
6,0.62,10,0.000540037,1
9,0.65,13,0.000976678,1
37,0.06,3,0.00718578,0
6,0.63,6,0.00032131,0
92,0.01,1,0.0474435,0
45,0.04,2,0.0106143,0
25,0.11,1,0.00440956,0
9,0.66,5,0.000566293,0
6,0.64,10,0.000391044,1
6,0.65,9,0.0003899,1
13,0.38,4,0.00143544,0
9,0.67,13,0.000749074,1
6,0.66,8,0.00030084,1
17,0.24,3,0.0022439,0
6,0.67,11,0.000246502,1
21,0.15,3,0.00268232,0
6,0.68,10,0.000334386,1
9,0.68,21,0.000941433,1
6,0.69,11,0.0003668,1
13,0.39,7,0.00139865,0
41,0.05,1,0.00893565,0
6,0.7,8,0.000487536,1
9,0.69,13,0.000616435,1
6,0.71,10,0.000316445,1
6,0.72,8,0.000283323,1
13,0.4,7,0.000949033,0
17,0.25,3,0.00199741,0
9,0.7,13,0.000687554,1
6,0.73,8,0.00023729,0
6,0.74,7,0.000319637,0
98,0.01,1,0.0512012,0
25,0.12,2,0.0036994,0
6,0.75,8,0.000368193,0
9,0.71,15,0.000733644,1
13,0.41,8,0.00104085,0
21,0.16,2,0.00264711,0
6,0.76,9,0.000204764,1
29,0.09,2,0.00537323,0
6,0.77,9,0.000386812,1
9,0.72,18,0.00071837,1
53,0.03,1,0.0161779,0
6,0.78,8,0.000284582,1
6,0.79,9,0.000252552,1
17,0.26,2,0.00225497,0
13,0.42,7,0.00136072,0
6,0.8,9,0.000581052,1
33,0.08,1,0.00612972,0
9,0.73,12,0.00105139,1
68,0.02,1,0.0260081,0
71,0.02,1,0.0243387,0
6,0.81,8,0.000283584,1
6,0.82,8,9.91337e-05,1
37,0.07,2,0.00635381,0
6,0.83,8,0.000165019,1
6,0.839999,11,0.000248235,1
9,0.74,13,0.000882026,1
57,0.03,2,0.0159995,0
13,0.43,9,0.00121342,0
6,0.849999,9,0.000217784,1
6,0.859999,9,0.000214804,1
6,0.869999,8,0.000222426,1
25,0.13,2,0.00343757,0
21,0.17,4,0.00319758,0
17,0.27,4,0.00204173,0
9,0.75,14,0.00107339,1
6,0.879999,8,0.000561707,1
49,0.04,2,0.0128048,0
6,0.889999,8,0.000256572,1
13,0.44,8,0.0015903,0
9,0.76,13,0.000810061,1
6,0.899999,11,0.000657834,1
61,0.03,1,0.0174785,0
9,0.77,13,0.000350192,1
6,0.909999,8,0.000247702,1
29,0.1,2,0.00460862,0
6,0.919999,8,0.000354614,1
6,0.929999,8,0.00029071,1
13,0.45,5,0.00143406,0
6,0.939999,7,0.000194244,1
